B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
2.6971066619982813,10.614890027692013,90.92109367539867,0.9688565732071182,1.1019398948509846,10.836636473991051,3.0,11.0,92.0,3.0,11.0,95.0
