B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.101187255307636,14.230130184295128,124.68354712416844,0.7486794612394034,0.9057676500575781,5.532354500340089,1.0,14.0,127.0,1.0,14.0,127.0
