B_mean,G_mean,R_mean,B_std,G_std,R_std,B_median,G_median,R_median,B_mode,G_mode,R_mode
1.2096635579463348,13.047426552503422,121.00518827386446,0.6945700980309114,0.9493697807198137,7.582871570193134,1.0,13.0,123.0,1.0,13.0,125.0
