L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
26.025209281599135,147.7466976477703,141.03119330298884,2.8209335288715347,1.555118173980499,1.7258596408660896,26.0,148.0,141.0,27.0,147.0,141.0
