L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
14.695801636056911,141.48613807811057,134.62657160136231,3.122049288037049,2.7555313559521757,1.4389907879312203,15.0,141.0,135.0,16.0,141.0,135.0
