L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
28.047617531909477,148.17226342426076,142.18349937931694,1.4311368441025225,1.2722893106580235,1.3080562462334517,28.0,149.0,142.0,27.0,149.0,143.0
