L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
26.551644014387115,152.27472387560874,142.80822484642073,3.037854593169609,1.8714739209503304,2.074632107096687,27.0,152.0,143.0,27.0,152.0,142.0
