L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
38.37320558933062,146.71636375210872,145.2858643409619,2.2885436469448894,1.040642109760166,1.0545904777155073,38.0,147.0,145.0,38.0,147.0,146.0
