L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
27.089728490944392,152.78180602858325,143.3420441162428,3.738014780653342,2.263454526125185,2.5318344533608577,27.0,153.0,144.0,27.0,154.0,146.0
