L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
11.640099309291148,137.73733965687367,132.85717923417258,2.5981840419966233,1.9029192225697498,0.8245686887869127,11.0,138.0,133.0,11.0,138.0,133.0
