L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
11.595728427284591,137.83276570009866,132.93726326511126,2.619832070478262,2.0771912335687395,0.901173192978891,11.0,138.0,133.0,11.0,138.0,133.0
