L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
14.826081420886782,141.4784670719674,134.63195085463283,2.394406818152205,2.4112439465854143,1.2396149675465586,15.0,141.0,135.0,15.0,141.0,135.0
