L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
14.288760861953719,140.94553903937359,134.30127001305027,2.357421149222439,2.3662450530629537,1.1824500678362175,15.0,141.0,134.0,15.0,141.0,135.0
