L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.234777349842442,139.31030970493683,133.35207053506065,2.871562460750357,3.4101278864047293,1.4258779591118858,11.0,139.0,133.0,11.0,139.0,133.0
