L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
13.477225705828054,141.23414075182225,134.19734538625585,3.036877340488524,3.22145285345972,1.5144291421517049,14.0,141.0,134.0,15.0,141.0,135.0
