L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
11.498328930197028,139.31422478276093,133.08635452143744,2.2908026980018388,2.4622562904262373,1.2054476996481833,11.0,139.0,133.0,11.0,139.0,133.0
