L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.675494159213164,140.5579463347869,133.8318426329694,2.307557962595476,2.681130948313433,1.1884532833516164,12.0,141.0,134.0,11.0,141.0,135.0
