L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.476939236718973,138.0947257854028,133.14950504503932,2.9167723932800276,1.3395429638999952,0.9317281547341162,12.0,138.0,133.0,11.0,138.0,133.0
