L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
28.199764458732535,148.29156189324252,142.43648343253653,1.4777687761189493,1.2598389588556154,1.3026473833303898,28.0,149.0,143.0,27.0,149.0,143.0
