L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
13.576789636184232,140.5430817710157,133.89938568291052,2.890745680105425,3.038155725031337,1.376747658280598,14.0,141.0,134.0,11.0,141.0,133.0
