L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.563230098354394,139.42671165292677,133.47970843810677,3.0985153145696174,2.394498508797735,1.2402832695742323,12.0,139.0,133.0,11.0,141.0,133.0
