L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
27.48957570741955,146.76624120698983,141.4173536620301,1.5169532162297612,1.7884279456937295,1.463193912908247,27.0,147.0,141.0,27.0,147.0,141.0
