L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
13.112709679472896,137.3890568800331,133.31842632969412,3.2535552581297775,1.8011642614062737,1.1459073302644212,12.0,138.0,133.0,11.0,136.0,133.0
