L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
20.250660470445936,146.4480058567018,137.97119393958684,3.7024338721155488,2.360180484949048,1.716237580360704,20.0,147.0,139.0,20.0,149.0,139.0
