L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
23.810198300283286,142.2109685838877,138.12426393353917,2.150849291757264,1.4167737668213671,0.8946775819612847,24.0,142.0,138.0,25.0,143.0,138.0
