L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
36.17290002228093,157.81993824999205,149.07304962281566,2.365592468545658,1.6614227793983227,1.6736486469975802,36.0,158.0,149.0,36.0,158.0,151.0
