L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
18.258490626094154,145.65254480058567,137.0045198459433,3.5124274513888136,3.619900411144668,2.2398894173983876,19.0,147.0,137.0,20.0,149.0,139.0
