L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
27.30763599325206,148.32908934653213,142.0094534805997,2.354525372334461,1.8745897203800093,1.7448512084505825,27.0,149.0,142.0,27.0,149.0,141.0
