L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
16.24289397459974,142.9993315720788,135.547792596365,3.708028320889023,3.391413656816525,1.8457386055500271,16.0,143.0,136.0,16.0,146.0,136.0
