L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
17.26110067797689,143.35799089664832,135.73227870261323,3.684240897202871,2.2760018682431107,1.5975734018730694,17.0,143.0,136.0,16.0,143.0,136.0
