L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.325397078015087,137.5469331890378,132.946939555018,2.451545102915734,1.5091926851416355,0.8695933809978325,12.0,138.0,133.0,11.0,138.0,133.0
