L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
13.050577712703314,140.98392589999045,134.06410542063213,2.444589865049993,2.840179284091904,1.2803595055876802,14.0,141.0,134.0,14.0,141.0,135.0
