L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
8.473087818696884,134.4480695165038,131.36874940318936,1.2487260601600225,1.718022672726866,0.5998747366285122,8.0,134.0,131.0,8.0,136.0,131.0
