L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
31.751440303020658,154.10121908520864,145.88455294904034,1.25974678901897,0.8738578581840696,0.7694567635964669,32.0,154.0,146.0,32.0,154.0,146.0
