L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
16.397714613107553,142.49661011554255,135.2137377852755,3.1810628423356997,2.250257384037178,1.3438566939879275,16.0,143.0,135.0,16.0,143.0,136.0
