L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
15.107839704618518,141.79654327275043,134.77158863035936,2.7715325889377875,2.626949326534136,1.4171244337267024,15.0,141.0,135.0,15.0,141.0,135.0
