L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
12.820161059299105,137.5883438902505,133.05426998122036,3.0862418747780134,1.7551177625654295,0.9432332701123338,12.0,138.0,133.0,11.0,138.0,133.0
