L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
9.432982143425534,135.30407104433905,131.8512270426839,1.927406309582568,1.605533479898433,0.7968983353509851,9.0,136.0,132.0,8.0,136.0,132.0
