L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
9.356049272686763,134.74688862717636,131.7565649170831,2.0186710668420838,1.7239203945414339,0.759168735201955,9.0,134.0,132.0,8.0,136.0,131.0
