L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
13.951618550466309,139.7501989368813,133.8628131266512,2.66765598807982,3.001620611292867,1.3058350342755245,14.0,139.0,134.0,14.0,139.0,133.0
