L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
15.61689531145558,142.28252220135596,135.02762835407583,2.8035759204010766,2.776568149619587,1.4047513251846533,16.0,143.0,135.0,15.0,141.0,136.0
