B,G,R
3,11,85
2,10,82
2,10,82
2,10,82
2,10,82
2,10,82
2,9,82
2,9,82
2,9,82
2,9,83
2,10,83
3,11,83
3,11,82
3,11,81
3,11,81
3,11,81
3,11,81
3,10,82
1,10,82
1,10,83
1,10,83
1,10,83
2,10,84
2,10,84
3,10,85
3,10,87
3,11,88
3,11,88
3,11,88
3,11,88
1,9,79
1,9,77
1,9,77
1,9,77
1,9,77
2,9,77
2,10,77
2,10,77
2,10,78
2,9,79
2,9,79
2,9,79
2,9,79
2,9,79
2,10,79
2,10,79
2,11,79
3,11,78
3,11,78
3,11,78
2,10,78
2,10,78
1,10,77
0,9,77
0,9,77
0,9,78
1,10,80
2,10,83
2,10,84
3,10,84
3,10,84
3,10,85
2,10,85
2,10,85
2,10,85
2,10,85
2,11,85
2,11,84
2,11,84
2,10,77
2,10,75
2,10,75
2,10,75
1,9,75
0,8,74
0,8,71
0,8,70
0,8,70
0,9,70
1,10,70
2,10,71
2,10,73
2,10,74
2,9,76
2,9,76
2,9,77
2,9,77
2,9,77
2,10,77
2,10,77
2,11,77
2,11,76
2,11,75
2,11,75
2,10,75
1,10,74
1,10,74
0,9,76
0,9,76
0,9,77
1,10,78
1,10,80
2,10,82
2,10,83
3,10,83
3,10,83
2,10,83
2,10,83
2,10,83
2,10,83
2,11,82
2,11,82
2,11,82
2,10,83
2,10,83
2,10,83
2,10,83
2,11,84
2,11,85
2,10,80
2,10,78
2,10,76
2,10,74
2,10,72
2,10,69
2,10,69
1,9,69
0,8,68
0,8,67
0,8,67
0,8,67
0,9,68
0,10,69
1,10,70
2,10,71
2,10,72
2,10,72
2,9,72
2,9,74
2,9,75
2,9,76
2,10,76
2,11,76
2,11,75
2,11,75
2,11,75
2,11,74
1,10,74
1,10,74
1,10,74
0,10,75
0,10,76
0,10,77
1,10,78
2,10,79
2,10,82
3,10,82
3,10,83
3,10,83
2,10,82
3,10,82
2,11,81
2,11,81
2,11,80
2,10,80
2,10,80
2,10,80
1,10,80
1,10,80
2,10,80
2,10,80
1,10,82
1,10,84
1,10,85
1,11,87
2,11,90
3,11,88
2,11,85
2,11,81
2,10,79
2,10,77
1,10,74
2,10,72
2,10,70
2,10,69
2,10,69
2,10,69
1,8,68
0,8,67
0,8,67
0,8,67
0,8,68
0,9,69
1,10,70
2,10,71
2,10,72
3,10,72
3,10,72
2,10,74
2,9,75
2,10,75
2,11,75
2,11,75
2,11,75
2,11,75
2,11,75
1,10,74
1,10,74
1,10,74
1,10,74
1,10,74
1,10,76
1,10,77
1,10,78
2,10,80
2,10,82
3,10,83
3,10,83
3,10,83
3,10,82
3,10,82
3,11,81
2,11,80
2,11,80
2,11,79
2,10,78
1,10,78
1,10,77
1,10,76
1,10,76
1,10,76
1,10,78
1,10,80
1,10,81
1,10,84
1,10,85
1,10,87
1,10,88
2,11,90
2,11,89
2,11,89
2,11,88
3,11,86
2,11,84
2,11,80
