B,G,R
3,10,77
2,10,77
2,11,76
3,11,76
3,11,75
3,11,75
2,11,75
1,11,75
1,11,75
1,11,75
1,11,75
2,11,76
2,11,77
2,11,78
3,10,78
3,11,78
3,11,78
3,11,78
3,11,76
3,11,75
3,11,75
3,10,74
3,10,75
3,10,75
2,11,75
2,11,75
3,11,76
3,11,76
3,11,76
3,11,76
3,11,78
2,10,78
2,10,79
2,10,78
2,10,78
2,10,78
2,11,78
3,11,78
3,11,76
3,11,76
2,11,75
2,11,75
2,11,75
2,11,75
2,11,77
2,11,78
2,11,78
2,11,78
2,11,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,76
3,11,75
3,10,75
3,10,75
3,10,75
2,11,75
2,11,76
2,11,77
3,11,78
3,11,77
3,11,78
3,11,76
3,11,76
3,11,76
3,11,76
2,11,76
3,12,78
3,12,78
2,11,79
2,11,80
3,11,80
2,11,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,11,79
3,11,79
3,11,78
3,11,78
2,11,76
2,11,76
2,11,76
2,11,78
2,11,78
2,11,78
2,11,79
2,11,79
2,11,79
3,11,79
3,11,79
3,11,78
3,11,78
3,11,78
3,11,76
3,10,76
3,10,76
2,10,76
2,10,77
2,10,78
2,11,78
3,11,79
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
3,11,78
2,11,78
2,11,78
3,11,78
3,12,76
3,12,76
3,12,76
2,11,75
3,12,77
6,15,82
8,17,82
8,16,82
5,14,82
4,13,81
2,11,80
2,11,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
3,10,80
3,10,79
3,11,79
3,11,79
3,11,79
2,11,78
2,11,78
2,11,78
2,11,78
2,11,78
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
3,11,79
3,10,79
3,11,79
3,10,78
3,10,78
3,10,78
3,10,77
2,10,78
2,10,79
2,10,79
2,10,79
3,10,80
3,10,79
3,10,79
3,11,79
3,11,79
3,11,79
3,11,79
3,11,79
3,11,79
3,11,79
3,12,78
3,12,78
3,12,76
2,12,76
2,11,76
2,11,75
2,11,74
0,10,71
1,11,73
3,12,75
4,13,77
7,13,82
10,18,84
11,19,88
9,18,86
8,16,85
5,14,82
3,11,82
2,10,81
2,10,81
2,10,80
2,10,80
3,10,80
3,10,80
3,10,80
3,10,80
3,10,80
3,10,80
3,11,79
3,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
2,11,79
3,11,79
3,11,79
3,10,79
3,10,79
3,10,78
3,9,78
2,9,78
2,9,79
2,9,80
2,9,80
2,10,80
2,10,80
3,10,80
3,10,81
3,10,81
3,10,81
3,11,81
3,11,80
3,11,80
3,11,80
3,11,80
3,11,79
3,12,79
3,12,78
2,12,77
2,11,76
2,11,76
2,11,75
2,11,75
2,11,74
1,10,74
1,11,72
1,11,71
1,11,72
1,11,74
2,11,75
3,12,78
4,13,82
9,17,84
10,18,87
11,20,88
11,18,88
8,17,86
6,15,85
3,10,83
2,10,82
2,10,82
2,10,82
2,10,82
2,10,83
2,10,83
2,10,83
2,10,83
2,10,83
2,10,82
3,11,80
3,11,80
3,11,80
3,11,80
2,11,80
2,11,80
2,11,80
2,11,80
2,11,80
2,11,80
2,11,80
2,11,80
3,10,80
3,10,80
3,10,80
3,10,79
3,10,79
3,10,79
2,10,80
2,10,81
2,10,82
2,10,82
2,10,82
2,10,82
2,10,82
3,10,82
3,10,82
2,10,82
2,10,81
2,10,81
2,11,81
2,11,81
2,11,80
2,11,80
2,11,79
2,11,78
2,11,78
2,11,76
2,11,76
2,11,76
2,11,75
2,11,75
2,11,74
2,11,74
3,11,74
2,12,76
2,11,76
2,11,75
2,11,75
2,11,75
2,11,75
2,11,78
3,11,79
4,12,82
6,13,84
10,18,87
11,20,88
11,18,88
8,16,87
5,12,84
3,10,83
2,9,83
2,9,83
2,10,83
2,10,83
3,10,83
3,10,83
2,10,83
2,10,83
2,10,83
2,10,83
2,11,83
3,11,83
3,11,82
3,11,82
3,11,81
2,11,81
2,11,80
2,11,80
2,10,80
2,11,80
2,11,81
3,11,81
3,10,81
3,10,81
3,10,80
3,10,80
3,10,80
3,10,81
2,10,82
2,10,82
2,10,82
2,10,82
2,10,83
2,10,83
2,10,83
3,10,83
3,10,83
2,10,83
2,10,83
2,10,83
2,11,82
2,11,81
2,11,81
2,11,81
2,11,80
2,11,79
2,11,79
2,11,78
2,11,78
2,11,78
3,11,76
3,11,76
3,11,76
3,11,76
3,11,75
3,11,75
3,11,75
3,12,79
3,12,80
3,12,79
2,12,78
2,11,77
2,11,76
2,11,76
2,11,76
2,11,78
3,11,79
3,11,80
3,11,83
4,12,84
6,13,85
7,13,87
6,14,87
6,12,85
3,10,84
3,9,83
2,9,83
3,9,83
3,9,83
3,9,83
3,10,84
3,10,84
3,10,84
2,10,84
2,10,85
2,11,85
2,11,85
3,11,84
3,11,84
3,11,84
3,11,83
2,11,83
2,11,83
2,10,83
2,10,83
2,10,83
2,11,83
3,11,83
3,11,83
3,10,83
3,10,83
3,10,83
3,10,83
3,10,83
3,11,84
2,11,84
2,11,84
2,11,84
2,10,83
2,10,83
2,10,83
3,10,83
2,10,83
2,10,83
2,10,83
2,11,83
2,11,83
2,11,83
2,11,82
2,11,82
2,11,81
2,11,80
2,10,79
2,11,79
2,11,79
2,11,79
3,11,79
3,11,78
3,11,78
3,11,77
3,11,77
3,11,76
3,11,77
3,11,76
4,11,75
4,11,75
3,11,80
3,11,81
3,11,82
3,11,82
2,11,80
2,11,79
2,11,79
2,11,78
2,11,79
2,11,79
3,11,79
3,11,80
3,11,82
3,10,83
3,10,84
4,10,84
4,11,86
5,11,86
4,10,85
4,10,84
3,9,84
3,9,84
3,9,84
3,9,84
3,10,84
3,10,84
3,11,85
3,11,85
3,11,85
2,11,85
2,11,85
3,11,85
3,11,85
3,11,85
3,11,84
3,11,84
2,11,84
2,11,84
2,10,84
2,11,84
2,11,84
2,11,84
3,11,84
3,11,84
3,11,84
3,10,84
3,10,84
3,10,84
3,10,84
3,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,10,83
2,11,84
2,11,83
2,11,83
2,11,83
2,11,83
2,11,82
2,10,82
2,10,82
2,10,80
2,11,80
2,11,79
3,10,79
3,11,79
3,11,79
3,10,78
3,11,78
3,11,78
4,11,78
4,11,78
4,11,77
4,11,76
4,11,75
4,11,74
2,11,79
3,11,80
3,11,80
3,10,82
2,10,82
2,10,82
2,10,82
2,10,80
2,10,80
2,11,80
2,11,80
3,11,81
3,11,82
3,11,82
3,10,83
3,10,84
3,10,84
3,10,85
4,10,85
4,10,85
4,10,85
4,10,85
3,10,84
3,9,84
3,9,84
3,10,85
3,10,85
3,10,85
3,11,86
3,11,87
2,11,87
2,11,87
2,11,87
3,11,87
3,11,85
3,11,85
3,11,85
3,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,85
2,11,85
3,11,85
3,11,85
3,11,85
3,11,84
3,10,84
3,10,84
3,11,85
3,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,85
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,10,83
2,10,83
2,10,82
2,10,82
2,10,80
3,10,80
3,10,80
3,10,79
3,10,79
3,10,79
3,11,79
3,11,79
3,11,79
3,11,78
4,11,77
3,11,76
4,11,75
4,11,74
3,11,74
2,10,79
2,10,80
2,10,80
2,10,80
2,10,82
2,9,82
2,9,82
2,9,82
2,9,82
2,10,82
2,10,82
2,10,82
4,11,82
4,11,84
4,11,84
4,11,84
3,10,84
3,10,84
3,10,84
3,10,85
4,10,85
4,10,85
4,10,85
4,10,85
4,10,85
3,9,84
3,9,84
3,10,85
3,10,85
3,10,86
3,11,87
3,11,88
2,11,88
2,11,88
2,11,88
3,10,88
3,11,88
3,11,87
3,11,86
3,11,86
3,11,85
2,11,85
2,11,85
2,11,85
2,11,85
3,11,86
3,11,86
3,11,85
3,11,85
3,11,85
3,11,85
3,11,85
3,11,85
3,11,85
2,11,85
2,11,85
2,11,85
2,11,86
3,11,86
3,11,86
3,11,86
3,11,86
2,11,86
2,11,85
2,11,85
2,11,84
2,11,84
2,11,84
2,11,84
2,11,84
2,11,85
2,11,84
2,11,84
3,11,83
3,10,82
3,10,80
3,10,80
3,10,80
2,10,80
3,10,80
3,10,80
3,10,80
3,11,80
3,11,79
3,11,78
3,11,78
3,11,76
3,11,75
3,11,74
3,11,74
2,11,74
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,82
2,10,82
2,9,82
2,9,82
2,9,82
2,9,82
2,10,82
3,10,83
4,10,85
4,11,86
4,11,86
4,11,85
4,10,85
4,10,84
3,10,84
3,10,84
4,10,85
4,10,85
4,10,85
4,10,85
4,10,85
4,10,85
4,10,85
4,10,85
3,10,85
3,10,85
3,10,87
3,10,87
3,10,88
2,10,88
2,10,88
2,10,88
3,10,88
3,10,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,87
3,11,87
2,11,87
3,11,87
3,11,87
3,11,88
3,11,88
3,11,88
3,11,88
3,11,88
3,11,87
3,11,86
3,11,86
3,11,86
3,11,87
3,11,87
3,11,87
3,11,87
3,11,87
3,11,87
3,11,87
3,11,86
3,11,86
3,11,86
3,11,86
2,11,86
2,11,85
2,11,85
2,11,85
2,11,85
3,11,85
3,12,85
3,11,84
3,11,83
3,10,82
3,10,81
3,10,80
2,10,80
2,10,80
3,10,80
3,10,80
2,10,80
3,11,80
3,11,79
3,11,78
3,11,78
3,11,76
3,11,75
