Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1049,7750,3054,4725,11815,13838
866,7578,2826,4064,12216,14689
1137,7537,2848,4321,12154,14162
596,7257,2461,4336,11787,14900
497,7646,3152,4875,12031,15034
381,5962,2616,4223,11957,15733
1088,7578,3060,4781,12106,14898
685,7618,3687,4510,11204,14850
1604,7750,3016,4253,12007,15078
536,6839,2784,4405,11897,14849
1009,7449,2818,4805,12126,14764
774,7721,3689,4484,11801,14682
744,7632,3084,4416,11827,14700
637,7493,3082,3951,12312,14433
587,7595,2767,4690,12138,14765
1277,7312,3244,4284,12119,14671
740,7794,2791,4137,11957,14869
354,7240,2800,4366,11990,14968
687,7432,3022,4483,11894,14292
777,7440,2677,4180,11812,14954
895,7523,2999,4520,11968,14573
885,7406,2798,4441,11882,14111
846,7729,3364,4757,13664,14474
682,7600,1901,4314,11778,14898
1006,7083,3153,4493,12072,14092
956,8704,3115,4761,12056,14341
850,7428,2309,4761,12090,14892
924,7872,3098,4711,12189,14580
1102,7805,3312,4307,12207,14938
804,7796,2917,4344,12172,14511
564,7329,2841,4479,12180,14717
760,7573,2855,4049,11969,15277
0,7856,3223,4728,11988,14753
583,7342,2927,4200,11799,14703
812,7673,3012,4469,12450,14826
490,7830,3606,4691,12101,14914
588,7704,1988,4586,11720,14716
901,7781,2931,4326,11840,14145
781,7626,3317,4812,12266,14441
452,6570,2234,4549,11676,14760
732,7601,2832,4311,11820,15202
469,7358,3105,4256,12200,15817
970,7677,3077,4834,11937,14444
682,7346,3154,4302,11733,14954
840,7804,3202,5475,12547,14644
754,7447,2645,4242,12056,14989
738,7394,2944,4480,12240,14853
506,7419,3609,4365,11441,14788
431,7699,2192,4406,11609,14598
1264,7104,2921,4546,11824,14370
448,7979,2915,4250,11996,14952
1237,7188,2433,4296,12208,14914
617,7348,2705,4404,11868,14603
532,7466,2818,4428,12029,14905
577,7297,2787,4288,11809,15044
494,7172,2644,4235,11800,14929
1227,7623,3728,4686,11923,14807
808,7730,2653,4696,12008,14625
652,7442,3024,3728,12481,14651
863,7792,2745,4508,11916,14611
846,7731,3205,4565,12320,14720
651,7432,3268,4446,10945,15081
874,7952,2558,4292,10887,14721
742,7741,3070,4495,12171,14425
1564,8294,2763,4573,11706,14572
1042,7718,3101,4664,11985,14964
1070,7504,3183,4784,12289,14662
1102,7744,2637,4513,12212,14913
1324,7716,2915,4627,11833,14657
739,7822,3215,4683,11980,14543
808,7668,2879,4385,12237,15378
840,7705,3069,4437,12024,14840
984,7372,3199,4843,12083,14581
943,8118,2721,3447,12272,14896
439,7912,2654,4318,11728,15052
484,7195,2960,4257,11753,15058
834,7827,3063,4548,11900,14552
616,7590,3229,4412,11703,14929
618,7620,2726,4713,11917,14441
651,7232,2827,4436,11664,14857
634,7660,3002,4626,11839,14513
837,7875,2237,4666,11986,14604
996,7629,1570,4542,11190,14466
1016,7914,3024,4430,12207,15834
548,7190,3804,4291,11867,15068
760,7232,2709,4263,11796,15005
650,7424,3025,4524,12160,14837
588,7468,3193,4399,12136,14684
0,7551,3108,4778,11994,14459
339,7744,3424,4483,12016,14516
650,7744,3062,4541,11768,13640
964,7734,2587,4352,11945,14969
767,7605,3126,4778,12238,14969
182,7538,2920,4630,11809,14735
1161,7544,3048,4520,12394,14751
838,7733,3228,4786,11956,15640
524,7643,2700,4305,12098,14756
608,7630,1968,4385,12178,14686
129,7877,3121,5543,11903,14372
915,7556,2695,4365,12305,14626
600,8363,2609,4230,12043,14908
11,7783,2851,4683,11740,13920
523,7138,2677,4371,11917,14877
734,7524,2888,4517,12116,14152
485,7595,3042,4519,11705,14675
454,6159,2773,4402,11942,14805
557,7630,3084,4938,11985,14488
925,7769,2998,4652,12400,14597
773,7540,3057,4663,11969,15684
759,7688,3124,4479,12174,14105
758,7674,2818,4324,11970,14708
0,7276,2640,4566,12521,14583
539,7378,2993,4504,12225,14868
947,7232,2893,4739,11608,14567
832,7334,2781,4625,12093,14586
872,7541,2470,4175,12345,15442
1184,7669,3098,4686,11876,13545
516,7467,2937,3297,11882,14933
948,7653,3371,4591,12209,14550
774,7408,2960,3610,12037,14148
914,7276,3161,4823,12301,14536
621,7517,3060,4511,12176,14697
463,7549,2957,4407,12228,14408
1104,7815,3010,4651,12043,13769
695,7593,3431,4461,12024,14736
388,7573,3178,4526,13385,14439
843,7776,2999,4335,11674,14032
763,7705,2832,3512,11988,14761
708,7480,2738,4326,12284,15137
884,7876,2936,4573,11945,14868
632,7547,3248,4646,12194,15038
995,7352,2647,4490,12062,14826
1084,7748,3183,4757,12234,14674
1205,7539,2784,4601,12027,14811
908,7621,3208,4113,12112,14464
474,7564,2759,4533,11596,16141
930,7389,3546,4918,11746,15136
402,7565,2930,4952,12266,14763
555,6081,2677,4341,10617,14958
835,7632,3141,3974,13173,14642
731,7746,2552,4334,11999,14815
877,7569,2778,4497,11896,14730
825,7533,2704,4324,11639,14800
966,7928,3202,4660,11905,13684
770,7952,2996,4404,11938,14640
798,7645,3180,4579,11800,14801
696,7668,3325,3936,12148,14332
870,7534,2600,4672,12157,14781
625,8050,3489,4106,12135,14986
909,7908,2008,4360,12219,14773
587,7758,3417,4217,11407,15329
432,7254,2880,4427,12323,14858
554,7540,2002,4438,11844,14736
745,7226,2910,4220,12143,14897
654,7445,2909,4320,12007,14904
321,7569,2751,4393,12000,15212
877,7957,3093,4661,12150,14697
1528,7417,2731,4715,12704,15134
721,7729,3016,4513,12470,13501
920,7588,2940,4733,12304,13696
948,7672,2380,4784,12264,14781
843,7521,2768,4298,11804,14786
569,7609,2632,4783,12104,14725
363,7254,3010,4495,12564,14108
1096,7658,2882,4718,11519,14552
1098,7220,3085,4632,12076,15797
816,7789,3371,4633,12054,14592
303,7595,2964,4535,10864,14500
738,7031,2781,4426,11707,14702
667,7779,3036,4637,11855,14441
961,7795,3198,4738,11956,15492
725,7801,3107,4546,11882,14775
794,7817,2916,4654,12614,14586
360,7823,2830,4223,11806,14695
871,8423,3298,4271,12370,14807
909,7412,2960,4640,12105,14744
852,7425,2779,4436,11793,14350
817,7332,3052,5146,11818,15030
625,7370,2973,4325,12319,14902
667,7342,3081,4778,11967,14755
0,7660,3125,4471,11893,13994
1000,7843,2847,4512,11848,14606
378,8144,3189,4233,12072,15064
710,7678,2990,4672,11990,14352
1051,7843,3055,4476,11574,14664
1056,7722,3065,4682,12095,14071
623,7569,2857,4164,11984,14640
549,8137,2619,4108,12108,15350
936,7915,2971,4666,11997,14972
501,8021,2862,4431,11974,13816
1279,7412,3149,5100,11882,14614
1240,7527,4178,4480,12097,14836
872,7170,2552,4370,12224,15013
1047,7833,3152,4680,11979,14628
753,7730,3115,4219,12602,14579
374,7314,2904,4271,12115,14790
448,8526,2576,4090,11875,14785
662,7488,2568,4293,11940,14975
729,7341,3021,4233,11664,14896
844,7604,3080,4377,12248,15010
867,7712,3067,4812,11978,14376
904,7912,3082,4488,12124,14948
147,7881,3109,5145,12043,15537
754,7706,3069,4344,12677,14545
555,7472,1989,4332,11971,15103
373,7232,2872,3581,12023,14749
650,7509,2999,4578,12134,14828
726,7502,2576,4146,11946,14833
435,6561,2521,4256,12187,15008
974,7691,2232,4701,12021,15193
779,7365,3088,5429,12269,14458
1103,8186,2829,4502,11942,14508
708,7784,3114,4461,12043,14828
662,7636,2528,4314,11974,14877
584,7256,2666,4167,12053,14966
872,7861,3372,4686,11924,14669
863,7845,2846,4241,12288,14957
1360,7450,3315,4714,11680,15134
800,7450,2960,4277,12159,15310
757,7361,2173,4200,11464,14883
304,7715,3026,4856,11848,14746
1248,7856,3068,4780,12037,14426
753,7616,2542,4342,12066,14593
961,7488,2745,4404,12219,14996
1116,7224,2532,4266,12028,14952
534,7220,2688,3861,12218,14944
194,7253,3002,3907,12369,14102
1216,7727,2872,4413,12052,15080
497,7312,2957,3504,12196,14924
656,7104,2886,4437,12022,15099
487,7131,2864,3592,12186,14829
652,6608,2906,4525,12240,14993
796,7845,3849,4324,12012,14944
965,7328,2749,4940,11733,15080
84,7475,2981,4554,12746,14736
877,7621,3151,4818,8716,14314
652,6858,2984,4619,11560,14719
379,7730,3447,4282,11885,15136
387,7264,2739,4356,12077,14897
767,6909,3025,4900,11842,13751
1575,7388,3320,3236,12418,14786
736,6992,2119,4298,11988,15097
607,7382,2848,4467,11961,14990
1009,7423,2617,3177,12304,14949
618,7319,2709,4044,12094,14614
713,7554,3032,4016,12360,15126
1115,7557,2855,4507,12300,14663
145,7881,3137,5054,11988,14645
962,7858,3194,4526,12139,14591
688,7961,2857,4539,11648,14629
845,7665,3388,3773,11410,14877
1052,8078,2722,4385,12466,14808
1044,7106,2357,4186,11860,15016
633,6778,2960,4677,11634,14717
735,7568,2944,4508,11825,14737
793,7441,2704,4132,12064,15097
960,7589,2825,4768,12073,14784
701,7939,2710,4588,12067,14787
696,7621,3255,4630,11886,14845
1133,7688,2888,4497,12293,14594
849,7631,2367,4547,11772,14696
809,7872,2922,4500,12307,14633
472,8004,2568,4160,12076,15083
828,7551,2783,4233,11804,14216
1220,7609,3071,4757,12101,14672
891,7049,3169,4801,12669,14800
1420,7887,3075,4762,12204,15826
615,7670,2953,4215,11898,14953
658,7060,2984,4524,12168,14869
952,7901,2799,4208,12361,14920
628,7138,2841,4419,12566,14904
849,7775,2246,4580,11922,14498
489,7546,2765,4361,11820,14184
546,7372,2922,4502,12437,14889
392,7647,2784,4564,12245,14669
656,7437,2521,4235,12023,14344
1222,7869,3653,4800,12066,14515
710,7461,1884,4446,12106,14953
960,7668,2642,4437,12192,14912
1002,7446,1785,4691,11911,14784
832,7347,2769,4496,12295,14802
0,7757,3170,4748,11989,14417
590,7641,3460,4399,12215,14761
135,7909,3191,4617,12106,15102
630,7651,2153,4232,11831,14219
689,7860,2779,4333,11817,14608
769,7318,2856,4376,12504,14819
813,7403,2608,4209,12206,14845
670,7521,3124,4397,12334,14784
922,6765,2808,4400,12079,14923
576,7072,2690,4304,11760,14828
165,7815,3040,5236,12002,14660
952,7776,2848,4389,11742,14574
626,7755,3146,5370,11964,14962
882,7457,2740,4745,12111,14469
908,7888,2933,4338,11832,14755
425,7393,2804,3529,12533,15009
404,7633,2942,4568,11708,14645
637,7380,2738,4041,11548,15128
856,7923,2495,4334,11430,14965
694,7288,2783,4488,12384,14796
504,7284,2759,4303,11892,14966
968,7385,3908,5288,10727,14884
789,7539,3226,4377,11660,14784
750,7323,3272,4752,12242,14632
977,6916,3133,4558,12132,14645
596,7598,2852,4400,11009,14785
1048,7964,2741,4225,11940,14862
658,7734,3038,4554,11989,14484
391,8370,3288,5096,11990,15052
953,7715,3264,3827,12327,15476
836,7916,2303,4779,12098,14559
427,7580,3152,4602,11903,14403
1189,7566,1351,4753,11814,14780
582,8351,2681,4366,11814,14952
708,6638,2703,4424,11670,14802
632,7828,2993,4648,11919,14498
708,7668,3125,4467,11820,14716
984,7636,3114,4652,11996,14528
745,7340,2640,4496,11504,14839
806,8528,2869,4567,11888,14676
371,7560,2824,4752,12325,14893
969,7934,3168,4637,12109,14502
1111,7442,2988,5025,12071,15068
0,7512,2736,4266,11867,14895
1498,7563,2741,4352,12167,14723
540,7602,2788,4394,12322,14747
696,7393,2387,4316,11796,14903
744,7675,3066,4536,12055,14523
854,7518,2687,4405,12240,14695
1251,7748,3121,4653,11773,13420
589,7622,3008,3835,11990,14826
1120,7532,3145,4752,11963,13744
805,7628,2954,3692,11749,14707
998,7704,2837,4210,12097,14625
1077,7606,3061,4568,11796,14487
806,7946,3825,4566,11482,14971
894,7149,2545,4604,11485,14735
714,7582,2827,4260,12162,15083
928,7798,3248,4644,11701,13383
1041,7196,2782,4456,11782,14506
790,7618,2864,4069,12011,14832
110,8466,2572,4476,12038,15074
1146,7409,2481,4638,11860,14777
867,7304,3510,4307,9436,14737
777,7671,2924,4089,11946,14701
1638,7341,3322,5078,11840,14927
873,7447,3423,5028,10948,14968
491,7718,2567,4248,12127,14929
977,7683,2922,4540,12512,14489
676,7426,2933,4506,12249,14947
599,7122,2143,4214,12373,15113
836,7490,2819,4236,11752,14867
386,7744,2944,5236,12194,14616
360,7618,3533,4234,11773,14934
712,7682,3097,4480,12326,14616
0,7981,3018,4457,11784,14321
952,7561,2943,4539,12820,14429
648,7382,2679,4450,12302,14771
1186,7548,2770,4622,12266,14732
794,7380,2723,4281,11924,14861
804,7722,2992,3870,11793,14626
826,8233,3656,4163,11923,15185
640,7750,1969,4360,11758,14582
850,7584,2833,4294,12092,15253
461,7265,2503,4402,11797,15197
615,7578,3029,4282,12199,15012
372,7293,2772,3895,12222,14584
369,8544,3012,4289,12011,15154
0,7693,2813,4361,11759,14658
864,7476,2785,4379,11758,14744
665,7336,2926,4392,12207,15090
528,7465,2882,4517,12317,14622
720,7940,1623,4644,12035,15231
810,7592,2814,4630,12014,14799
345,7667,2952,4524,12004,15052
645,7455,2920,4539,12254,14548
501,7942,2616,4088,11959,15123
722,7602,2856,4428,11971,14560
308,7649,3535,4247,11864,15040
541,7503,3016,4541,11576,14501
685,7324,2517,4040,12205,14942
1003,7727,2075,5416,12003,14722
847,7769,3025,4703,12122,14611
848,7556,3150,4546,12304,14715
1419,7600,2996,4741,12338,14696
1199,8008,2378,4310,12359,14921
1032,7601,2900,4605,11971,14501
719,9057,2733,4517,12383,14796
718,7305,2552,4117,12198,15018
694,7434,3434,4358,11752,14937
1000,6760,2865,4704,11862,15217
605,8215,2724,4240,12148,14986
828,7606,2977,3337,12136,14775
100,7554,2041,4852,12345,14872
264,7660,3067,4634,12174,14692
766,7849,2825,5219,11771,14813
475,7368,2701,4405,11488,14757
789,7289,2916,4810,11911,15070
683,7618,2796,4297,12297,14947
216,7598,2849,5285,11916,14892
781,7727,2088,4223,11847,14818
0,7489,3090,3830,12101,14549
1057,7522,2752,3583,12226,15293
738,7290,2752,4524,12132,14623
1514,7265,2838,3941,12112,15326
552,7509,2742,4291,11975,14291
851,7800,3340,4797,12587,14528
759,7935,2855,4518,12163,14730
728,7600,2729,4045,11995,15197
736,7277,2980,4576,12319,14689
540,7646,2346,3464,11852,14936
733,7600,3015,4603,12608,14656
1549,7877,3136,4836,12160,14905
144,7890,3002,4884,12244,14660
0,7437,3163,4656,11813,14493
736,7360,2502,4190,12029,14935
1109,7659,2936,4532,11782,13768
729,7487,2737,4009,11893,14800
680,7499,2958,4295,12231,14388
403,7276,3409,3925,12119,14364
1102,7762,3250,4737,12194,14740
956,7242,3247,4412,11892,14350
832,7569,2902,4739,11657,14680
759,7560,2915,4516,12306,14668
397,7533,3074,4588,12203,14728
765,7834,3247,4727,12112,15454
567,7388,2778,4323,12428,15039
122,6959,2741,4448,11751,14810
0,8388,5169,4388,11884,14526
848,7761,2765,4471,12168,14809
929,7428,2763,4405,12177,14101
1025,7630,3017,4903,12310,14660
1206,7514,2955,4827,11875,14346
875,7791,3244,4812,12273,15549
644,7345,2900,4745,12042,14663
179,7925,3043,4964,12096,14597
492,7476,2377,4539,11872,14811
1063,6870,3209,4809,12162,14904
936,8042,2914,4623,11981,14596
556,7474,3057,3151,12054,14721
979,7685,2942,4479,11928,14764
509,7472,2029,4502,12280,14884
860,7716,2939,4216,11819,13991
974,7156,1897,4625,12009,15282
908,7783,2833,4830,11817,14720
1610,7480,3220,4672,12126,14686
1292,7412,3033,4405,11919,14860
919,7643,3030,4428,12163,14864
751,7281,2816,4421,12059,15074
672,7488,2932,4877,11887,13889
653,7659,3232,4076,12033,14525
365,7560,2555,4689,11918,14598
537,7416,3014,4275,11756,14742
762,7580,2999,4613,11793,14543
711,7456,3090,4676,11690,14751
666,7166,2824,4383,12322,14894
969,7488,3467,4409,12296,14701
0,7702,3220,4433,12104,14514
513,7630,3117,5258,12099,15415
743,7295,2811,4104,12347,14824
0,7568,2536,4828,11791,14901
694,7294,2783,4498,12611,14865
416,7422,3066,3422,11960,14690
784,7878,2962,4587,12000,14560
0,7818,3974,4349,11830,14911
651,7448,2940,4308,12360,15350
668,7664,1621,4627,12308,14894
664,8596,2844,4540,12015,14887
398,7358,2713,4706,12122,14999
482,7732,2476,4113,12032,15185
568,8201,2793,3668,11759,14964
642,7570,3692,4392,12000,14770
945,7801,4072,4712,12208,14638
580,7672,3163,3913,12462,14591
440,7441,2794,4499,11788,15018
976,7636,3128,4620,12177,14663
539,7707,1519,4116,12012,15126
971,7881,3101,4779,12100,14470
704,7786,2329,4918,12049,15180
985,7409,3043,4435,11954,14481
780,7500,3012,4572,12022,14774
893,7720,3368,4693,12037,14550
912,7935,3170,5175,12119,14441
678,7633,2692,4394,13233,14935
1074,7748,2793,4302,11954,14734
1248,7413,2657,4441,11694,14829
756,7960,3083,4601,12263,14941
842,7693,3249,4671,12194,15130
785,7813,2609,4710,11934,14499
700,7560,2862,4331,12512,15741
96,7905,3281,4574,12241,14097
577,7545,2292,4517,11558,14730
584,7806,2775,4392,12002,15068
1049,7751,3177,4727,11821,14126
566,6584,3384,4386,11304,14681
100,7620,2934,4663,12176,14736
904,7586,4048,4633,12276,14648
708,7482,3022,4469,13035,14787
0,7277,2710,5130,12089,14866
216,7647,2980,4564,12299,14895
877,7506,2958,4338,12269,14864
712,7608,3112,4613,12042,15545
712,7342,3071,4256,12304,14910
290,7541,2953,4558,11697,14568
1173,7502,2948,4345,11841,14469
918,7877,3336,4642,12305,14618
570,7576,2953,4291,12515,15058
861,8248,2941,4680,12236,14213
873,7749,3353,4045,12237,14414
938,7740,2956,4390,11705,14662
744,7656,3140,4257,12146,14452
780,7836,2954,4408,11691,14421
1408,7361,2608,4445,12290,14841
269,7515,2913,4402,11770,14852
1134,7414,2768,3586,11859,14592
555,7672,2761,4286,12158,15018
618,7184,2598,4397,11798,14896
420,7336,2915,4880,12288,15138
942,7922,2640,4210,12331,14928
964,7836,3268,4538,12242,15460
0,7597,3228,4626,12398,14214
1546,7309,2895,4616,12235,14644
546,7459,3108,4594,11749,14807
639,7284,2436,4285,12084,14806
955,7810,3162,5071,12484,14595
704,7673,2938,4304,12025,15333
653,8260,3095,4089,12096,14928
656,8116,2772,4507,11219,14683
1036,7842,3031,4685,12168,14896
528,7639,2916,4817,12077,14519
978,6495,2769,4985,12128,14691
636,7209,2587,4260,11712,15046
753,7573,3192,4774,12299,14568
838,7314,2889,4544,11813,14718
480,7572,4198,5442,12034,14932
800,7000,2942,4419,11835,14914
850,7563,2828,4373,11584,15083
525,7863,2741,4504,12034,14224
708,7640,2248,4277,12194,15559
717,7570,2728,4517,11968,15076
1113,7732,3043,4760,12155,14699
1486,7563,2610,4483,12339,15300
1165,7704,2965,4628,12027,14454
527,7454,3643,4068,11687,15014
938,7922,3097,4482,11948,14557
622,7854,2447,4778,12018,14094
757,7507,2926,4716,12230,14904
719,7385,2931,4372,12208,14787
508,7393,3130,4275,12191,14856
756,7240,2732,2971,12035,14670
0,7521,2966,4386,12216,13859
739,5917,2967,3648,12443,14638
840,7834,3166,4544,11742,14027
442,7796,2527,4225,12067,14814
889,7941,2771,4266,11883,14932
917,7749,2225,4825,11828,14532
795,6947,2876,4475,11850,14797
698,7717,3034,4560,12077,14591
0,8474,2861,4424,11812,14042
792,6553,3152,4720,12352,14747
650,7674,2976,4466,12625,14790
968,7833,3280,4781,12100,14564
794,7396,3110,4555,12064,14757
611,7324,3070,4116,11639,15045
1080,7972,3285,4599,12052,14288
495,7560,3104,4444,12183,14793
1485,7922,3000,4669,12080,14406
1195,7549,2877,4529,11803,14896
696,7499,2933,4379,12317,14672
978,7472,3265,4100,12342,14584
754,7620,2691,4392,11725,14631
1338,7679,3010,4601,12814,14488
834,7744,3659,4296,10652,15116
1014,7710,3316,4659,12212,14488
408,8097,3240,4186,12037,15043
952,7726,3297,4625,12185,14756
610,7208,2645,4319,11687,14815
1397,7200,2508,4407,11399,14938
1478,7241,3152,4532,12151,14804
0,7935,2946,4477,12068,14838
1014,8123,2900,4220,12135,14558
761,7416,2712,4458,12236,14457
819,7669,3044,4394,11713,14647
1414,7409,2553,4364,12372,14847
933,7845,3170,4563,12983,15072
671,7707,2993,4433,12170,14860
956,8198,2775,4528,12244,14704
451,8117,3873,4349,12157,15010
1603,6749,2789,4566,11798,14982
756,6634,2864,4120,11922,14827
0,7541,3186,4448,11746,14180
867,7242,3090,4552,12502,14693
1011,6845,3042,4425,12180,14722
372,7640,2909,5115,12289,14784
1002,7646,3082,4397,12036,15056
973,7826,3076,5211,12213,16202
808,7369,2715,4570,12149,14617
884,7523,3135,4737,11952,14517
512,7488,3047,4523,12856,14931
779,7800,2961,4416,12482,15330
1068,7533,2889,4511,11993,14690
523,7797,3282,4790,12248,14656
457,7600,3276,4313,12210,14717
427,7622,3629,4272,12072,15037
0,7336,2875,5293,11968,14922
746,7674,2901,3686,11994,15204
563,7299,2792,4424,12093,14885
580,7128,2798,4437,11895,14920
436,7467,2699,4275,11866,15094
716,7274,2690,4170,12410,15116
660,7193,2621,4405,12316,14824
688,7605,3072,4464,11916,13986
411,7474,2988,4562,12048,14508
1496,8363,3102,4796,12292,15489
786,7946,3137,4664,12015,14549
475,7553,2336,4752,12072,13734
690,7651,3101,6468,12223,14564
591,7516,3121,4362,11772,14706
786,7147,2579,4421,11962,14758
609,7290,3008,4453,12229,14916
980,7888,3241,4641,12186,15368
1099,7922,3089,4638,12119,14574
723,7723,3254,4261,12284,14489
810,7362,2831,5030,12284,14896
487,7366,3012,4452,12753,14705
801,7659,2962,4468,11864,15016
614,7502,1749,4371,11997,14275
836,7460,2856,4690,12157,14905
468,7314,3053,3904,12266,14568
1221,7755,2899,4416,12265,14792
884,7701,3117,4777,11980,14615
1401,7452,3355,4656,11966,14712
12,7748,3080,4680,11841,13744
364,7182,3220,4579,11328,14363
847,7436,3044,4592,12308,14726
14,7365,2920,4596,12109,14450
0,7496,2749,5063,13183,15185
1004,7849,3428,4588,12239,15700
1839,7317,2600,4400,11740,14768
916,7409,2684,4431,12088,14897
987,7408,3070,4722,12020,14591
1324,7115,3214,4842,12187,14903
872,7086,2836,4311,12265,15028
297,7327,3034,4591,11553,14738
1369,7434,3076,5323,12141,15123
427,7447,2820,5433,11869,14980
717,7689,2876,4604,13979,14760
952,7531,3223,4696,11957,14670
572,7416,1282,4384,12284,14816
720,7279,4001,4265,11782,14699
924,7730,2931,4236,12110,14581
955,7782,3070,4456,11984,14787
610,7784,2702,4010,12129,15069
852,7413,2940,4392,12458,14459
298,7126,2660,4298,12017,14919
817,7513,2934,4490,12262,14896
721,7626,3250,4784,12158,14664
388,8144,2660,4181,12115,15595
408,7280,2852,3704,12236,14808
833,7480,3016,4711,12024,15110
841,7548,2989,4208,12219,14876
759,7352,2824,4439,11830,14934
715,7493,2984,4435,12133,15205
699,7849,2324,4658,11982,14526
560,7456,3521,4392,10887,14935
711,7162,2741,4278,11869,14841
1014,7760,2904,4076,12106,14951
530,7389,2856,4911,12080,14394
1180,7226,3065,4614,11882,13751
708,7371,2829,4235,12198,14900
606,7305,2919,4532,12196,14560
774,7803,2785,4493,11906,14820
0,7354,2899,4350,11880,14809
558,7171,2647,4167,12160,15000
932,7698,2501,4216,12132,14530
552,6631,2565,4329,12176,15063
495,7494,2928,4395,12096,14859
504,7875,4039,4331,12216,14930
938,7906,3196,4506,12531,14201
1203,7224,3524,3923,12096,15752
531,7923,3089,4962,11876,14729
734,7201,2736,4521,12080,14872
544,7464,2900,4467,12246,14437
1216,7784,3540,5154,12082,15012
476,7348,2913,3177,12326,14869
732,6556,2976,4968,12322,14842
