Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1457,10126,5441,6986,13869,18787
1535,10192,5631,7072,13924,18214
1864,10116,5502,6917,13823,18120
1641,10497,5066,6655,14292,18496
1538,10325,5723,7084,13868,17224
1526,11178,5631,6926,14076,18480
1552,9981,5555,6825,14155,18318
1906,10150,5578,7010,13922,18144
1385,10342,5225,6535,14253,18450
1340,9676,5194,6720,13752,18221
1418,10767,6249,7080,13880,17945
1768,12440,5141,6862,13682,18219
1477,10529,5630,6948,14167,18304
1251,9401,5256,6886,13578,17580
1348,9949,5165,6744,13892,18535
1535,9960,4317,6958,13766,18133
1057,10020,5904,6858,13859,18564
1301,9727,5169,6469,14125,18696
1161,9862,5308,7431,13945,18489
1640,10438,5064,6720,14181,18254
1627,10478,5459,7232,13993,18357
1031,9721,5312,6639,14281,18177
1535,10278,5567,7277,14079,18248
1355,10322,5580,7056,13922,18094
1162,10013,4547,6867,14216,18569
1508,10340,5699,7097,14178,17662
1444,10391,5690,7012,13612,19199
1393,10950,5486,6992,13802,18282
5344,10449,5630,6326,14047,17193
1913,10913,5546,7056,13990,18158
982,10077,5585,7314,13972,18134
1302,9938,2922,6924,13744,18306
1525,10305,7732,5759,14247,18943
1175,9995,5446,6710,14010,18349
1520,10514,5371,6691,13824,18230
1257,9828,5304,6855,13761,17485
1219,10179,4904,6859,15606,18234
1415,10116,5144,6468,14144,18943
1494,10042,5557,6969,13984,18019
1337,10107,5293,6465,14286,18626
919,10019,5229,6680,14488,18486
1949,10251,5720,7256,14200,18234
1323,9983,5418,6923,14362,18345
1299,9727,5188,6890,14338,18139
1427,10071,5463,6883,14361,18313
1499,10192,5480,6817,13641,17689
1416,10312,5065,6670,14097,18523
1751,10179,5647,7278,13902,18455
1542,10624,5566,6865,14130,18364
1178,9870,5085,6477,13661,18721
1313,10007,5045,6563,13959,18493
1518,10427,5403,6976,13852,18512
1339,10202,5673,7042,14201,18241
1535,10058,5380,6871,13879,18312
1149,10130,5824,7762,13950,18373
1412,9927,5506,6612,14041,18301
1344,10080,5557,6729,14620,18387
1246,9591,5122,6426,13463,18684
1266,10345,5613,6662,14045,18952
1280,9351,778,6873,14191,18474
1217,10307,5386,6701,14629,18344
1546,9470,5366,7287,14114,18195
2476,10693,5201,6789,13896,18459
270,9876,5315,7012,14183,18386
1216,9983,5341,6690,14342,18618
1211,10406,5088,6716,14104,18224
1536,9138,5688,7324,14112,18364
1445,9842,5201,6990,13928,18194
1495,10059,5239,6792,13411,18374
2064,10378,5361,7321,13967,18631
1206,9705,5167,6036,14032,18520
1502,10246,5025,7275,13799,18240
1228,10903,5779,6757,13946,18585
1506,10242,5689,6876,14148,18007
1544,10172,5631,6788,14186,18436
2106,9946,5171,6964,14133,18287
1475,10009,5404,6765,15060,18356
2063,10496,5078,6633,14064,18686
1089,9877,5477,6763,14096,18456
1265,9640,4621,6655,13823,18508
1317,10135,5501,6771,14182,18024
1535,9007,5345,6708,13576,18028
1222,10177,5655,6346,14138,17934
1414,10553,5321,7013,13963,18016
1762,10080,5203,6724,13943,18299
983,8703,5162,6738,13948,18675
2486,10323,5482,7080,14010,18325
1533,10252,5373,7242,14538,18058
1535,10202,5465,6734,14402,18714
1478,9948,5836,5869,14419,18237
1481,10002,5490,6860,14144,18101
1852,9718,5298,6034,13905,18050
1396,10554,5272,6706,13823,18476
1493,10452,5925,7176,14366,18290
1485,10052,4828,6727,13820,18466
969,9885,5238,7014,14029,18358
1314,10249,6069,6793,14024,18285
1201,9669,5460,6830,15081,18257
1579,10324,5655,7001,13763,18298
1142,10010,5591,7008,13768,18234
1305,10112,5350,6669,14594,18904
1535,9965,5900,6920,14222,18200
1398,9945,5262,6629,13857,18741
424,9986,4560,6991,13325,19743
1444,10117,5827,6887,14628,18951
1240,9753,5154,6921,14095,18178
1122,10800,6365,7439,13650,18766
1448,10308,5407,7100,14016,18053
2096,10062,5414,6858,13823,18340
1321,10410,5631,6350,14146,17962
1245,9880,5394,6655,14980,18580
1289,10253,5156,6717,14160,18796
1487,10366,5631,7076,13500,18060
1828,10357,5551,6655,14173,18679
1501,10173,5878,6655,14589,18196
1124,9543,4991,4843,13976,18518
1521,10837,5558,6941,13956,17936
1305,9983,6117,6774,14197,18445
1616,10176,5421,6826,13983,18471
1272,8783,5374,6971,14246,18576
1181,9882,5442,6831,14196,17982
1413,10157,5481,6942,13676,18128
1313,10185,5220,6613,14427,19053
1351,9587,5631,7253,13823,18572
1161,9924,5518,6947,13733,17919
974,10246,6050,6521,14023,18558
728,10150,5220,7339,13839,18437
1406,9994,5165,6786,14187,18254
1365,9995,5256,6725,13442,18103
1504,10292,5853,6744,14415,18004
1274,9705,5259,6780,14685,17947
1284,10067,5304,7031,14128,18443
1638,10245,5432,6821,14532,18083
1317,10144,5324,7183,14261,18538
1249,10313,5594,7212,13792,18070
1329,10124,5631,6948,14376,17953
1186,9840,5400,6699,14127,18266
1410,10394,5626,7129,14057,17937
1312,10067,5280,6672,14308,18388
1486,10213,5768,7073,13877,18038
1332,9838,5360,6493,13735,17909
1876,9911,5498,7021,14187,18251
1535,10291,5462,7209,13967,16313
1618,10281,5509,6794,14386,18435
1178,10048,5457,6750,14284,18361
1293,10110,5439,6776,14128,17644
1386,9920,5204,7001,13941,18081
1402,10192,5658,6829,14286,18328
1724,10111,5415,6884,14181,17996
1442,10454,5389,6768,14259,18264
961,10398,5532,7227,13902,17927
1539,9900,5420,6235,13941,18070
1202,10040,5495,6985,14187,18189
1369,9817,5556,6521,13431,18609
1746,10000,5152,6717,14005,18400
1488,10397,4852,7516,14033,17973
1689,10119,5656,7130,13922,17864
953,9817,5430,6754,14244,18220
1364,10291,5885,6929,14090,18045
1410,10113,5565,7727,14386,18249
1308,10285,5659,6655,14213,19000
1600,10367,5654,6882,14121,18150
1245,10051,5591,7190,14106,17919
1382,10197,5680,7112,13907,17864
1904,10101,5126,6725,13823,18181
893,8889,5702,6720,13833,18576
1407,9987,5414,6254,13729,18288
1676,10491,5680,6924,14088,17919
1245,10166,5370,6865,13712,18256
1246,10506,5776,6655,13894,18324
1481,9966,5228,6829,14036,18265
1410,10191,5827,6881,13780,18167
893,8717,5288,6976,13888,18232
1752,10109,5572,6881,14171,18283
1465,10255,5468,6198,14230,18001
1756,10208,5411,6895,14374,18045
1530,9938,5409,5973,14176,18242
1600,10402,5027,6560,14392,18813
1391,9953,5188,6655,14698,18593
1535,9542,5216,7210,14040,18001
802,10083,4309,6896,14104,18167
1979,10528,4956,6644,13897,18340
1764,9763,5624,6754,14112,18503
1689,10248,5422,7429,14185,18308
1232,9892,5384,6161,13832,18054
1293,9794,5429,6373,14377,18165
1197,9964,5523,7006,14045,18155
1325,10061,5697,5977,14264,18560
489,10369,4767,7387,14210,18040
1415,10324,5440,6737,14407,18978
1449,9880,5027,6755,14253,18204
954,10602,6448,6659,13892,18552
1557,10338,5768,7016,12932,18012
1139,10511,5622,6449,13945,18271
1535,10240,5615,6970,14259,17544
1491,10332,5455,6879,13842,18089
1477,10078,5244,6928,13867,18123
1268,9263,5404,6507,13989,18509
1195,10156,5563,6825,15060,18383
1582,10182,5576,6842,14245,18302
1658,10504,5501,6809,14008,19005
1387,10336,5548,6948,14044,17919
1353,9939,4237,6655,14216,18572
1237,10246,5631,7052,14182,18291
2124,10057,4879,6933,13810,18278
1645,10300,5374,7104,13975,17836
1216,10182,5446,7256,14087,18028
1224,10387,4993,7280,14108,18223
1353,10072,5401,6675,14496,18751
1455,10049,5056,6733,14277,18273
1245,10460,5402,6876,14682,18391
1034,10313,5488,6666,14074,17820
1178,9720,5876,6655,13566,18544
1404,9975,5726,6908,14190,18216
1509,9968,5171,6749,12999,18186
1245,10090,5448,6979,14084,18484
1347,10512,5389,7103,14026,17914
1576,10350,5780,6898,14148,18032
1704,10312,5458,6940,14114,18194
1680,10150,5698,7118,13951,18084
1114,10269,5211,6700,13915,18105
964,10084,5536,7305,13909,18610
1642,10532,5648,7106,13896,17201
684,10245,5329,7137,13823,18091
1500,10054,5349,6852,13805,18051
1552,10014,5291,7002,14562,18122
1412,10358,5410,5941,14340,18515
1296,10015,5447,7129,14147,17932
1128,10279,5548,5843,14441,18009
1290,9911,5374,6623,13823,18340
1227,9797,5352,6745,13650,17900
1184,10172,5289,6767,13744,18222
1290,9928,5692,6606,12942,18091
1386,10085,5123,6981,13647,18192
1609,10188,4971,6617,13932,18777
1508,9992,5461,6950,14603,18224
1364,10332,5423,6737,12984,18256
1164,10170,5568,6345,13909,18008
1595,10125,5597,5791,14101,18062
1258,10710,5248,6704,13860,18030
1162,9971,5269,6798,13969,18684
1704,10016,5153,7082,14230,18215
782,10152,5247,7370,14165,18127
1453,9755,5534,6384,14255,18722
1436,9548,5549,7032,13857,18095
1146,10000,4685,6774,13858,18229
1173,9848,5260,6740,13972,18278
1062,9974,5284,7056,14169,18334
744,10128,5126,6742,13555,18314
928,10144,5400,7381,13847,18558
841,9883,6240,6585,13747,18316
1535,10406,5396,6848,14600,18116
1641,10332,5546,6937,14127,18708
1636,10432,5685,6870,13963,17963
1256,9804,5210,6835,14753,18349
1075,9929,5055,6655,13926,18345
940,9881,5244,5446,13784,18446
917,9657,5542,6033,13942,18769
1919,10312,5475,6828,14119,18441
1276,10195,5535,6877,14250,18072
1268,9824,5462,7192,13823,17766
1541,9543,5572,6891,14007,18904
1636,10068,5654,6950,14208,18176
1345,9952,4999,6489,13742,18659
1535,10306,4868,6945,13823,18196
1245,9727,4932,6740,14066,21096
1621,10378,5623,6960,14078,18601
1663,9882,5288,7371,14113,18291
2269,10185,5551,7121,14102,18081
782,10608,5227,6747,14160,18892
1490,10146,5192,6767,14165,18252
1365,10247,5366,7085,13808,18240
1312,10408,5466,6835,13807,18685
1104,10488,5773,9081,13843,18257
391,10200,5500,6948,14207,16891
1409,9935,5274,6527,14096,18472
1284,9657,5486,6481,13562,18125
1270,10122,5602,6608,13866,18000
1449,10084,5702,6773,14778,17967
1535,10073,5687,7215,13829,18025
387,9755,5092,6600,13752,18355
2262,10688,5395,6633,13929,18363
1481,10294,4160,6771,13829,18539
1997,10016,5210,6864,14046,18284
1208,10292,6105,7045,12958,17925
1641,9897,5495,6794,13944,19606
1450,10170,5700,7186,14421,18696
1445,10336,5956,7184,13752,18577
1578,10389,5674,7000,13626,16204
1616,10751,5185,6756,14194,18331
1162,10088,5325,6668,13989,18470
1383,10009,5602,6229,14037,18586
1370,10460,5288,7032,13876,17979
1391,10426,5545,6806,14963,18088
1875,10259,5488,6768,13724,18304
1121,10043,5550,6964,13867,18517
2012,10152,5771,7845,14000,18486
900,9672,5247,6757,14497,17711
1800,10500,5443,6955,13850,17951
1494,10039,5520,7007,13935,17919
1665,10200,5487,6934,13268,19006
1421,10514,5466,6872,14069,18582
1832,10712,5356,7010,13473,19028
1282,9901,4992,6803,14040,18373
1166,10026,5330,6673,13866,17990
1565,10274,5521,7068,13823,18107
1300,10869,5226,6481,13832,18599
1385,10394,5067,6700,14159,18450
1406,10358,5567,7308,14828,18157
1142,9089,5261,6552,13873,18612
1583,10492,5445,6782,14177,18607
1314,10185,5429,6434,13962,18125
1358,10350,5326,6761,13848,18501
1200,9841,4955,6576,13756,18453
1535,10165,5285,6754,13732,17992
1088,10122,5570,6733,13702,18491
1178,10063,5515,8654,14495,18218
1655,10412,5521,7023,13889,17605
1919,9790,5036,6402,13897,18134
1088,10796,5272,6762,13789,18115
1266,10069,5237,6714,13367,18383
0,10154,5276,6655,13899,17907
553,7223,5318,7087,13586,18088
960,10105,5440,6920,13875,17919
110,10034,5633,6654,13359,18367
1071,9648,5159,6655,14459,18448
794,10190,6429,6932,12944,18081
1268,9897,5212,4989,13928,18443
1424,10142,5231,6831,13393,17551
1445,10007,5301,6815,13574,18336
1280,10152,5280,6932,13694,17932
1080,10469,5631,7413,13956,18377
1864,10176,5052,6736,13680,17913
1377,10203,5670,6536,14409,18711
1249,10923,4936,6623,13785,18313
1466,10258,5529,7226,13953,17988
1467,10361,5477,6752,14398,18433
1513,10257,5404,6858,12985,17908
1535,10184,5347,6883,13517,17872
1365,10157,5375,7202,14117,18730
1465,10135,4720,6982,13639,17714
1088,10189,5599,7072,14034,17919
1260,10073,5020,5954,13931,18852
784,9823,5245,6815,13835,18243
1680,8639,5631,7336,13703,16895
1535,10273,5443,6853,13823,18112
1126,10262,5024,6922,13810,18035
1456,9940,5576,7042,13900,17877
1492,9954,5338,6610,13685,18257
1169,10289,5062,6597,13928,18220
1468,10247,5627,7040,13823,17668
1308,9892,5042,6671,13658,18100
1534,10359,5631,7322,13836,17936
1284,8804,5196,6691,13911,18353
1621,10273,5400,6845,14117,18047
1164,9722,5824,6071,13689,18028
1051,9749,4498,6646,13648,18099
1676,10306,5370,7028,14701,18194
1579,9781,5312,6655,13714,18018
0,9940,5337,6933,14117,17958
1441,10055,5066,6644,14001,18376
1517,9171,5246,6993,13979,18214
2130,10382,5420,7020,13944,17922
1411,9967,5216,6915,13986,17739
1545,9677,5488,7464,13784,18049
1169,10060,5313,6863,13099,18249
1479,9948,5011,6580,13487,18064
1612,10159,5256,7027,13697,17818
2310,10304,5540,7207,13850,18741
1526,10069,5324,6867,13223,16503
1190,9851,5271,6882,13878,17685
1986,10979,7230,6747,13736,18070
2436,10034,5619,7540,13873,18434
1533,10010,5261,6906,14180,18258
1110,9910,5298,6632,13945,17904
1439,9971,5304,6886,14231,17909
1535,10413,5256,6831,13100,18028
1611,10348,5381,6896,13715,18261
1208,10176,5729,6614,13823,18162
1418,10274,5443,6825,13428,18008
704,10024,5505,7679,13716,18480
1316,10112,5313,6888,14252,17960
1365,10275,5594,7014,14085,18014
1535,10061,5248,7238,13662,18046
1223,10248,5590,6803,13552,18221
1434,9894,4848,6775,13901,17694
1610,10342,5272,6940,13710,17946
1348,9744,5421,9253,13924,18124
1921,10193,5420,6999,13768,18156
1190,9994,4990,6592,14213,18463
1637,10009,5186,6749,13576,17926
1325,10035,5338,6749,13773,17526
1345,9953,5215,6743,13508,18025
983,10751,5000,6253,13798,18377
2126,10000,5003,6757,13823,17993
1112,9920,5319,6235,14055,18174
2781,9837,5293,5827,13989,18211
1729,10016,5160,6836,13638,17911
1056,10014,5251,5898,13756,18167
504,10309,5361,7262,13580,18264
1420,10419,5557,7014,14892,17938
1056,9930,5295,6738,14116,18315
1424,10397,5542,6924,14038,18017
1114,10781,5904,6529,13829,18584
1424,9774,5306,6244,13632,17863
1216,10246,5224,6646,13907,18537
1252,9865,5089,6874,14037,18208
1162,10560,5948,7133,13876,18636
1237,9882,5353,6899,14385,18165
1448,9480,5443,7024,14776,17919
1391,9549,5617,7198,13810,17978
1285,10055,4917,6886,13607,18141
1154,9945,5344,6787,14092,18104
1128,10124,5848,6946,12756,18690
920,10397,5387,7124,13476,17847
1240,9934,5428,6888,13669,18006
1833,10145,5475,6848,14028,17938
1149,10946,4969,6655,13194,18462
856,10304,5387,7368,14133,18029
1193,10165,5487,6906,13853,17804
1375,10370,6112,7084,13680,17817
2148,9912,5920,7914,13695,18279
1370,9793,5648,6655,13415,18445
1539,10101,5426,5650,13816,18085
1542,10340,5144,6814,13974,17883
1252,9888,5160,6662,13760,18252
1199,9922,5631,6594,13862,18300
1255,9870,5395,7259,13857,18350
1127,12698,5567,6742,13276,18000
746,9978,5227,6830,13164,17919
1167,10090,5673,6869,14066,18044
2010,10248,5382,7078,13798,17808
1168,9859,5746,7584,13657,18340
1465,10188,5309,7127,13467,18139
1425,9901,5309,6821,13775,17992
1136,9853,5174,6615,13007,18383
1162,10153,5631,6884,13826,18322
1154,9964,4835,6773,13661,18036
1535,10176,5842,7372,13769,17760
1130,9821,5363,6644,14142,18140
1753,10621,5168,6896,14263,17965
810,9872,5230,6741,13823,18488
601,10084,4788,6740,13921,18171
1409,9810,5286,6674,14383,18180
960,9735,4918,6701,13783,18025
1234,10187,4596,6336,13973,18860
1313,9804,5130,7205,13485,18362
1170,10058,5456,6924,14275,18170
1531,10042,5429,6807,13873,18053
1824,10194,5608,7054,13982,17918
1404,9864,5184,7016,13524,17959
1579,10300,5347,7705,13514,17919
2558,9954,5274,7058,13763,17984
1701,9464,5172,7050,13959,18141
1048,9908,5521,6821,13957,17793
1460,10455,5679,7022,13679,17564
117,10048,5328,7069,13811,17236
1388,9477,5202,6801,14088,17691
1195,9727,4422,5362,13748,18359
1118,9692,5189,6868,13659,17974
1501,10426,5490,7001,13688,17925
1535,10148,5783,6840,14661,18001
1169,8956,5144,6786,13778,18373
1397,9844,4950,6751,13928,18680
1368,10193,4453,6876,13680,18231
1421,10015,4000,6792,13591,18229
1264,10008,5610,6768,13770,17787
1586,9468,5226,7066,13823,18005
1525,10435,5220,6883,14754,17473
1024,9943,5079,6779,13896,18473
1278,9878,5082,6378,13700,17985
1760,11212,5496,7106,13982,17876
1856,10322,5288,6908,13191,18054
1252,9821,4860,6598,13117,18281
1146,10413,4889,6596,13773,18308
1535,9751,5233,6282,13858,18127
1042,10023,5365,6878,14052,17941
1423,9492,5520,6801,14090,18188
1206,9828,5233,7366,13999,18204
1508,10040,4600,7019,13669,18080
1316,9908,5069,6625,13838,18351
1376,10312,5761,6948,13847,17864
1733,10093,5301,6827,13850,18004
1975,10020,5202,6963,13826,17919
1503,9903,5479,7113,13848,17920
1375,10240,5269,6587,14086,18586
1312,9914,5285,6516,13999,19172
1328,10200,5175,6788,14041,18373
1279,9988,5194,6721,13931,18365
1325,10196,5216,6709,13700,18173
1352,10616,5297,6828,13823,18302
0,9835,5378,6704,13550,18115
1269,10471,5384,6655,13996,18497
1669,9807,5316,6865,13636,18270
969,10149,5800,7679,13620,18049
278,10147,5224,8415,13794,18595
1328,10101,5293,6730,14054,18386
1300,10036,5013,6501,13849,18774
1535,10843,5123,6767,13972,18151
1482,10179,5417,6904,13805,18019
1024,10436,5460,7041,13836,18847
141,10247,5333,6831,14058,18181
1410,10192,5280,6227,13321,18467
1190,9778,4910,6636,13888,18296
1114,9951,4653,7503,14090,18537
1260,9922,5259,6774,13748,18283
1114,10649,5573,6526,13973,18688
1309,9765,5273,6816,14406,18329
1286,9828,5331,6696,14248,18242
3614,10374,5739,6960,13080,18557
0,10459,5224,6894,14229,18279
2252,10086,5616,6865,13858,18392
1088,9952,5056,6440,14229,18506
1521,10420,5467,7186,13931,17925
1408,10037,5144,6632,14342,18537
892,10023,5560,7612,13823,18320
1106,9953,5220,6657,13853,18262
1764,9980,5202,7292,13733,18560
1535,10191,6083,7203,14401,18044
1175,9924,5463,6927,14145,17786
1297,10035,5227,6656,13219,18234
1528,10298,5424,6801,13970,17644
1365,10291,5405,6725,14198,18763
1025,10159,5483,6798,13570,18288
1459,10085,5524,6322,13947,18005
1538,10038,5241,6655,13733,18943
1440,9920,5356,7015,13761,18800
1557,10405,6002,7082,13740,17946
1409,10249,5631,7075,13823,17919
1296,9813,6195,6493,14124,18300
1374,10077,5409,6803,13904,17956
1489,10206,5646,6336,14005,17900
1207,10064,5356,6720,13523,17857
1466,10130,4847,6584,13849,18337
1276,9725,5040,7186,13902,18381
1291,10026,6045,6762,13189,18154
1095,9699,5271,6701,14062,18058
994,10304,5854,7328,13701,18244
1264,9166,5810,7301,13974,17745
1108,10303,5168,6984,13985,17337
1303,9757,5272,6585,13682,18021
1069,9727,5909,6712,13841,18401
1126,10089,5400,7064,14086,17967
1065,8952,5392,7422,13635,18436
1666,10436,5660,7072,13960,18400
1262,9924,5295,6888,13788,18175
1472,10266,5412,7078,13921,17717
1529,10105,4373,7024,13551,17890
