Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
841,8384,3147,5578,12933,16455
1344,8568,4021,5674,12996,16244
1351,8298,3689,5648,12924,16467
1282,8134,4272,5022,13020,16888
960,8516,3967,5570,12676,16498
730,9152,3672,5206,12799,16750
1035,8466,4539,5524,12362,16356
911,8483,4224,5792,12578,16526
538,9280,3689,5530,12799,17100
1261,8703,3653,5719,12797,16325
1246,7872,4213,5900,13817,16041
813,8332,3540,5582,12630,16729
1043,8424,3859,5452,13734,16969
1096,8449,4411,5969,12868,16844
960,8107,3590,5436,12557,16644
1139,8640,3685,5626,12818,16508
804,7988,3440,5557,12838,16637
1306,8443,4440,5972,12717,16579
1211,8322,4450,4874,12919,16965
968,8218,4160,5212,12768,16864
973,8562,3884,5904,12490,16262
966,8008,3883,5603,12996,16419
1056,7937,3912,6052,12545,16358
1061,8339,3985,5623,12895,16472
1502,8578,4325,5772,12826,16370
834,8244,4609,5536,11913,16572
1091,8465,4270,4981,13204,16396
582,8681,3981,5908,13823,16080
769,8351,4221,5245,13192,16228
715,8527,3730,5525,13376,16648
1047,8557,4001,5416,12975,16484
283,9727,3773,5807,12776,16663
680,8081,3949,5282,13078,16292
1076,8542,4240,6017,12689,16345
766,8060,3457,5465,12671,16430
1317,8572,4403,5426,12894,16550
1301,8494,3416,5742,12848,16251
521,8554,3606,5630,12588,16580
982,8395,4149,5593,13398,16228
939,8208,3945,5540,12869,16646
1168,8424,3801,5631,12896,16456
985,8346,3800,5619,12662,16692
1559,8053,4903,6672,12602,16600
920,7690,3242,5661,12462,16286
931,8329,3849,5593,12490,16866
1474,8678,4186,5734,12799,16365
810,7792,3762,5659,12525,16630
1333,8784,4139,5838,12879,16233
514,8341,3943,5821,12743,16538
1279,8386,4003,5657,12808,16485
1210,8338,3922,5992,12749,16508
816,8329,3815,5641,12597,16708
802,8158,3848,5463,12976,15871
1137,6936,3913,5787,12650,16468
837,8323,4235,5930,12556,16769
1295,8290,4024,5772,12715,17134
1432,8378,3915,5870,12894,16177
1321,8312,3814,5589,12321,16458
987,8459,3794,5510,12490,16456
1600,8724,4420,5934,12702,15294
944,8622,4214,5786,13354,16228
982,7577,3426,5641,12580,16548
1858,8300,4371,6209,12669,16557
1389,8744,4337,5801,12678,16256
1272,8520,4487,6035,12828,16494
1153,8138,3449,6044,12482,16124
1034,8156,2427,5288,12741,16653
1149,8456,4210,5631,12906,16512
1268,8494,4204,5670,12864,16895
1058,8234,4952,5536,12678,16598
1090,8447,4550,6553,12688,16419
578,8105,3800,5465,12766,16745
824,8428,3907,6241,12590,16507
832,8032,3591,5254,11106,16942
643,8292,3856,5714,12920,16750
858,8518,4203,5642,12392,16170
831,8337,3912,5714,12734,16421
1250,8202,3872,5573,12438,16403
907,8352,4096,5825,12720,16276
1272,8740,4253,5844,12784,16444
1054,8779,3991,5788,14600,16271
1038,8355,4153,5631,12800,16661
1106,7606,3975,5885,12854,16242
0,8145,4680,5479,12567,16698
861,8216,3968,5512,13190,16458
608,8513,3718,5375,12610,16617
994,8276,4169,5647,12547,16361
1074,8396,3777,5631,13251,15649
1366,8504,4220,6217,12674,16487
680,8340,4117,5804,12238,15668
1786,8341,3911,5663,12549,16735
1216,8168,3700,5141,13152,16564
1308,8312,4744,5712,11774,16672
1161,8873,3892,5966,12799,16212
867,8374,5694,5584,12661,16594
817,8155,4404,5596,11466,16339
1203,8133,3920,5712,12122,16288
776,8290,3824,5947,12434,16546
1600,8089,3612,5689,12864,16457
912,8433,4330,5818,12202,16323
745,8397,3692,5727,12456,16765
1364,8258,3752,5669,12787,16502
1379,8682,4183,5929,12838,16104
1696,8551,4382,5659,12618,16029
1053,8119,3004,5616,12761,15853
983,8390,3490,5550,12804,16460
844,8144,3828,5568,12637,16188
1121,8748,4001,5691,12219,16342
909,8080,4144,5712,12799,16577
504,8340,3972,6027,12761,16251
914,8162,3006,5164,12595,16657
736,8397,3669,5506,12700,16388
784,7977,3624,5087,12749,16678
1160,8611,4469,5833,12381,16122
921,8153,4010,5649,12493,15826
125,8322,3897,6475,12910,16429
1107,8965,3583,5408,12727,16559
1140,8246,3834,5524,12799,15641
1152,8781,3994,5801,12855,16598
1048,8572,4514,5930,13027,16164
1245,8953,3957,5632,13022,16480
1075,8268,4019,5531,11919,16479
1169,8442,3825,5538,12910,16954
874,8226,4143,5520,12382,16602
1048,8594,4195,5954,12799,16509
1367,8599,3968,5717,12662,16248
1286,8476,3516,5928,12732,16249
1549,8826,4329,6051,12757,15892
1348,8635,4168,6034,12875,16695
913,8116,3400,5374,12968,16609
1279,8197,4261,5980,12615,16056
1124,8560,4118,5690,12554,16400
1103,7593,3700,5265,12816,16751
1104,8707,3744,5642,12474,16424
407,7957,4607,5631,13615,16400
1125,8002,4117,4548,12774,16601
508,8209,3904,6056,12675,16416
744,8429,4360,5818,13272,16272
846,8624,4102,5558,12799,16490
1747,8458,3984,5825,12628,16137
1263,8354,4114,5999,11842,16359
1218,8240,4181,5837,13264,16430
1179,8693,3722,5849,12708,16762
821,8700,3739,6356,12780,16861
960,8343,3947,5631,12680,16238
1550,8364,3096,5818,12695,16832
616,8272,3839,5556,12007,16543
1070,8557,3993,4972,11910,16637
1076,8558,2598,5562,12369,16433
1124,8703,3455,6169,12620,16046
1189,8490,2998,5884,12733,16320
1535,8412,4192,5631,12567,15645
1577,8273,3964,5909,12599,17186
1260,8444,3964,5593,10772,15744
1333,8515,4587,5753,12940,16462
693,8337,4153,5954,12801,16531
756,8703,3578,5589,12527,15902
1609,8413,3705,5690,12561,16330
1077,7411,4305,6160,12716,16212
1319,8305,4490,5842,12464,16600
1138,8405,4027,5996,12610,16465
1082,8765,3995,5619,12833,16179
840,8108,3789,5681,12866,16552
1232,8916,3819,5694,12585,16413
1256,5758,4205,5316,13120,16372
1141,7680,3568,6226,12799,16392
1361,8320,3851,5740,12250,16283
1033,8074,3696,5393,11904,16832
860,8428,4181,6029,12799,16336
1175,8011,3884,5805,12693,16492
1108,8257,3816,7105,12601,16234
1387,8400,4130,5665,12483,15560
1838,8472,3431,5933,12785,16109
1398,8393,3689,5432,12164,16576
1728,8422,4219,5887,12684,16143
1094,8556,3552,5413,12622,16721
1064,8326,3941,4658,12801,16461
1192,8329,4178,5935,12413,16102
853,8430,4295,5946,12476,15871
820,7940,3870,5576,12439,16638
1029,8248,3673,5306,12968,16611
1151,8035,4341,5931,12661,16601
1165,8673,3912,5628,12945,16581
1331,8400,3992,5876,11808,16301
1289,8258,4189,5761,13011,16244
1243,8298,3816,5654,12911,16395
1130,8410,4185,5631,11605,16600
2002,9092,4059,5952,12472,16274
521,8328,4645,5440,12200,15865
901,8384,4283,5535,12799,16421
1186,8863,4307,5938,12560,15744
1040,8361,3940,7120,12860,16419
1060,8544,4218,5842,12661,16124
911,8351,4292,5024,13008,16353
1157,8691,4216,5440,12778,16405
1136,8389,4115,5760,12864,16222
853,8057,4152,5440,12162,16735
1297,8614,4134,5784,11339,15998
1323,8586,4369,5826,12730,16152
1069,7928,3766,5527,12325,16334
885,7993,3919,5428,13073,16666
593,9239,2884,5474,12609,16554
1075,8514,4123,5976,12663,16221
863,8233,4054,5318,13003,16436
920,8414,4727,5718,12865,16052
1302,8297,3583,5629,12882,16825
876,8464,4057,5702,12835,16326
1203,8023,4464,5544,12556,16352
1324,8655,4270,5890,12754,16499
1135,8699,4264,5979,12528,16110
704,8696,3781,5508,12640,16722
850,8366,4242,5701,12799,16338
1193,8654,4785,5945,12646,16564
953,8385,3629,5732,12865,16568
906,8568,4064,5740,12832,16910
161,8367,3924,5975,12753,16345
1088,8504,4146,5083,12924,16163
1052,8256,3768,5724,12904,16404
1246,8703,4124,5624,12791,16705
1128,8641,4036,5592,12680,16770
989,8414,3932,5615,12496,16192
3272,9301,3898,5863,12603,16132
938,8627,4220,5744,12681,15959
923,8022,3695,5631,12797,16409
1194,7051,4356,6164,12799,16269
288,7892,3804,5924,12889,16429
892,8857,3779,5499,12777,16506
1176,8706,4284,5897,12543,16121
964,8412,3912,6165,12654,17278
891,9594,3626,5631,12677,16572
765,8715,4128,6067,12630,16323
1082,8693,4207,5953,12776,16118
757,8286,3833,5649,12523,16344
850,8387,4508,5631,12113,16922
1179,8520,3148,5659,12240,16144
1229,8602,4302,5795,12799,16283
1272,9287,3832,5763,12111,16432
1486,8426,4395,5670,12952,16351
770,8806,3736,5530,12540,16052
1118,8880,4297,6191,14847,16177
648,8128,4123,5683,13330,16448
1402,8703,3743,5669,12965,16324
1081,7679,3793,5779,12856,16532
1088,8517,4052,5627,12680,16457
968,8532,4224,5781,12640,16036
795,8395,3963,6393,12514,16507
918,8391,4792,5617,12964,16809
1227,8634,3974,5657,12204,16136
1240,8703,4470,6039,12817,16168
1268,8552,4120,5631,12124,16630
1064,8666,3608,5512,12750,16754
836,9048,3724,5560,12782,16424
806,8430,3942,6228,12844,16465
1090,8703,4358,5950,12834,16713
762,8830,4607,5555,13166,16626
1156,8703,4308,5264,13025,16302
964,8334,3857,5967,12719,16396
1470,8906,3972,5907,12736,16039
1676,8760,3708,5272,12056,16434
1168,8172,3986,5520,13045,16490
691,8485,4158,5756,12730,15944
1552,8363,4528,5400,12642,16791
2073,8936,3815,6208,12758,16469
1198,8702,4542,5321,12362,16396
1965,8769,4298,6013,12799,16188
506,8434,3880,6029,12702,16489
776,8403,3782,5450,12898,16449
1301,8613,4255,3498,12774,16840
832,8055,3857,4741,12799,16531
707,8625,3658,5441,12799,16337
1203,8661,4116,5775,12799,16784
1275,8337,3774,5688,12417,16594
1168,8667,4161,5666,12659,16001
833,8516,4372,5568,11305,16504
1176,8768,4259,5128,13402,16644
1065,8703,3928,5780,12501,16484
0,8712,4122,5812,12645,15417
777,8337,2952,5619,12725,16279
1332,8600,3752,5494,12776,16567
833,8245,4397,5581,12254,17163
943,9394,3583,6295,12652,16524
915,8197,3511,5430,12856,16876
932,8703,4114,5826,12653,16103
1242,8551,4296,5232,12945,16146
1078,9814,3547,5536,12703,16530
1129,8686,3796,5960,12965,16435
293,8910,3891,5631,12451,16240
1330,8512,4173,5796,12567,16249
893,8282,3926,5643,12905,16613
3464,8951,4272,5883,12793,16075
852,8520,3818,5589,12920,16486
1440,8390,3668,5763,12430,16323
940,8380,3573,5421,12440,16560
960,8629,3098,5954,12813,16201
1308,8377,4211,5973,12500,16275
1026,8381,4015,4939,13153,16501
1218,8640,4203,6016,12799,17214
1216,8571,4011,5884,12699,16288
975,8770,3592,6292,12453,16608
876,8398,4061,5702,13098,16548
1162,8453,4464,5705,12544,16420
1300,8456,4105,5831,13026,16208
1146,8270,3766,5708,12640,16555
1154,8617,4204,5744,13038,16333
1065,8329,3769,5576,12802,16642
1216,8656,4895,5725,12223,16895
1448,8595,4244,5961,12809,16521
1068,8048,3783,5631,12799,16684
1131,8652,3971,5409,13110,16855
1040,8325,3556,5782,12825,16677
972,8605,4280,4778,12994,16397
1044,8482,3846,5629,12671,16778
608,8703,4322,5398,12644,16511
822,8347,3916,5631,12976,16580
1058,8400,4503,5568,12460,16566
1874,8565,4250,6027,13002,16359
926,8202,3696,5043,12799,16472
836,8268,3307,5525,12715,16026
1199,8487,3599,5894,13085,16664
894,8269,3812,5631,12904,16274
848,8293,3728,5405,12799,16877
805,8442,3714,5717,12987,16365
1247,8245,4008,5603,13031,16456
1114,8538,4233,5940,12730,16334
1064,8888,4288,5910,12890,16084
1202,8429,3841,5452,13130,16589
1555,8408,4011,5753,13050,16322
1346,8089,3553,5631,12919,16488
928,8372,3759,5480,12594,15304
1422,8424,3730,5683,12948,16462
1436,8575,3742,5637,12937,15871
851,8768,4613,5156,12871,16718
884,9661,3737,5419,12860,17056
1098,7686,4219,6075,12799,17145
2149,8447,4129,6171,12661,16276
1362,8768,4041,5798,12839,16046
1873,8496,4196,6501,12876,16457
1103,8600,3237,5809,13002,16479
850,8800,4276,5906,12891,16218
1216,8718,4276,5926,12878,16316
1120,7886,3998,5775,12332,16410
1576,8470,3928,5753,13117,16362
1098,8356,2852,5629,13184,16720
833,8602,3609,5286,12471,16753
1046,8346,4166,5640,12205,16556
1396,8409,3908,5522,12976,16529
676,8663,4294,6513,12949,16331
1156,8556,5367,4985,12883,16480
1860,8716,4168,5703,12823,16140
1150,8641,3832,5528,13125,16618
920,8101,3803,6621,12480,16504
929,8643,4158,5740,12334,16450
616,8836,3740,5405,12807,16983
1133,8430,4302,5579,11609,16696
804,8524,4009,5922,12909,16470
1088,8461,4152,5652,12175,16488
822,8419,3417,5637,13050,16169
1305,8683,3616,5796,12799,17249
838,8083,3609,5536,12769,14502
866,8794,4238,6450,12721,15734
1514,8462,3844,5680,13637,16182
1316,9544,4022,5580,11977,16679
925,8559,4197,5664,12927,16272
1280,8298,4699,5682,13020,16440
1601,8081,4149,6291,12533,16778
1140,8409,3886,5631,12944,16595
878,8338,3966,5386,12703,16384
698,8570,4052,5991,13029,16440
1344,8388,4221,5648,13037,16911
1166,8596,4215,5324,12962,16260
1440,8480,3914,5809,12844,16776
894,8480,4033,5700,12945,15757
1685,8703,4110,5258,13632,16338
1061,8488,4020,5781,12754,16324
1479,8994,4057,5519,12836,16598
1111,8602,4114,5887,12946,16280
1044,8362,4164,5419,13938,16339
1425,8730,4306,5918,12873,16443
1026,8439,4115,5556,13173,16441
925,8261,3914,5928,12940,16340
1344,8458,4257,5866,12952,16525
1042,7919,4224,5807,12913,16416
1242,8432,4193,5613,13080,16492
918,8130,3826,4901,12629,16461
511,8243,3985,5706,13074,16575
724,8075,3841,5552,11911,16491
962,8490,3573,6014,12552,16425
693,8261,4266,5658,13189,16186
511,8364,3040,5557,12778,16688
992,8369,3988,5631,12601,16329
950,8162,3950,5442,12652,16005
1213,8796,4243,5689,12900,16692
1034,8631,4395,5270,13080,16233
1129,8450,4028,5642,11840,16659
674,8478,3397,5631,12936,16463
1581,8513,3543,6504,12780,16723
1200,7789,3854,5698,13023,16426
950,7967,3941,5776,12713,16634
1383,8744,3771,5631,12964,16653
939,7859,3757,5566,12509,16484
1197,8995,3890,5650,13209,16441
1076,8333,3899,5592,12656,16639
848,8386,4348,5553,12679,16463
832,8283,3801,5719,13006,16580
1227,8753,4133,5501,12626,16443
1130,8842,4142,5741,12797,16250
1856,8254,4184,5813,12625,16851
962,8358,3872,6000,12794,17188
1554,8418,4541,5472,12841,16404
242,8228,3809,5306,12568,16114
964,8514,3031,5661,13058,16648
944,8102,3677,5376,12324,16892
778,8353,3863,5602,13089,17332
939,8441,3833,5482,12728,16420
1238,8733,3041,5821,12798,16148
0,8703,4347,5732,12854,16895
886,9252,3880,5229,12780,16768
1361,8592,4032,5774,12799,16862
1305,8813,3664,5513,12999,16437
901,8106,3917,5458,11004,16329
1301,8502,4118,5910,12831,16058
962,8400,3644,5503,12950,16451
810,8452,3918,5730,12504,16522
921,8512,3996,5721,12631,16419
739,9716,3583,5643,12392,16276
712,8465,4524,4683,12932,16650
0,8749,4242,5802,12985,16797
1256,8485,4283,5629,12776,16356
1108,8630,4349,5245,12936,16118
1117,8327,4265,5450,12323,16734
966,8584,4015,5731,12552,16681
962,8573,3500,5818,12645,16420
0,8316,3812,5545,12393,16060
1048,7728,3875,5674,12929,16548
1070,8308,3911,5413,12061,16844
791,8352,3947,5631,12401,15698
856,8443,3201,7985,12622,16532
820,8540,3856,5746,12512,16351
934,8034,3643,5393,12960,16502
957,8562,3600,5922,12784,16134
1072,7374,4052,5928,13025,16568
1541,8481,4205,5556,12446,16130
85,8573,4062,5686,12434,15465
1329,8737,4424,5900,12824,16279
1455,8273,4109,6032,12668,15770
904,8285,4343,6013,12724,16013
1247,8224,4010,5422,13156,16681
1608,8472,4162,6156,12799,16604
356,8284,3757,6420,12139,16656
1145,8020,5480,5430,12939,16664
816,8192,3746,5764,12846,16435
1228,8570,4555,5722,12399,16349
1406,8441,3636,5528,12634,16396
1397,9604,4236,5908,12808,16509
764,8341,4054,5612,12626,16393
1244,8682,3869,5793,12334,16405
0,8497,4296,5856,12597,16774
1118,8464,4057,5844,12614,16080
635,8104,3911,5631,13118,16437
1459,8794,4372,5952,12824,16413
1123,8595,4268,5736,12736,16432
957,8384,3557,5536,12513,16521
1233,8410,3630,6078,12890,16362
1293,8713,3817,5753,12639,16285
1133,8434,3912,5696,12992,16211
1381,8619,4328,5876,12648,17176
1082,8525,3794,5417,12956,15880
532,8070,3918,5678,13175,16530
1175,8539,3741,5646,13620,16349
1128,8472,3881,5425,13075,16271
693,8674,3728,5480,12708,16605
340,8384,3876,6336,13029,16547
494,8217,3735,5832,12700,16423
923,8326,4471,5504,12762,16535
626,8256,3616,5622,12919,16432
908,8552,3620,5214,11664,16902
1101,8754,4324,5848,12781,14916
1165,8548,4229,5688,12543,16450
964,8565,3964,5564,12615,16901
970,8762,4296,6226,12845,16548
952,8450,4183,5642,12968,16124
808,8345,4272,5528,12799,17010
426,7282,2840,5470,12727,16668
862,8311,3850,5607,12983,16251
1280,9063,4435,5965,12862,16232
652,8531,3728,5200,12962,16554
1360,7957,4054,5736,12856,16632
987,8571,4330,5970,13102,16121
1152,8931,4204,5813,12794,16051
794,8535,3957,5669,12530,16475
644,8177,4134,4846,13218,16464
986,7679,3848,5991,13151,16277
1216,8564,2537,5863,12629,16058
773,8444,3871,5600,12799,16508
812,8798,3908,6360,12902,16389
1956,8349,4156,5712,12956,16459
727,9332,3905,5538,12684,16741
775,8400,3832,5622,12890,16539
789,8260,3921,5523,11887,16876
790,7963,3585,5141,12421,16608
0,8655,3934,5707,12446,15991
1109,8064,3678,5495,12009,16570
2154,8444,3922,5795,12616,16149
1728,8669,4208,5977,12857,17137
1369,7081,4029,6440,12733,16601
1179,7834,4202,6080,12740,16247
971,8033,3671,5377,13137,16513
619,8171,3839,5350,11729,16590
1109,8886,3770,5724,13001,16515
978,7867,3967,5538,12885,16537
969,8574,3576,5891,12493,16423
1161,8590,3920,5631,12420,16558
664,8586,3743,5631,12689,16450
596,8703,4055,6058,12480,16268
908,8115,3881,5316,13034,16357
1213,8541,4163,5722,12315,16105
1032,8468,4129,5631,12800,16434
1309,8157,4374,6046,12799,16444
859,8306,4060,5833,13064,16523
778,8282,3976,5628,12799,16152
713,8152,4184,5739,13320,16297
767,8896,4421,5528,12546,16706
1302,8621,4892,6221,12926,16344
1052,8504,4140,5847,12602,16233
1212,8703,4169,4752,13164,16445
889,8084,3988,5680,12693,16504
685,8062,3514,5597,12715,16329
951,7583,3919,5908,12892,16505
1421,8703,4174,5191,12910,16528
1036,8440,4436,5538,12857,16636
1195,8058,4421,5938,12872,17674
964,8362,4765,5887,12586,16486
1106,8678,4036,5840,12622,15501
805,8456,4434,5781,12510,16557
852,8359,3898,5470,12855,17007
1174,8745,4273,5922,12847,16247
961,8472,3744,5500,12909,16704
890,8465,4224,5167,12683,16320
1188,8161,3929,5647,12606,16806
1220,8651,4436,5841,12799,17172
664,9218,4196,5060,12815,16860
977,7943,4558,5408,12690,16912
1935,8512,4318,5797,12674,16346
991,8465,3930,5480,12549,16480
0,7566,2931,5499,12832,16536
163,8365,3998,6274,15368,16476
910,8484,3495,5908,12870,16419
1287,8352,3754,5647,12992,16228
1138,8426,4243,5447,12742,16278
865,8080,3981,5796,13577,16549
367,8064,3884,5673,12848,16514
1184,8203,3996,5824,13000,16525
1167,8308,4040,5630,13227,16498
979,8428,3946,5659,12799,15641
1472,8259,4219,6496,12797,16829
650,7125,3668,5631,12576,16674
832,8520,3975,5592,12490,16428
1669,7469,4053,5799,12640,16663
962,8399,3667,5446,12602,16766
1232,8590,3080,5901,12779,17149
860,8465,4059,4920,12559,16149
0,8474,3898,5631,12879,17626
887,8249,3617,5609,12879,16672
609,8200,3209,5631,12819,16448
941,8568,3979,5631,12465,16391
1289,8098,3554,5544,12716,16640
1057,8657,4448,5834,8372,16721
1738,8156,3390,5765,12425,16424
1140,8234,4375,5928,12799,16348
882,8235,3732,4416,13210,16478
668,8263,2861,5662,12907,16233
1443,8154,4109,5887,12675,15980
619,8226,3401,5618,12692,16577
1391,8294,3857,5631,12799,16564
770,8649,3685,5441,13025,16719
673,7410,3386,5376,12662,16826
773,8232,4056,5693,12984,16590
1464,8807,4026,5948,12634,16094
511,8488,3811,5504,12639,18530
1508,8171,3934,5844,12787,16121
902,8491,4008,5855,12848,16272
1194,8541,3609,5547,12941,16894
812,8204,3945,5631,12973,16315
1436,8243,3864,5398,13046,16604
903,8132,3914,4176,13022,16585
917,7704,4025,5739,12152,16335
568,8373,3515,5609,12385,16422
1193,8703,3591,5716,12791,16286
1195,7782,3842,5893,12650,13627
1147,8559,4374,5394,12839,16238
1248,8527,4424,5880,12876,16354
756,8098,3882,5794,12811,16198
1212,8614,3770,5632,12796,16434
692,8325,4402,6189,12578,16110
978,7296,3722,5631,12543,16566
770,8316,4196,4828,12662,16255
923,8380,4222,5824,12296,16455
1257,8833,4351,5908,12840,16833
1509,8584,4012,5895,12678,16818
783,8584,3663,5702,12856,16451
1516,8817,3998,5717,12846,17273
856,8488,4064,5752,12198,16114
761,8437,3852,5677,12764,16272
1074,8483,4154,5473,12650,16560
1339,8416,4884,4607,11720,16876
808,7913,3565,5328,12690,16571
1278,8753,4204,5555,12799,16792
1199,8986,4344,5936,12799,16101
897,8284,3757,5504,12650,16761
878,8577,2664,5716,12493,16448
889,8431,4221,5870,12340,16536
1374,8485,4124,5515,12950,16535
1116,8204,3830,5548,12580,16530
1233,8540,4368,5902,12697,16224
745,8603,4011,5983,12543,16020
1280,8174,3792,5700,12961,16425
880,8474,3903,5770,12743,16691
932,8290,4736,5505,11764,16631
849,7575,3904,5907,12917,16432
1175,8681,3898,5765,13255,16388
914,8280,3789,5841,12236,16492
1400,8703,4048,5890,12675,16107
1036,8256,3664,5512,12478,16502
895,8121,4376,5155,13018,16454
1308,8053,3750,5599,12492,16486
1198,8363,4217,5526,12627,15941
1053,8636,4236,5752,12443,16320
511,8501,3919,5631,12684,16563
1092,8433,4027,5861,12859,16124
1190,7901,3803,5616,12417,16477
698,8287,4319,5620,12511,16805
1465,8283,4444,6196,12149,16760
1194,8743,4342,6048,12672,16828
1296,8600,4534,5812,12799,16484
672,8134,4122,5449,12711,16520
1343,8303,3916,6345,12580,16342
599,8646,4145,6178,12407,16613
1241,8275,3932,5319,12805,16347
1392,8261,3814,5548,12543,16804
3217,8537,4235,5768,12784,15680
833,8167,4345,5633,12406,15742
1221,8706,4334,5807,12334,15420
1125,8555,4260,5611,12960,16719
1064,8432,3398,5358,12684,16970
834,8239,3981,5642,12698,16565
1344,7649,4466,6045,12814,16365
883,8341,4216,5704,12575,16340
617,8687,3980,5559,12546,16645
1092,8526,4404,5330,13700,16283
1049,8326,3583,5495,12654,16406
74,8288,3767,5622,12307,16512
674,8302,3770,5486,15208,16559
1332,8216,4103,5672,12499,16421
829,7903,3679,5647,11949,16625
1088,8132,3991,5540,12525,16659
1218,8556,4296,5667,12677,16408
583,8042,3842,5498,12757,16343
832,8100,3560,5239,12707,16717
245,8740,4485,6083,12729,16548
1305,8965,4164,5792,12865,16191
715,8000,3873,5300,12799,16470
1314,8403,3957,5778,11312,16666
763,8262,3397,5703,12857,16530
911,8475,4148,5738,12530,16260
1111,8603,3008,5771,12871,16296
1220,8844,3945,5927,12781,16115
726,8200,3961,5467,12698,16564
1297,8518,3912,5896,11824,16586
1058,8226,3790,5628,12325,16316
1356,8643,4296,5877,12422,15142
1204,8372,3742,5664,12507,16494
1092,8106,3913,5571,12782,16324
1120,8598,4298,5677,12534,16416
891,8023,3906,4585,12868,16386
1535,8703,4304,5755,12641,17334
1216,8431,4161,5930,12569,16269
1253,8532,4363,5992,12756,16021
1175,8410,4187,5506,12601,17465
790,8050,4618,5667,12796,16554
933,8273,4227,5498,12610,16498
904,8464,4177,5763,12345,16538
1523,8478,3992,5947,12680,17292
981,8658,4288,5219,12973,16061
1860,8492,2772,6040,12476,16096
1057,8657,3904,5586,12501,17088
2019,8444,4441,6389,11808,16895
682,8058,3773,5544,12338,16202
836,8292,3786,5503,12965,16287
2411,8403,4223,5968,12552,16250
505,8115,3888,5558,12596,16549
1103,8786,3988,5807,12529,16821
1232,8611,4263,5797,12601,16344
222,8535,4180,6098,12861,16544
1315,8680,4501,5692,12432,16330
1255,8352,3728,5824,12680,17364
1286,8700,4048,5875,12709,16366
1079,6797,3900,5803,12799,16516
1529,8824,4607,5941,13825,16319
1414,8572,4120,5969,12635,16005
1228,8493,4443,6106,12530,16665
1222,8591,4331,5748,13002,16712
1159,8447,3987,5944,12507,15808
1264,8548,3918,5627,12921,16423
1584,9268,4230,5956,12733,16137
1092,8173,3664,5640,12459,16558
1685,8336,3780,5644,12999,16518
1169,8571,4295,5218,12930,16237
1088,8425,4200,5810,12663,16170
1379,11920,3994,5888,12708,17122
1070,8430,4438,5631,13169,16498
842,8318,4022,5717,13427,16384
1237,8423,4489,5988,12516,16614
1344,8992,4121,5987,12778,17061
768,8315,3096,5572,12729,16110
1340,8520,4004,5723,12561,16298
1448,8969,4003,5911,12721,16115
767,8331,4218,6566,12668,16669
1084,8562,4668,5824,12497,16219
1344,8436,3892,5800,12969,16432
1028,8734,4268,5669,12790,16468
660,8220,3815,5541,12659,16558
1058,8396,3545,5449,12030,16536
357,8706,4276,5821,12666,16227
825,8406,3897,6636,12444,15880
891,8634,3967,5548,12667,16595
1047,8682,4339,5672,12584,16272
1223,9094,4029,5845,12548,16052
2202,8640,3951,5756,12816,16286
1238,8655,4338,5717,12799,16136
1109,8760,3824,5671,12937,16394
869,8513,3631,5395,12752,16716
344,8044,3764,4682,12973,16632
877,8488,4332,5077,13085,16042
1839,8532,4510,5765,12495,16448
1068,8761,2722,5834,13313,16133
1123,8468,3977,5683,12701,16597
