Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1216,8616,4584,5607,12722,15815
796,8321,3706,5253,12895,16690
799,8468,3977,4592,13080,15871
696,8437,3746,5486,12571,15827
945,8109,3586,5987,12548,16100
624,8736,3898,5722,12497,15668
576,8971,3455,5410,12752,15856
1150,8625,4014,5620,13015,15904
1454,8747,2869,5588,12820,16011
794,8703,4428,5260,12680,16300
898,8701,3608,5377,12546,16728
1716,8404,4540,6164,11884,16487
950,8048,3816,5632,12850,15237
668,8324,3711,4813,12567,15692
1180,8737,3700,5440,13481,16357
954,8560,3952,5718,12584,15994
564,8233,3769,5442,12955,16276
437,9499,3815,5338,13104,16187
357,8384,3808,5631,12699,16317
1140,8574,3876,5684,12891,15981
815,8592,4264,4712,12911,15843
1243,8859,4229,5799,12763,16037
1028,8868,4031,5582,12773,16153
808,8493,4423,5573,12209,16116
880,8703,3726,5421,12914,16055
1113,8680,3984,5814,12665,15772
1553,8281,3734,5394,11700,15380
716,8692,3797,5418,12552,15974
1112,8707,3997,5453,12148,15953
1069,8292,3967,5424,12022,15978
584,8314,3088,5631,12597,15902
1042,7705,3721,5577,12917,16143
1306,8749,4557,5700,12642,15795
1277,8279,3800,5636,12306,16592
274,8410,3199,5739,13257,15871
953,8341,3847,5615,13043,15114
1144,8768,3676,5307,12667,16101
1259,8780,3691,5532,12920,15999
900,8460,4009,4821,12612,15909
2503,8703,3880,5269,12886,15928
92,8426,3765,5251,12629,16038
704,8501,3768,5753,12616,16330
1147,8742,4484,5697,12777,15926
564,8911,3752,5840,12441,16068
847,7556,3817,5770,12552,16000
1194,8332,4181,5670,12638,15585
745,9094,3681,5425,12624,16324
697,8575,4056,4809,13884,15871
1444,8467,4064,5899,12810,15847
1721,8330,3634,5479,12774,15767
1253,8554,3763,5641,12926,15936
1032,8396,3703,6408,12574,16080
1600,8663,4047,5645,12757,16135
708,8504,4115,5062,13484,15824
1028,8256,3799,5142,12605,15874
1054,8345,3570,4980,12764,16412
882,8712,4576,5565,11858,15945
0,8542,3656,5419,12612,16076
3040,8769,3666,5505,12962,16058
960,8415,3846,5025,12993,16061
861,8447,3672,5343,12674,15772
971,8269,3550,5274,12728,16195
645,8920,4338,5293,12773,16210
139,8684,3920,5952,12480,15871
1297,8452,3989,5621,13017,15990
1095,7491,3680,5410,12164,16209
845,8788,3327,5158,12614,16336
1206,8804,4204,5750,12848,16301
1345,9096,3996,5788,13741,15957
948,8608,4214,4525,12831,16874
981,8818,3677,5452,13033,16077
1148,8816,3301,5604,12728,15912
872,8043,4331,4985,11447,16305
778,8454,4156,5620,12654,16123
658,8375,3976,5631,12786,15901
817,8409,3941,6317,13370,16010
884,8424,3976,4862,13868,15971
1027,8228,4059,5779,12840,15887
1034,8586,3996,5433,13068,16329
967,8665,3859,5631,12833,16016
651,8650,4225,5625,12501,15936
1182,8538,3947,5630,12952,16229
917,8675,3972,5631,12595,15917
1089,8836,4261,5612,13394,15560
1145,8703,2752,5631,12785,15931
0,8165,4215,5640,12686,16760
1464,8273,3713,5631,12493,16313
824,8497,3954,5638,12759,16827
778,8553,3931,5436,12924,15861
1125,8292,3432,5087,12790,16343
558,9240,3583,5264,12643,16086
892,8334,3576,5370,12638,16042
939,8436,4147,5802,12360,15563
1224,8604,3661,5079,11901,16232
1290,8531,4122,5530,12870,16105
1181,8768,4191,5691,12932,16877
901,8634,4201,5073,12728,16063
1093,8760,4011,5268,15085,15944
832,8839,3658,5499,12429,16200
4,8593,4123,5705,12560,15262
863,8597,3744,5648,12895,16201
691,8328,3846,5275,13061,15886
1257,9160,3869,5145,13724,16037
838,8152,3580,5084,11953,16487
658,8307,3629,5225,11603,16432
874,8628,3664,4923,12740,16365
1101,7510,3897,5743,12608,15404
1284,8532,4168,5796,12845,16192
1069,8204,4064,5490,12907,15848
879,8512,3861,5483,12914,16432
768,8848,3583,5203,12638,16315
852,8077,3493,5413,12901,16057
1968,8407,3914,5514,12723,16245
1114,8603,3572,5294,12588,16089
1176,8159,4048,5522,12398,15883
704,8168,3574,5200,12768,16442
953,8312,3954,5320,12858,16212
885,11712,2722,5520,12527,15996
839,8069,3908,5421,12785,16170
1685,8522,4206,6184,12705,16704
841,8404,3583,5512,12955,16056
1053,7576,3695,5674,13011,16415
862,8341,3318,5546,12445,16108
893,8790,3780,5481,12580,16097
940,8312,3714,5444,12876,15490
980,8578,3988,4753,12691,16018
321,8465,3818,5788,12538,15991
836,8593,3605,5355,12839,16271
890,8376,4104,5619,12515,16249
1224,8844,3733,5476,11919,16721
1099,8256,4033,5793,12738,16232
756,8537,4039,5418,12510,15926
896,8172,3752,5440,12394,15752
1966,9066,4062,6366,12649,16138
986,8420,3982,5182,12672,16256
1700,8384,4192,6261,12374,16186
933,8797,3786,5731,12435,16308
787,8463,3768,5302,12662,16122
2348,8572,3913,5331,13640,15978
884,8553,3464,5597,12366,16072
1156,8877,4226,5757,12840,16080
899,8352,4203,5792,13026,16045
1141,8811,3344,5062,12727,16338
1561,8558,3979,5138,12799,16281
1026,8590,3585,5371,12453,15851
1159,8535,3774,5160,12464,16448
976,8494,3215,5377,12461,16153
628,8555,4060,5742,12648,15827
1063,8444,3814,5400,12540,16082
738,8320,3765,5842,12515,16227
924,8523,3952,5650,12893,15952
1517,8460,4252,7029,12677,16499
1147,8648,3689,5616,12533,15871
244,8877,4099,5243,12799,16294
727,8505,3672,5552,12625,16248
1902,8684,3709,5184,11808,16236
954,8604,4036,5460,12587,16101
850,8450,3882,5481,12989,15958
727,8192,3681,4531,13140,16123
747,8411,3813,5458,12826,16192
511,8106,3759,4245,12856,16246
0,8738,3826,5613,12835,15968
1978,8512,3936,5586,12608,15199
1040,8610,4139,5630,13170,15959
960,8115,3650,5234,12955,15978
880,8424,3682,5252,12376,16392
1281,8627,4160,5696,12780,15116
966,8744,4065,5608,12697,16902
600,8479,3685,4686,12803,16187
888,8840,3629,5594,12375,15862
473,8905,3579,5529,12762,16408
953,8627,3639,5380,12888,16806
751,7488,4552,5908,12549,16332
656,9409,3456,5416,12437,16252
864,8512,3925,5691,12698,16313
1223,8696,3982,5079,13135,16133
1037,8703,3801,5510,12597,16126
1047,8720,3514,5256,12180,16093
871,8061,3502,5378,12772,16174
864,8530,3855,5528,12826,16808
1153,8815,3732,5590,12800,16086
780,7537,3597,5023,12841,16666
918,8345,3913,4785,13108,15999
806,8651,4695,5324,12745,16139
511,8242,3710,5529,12799,15948
1194,8703,4362,5755,14680,15728
873,8456,3896,5085,12588,16124
1825,8656,3574,5888,12742,16810
1155,8520,3708,5752,13032,16192
950,8413,3820,5469,12874,16098
889,8420,4016,7194,12711,15787
915,8227,3947,5235,12982,15899
628,8819,3548,5147,12586,16223
1383,8704,3787,5642,12824,15713
1297,8544,4034,5631,12778,16982
98,8727,4044,5541,12764,15255
1200,8599,3947,5440,12725,16002
748,6843,3583,5556,12612,16201
1064,8626,3720,5379,12834,15791
1089,9036,3755,5500,12781,15871
798,8298,3653,5426,12943,16094
793,8415,3957,5463,12579,15917
1164,8664,3944,4932,10441,16494
691,9363,3579,5237,12695,16169
1277,8703,3753,5364,13744,16021
637,8129,3744,4716,12799,16012
1246,8920,4152,5417,12159,16271
346,8138,3904,5193,12600,16158
1274,8286,3570,5357,12790,16125
1093,8274,4189,5469,12459,16180
654,8207,3690,5909,12696,16035
183,8427,3636,5412,12460,15887
4216,8142,3448,5336,12762,16209
300,8395,3981,5546,12434,15871
261,8703,3890,5602,12911,16120
951,8418,3804,5446,12245,16208
977,8697,4024,5516,12595,15871
871,8496,3818,5347,12616,16055
1092,8754,4113,5624,12777,16157
1239,8836,3852,5411,12722,16312
1361,8409,4830,6234,12660,16234
540,8262,3392,5306,12681,16384
1421,8695,3777,5570,12745,15958
1157,8601,3756,5505,12449,16115
1427,8961,3583,5459,12532,16046
873,8852,4178,5939,12777,15764
1056,8464,3739,5562,12421,15916
837,8063,3845,5572,12808,15963
1270,8703,3774,5476,12235,16536
946,8630,3824,5457,12375,16057
946,8394,3864,4920,12522,15871
122,8317,3724,5688,12799,16191
1242,7633,4311,5548,12397,16104
1220,8620,4120,5683,12750,14763
1130,8445,3786,5619,12865,16015
960,8603,3943,5600,12814,14913
720,8809,4402,4965,12693,16364
778,8426,3842,5676,12710,16613
1148,8437,4018,6164,12798,16041
1167,8531,3876,6073,12471,15920
927,8470,3805,5344,12799,16078
858,8256,2605,5294,12154,16239
1396,8435,3793,5631,12361,15936
1070,8688,3709,5350,12610,16098
775,8639,3685,5579,12416,15994
1091,8779,4192,5673,12778,16653
1301,8332,3953,5474,12671,16187
963,8320,3610,5267,12628,16160
1120,8703,3902,5417,12728,16413
356,8786,4115,6154,12747,15871
596,8465,4504,5272,12651,16491
1196,8434,4110,5594,12730,16154
1318,8582,3939,5658,12611,16316
932,7723,3684,5668,12677,15562
736,7992,3623,5416,12528,16175
1129,8720,4137,5688,12581,15728
882,8348,3733,5461,12908,16040
1129,8576,4334,5658,12718,16317
616,8236,3515,5525,13023,16298
1050,8345,3462,5385,12638,16144
1145,8434,3761,5578,12619,16044
127,8571,3804,5700,12571,16171
1328,8605,4793,6360,12663,16244
1351,8003,3947,5696,12698,15801
1492,8697,3986,5448,12904,16171
858,8501,2843,5413,12757,19152
587,8280,4000,5549,12742,15871
895,8521,3920,5544,12880,16336
1091,8596,4244,5686,12740,15783
192,8457,3800,5641,12448,16099
644,8753,3548,4471,12704,16320
1049,8540,3804,5400,12799,15898
1317,8480,3927,5034,12434,16293
656,8466,3878,5460,12815,16178
1929,8313,4389,5883,12468,16076
936,8079,3855,5474,12587,16016
876,8164,3770,5441,13250,16253
707,8760,4119,6167,12711,15863
1147,8274,3828,5408,12576,16433
1268,8117,4039,5609,12621,16008
991,8512,3829,5584,12511,15981
610,8545,3823,6003,12797,16091
692,8587,3767,5532,12371,15932
868,8625,3632,5631,13410,15980
898,8394,3944,4681,13084,16045
844,8285,1696,5067,12902,16290
595,8381,4712,5363,12928,16577
1306,8744,4008,5656,12753,15881
1360,8566,3583,5310,12899,16249
1262,8842,4293,5614,12746,16147
834,8658,3952,5464,12459,16098
1073,8885,4042,5631,12725,16051
872,8520,3432,5048,12742,17114
1167,8413,4274,5546,12896,15933
826,8260,3855,5509,12885,16168
1193,11881,3331,5334,12930,16148
1310,8309,4010,5627,12780,16418
370,8669,4603,5300,12612,16087
992,8162,3897,5323,12778,15891
1494,8286,4481,6189,12084,15866
836,8318,3405,5540,12875,16271
1216,8384,3760,5672,12494,15871
0,8277,3727,5324,12411,15978
950,7529,3808,5476,12432,16083
757,8703,3659,5409,13964,15982
1295,8703,4025,5431,11609,16137
844,8385,3583,5297,12661,16288
979,8374,3865,5488,12112,15760
1088,8785,4799,5652,12520,16018
922,8331,3993,5462,13566,15952
1033,8549,4120,5631,13238,15906
672,8258,3733,5428,12905,16149
767,8308,3761,5295,12915,16114
784,8565,3709,5507,13547,16284
894,8366,3583,5061,12405,16025
690,8136,3729,4778,12865,16008
766,8330,3799,5003,13071,15991
1158,8228,3925,4772,12957,16277
880,8450,3819,5564,14847,16190
914,8649,4150,5672,12740,16471
880,8523,4155,4935,12786,15821
855,8355,4344,5485,12636,16209
1682,8317,3613,5525,12537,15884
1096,8664,4024,5647,11884,15912
1134,8631,4106,6000,12824,15832
858,8573,3748,5390,12909,16029
1120,7922,4122,5631,12744,15903
990,8684,3737,5462,12431,16053
908,8447,3844,5578,12260,15884
822,8403,3929,5585,13454,16197
1269,8730,4119,6468,12751,15871
1447,8688,3934,5404,12639,15825
1612,8468,4055,5817,12813,15994
1079,8725,3190,4738,12702,16657
1056,8703,4099,5786,13219,15871
687,7886,3562,4996,12790,16294
1265,8898,3891,5613,12581,15913
1245,8257,3948,5680,12437,15989
548,8294,3903,5732,12822,16018
1123,8908,3850,5578,13406,16014
895,8564,2689,5514,12370,16121
1109,8699,3934,5575,13069,16517
968,8386,4252,5631,13096,15977
1150,8392,4254,5472,12161,16397
1156,8937,3692,5423,12799,16146
777,8505,2881,5581,12865,16066
1315,8398,2960,5782,12604,15871
729,8493,4353,5434,11595,16020
1205,7263,3776,5703,12562,16493
720,8555,3499,5084,12497,16280
889,8598,3668,5324,12536,16085
912,8574,4118,5190,12579,16364
1355,8347,4636,5518,12796,16310
775,8105,3560,4770,12932,16264
652,8135,3601,5143,13469,16091
1035,8703,4036,5789,12752,15763
865,8552,3692,5432,13093,16040
1164,8712,5704,5641,12871,15912
1451,8531,3789,5739,12512,16256
1050,8570,3806,5445,12784,15842
598,8703,3583,5157,12760,16458
686,8297,4258,5322,11937,16331
1073,8251,3680,5767,12408,16125
473,8703,3508,5037,12557,16648
754,8036,3664,5418,12889,16265
570,8648,3532,5466,12499,16264
1344,8314,3978,5610,13334,15881
857,8210,3646,5434,12482,15547
722,8480,3581,5607,12520,15737
676,8100,3845,5301,12719,16268
1260,8097,3583,5560,12460,18376
557,8294,4413,4960,12982,16356
1332,8556,3889,5634,12555,16218
1147,8615,3702,5393,12864,16410
914,8376,3948,4696,13033,16016
1801,8885,3808,5584,12729,16274
746,8934,3847,5752,12742,15805
796,7804,3865,5490,12634,16089
819,8413,3876,5349,12913,16048
1054,8694,3987,5668,12600,15876
964,8456,3706,5422,12812,16843
840,8375,3989,4348,13088,15477
1360,8470,4467,5788,12556,16310
1176,8000,3776,5428,12512,16029
1507,9098,3686,5573,12799,15958
1054,8496,4153,5733,12767,16344
1033,8640,4235,5743,13069,15848
1138,8361,3583,5293,12800,16216
2074,7467,3657,4804,12382,16153
936,8607,3170,5332,12479,15980
1493,8695,3879,5653,12693,15744
856,8337,3695,5237,11931,16225
1101,8370,3571,5482,12579,16058
780,8592,4307,5631,12985,15759
632,8566,4546,5852,12674,16240
817,8302,3844,5437,12794,16195
1224,8642,4001,5619,12755,15952
1560,8333,3997,5586,12379,16214
1146,8776,4112,5637,11897,14807
861,8703,4122,5520,12399,15237
1525,8133,3481,5455,12792,16068
920,8348,3944,6178,12736,16301
888,8854,3848,5632,12654,15950
907,8448,3817,5631,12965,16334
813,7454,3723,5553,12678,16119
1528,8496,3879,5671,13037,15708
678,8204,3657,5134,12733,16429
410,8436,3708,5857,12565,16127
920,8370,3272,5538,13346,16087
873,8469,4421,5167,11570,16344
666,8379,2848,5552,12849,15979
1872,8561,3583,5130,12790,16620
858,8372,3927,5558,12924,15934
756,8596,3661,5502,12388,15953
937,8792,4108,5443,12738,16137
851,8594,3892,5447,13016,16295
1281,8292,3673,5474,12799,15575
928,8600,4157,5710,12425,15735
1121,8480,3723,5338,13009,16068
1328,8315,3519,5586,12331,15137
842,8589,4024,4640,12823,15854
895,8521,3892,6317,12623,16040
722,8010,3351,5230,11341,16328
598,8501,4520,5080,12737,16244
1400,8318,4915,5496,12739,16349
693,7657,3701,5333,12688,16276
894,8430,2403,5502,12407,16094
929,8681,4064,5637,12705,15642
903,8563,4190,5366,12944,15864
1081,8815,4185,5631,12844,15416
1119,8564,3437,5614,12488,15945
1077,7972,3678,5432,12203,16107
846,7698,3738,5546,12380,16006
1232,8756,4238,5038,12825,15869
1236,8481,3601,5900,12641,16188
212,8715,3815,5877,12644,16050
673,8337,3681,5444,12560,16149
962,8667,4193,5631,12687,15940
813,8728,3818,5393,12554,15934
1088,8581,3884,5814,12720,15802
832,8595,3885,5713,12799,15801
852,8536,3786,5388,12843,16346
953,8727,3938,5594,13601,15831
745,8889,3998,4804,13098,16226
1192,8810,4170,5631,12476,16898
591,8449,3953,5522,12991,15939
817,8172,3420,5043,12481,16332
665,8926,3555,4910,12716,16295
1425,8434,2576,5417,12441,16019
1258,8328,3396,5720,12665,15918
1333,9098,3916,5704,12729,16318
782,8294,4001,5664,13132,16031
702,8848,3573,5383,12627,16112
0,8681,3904,5509,12628,15871
1454,8111,3738,5942,12520,16495
987,8721,4492,5634,12464,16018
967,8274,3286,5468,12810,16198
730,7078,3845,5700,12096,15919
1081,8235,3476,5355,12710,16034
1329,8490,3905,5985,12049,16402
1217,8744,4246,5634,12822,16670
757,8347,3994,5686,12716,16039
916,8503,4307,5149,12204,16290
920,8693,3926,5591,12628,15735
628,8953,3715,5300,12634,15871
942,8484,3687,5704,12799,16232
1040,8416,3895,5736,12887,16049
784,8571,3812,5659,12598,15191
1364,8469,3813,5597,13034,16033
1111,8745,3994,6026,12745,15853
1099,8690,4594,5686,12634,16008
581,9172,3625,5329,12535,16250
1165,8703,3920,5590,12473,15871
1229,8429,3910,5597,13101,15936
904,8515,3838,5518,12557,16126
781,8320,3850,5324,12799,16020
1155,8703,4108,5809,12820,15771
962,8398,4190,5380,10962,16357
1154,8256,4102,5609,12964,16325
836,8359,3838,5865,13378,16152
1210,7749,3525,5472,12760,16151
738,8398,4231,5323,11819,15969
765,8494,3086,5430,12799,16236
1190,8374,3692,5537,12950,16045
1096,8441,3664,6202,12811,16000
920,9386,4007,5151,13567,16046
943,8649,3931,5614,12720,15720
952,8534,3996,5624,13204,15880
1113,8740,3886,5578,12664,16523
860,8586,4058,5526,13084,16083
1231,9319,3954,5686,12345,15774
1715,7892,3794,5833,12447,16315
1040,8968,4048,5631,12118,16353
1160,8164,3296,5382,12143,15998
764,8607,3776,5532,12632,16095
1721,8747,4104,5779,12799,15769
0,8309,3612,5425,12224,16119
747,8231,4175,4886,12571,15782
817,8566,3798,7314,12741,16347
854,8516,4029,5448,12675,16052
1028,8695,4315,5724,12644,16049
1216,9092,4026,5704,12880,15845
1244,8836,4258,5540,12998,16694
1310,9330,3984,5672,12816,17743
1034,8703,4430,5631,12776,12423
0,8559,3861,5864,13017,16294
868,8569,3913,5497,13725,15742
1201,8415,3806,5448,12480,16110
1552,8420,4104,5532,12453,15520
588,8449,4510,5488,11683,16275
1148,8122,3583,5411,12724,16077
1102,8512,4130,5528,12742,16432
1272,8283,3985,5611,12682,14817
0,8531,3716,5421,12856,16124
786,8088,3755,5121,13204,16341
752,9459,3561,5319,12646,16203
569,8880,3596,5411,12610,16052
1356,8774,3829,5674,12681,16850
752,8412,3704,5550,12314,15829
721,8409,3816,5449,12864,15320
744,8007,3751,5251,12586,16057
836,8201,3748,5648,12798,16313
1219,8200,3698,5487,13240,16119
3,8623,3993,5631,12484,15488
659,8280,3701,5146,12749,16298
1069,8497,3910,5586,12892,16118
1055,8675,4149,5739,12885,16331
968,7882,4046,5717,12997,15871
1434,8657,3787,6025,12506,16323
942,7462,3632,5576,12884,16202
791,8297,2410,5186,12719,16328
809,8441,3790,5436,13085,16648
1148,8496,3730,5256,11997,16476
1042,8522,3943,5308,12450,15270
965,8670,3639,5231,13060,16186
930,8257,3469,5206,12916,16553
849,8339,3660,5411,12473,16878
1093,8446,3355,5838,12825,16002
568,8472,3967,5522,12799,16018
1090,8820,3938,5604,12748,15745
823,8930,3737,5576,13099,15868
832,8123,3671,5464,12878,16317
641,8818,3595,5275,12531,15071
605,8442,3771,6610,12594,16185
552,8645,3620,5154,12683,16331
944,8532,4310,5205,11440,16142
155,7748,3702,5326,13025,16101
117,8258,3608,5490,12841,15959
1151,8559,4374,5631,12335,15871
776,8598,3673,5558,12332,15945
0,8433,3711,5718,12526,16062
1174,8703,3492,5736,12737,15866
1091,8215,3583,5679,12799,16366
1185,8406,4325,5610,12648,16663
1287,7884,3860,5509,11910,16088
795,8147,4793,5449,12600,16123
1056,8434,3713,5419,12682,16160
801,8548,4283,5370,12799,16010
1733,8633,3737,5375,12513,15978
1138,8610,4041,5631,12509,15008
1145,8848,4195,5696,12826,17225
1191,8954,3505,5424,12824,15995
1042,8446,3962,5631,12850,15775
1061,8385,3899,5503,12693,15867
1231,8661,4013,5621,12481,16012
1450,8656,3778,5017,13160,15980
41,8314,3741,4607,12582,15523
1075,8719,4133,5656,12778,15674
964,8703,3780,5564,12920,15890
1385,8464,3712,5626,12822,16271
114,8920,3744,5400,12476,16070
814,8690,4184,5633,12743,16713
1157,8843,3542,5593,12716,16042
821,8554,3311,5534,12394,16077
726,8751,3941,5968,12465,16024
694,8336,3702,5356,11910,16259
842,8276,4230,5282,12760,16351
501,8336,3664,5256,12964,16121
2162,8372,3951,6248,12320,16362
1270,8631,3911,5980,12955,16072
885,8702,3700,5321,12581,15993
1096,8493,4984,5625,12151,16014
1156,8875,3992,5524,12816,15919
960,8644,4001,5513,12602,16114
1329,8340,3921,5450,12841,15888
931,8431,4240,4600,13053,16233
1145,8581,4240,5505,12804,15841
1748,8468,4113,5916,12760,16119
1109,8747,3624,5324,12434,16085
1103,8704,4304,6381,12909,16950
511,9072,4770,5322,12629,16256
1306,8328,3701,5662,12716,13818
963,8868,3945,5762,12802,15871
1088,8552,4019,5631,12783,15755
904,8549,4156,5677,12649,16002
1226,8461,3821,5838,12805,16808
1176,8638,3904,5868,13040,16007
1067,8597,4232,5444,13071,16144
1224,8574,4157,5511,12071,17132
851,8542,3997,5545,12942,15846
874,8703,3873,5722,13270,16606
863,8346,3695,5331,12666,16320
711,8463,3963,5810,12738,16432
305,8296,3595,5811,12824,16159
1946,8644,3488,5284,12799,16109
1146,8441,4060,5574,12473,16032
832,8521,3872,5454,12366,15004
892,8165,3623,5388,12430,15966
0,8660,3732,5631,13036,16186
882,8701,4009,5503,12468,16041
560,9258,3545,5260,12634,16007
566,8548,3575,5266,12687,16362
1055,8821,3979,5782,12799,16010
1098,8745,3512,5352,12349,16066
441,8368,3588,5631,14355,15815
1212,8490,4211,5572,12804,15998
1138,8560,4365,5553,12630,16135
917,8450,3839,5444,13072,16183
960,8167,4168,5307,12503,16301
554,8522,3873,5620,12927,15972
724,8413,2994,5595,12830,17118
1028,9362,3498,5208,12794,16163
1121,8557,3916,5656,12486,15735
1176,8352,4053,5422,12799,16049
748,8000,3624,5368,12622,16219
815,7458,3666,5552,12978,16237
1200,8827,4262,4389,12901,16122
1529,8248,2484,5405,12504,15848
704,8678,3993,5213,13003,16346
1281,9118,3832,5505,12682,15871
448,7845,4313,5299,12703,16276
928,8600,3925,5473,12607,16109
1044,8605,4128,5756,13154,16758
824,8578,3922,5296,12616,16050
1233,8572,3914,5196,12840,16253
1090,8703,4233,5643,12787,15737
1149,8528,3608,5410,12968,16275
975,8270,3838,4864,12652,15904
437,8490,3734,5795,12914,16105
0,8378,3714,5422,12631,15536
1204,8583,4328,5655,12970,15720
667,8338,3803,3223,12648,15860
584,8128,3791,5022,12778,16186
667,8808,3736,5317,12799,16062
693,8597,2866,5613,12767,16140
1267,8710,4238,5405,12853,16123
1081,8703,3926,5575,12163,15952
1332,8701,3808,5581,12682,15766
847,7200,3817,5662,13001,15467
587,8831,3583,5251,12832,16313
356,8292,3583,5509,12618,16231
782,8411,3837,3666,12920,15817
668,8716,5577,5164,11970,16541
840,8497,3833,5525,12824,15496
548,8181,2570,5265,12524,16320
818,8445,4030,4781,12706,16016
860,8288,3829,5397,12808,16315
1244,8370,4346,5738,12998,16050
712,8324,3668,5406,12997,16178
436,8757,3616,5388,13141,16213
712,8060,3711,5329,12594,15916
854,8608,3966,5561,12500,15919
1177,8347,3808,5021,11775,16204
1037,8701,4238,5631,12799,15774
1164,8727,3887,5517,13399,16021
1024,9306,3950,5570,12799,15750
794,8402,3704,5731,12814,16202
857,8741,3640,5449,12730,16175
1070,8346,3390,5188,12687,16262
984,9305,3877,6288,12755,16240
642,8740,4344,5320,12546,15321
1060,8756,4100,5621,12013,15934
1242,8946,3996,5508,12772,15936
1092,8785,4174,5539,12844,16815
984,8249,3637,5264,11664,15853
1156,8658,3722,4655,12864,16122
646,8440,4447,6080,12388,16064
1081,8213,4161,5577,12721,16160
947,8150,3998,5287,12615,16221
842,8684,3872,8040,13011,16790
896,8602,3785,5372,12898,16639
878,8640,5038,4964,12219,16402
1032,8533,4127,5122,12625,16121
897,8312,3954,5503,13108,15871
675,8969,3577,5234,12724,16142
801,9333,3462,5393,12656,16266
1765,8428,3819,5728,12570,16032
1175,8805,4177,5654,12775,15604
1193,8733,4279,5623,12864,16039
1128,8673,3915,5675,12670,15848
715,8030,3834,5775,12377,15856
1056,8622,3983,5641,12808,16536
721,8432,3866,5569,13529,16103
1088,8354,3916,5461,12594,16192
832,8705,3794,5640,12629,15976
1310,8318,3519,5392,12608,16055
1221,8763,4026,5569,12719,16055
1605,8547,4239,5306,12473,16060
1068,8538,3612,5455,12756,16050
866,8560,3713,5362,12935,16573
533,8656,3583,5209,12761,16540
710,8319,4253,5362,12552,16325
786,8211,3729,5449,12888,16134
1284,8273,4017,5433,12379,16126
870,8105,3660,4452,12832,16023
645,8470,2912,5514,12758,16147
673,10479,3699,5355,11844,17591
881,8172,3758,5339,12698,16063
976,8596,4165,5624,13333,16035
664,8256,4246,5302,12455,16235
1196,8505,3816,5631,12916,15933
746,8066,3758,4896,11841,16337
892,8129,3696,4944,12855,16005
