Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
394,6313,2365,3679,10750,14144
653,6380,3082,3917,10907,14625
710,6920,2760,4165,10598,13634
410,6690,2730,4048,10773,13823
320,6408,2472,3829,10858,13857
643,6546,2616,4224,10858,14092
520,6298,2290,4224,10653,15113
337,6516,3372,3689,10544,14278
794,6478,2860,4331,11014,13832
683,6476,2547,4160,10484,13933
526,6573,3374,3908,10664,14530
654,6944,2824,7247,10589,13673
0,6653,2762,4192,10582,13606
773,6749,3736,4241,10071,15084
488,6369,2244,3696,10936,14205
640,6577,2919,2954,10751,14443
772,6793,2648,4196,10569,13896
588,6404,2559,4035,10751,12983
528,6573,2745,4055,10772,12904
865,6761,6655,4350,10662,13717
888,6621,2768,4115,10374,13991
832,6558,2496,4045,10537,13986
541,6499,2576,3838,11024,14136
0,6587,2573,3880,10885,13888
518,6186,2525,3868,10734,14292
428,6520,2928,4607,10313,14464
776,6800,2596,4194,10199,13868
765,6652,3101,4316,11164,14803
595,5886,2760,4226,10416,15753
511,6524,2805,4269,11193,14000
580,6245,2504,4729,10565,14505
642,6695,1699,4022,10948,13836
790,6555,3180,4174,10769,14128
839,6757,2874,4217,11087,13972
0,6509,2620,3912,10690,14061
511,6533,2982,4316,10444,13989
670,6740,2780,4232,10533,13964
458,6655,2644,4168,10544,13823
641,6655,2841,4362,10737,13708
511,6874,2392,3888,10564,14108
560,6665,2705,4164,10640,13845
858,6377,2402,3899,10318,14144
794,5854,1840,4197,10432,14097
934,6464,5760,4211,10632,14090
646,6655,2875,4184,11713,14045
0,6655,2857,4235,10357,13258
851,6920,3027,4275,10636,14617
1291,6728,2654,4368,10692,13714
448,6655,2792,4404,11059,13920
267,6269,2683,4047,10749,14396
822,6898,2633,3974,10812,14582
480,6601,2657,3922,10673,14464
393,6229,2508,3683,10947,14217
0,6748,2710,3961,10750,13232
754,6542,2618,4162,10529,13883
807,6245,3005,3885,10855,14271
581,7008,2645,4378,10751,13908
760,6496,2390,3839,9977,13997
737,6628,2559,4186,10326,14072
283,6412,2559,3952,9980,14079
389,6208,2836,4107,10924,14083
722,6820,3015,4179,10712,14400
460,6041,2506,3885,10390,14259
786,6543,2876,4908,10740,14435
85,6477,2473,4314,10610,13881
218,6401,2573,3770,10651,14095
552,6774,2781,4445,11450,13934
0,6488,2517,3977,10408,13906
390,7410,2325,3598,10819,14703
621,6674,2648,3827,10748,14252
518,6527,2629,3940,10788,13365
736,6639,1968,4176,10608,14225
236,6392,2602,3905,10784,14291
721,6494,2834,3859,10740,14043
269,6576,2000,3948,10428,13861
593,6538,2584,4128,11662,13805
511,6261,2272,3807,10916,14192
985,6292,2112,4263,10704,13897
1153,6502,2722,4420,10927,14018
633,6578,2556,4162,10615,14183
0,6655,2858,4178,10380,13959
730,6607,2364,4222,10488,13802
588,6807,2650,3920,10844,13904
439,6850,2415,4329,10688,13706
418,6477,2820,4294,10596,13800
270,6337,2559,3889,10806,14221
738,6305,2740,3868,10764,14184
506,6767,2712,4097,10578,14300
1454,5802,2972,3810,10694,14401
0,6846,2136,4013,10661,13031
760,6497,2699,3837,10248,13823
424,6453,2559,4331,10929,14035
390,6062,2373,3836,10585,14223
1149,6618,2347,4480,10733,15121
492,6313,3041,3918,10077,14234
666,6700,2995,4140,10716,13932
556,6337,3003,3762,10877,14366
284,6095,2521,3379,10917,14168
736,6655,3271,4013,10611,14421
798,6848,2760,4135,10768,13777
466,6473,3084,4221,11234,14078
219,6335,2303,3960,10672,14116
588,6688,2745,3829,10965,13990
255,6292,2673,4022,11575,14037
440,6571,2475,3955,10798,14026
620,6392,2597,3876,10847,14196
503,6591,2559,3917,10474,14092
585,6871,1844,4198,11101,13937
705,6825,3568,4115,10770,14221
832,6772,3130,4197,9541,14074
984,6296,2960,3835,9855,14504
595,5978,2854,4517,10745,13826
541,6539,3195,3787,9949,14112
832,6480,2544,4006,10888,14214
734,6309,2665,3854,10428,14096
600,6548,2609,4336,10697,14483
388,6089,2519,3922,10751,14030
1289,6244,2838,4389,10581,14433
251,6392,2700,2969,10478,14182
1045,6352,2794,3803,9808,14560
519,6550,2488,3839,10565,14263
730,6649,3009,3870,11391,14051
662,5434,2559,4268,10751,14049
134,5943,2676,3900,11346,14088
546,6592,2480,3883,10516,14203
664,6381,3501,4616,10465,14205
1032,6651,2994,3659,10869,14267
511,6592,2066,4244,10690,13711
511,6426,2788,3920,10901,14245
580,6571,2644,4046,10413,12771
695,6820,2594,3979,10443,13903
520,5842,2673,4291,10593,13953
529,6339,3085,3740,10898,14505
673,7180,2723,4337,10689,13612
604,6544,2625,3772,10432,14157
0,6374,2412,3742,10941,14186
705,6494,3575,3772,10916,14637
621,6506,2568,3889,10556,14534
240,6373,2519,4544,11015,14184
698,6800,2880,4324,10515,13787
507,6655,3197,3871,9648,14276
0,6257,3973,3762,10470,12771
374,6046,2552,4016,10613,14032
617,6452,2655,4178,9806,14077
640,6477,2398,4264,10639,14470
765,6686,2330,4367,10688,13601
785,6655,3013,3844,10796,14109
992,6736,2568,4173,10477,13877
551,6450,2483,3793,11003,14221
345,6046,2496,3895,10066,14247
362,7321,2482,3618,10832,14568
511,6506,2610,4288,10480,13436
504,6562,2765,4036,10467,14170
663,6528,2561,3756,10526,14219
377,6373,2576,3692,10565,13699
876,6272,2397,3757,10751,14171
628,6701,2628,3806,10964,14556
536,6650,2663,4115,10519,14272
813,6529,2927,4202,10728,14156
786,6844,2838,4164,11030,13945
508,5631,2670,4344,11330,13960
511,6620,2629,3905,10463,14057
552,6520,2926,4965,10730,14232
513,5253,2578,4236,10828,14106
461,6577,2647,4613,10668,14258
203,6252,2655,4008,11125,14021
2117,6937,2872,4216,10351,13957
422,6765,2537,3837,10554,14016
1066,6655,2639,4175,10645,13957
418,6424,2197,3937,10372,14189
619,6762,2408,3850,10547,14017
1604,6831,2423,3899,10933,13951
578,6609,2899,4224,10875,13971
869,6561,3434,4180,10077,13975
662,6814,2918,4214,10640,13728
488,6720,2398,4023,10772,14108
1114,6364,2972,3780,10767,14352
328,6858,2444,3935,10498,14192
475,6482,2581,3907,10549,12978
473,6680,2915,4265,10595,13941
752,6898,2409,4847,10643,14254
330,6330,2320,3851,12597,14052
436,6494,2720,3948,10949,14353
1400,6674,2679,4208,10902,13951
511,6655,2664,4028,10751,14185
681,6698,1973,4180,10623,13658
784,6850,2717,4198,10703,13896
511,6557,2671,3894,11072,14477
557,6488,2764,3500,10962,14002
511,5245,2549,4003,10680,14205
584,6386,2434,3978,10931,14063
511,6190,2538,4221,10976,14012
511,6343,2677,3440,11040,13947
511,6051,2378,4124,10710,14348
295,6066,2580,4018,10784,14282
770,6785,2934,4059,10564,13591
0,6418,2559,3858,10502,14134
302,6528,2500,3898,11305,14354
574,6754,2693,4288,10807,14043
504,6294,2586,3639,10542,14472
0,6677,2615,4237,10817,13889
262,6516,2815,4006,10973,14098
408,6106,2322,3860,10751,14100
732,6944,3004,3837,10578,13336
750,6381,2274,4135,10478,14400
492,6345,2648,3997,10282,14178
811,6778,2718,3533,11988,14069
649,6799,2894,4419,10613,13868
513,6770,2374,4006,10751,13783
0,6967,2707,3883,10480,13877
848,6812,2697,4205,10832,14838
0,6410,2778,4004,10357,12793
783,6701,2925,4333,9904,14569
28,6017,2215,3920,9977,14405
797,7004,2791,4248,10751,13833
421,5493,2758,3828,10734,13867
0,6541,2379,3583,11203,14217
780,6560,3376,3635,10955,14210
1045,6292,2521,4044,11176,13946
1281,6532,2298,3945,10546,14032
650,6478,3129,3583,9874,14041
733,6772,3644,4165,10740,14272
672,6167,2920,4293,10604,14130
576,6774,2576,4300,10898,14201
0,6653,2980,4368,10586,13595
732,6563,2739,2767,10751,14119
509,6408,2618,4048,10971,13233
898,6458,2726,4226,10683,13668
16,6406,2469,4041,11540,13870
1116,6262,2464,4350,10596,14504
0,6273,2885,4674,10464,14015
641,6559,2498,4051,10405,13919
697,6302,2664,4009,10865,13544
0,6612,2482,3879,10439,14560
234,6470,2727,4001,10970,13808
689,5981,2566,4010,10150,14340
0,6576,2901,3842,10610,14025
473,6483,2559,3893,10766,14146
515,6553,2798,3859,10484,14572
656,6519,2596,3956,10612,13915
448,6320,2861,4643,10705,13026
672,6522,2892,4419,10837,13737
673,6792,2638,3815,10538,13838
676,6651,2605,3426,10624,14508
516,6518,2872,4014,10851,14007
500,6208,2559,3799,10952,14047
706,6514,2930,4111,9962,14014
778,6669,2330,3795,10440,14115
555,6464,2359,3803,10804,14199
403,6535,2833,3876,10595,13859
507,6503,2892,4256,10794,13988
899,6842,2812,3836,10754,13721
288,6158,1083,3705,10712,13823
468,6655,1926,3976,10853,12974
808,7053,2684,4180,10782,14247
849,5998,2834,4521,10751,14720
358,6337,2889,3770,9846,14594
693,6245,2918,4251,10950,14062
369,6370,2559,3735,10829,14200
437,5986,2368,4153,11072,14279
783,6729,2958,4368,10453,13941
600,6465,2728,2946,11113,13904
646,6542,2760,3952,11041,14760
926,6299,2559,4106,10760,14044
509,6195,2259,3573,10825,14466
655,6413,2916,3924,10554,14097
628,6688,2897,4220,10400,13768
556,6522,2712,4030,10784,14120
1191,5864,2414,3787,10482,13507
481,6344,2712,4114,11397,14139
375,5573,2518,4152,10751,14192
606,6866,1840,3895,10562,14371
942,6484,2472,4067,10674,14073
228,6520,2768,3933,10968,14505
238,6776,2536,3892,10747,14431
620,6430,2480,4008,10923,13924
550,6642,2904,3799,10710,13958
91,6160,2584,3731,10669,14107
1319,6597,2542,4211,10749,13872
288,6442,2742,4107,10881,14017
448,6512,2660,3922,10753,13225
880,7301,1673,4223,10812,14864
0,6539,2332,3694,10352,14440
712,6431,2472,3335,10978,14176
1257,6754,2669,4043,10917,13943
836,6620,3176,4117,10825,14242
947,6482,2562,4210,10881,13927
850,7045,2778,4148,10454,13879
516,6606,2329,3647,10975,14050
0,6167,2682,3752,10628,14281
537,6510,2497,3959,11019,14216
383,6472,2628,4043,10846,14401
234,6398,2454,4034,10464,13803
244,6324,2493,3819,9494,14374
18,6569,949,3296,10669,13928
474,6375,2651,3583,10940,13996
591,6464,2829,4421,10952,13986
323,6321,2743,4117,10780,14013
271,6655,2824,4009,10548,14060
876,6792,2669,4292,10602,13819
850,6537,2379,3899,10577,14097
600,5397,2440,4133,10864,14261
508,6638,2625,4023,10666,13936
0,5991,2293,3870,10654,14007
869,6788,2943,3530,10695,15243
485,6548,2377,3967,10565,14260
706,6616,2842,4253,10654,13863
902,6524,2559,4164,10940,13860
457,6228,2392,4106,10024,14463
695,6710,2572,4116,10626,13743
346,5643,2342,4147,10915,13257
402,6455,2699,3975,10803,13991
550,6308,1654,3993,10749,13962
441,6114,2592,4025,10503,14584
272,6224,3299,3927,10541,14141
472,6655,3111,4386,11200,13894
1485,6285,2120,4311,10644,14060
417,6523,3569,3710,10581,14450
333,6326,2208,4498,10742,14494
579,6397,2557,4906,10422,14408
698,6979,2810,4016,10711,13749
326,6256,2691,4139,10940,14280
808,6529,2536,3904,10792,13866
525,6545,2813,4201,10793,14005
528,6255,2599,4264,10973,14684
569,6483,2803,3292,11584,13993
462,6408,2648,4043,10820,14063
548,6439,2492,3836,10609,14628
604,6461,2628,3770,10762,14236
439,6529,2809,3446,10579,13320
1040,6532,2584,4028,10731,14087
794,6616,2790,4711,10604,13491
872,5832,2929,4462,10584,14512
442,6343,2471,3877,10889,14273
638,6554,2785,3219,10564,14153
361,5952,919,2969,11005,14343
473,6518,2474,3885,10938,14197
481,6434,2771,4129,10839,13970
840,6512,2880,4277,10460,13949
925,6596,2576,4172,10530,13844
518,6507,2811,3934,10641,14196
720,6647,2916,4024,10338,14148
405,6149,2555,4136,10791,14079
0,6355,2559,3921,12391,14043
692,6650,2985,3947,10297,13954
558,6334,2456,3927,10901,13981
475,6088,2681,3678,10180,14528
605,6090,2706,4291,10995,14164
1099,6985,2755,4128,10624,13951
850,7006,2561,4164,10611,13940
655,5700,2466,4243,10505,14289
687,6716,2951,4319,10608,13823
0,6639,2706,3963,10504,13749
854,6363,3079,3848,10561,14252
524,6270,2419,3759,11007,14631
842,6712,3090,3904,10756,14060
576,6655,2993,4276,11334,13956
709,6532,2392,4405,10621,13823
537,6615,2559,3931,10588,13720
946,6676,2622,4166,10600,13888
334,6547,2978,3912,9900,14075
577,6537,2714,4050,10470,14037
339,6764,2686,4702,10492,13975
883,6655,2708,4424,10848,13883
936,6492,2518,4308,10776,14268
693,6709,3194,4162,10549,13860
464,6655,2451,3924,10962,14079
240,7027,2563,3841,10703,13772
769,6900,2875,4133,10751,14460
677,6692,3103,4308,10715,13904
734,6514,2446,4025,10777,14016
503,6359,1535,3926,10781,13492
511,6696,2242,4178,10979,13553
340,6210,2330,3952,10882,14154
0,6376,2642,2685,10512,14110
376,6561,2555,4402,11573,14148
669,7084,2783,4132,10748,13767
839,6488,2603,5335,10498,14120
370,6479,3149,4218,10786,14077
243,6312,2778,4050,10784,13976
233,6242,2747,4062,10841,14625
644,6651,3023,4343,10630,13934
1179,6784,2327,4203,10682,13890
816,6944,2925,4248,11324,14016
1190,6464,2545,4186,11019,13958
928,6804,2942,4368,10609,13788
402,6275,2577,3868,10801,14203
337,6368,2572,3769,10583,14131
764,6864,2994,4337,10541,13900
550,6439,2175,3882,10301,13809
955,6492,2625,4631,10662,13894
608,6677,3136,4341,10684,13956
549,6567,2580,3822,10780,13823
804,6639,2896,4353,11172,14560
936,6188,2493,4041,10861,14045
589,6418,2065,4016,10809,14219
511,6632,2907,3933,10342,14204
0,6589,2365,4202,11037,13980
1068,6394,2485,4123,10908,13926
832,6271,2512,4905,10504,14484
865,6441,2954,4272,10746,14932
511,6693,2464,4311,10759,13910
818,7012,2892,4179,10704,13835
370,6176,2551,3941,10858,14304
395,6757,2357,4025,10748,14070
762,6704,2962,3207,11228,14912
752,6442,3022,4331,10024,13978
575,6216,2485,3869,10501,14112
449,6735,2889,4365,10745,13746
0,6338,2546,3730,10610,14663
453,6364,3217,3860,9399,14388
783,6473,2862,4103,10833,15671
924,6655,2826,4140,10698,14162
548,6655,2586,3981,10354,13342
0,6505,2976,3583,10638,13983
510,6295,2378,3993,10863,14224
542,6282,3036,3925,10521,14449
763,6920,2577,3911,10473,14074
476,6211,2676,3583,11543,14233
357,6730,3080,3583,10522,13943
200,6236,2632,4603,10868,14030
511,6367,2559,4035,10940,14020
803,6352,2669,4334,10538,13930
631,6341,2555,4490,10778,14366
704,6511,2691,3924,10847,14469
0,6655,2944,4233,10664,13252
1041,6665,2814,2797,11095,13899
290,6481,2405,2304,10822,13792
939,6720,2754,4018,10742,13932
443,6573,2602,4781,10635,13847
389,6438,2845,3952,10709,14109
672,6716,2825,3904,10641,13861
1103,6259,2506,4101,10572,13833
396,6190,2442,3679,10762,14428
544,6387,1616,3767,10649,14126
390,6261,2599,3963,10840,15632
606,6598,2631,4144,10609,14272
576,6331,3127,4241,10669,14032
4138,6634,2678,4240,10750,15280
59,6208,2426,4472,10668,14410
911,7206,2559,4026,10755,13966
714,6788,2609,3935,10471,14202
514,6433,2748,4200,10936,14845
345,6391,2585,3782,10639,13808
0,6264,2596,3957,10433,13530
645,6468,3259,3651,10766,14173
709,6462,3320,3910,10604,14172
296,6070,2408,3793,10749,14368
1344,6800,2793,4394,10119,13707
608,6240,2789,3908,10846,14165
810,6361,2521,4152,10848,14074
955,7328,2790,3484,10667,13901
504,6567,2485,4270,10525,13915
511,7050,2461,3302,10796,13806
1504,6720,2566,4861,10672,14367
583,6470,2956,3926,10786,14197
440,6263,2721,4060,11333,14200
1097,6855,2348,3817,10930,14196
685,6570,3031,4200,10828,13909
472,6508,2790,3894,10701,13949
795,6654,3166,3341,10778,13793
0,6697,2244,3944,9362,14409
1216,6928,2708,4432,10585,13823
373,5969,2636,3823,10540,14212
514,6368,2488,3843,11458,14402
534,6523,2758,4040,10982,14051
1069,6253,2971,3740,10481,14378
107,6645,2622,4300,10905,13835
480,6655,2570,4141,10656,13679
363,6655,2684,4384,10792,13780
457,6280,2232,2140,10825,14281
616,6327,2414,3838,10107,14272
484,6389,3353,3741,10295,14525
362,6293,2613,3613,10509,14019
523,6355,2894,4424,10434,14287
813,6772,2903,4187,10745,13823
446,6235,3092,3964,10184,14637
272,6337,2675,3360,9819,13823
0,7033,2490,3852,10644,13406
418,6493,2660,3924,10899,14256
532,6883,2559,4008,11017,13965
612,6417,2619,4138,10683,13548
1159,6630,2559,4128,10583,15021
898,7224,2949,4186,10821,13888
393,5702,4005,3565,9960,14644
548,6948,2559,3963,10536,13951
485,6666,1833,3962,10569,13916
443,6538,2300,3989,10817,13726
539,6464,2558,3926,10976,14541
750,6684,2779,4136,10645,13955
1089,6632,2988,4212,10858,14686
416,6492,6655,3951,10115,13942
1511,6921,3200,4265,10870,13968
1035,7039,3009,4337,10751,12915
448,6469,2559,3880,10936,14189
912,6484,2750,3843,10788,14346
910,6376,2408,4252,10686,14040
467,5616,2603,4278,10930,14075
511,6440,3392,4386,10716,14764
740,6734,2412,4000,10796,13951
285,5261,2890,4624,10718,14823
567,6612,2573,4022,10997,14073
851,6746,2920,3929,10780,13976
653,6721,2730,4188,10565,13823
616,6573,2843,4351,10447,14011
367,6498,2634,4355,10671,14537
457,6215,1096,3256,10660,14480
885,6045,2824,4467,10605,13936
627,6752,2299,4261,11009,13919
594,6210,2413,3800,11137,14092
644,6597,2814,3422,10791,14988
0,6357,2559,4010,10445,13329
237,6233,2589,3940,10978,14240
550,6730,3334,4366,10723,14296
438,6267,2415,3911,10603,14342
499,6503,2689,3982,10317,13793
646,6744,3981,4122,9692,14442
581,6323,2547,3108,10752,14136
898,5874,2076,4217,10050,14037
750,6596,2885,3636,10907,14096
634,7422,2599,4177,10872,13970
537,6528,2460,3999,10602,14277
696,6447,2869,4248,10926,15264
1248,6896,2600,4184,10819,13841
1200,6655,2627,4147,10578,13862
148,7035,2559,3112,11042,14154
499,6602,2808,4225,10523,14096
511,6655,2896,4206,10640,14202
0,6642,2882,4256,10389,12843
251,6577,2351,3909,10377,14088
764,6762,2915,4207,10719,14893
516,6455,2662,4175,10964,13911
643,6864,2941,4235,10739,13890
426,6042,2925,3666,10619,14713
673,6494,2578,3951,10565,14001
518,6501,2724,3996,10957,13942
328,6410,2700,3994,10908,13948
595,6754,2467,3904,10470,14020
7,6524,2316,3828,10528,13635
537,6655,2560,3948,10888,14418
488,6224,2583,3867,10950,14102
597,6506,3009,2815,10884,13903
877,6655,2744,4113,10152,13906
595,6450,2146,3728,10751,14249
527,6482,2706,4103,10458,14100
400,6363,2634,4042,11064,14816
484,6655,2562,3884,10618,14036
562,6837,2173,4288,10597,13800
0,6403,2750,3983,10607,14294
426,6103,2647,2761,11382,14215
511,6627,2268,4120,10751,13666
511,6259,2762,4244,10757,14079
468,6496,2812,4032,10392,13899
494,6720,2431,4106,11400,13970
739,6860,3128,4343,10887,14004
654,6612,2586,4442,10570,14053
944,6580,2704,4380,10696,14237
757,6191,2479,4036,10588,14096
438,6572,3262,4528,10678,13998
349,6246,2577,3956,11075,14144
702,6654,2920,4148,10975,13859
804,6411,2487,4152,10892,13960
1197,6309,3090,4520,10058,14357
425,6743,2499,3711,10652,14418
599,6578,2690,3986,10861,14152
361,7081,2929,3679,10705,14722
714,6869,3033,4319,10751,13445
75,7472,2529,4202,10608,13854
1312,7478,2356,3886,10920,14229
825,6610,2992,4203,10647,14521
498,6400,2432,4279,10108,14128
632,6938,2113,3552,10751,14246
534,6574,2559,3953,11028,14130
307,7108,2792,4626,10721,14753
507,6657,3076,4376,10961,13780
841,6804,2963,3775,10842,15307
670,6993,2672,4074,11025,13814
878,6369,2648,4398,10771,13736
171,6574,2575,4497,10450,14123
779,6362,2784,4154,10817,13761
660,6835,2456,4332,10729,13858
538,6402,2158,4012,10627,14392
338,6233,2610,3871,11450,14036
1231,6988,3253,3965,10592,14632
832,6505,2866,3791,10732,14301
548,6373,2909,4266,10272,14336
478,6630,3334,3972,9544,14303
520,5733,2645,3956,10731,14260
328,6318,2592,3426,11091,14081
782,6847,2055,4055,10640,13805
1104,6520,2813,4128,10674,14043
694,6684,3017,4348,11171,13880
652,5983,2470,3987,10788,14378
368,6482,2740,4132,11020,13817
525,6588,3088,3922,9748,14685
620,6815,2692,4166,11142,14019
0,6687,2920,4251,10545,13973
807,7039,2627,4327,10714,14060
985,6640,3620,3695,10746,14358
460,6658,2843,4233,10907,14023
511,6187,2485,3752,11006,14175
494,6623,2866,4181,11712,13751
196,6785,2709,4381,10707,13919
917,6800,2850,4351,10750,13776
163,6987,2559,3825,11088,14255
529,6292,2617,4040,10786,14350
1728,6444,3476,4991,10747,14176
414,6395,2625,3880,11007,15235
954,6467,2490,3970,10595,14060
544,6440,3114,4034,10901,14100
676,6713,3113,4345,10692,14042
448,6327,2665,4142,11322,14375
614,5867,2436,3904,10674,14279
401,6057,2466,3767,10915,14354
1496,7198,2839,3905,10433,14212
875,6819,1671,4166,10756,13587
393,6521,2678,4234,10888,13474
960,6655,2976,4346,10790,13847
872,6523,2742,3970,10585,14082
631,6336,2596,4210,10496,14406
731,7072,2582,3904,11124,14130
855,6901,3079,4310,10697,13869
602,6230,2557,3904,10584,14535
641,6655,3420,3973,10390,14356
281,6165,2497,3837,10539,14477
53,6715,3005,4225,10744,14403
126,6516,2562,4358,10572,14019
474,5281,2761,3994,10570,14027
640,6811,2834,4136,9904,14374
749,6842,2969,4297,10430,13386
1249,6592,3642,3801,10705,14443
604,6583,2903,4176,10485,14128
747,6407,3282,3804,10751,14344
667,6306,2559,3868,10944,14654
874,6785,2784,4174,11404,14010
234,6504,2460,3893,10644,14408
571,6452,2482,3774,10692,13670
463,6413,3003,4068,10519,13953
511,6395,2622,3927,10535,14639
448,6655,2515,3915,10761,14216
667,6756,2787,4200,10209,13124
584,6430,2633,4171,10628,14110
708,6655,2525,1590,10311,14192
617,6880,2070,4235,10652,13158
544,6350,2616,3653,11022,14049
489,6390,3672,4035,10809,14407
874,6703,2960,4136,10751,14358
401,6766,2770,4209,11166,13990
611,6354,2656,3757,10965,14238
298,6390,1609,3902,10734,14130
668,6464,2117,3757,10497,13669
859,6655,2970,4356,10729,13935
511,5914,2327,3786,10751,14400
902,6424,3011,4109,9994,13956
511,6392,2649,4289,10803,14221
512,6451,1989,4139,10177,14123
