Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
939,8880,4072,5469,16171,16092
1020,9065,3715,5528,15060,16617
1106,9227,4054,5549,14576,15948
1100,8885,4031,5434,15215,16090
748,8760,3641,5085,14481,16385
1426,8955,4028,5700,16084,15798
1321,8983,4420,5542,15286,15581
1154,9468,3839,5532,15136,15907
969,8049,3714,5354,14980,16329
1639,9152,4042,5733,15268,15739
1450,9096,4186,5522,15228,15883
936,8666,3690,5477,15127,15960
1055,9129,4345,5789,15255,15857
1112,9226,3514,5768,15346,16639
2067,8745,4164,5445,15413,15795
2165,8887,3685,5898,15428,15920
918,8940,3983,5349,15520,16052
921,8406,3937,5644,15496,16022
1724,8861,3792,5386,15148,16025
1000,7848,3836,5634,15000,16242
685,8804,3224,5408,15489,16118
1204,9136,4276,5688,15349,15637
662,8916,4003,5579,15594,15891
277,8992,4060,5807,15561,15850
1061,9255,4170,5568,15688,15053
1231,8656,3776,5389,15230,16183
1864,8931,4187,5832,15532,15871
898,8992,4116,5474,14860,15447
1042,8845,3932,5600,15058,15763
1489,8860,3136,5442,15145,16296
432,8953,4602,5328,15127,16128
769,9007,4100,5509,15760,15853
1256,8961,4107,5440,15136,15819
1021,7906,3852,6818,15290,15993
1028,8744,3908,5468,14852,14604
1368,8915,3743,5930,14549,15955
1324,9506,3989,5570,15320,15726
0,7915,3882,5371,15281,16088
1076,9146,3857,5604,15584,18661
1925,8896,3454,5347,15298,15869
1120,8326,4024,5528,15063,15620
846,8615,3532,4760,15338,16298
1391,9529,4180,5542,15526,16066
682,8807,3812,5286,15580,16025
1375,9154,4122,5667,15368,16240
693,8785,4116,5550,15426,15848
1063,8448,3656,5228,16568,16144
1135,9234,4280,5568,15164,15810
832,8930,4157,5669,15312,15844
1030,8832,3944,5440,15435,15828
1096,9341,4214,5570,15678,15749
1239,8744,4041,5145,15668,16050
755,8988,3821,5492,15461,16057
1044,9107,4329,5688,15648,15853
1380,9132,4071,5500,15408,14611
1004,8810,4077,5335,15620,16044
1138,8720,4157,5609,16077,15835
1146,8891,3852,5696,15152,15758
989,9207,4644,5461,14715,15989
978,8666,3858,5337,15050,16230
1035,9097,4255,5696,16232,16136
1162,9243,4088,5389,15405,15233
1097,8739,4394,4699,15738,15733
1064,9135,4315,5551,15554,15729
1146,9128,4195,5616,15461,15032
919,8703,3971,5319,15196,16083
1825,8843,3821,5333,15058,15798
1059,9362,4120,5627,15365,16349
1042,9849,3981,5440,15548,15641
864,9134,3831,4768,15567,16233
976,8958,4237,5801,15200,16638
1361,8899,4392,5712,15246,16424
1016,9304,4296,5641,14978,15343
1186,8603,3757,5129,15086,16011
940,8906,4439,6311,14648,16353
658,8592,3531,5277,15186,16260
630,8855,4160,5149,15235,16076
998,8359,3737,5185,14906,16239
898,8634,3702,5073,15632,16479
1204,7286,3828,5446,15480,16108
724,9031,3744,5498,15286,15992
895,8968,4020,5438,15336,16030
1127,9322,3320,5670,15410,15898
1042,8759,3732,5207,15462,15951
942,8714,4197,5419,14260,16180
4,8945,4156,5540,16383,16070
947,8682,3821,5474,15168,16225
0,9038,4238,5760,15312,16792
649,8742,3896,5306,15178,15094
1035,8646,3801,5687,15538,16082
960,9318,3954,7259,15469,15781
1348,9038,4538,5873,15300,15896
932,8866,4401,5555,14838,16080
912,7877,3908,5500,15145,16054
892,8599,3761,5234,15648,15976
862,8592,3660,5076,15621,16164
310,8840,3745,5816,15258,15992
1134,8856,4302,5300,15546,16093
1385,8052,4656,5575,15028,16308
2756,9090,4242,6247,15274,16113
1322,9610,3837,5330,15178,16025
1068,8878,3867,5702,15622,15906
1044,8589,3561,5458,15352,16105
646,9028,4004,5910,15332,15135
888,8501,3554,5153,15445,16150
1000,8640,4086,5616,15201,15948
877,7496,3648,5084,15579,16213
956,8807,4111,5491,15299,16072
1250,8918,3947,5284,15503,15964
911,8731,3865,5385,15464,16091
1049,8072,4097,5547,15164,16174
940,8733,3727,5818,15159,15989
1080,8812,4424,6086,14500,16383
1458,8758,3762,5371,15479,16059
1349,8936,4142,6770,15291,16165
1507,9947,4056,5138,15460,15749
899,8939,3820,5268,15236,16545
688,8776,3911,5462,15508,16048
1230,9302,4134,5584,15617,15872
1158,9436,3920,5378,15484,15818
1276,9072,4122,5131,15226,16314
137,9225,4023,5884,15197,15867
1348,9054,4090,5596,14585,16058
1642,8906,3709,5484,15105,15899
1034,8096,3910,5352,15746,16373
706,8656,4108,5519,15555,16128
0,9565,3158,5477,15082,16407
0,9165,4261,5531,15227,15777
311,9035,3966,5450,15476,16077
700,9504,3674,5377,15154,16059
1012,8918,4153,6134,15623,15944
1144,8773,4113,5633,15095,15805
162,8698,3804,5636,15227,15164
1102,8904,3864,5270,14923,15204
686,8647,3817,4928,15509,15923
1228,8550,4001,5431,15484,16742
998,8770,3959,5336,15661,16115
960,8899,4186,5256,15149,15572
1224,9272,3372,5623,15446,15996
895,8559,3921,4701,15849,16072
933,9069,4162,5496,15791,15868
814,8752,3954,5461,15552,16183
1080,8970,4015,5433,15432,15819
1121,8881,3639,5320,15389,16162
893,8891,3255,5318,15413,16148
1046,8781,3990,4736,15662,15852
849,8639,3850,4341,15757,16046
0,8654,4143,6122,15087,15904
1065,9100,4158,5478,15385,16000
820,8609,4104,5170,15529,16125
934,9194,3979,5626,15046,15899
380,8438,3834,4945,15277,15836
882,8718,3379,5502,15326,16073
849,9044,4180,5031,15447,15601
969,8974,4296,5717,15200,15864
1135,9278,4345,5713,15444,15608
1586,9146,4048,5781,15306,15692
1063,8327,3786,5440,15338,16178
446,8701,3772,5361,14772,16212
1131,9012,3897,5336,15642,16072
1000,9244,4278,5648,15105,15082
909,8597,3945,5705,15328,15890
930,8847,4137,4849,15832,15865
653,8941,3945,5469,14866,15949
1076,9248,3995,5753,15255,15452
1077,9132,4474,5899,15324,16299
896,8916,3904,5425,15641,15988
1038,9038,4046,5458,15391,16403
1135,9074,3962,5608,15536,15717
918,9314,4161,5557,15030,16005
1104,9478,3767,5370,15206,15876
1027,8868,3966,5457,15218,16280
1255,9012,4286,5789,15196,15839
984,9111,4054,5556,14964,16089
1006,9129,4108,5730,15280,15896
1074,8959,3747,5556,14914,16109
1273,9338,3283,5400,16040,15898
863,8975,4305,5727,15639,15853
749,8728,3441,5491,15470,16163
776,9637,4840,5224,15143,15794
1730,8868,4863,6317,15314,16286
1573,9481,3804,5359,15177,16022
580,8980,4729,6081,15292,16168
527,7467,3818,5588,15252,16030
1239,8930,4265,5701,15277,16383
911,8513,3592,5214,15051,16125
901,8822,4089,4630,15536,15716
848,8805,3988,5518,15336,16056
1292,8790,4081,5483,15365,16013
873,8943,3994,5194,15281,15862
1017,9056,4183,5588,15131,15712
500,8640,3952,5395,14824,15865
1010,8852,3908,5509,15186,16232
576,8664,3993,5442,15729,16103
1153,8937,4067,5875,15399,15680
1349,8795,3793,5374,15381,16177
0,8820,3754,5296,15078,16315
1135,9358,4124,5565,15033,16108
1131,9085,3626,5396,14904,15856
1247,9305,3797,5430,15417,15934
850,8953,4396,5387,14357,15587
988,9041,3781,6049,15520,16000
1186,8716,4301,5331,15515,15655
1123,9156,4160,5661,15608,15791
1032,8180,4228,5824,15296,15589
994,8976,3762,5400,15179,16495
874,8714,4014,5501,15490,16108
1080,8861,3963,5501,15317,15509
1222,8967,4089,5798,15248,15413
1052,8793,3956,5342,15477,14920
1119,8887,3827,5858,15240,15941
1088,9124,4044,5407,15294,16042
1841,9264,4555,5140,15244,16109
1260,9107,4387,5769,15025,15909
977,8747,4050,5177,15581,16178
1015,8661,3928,5386,15574,16134
1169,8588,4197,5768,15270,15901
812,8956,4230,5727,15302,16043
801,8737,4493,5172,14082,16424
1212,8646,3748,4586,14760,15944
1178,9131,4281,5632,15438,15733
1000,9114,4102,5460,15568,15269
1054,9172,3963,5258,15631,16007
978,9010,3168,5469,15483,15646
842,8951,3866,5537,15051,16375
1404,9332,4353,5716,15313,15546
1035,9328,3939,5500,15131,15696
1367,8800,4088,5676,15311,15776
689,8677,3976,5419,15490,16076
1178,9362,4086,5646,15284,14503
1120,9069,4304,5394,15809,16091
1023,9142,4114,5534,15333,16132
1000,8905,4536,5736,16060,15916
931,8722,3731,5290,14965,16114
1077,9040,3535,5521,15142,16080
1189,8769,3906,5264,15447,16085
1096,9152,3886,5880,15455,16874
1350,9006,4244,6126,15454,15965
992,9124,4278,5643,15174,15582
670,8810,3096,5293,15341,16219
200,7855,4024,5746,14985,15965
0,9156,3800,5426,15395,15517
1124,9209,4104,5572,14997,15331
926,9180,3892,5369,14993,15902
994,8649,3826,4561,14371,16020
1335,8897,4141,5480,14577,16026
974,9078,4343,5490,15026,15928
1004,8964,4287,5349,15444,15918
1865,8712,3864,5472,15201,15555
729,8553,3450,5328,15231,16283
1435,9086,4301,5779,15282,14913
0,8848,3634,5286,15041,16322
950,8534,3785,5455,15410,15812
1163,9450,4181,5696,15406,15875
971,8772,4413,5169,14468,16278
958,8890,4035,5413,15444,17216
390,8725,3734,5408,15421,16156
957,9189,4093,5511,16264,15785
978,8791,3569,5184,15298,16498
727,8494,4080,4209,15429,16170
1023,9209,4166,5717,15805,15826
1126,8588,4070,5623,15234,15821
951,9099,4076,5715,15176,15544
900,8791,4035,5030,15274,15848
832,8952,3434,5463,15161,16115
0,9015,4257,5823,15267,15728
1232,9042,4174,4984,15503,16100
1020,8948,4202,5626,15465,16680
904,8703,4040,5761,15213,15781
835,8770,3876,5669,15482,15900
1270,9194,4562,5497,15300,15931
1587,9261,4180,5732,12982,15758
1066,9199,4283,5820,15386,16071
750,8581,3876,5265,15194,15912
714,8628,3802,5362,15032,16215
1032,8673,4553,5274,14499,15915
836,9164,4711,5387,15069,16320
834,8753,4134,5570,15559,16201
1244,9164,4030,5433,14941,15889
1199,8850,3934,5405,15613,15906
2939,9080,4110,5303,15694,15844
1016,9042,4189,5917,15412,16383
822,8905,3512,5493,15548,16079
605,8904,4033,5179,15189,16088
852,8757,4114,5458,15930,16180
1499,9109,4013,4972,15442,16285
1400,10452,4131,5773,15449,15706
996,8957,4164,5595,15481,15913
1201,8559,3988,5609,15329,16176
1065,8649,3836,5276,15399,16039
797,8744,3921,5267,15640,15917
0,8848,3580,4931,15341,16089
949,9044,4352,5628,15772,15946
668,9000,3885,5853,15556,16023
1471,9316,4072,5808,15342,15595
949,9077,4372,4938,15604,15825
815,9172,4067,6010,15242,15781
1017,7884,3820,5459,15230,16235
1165,9261,4360,5664,15182,14954
1211,8104,3956,5184,15531,16008
977,8406,3896,5642,15355,16124
1480,8822,4777,6400,15043,16312
816,8832,4077,4740,14917,15996
1271,8688,4235,4820,15445,15882
1184,8626,3774,4456,15399,16086
1072,9110,3780,5342,14874,16383
1748,8881,4347,5233,15338,15599
719,9392,3782,4848,15310,16148
1078,8834,3766,5400,15562,15885
817,8703,3706,5559,15181,15664
738,8931,3140,5428,15065,15949
1136,8534,3788,5337,15216,16051
1194,8792,3668,5361,15168,15824
932,9289,3867,5600,15148,15967
1258,9172,4909,5659,15202,16066
1114,8720,4131,5829,15055,15734
969,9422,3588,5117,15260,16375
1177,9197,4125,5622,15232,15978
745,9245,4038,5090,15447,15756
912,8495,3711,5058,15304,15799
1280,9090,4014,5286,15482,16812
1119,9049,4345,5723,15424,15861
1155,9014,4070,5554,15087,15648
1217,8953,3842,5390,15403,16003
801,9124,4212,5702,15209,15838
1278,9363,4355,5718,15241,15201
545,9500,3853,5316,15773,16196
765,8627,3556,5462,15339,16259
1155,8916,4664,5423,14278,16232
1117,9024,4324,5832,15505,16059
1056,9245,4208,5629,15428,16996
1013,8874,4426,5247,15392,16196
1409,9760,3426,5715,15472,15880
1277,8740,4174,5254,15318,15988
985,9076,3720,5384,15673,16008
1277,9262,4309,5615,14756,16108
1792,7939,4283,5500,15058,16200
518,9206,4169,6434,15064,15717
1234,8977,4089,5743,15261,14827
857,8876,4054,4868,15474,15825
906,8979,4112,5396,15279,15574
801,9082,4010,5429,15364,16056
846,8822,4126,5419,15469,15830
1344,8753,4162,5798,15429,15962
1122,8771,4435,5390,14107,15963
2008,8762,4008,5698,15267,16292
1832,9072,4058,5524,15644,15285
725,8846,4426,5892,15189,15990
948,9135,4506,5646,14819,15688
337,8816,3747,5726,15303,15718
874,8646,3796,5352,15485,16272
1034,9059,3800,5232,15094,16155
1186,9108,4144,5716,15432,15820
1205,9592,4025,5588,15949,15800
861,8539,3939,5849,15404,15980
1194,8957,4209,5739,15196,15864
54,9172,4041,5421,15657,16004
927,8953,3842,5317,15145,16768
1303,9591,3905,5531,15811,15778
847,8981,4027,5435,15639,16326
764,9256,3716,5102,15283,16650
1133,9239,3821,5453,16067,15800
1188,9104,3491,5547,15390,15858
704,9854,3732,5208,15555,16948
1077,8708,3949,5696,15936,15560
1398,9012,4194,5518,15192,15969
811,8724,4409,5296,14694,13397
1056,8928,4157,5423,15706,16094
777,8993,3777,5543,15365,15869
1584,9044,4138,5430,15574,16347
832,8598,3869,4705,15733,16123
644,8964,3864,5288,15022,16211
709,8714,3788,5203,14585,16249
1275,9011,4084,5447,14757,16258
1169,8864,2944,5295,15725,16042
984,8768,3952,5463,15263,16009
901,9026,3814,5370,14464,16165
968,9063,4288,4841,15361,15632
1119,9248,4457,5767,15436,16376
1092,9256,4128,5376,15060,15829
1352,8992,3692,5483,15146,15938
946,8874,4034,6014,15112,16177
1193,9235,4223,5410,15484,15357
1302,8861,3701,5437,14970,15891
1131,8793,3821,5202,15180,16762
993,9124,4212,5482,15133,15817
920,8746,4263,5316,15509,16126
655,8997,4250,5605,15424,15534
1066,9240,3743,5376,15626,16047
0,9029,3898,5305,15426,15265
808,9713,3792,5347,15120,15927
935,8082,3940,5652,15350,16310
943,8836,4004,5167,15143,15836
1341,9201,3967,6301,14788,16043
871,9061,4056,5493,15123,15568
598,9773,3710,5177,15342,16049
1088,9206,3628,5111,15397,16229
840,8787,3959,5376,15485,16042
1188,9081,4244,5664,15673,16048
1077,7907,3957,5712,15702,15985
741,9032,3749,5480,15073,15956
341,8641,3930,6003,15623,15918
1340,8881,4081,6234,15169,16080
728,8410,3881,5873,15038,16171
1179,9159,4763,5585,15227,16898
12,8974,3971,5578,15690,14990
849,8570,3666,5309,15271,16174
1081,8601,4328,5417,15204,16064
964,9152,4293,5581,15577,15773
1416,8880,4165,5286,15174,16082
1202,8558,2959,5610,15309,16034
1092,9173,4192,5776,15553,15969
953,8983,3990,5484,15643,16324
1043,8968,4294,5470,15079,16035
1124,9469,4083,5678,15348,15634
984,7872,4041,5058,15680,16105
0,8792,4023,5419,15111,15495
1000,9322,3762,5224,15639,16069
256,9096,4171,5528,15399,15838
824,8809,3853,5581,15316,16123
1170,8981,3936,5769,15218,15369
904,7721,4189,5904,15205,15623
0,8964,3833,5216,15205,15928
704,8911,4416,5418,15294,16126
1585,8756,3777,5481,15596,15976
1168,8753,3999,5293,15208,15753
846,9025,4057,5505,15405,15424
1292,9397,4027,5648,15303,15757
1432,8931,3856,5542,15472,15870
879,9094,3496,5380,15526,16157
977,9087,4237,5457,15431,15511
1124,8664,3888,5540,15514,15370
1230,8600,4244,5672,15444,15668
851,8060,4049,5376,15158,16097
1,10175,4041,5457,15078,16080
974,8888,4124,5579,15511,16023
1237,8800,3898,5613,15219,15884
880,8959,3858,5366,15466,16285
665,8658,4060,5202,15394,16196
516,8985,3972,5421,14932,15956
993,9007,4132,5530,15145,15845
1286,9289,4260,5440,15102,15888
626,8351,3488,5234,15142,16140
1150,8909,4035,5499,15169,15739
956,9231,3965,5317,15304,16047
1860,8923,3980,5328,15098,15682
1010,8820,3241,5425,15051,16004
815,8743,4061,5568,16534,16008
1347,8843,4048,5455,15193,16170
1252,9196,4286,5628,15145,15958
747,9200,3875,5433,15080,15704
1226,8798,4120,5700,15536,16031
1058,8867,4036,5405,15720,16153
955,8299,3967,5709,15201,15785
884,8861,4138,5610,15299,16082
934,8827,4626,5412,14326,16363
840,8933,3929,5941,15735,16179
624,8875,3835,5313,15128,14938
1304,9338,3816,5849,15536,16056
1295,9113,4081,5687,15320,15798
977,8847,4004,5539,15355,16139
1210,9059,3388,5683,15186,16845
811,9071,3800,5733,15296,15944
1346,8960,4170,5300,15617,15876
2037,8762,3986,5585,15518,15738
592,9599,3839,5292,15818,16169
1316,8921,3398,5069,15334,16024
1170,9450,3858,5657,15241,15745
1190,9129,3831,5576,15567,15912
835,8772,3834,5457,15648,15955
1182,9068,3997,5503,14450,16194
1018,8853,4183,5638,15611,15850
698,8745,3894,5244,15616,15930
513,9124,3253,5227,15164,16056
664,9244,4488,5189,14301,16290
320,9132,4182,5410,15824,15953
625,9094,3833,6850,15157,16281
3560,8899,3849,5480,15226,15749
1344,9203,3963,5570,15502,16805
952,8932,3993,5342,15590,15850
883,8725,4044,4991,15819,16009
1031,8615,3274,5406,14991,16096
990,9068,4027,5482,14902,16219
1091,9009,3361,5744,15521,15713
1253,8969,3877,5607,15193,16620
0,9108,4155,5428,15532,15963
1118,8508,3976,5362,15536,16264
1068,8350,3804,5445,14898,16114
848,8660,3432,5484,15297,15997
926,8860,3937,5386,15666,15973
833,8707,3968,5432,16107,16006
1031,8968,3908,5289,15137,16080
849,9821,3755,5303,15191,16192
742,8874,4161,5672,15402,15755
1044,8979,4257,5157,15501,15632
1056,9121,4343,5437,16115,15961
793,8634,3716,5241,15370,16451
0,8964,3938,5272,15470,15936
784,9074,3777,5258,15722,16777
1140,9156,4162,5770,14537,16644
983,9067,3974,5528,15260,15938
748,8925,3951,5468,15265,16750
1208,9014,4109,5543,15139,15878
935,8972,4288,5459,15188,15773
750,8554,4301,4693,15162,16243
1009,9011,3800,5621,15192,15749
698,8817,3895,5241,16085,15757
861,8169,4623,5024,15514,16584
1633,9111,4008,5475,15727,15946
833,8628,3865,5604,15393,15768
1186,8955,4182,5453,15598,15918
844,8620,3997,5474,15010,16193
1126,9260,4200,5623,15380,15849
790,8660,4023,5440,15421,15772
908,8791,3809,5346,15288,15844
1132,8709,4221,5374,15246,16037
1092,9226,3592,5761,15266,15762
697,9192,4081,5540,15503,16294
1484,9263,4357,5692,15270,16338
893,8183,3754,5031,15197,16365
1936,9393,4050,5452,15345,15946
1097,9215,4574,5424,15054,15959
1119,8937,4449,5224,15579,16609
1792,8896,3885,5248,15287,17289
1432,8796,3752,5411,15521,14454
1140,9004,4867,5345,15104,16238
1078,5585,3566,5206,15577,16031
1208,9077,3506,5381,15572,16336
1043,8990,3974,5541,15261,15632
814,8725,4129,5433,15020,15425
1320,9112,4062,5582,15308,15909
1636,8800,4112,5362,15255,15931
779,8959,3902,5559,15392,15812
979,9182,4058,5622,15184,15912
320,9239,4204,5630,15352,15912
742,8597,2679,5253,15140,16321
1090,8976,3378,5374,15095,16139
545,9979,3698,5221,15299,16265
1146,9013,4145,5504,15437,15076
1527,8928,3648,5505,14984,15901
773,8741,3887,5280,15653,16028
1279,9384,3024,5164,15639,16177
690,8861,3776,5820,15460,16134
994,8757,2937,5404,15674,16163
0,8840,3836,5440,15416,15850
901,8522,4012,5532,15159,16163
1137,8970,4410,5930,15432,16714
1058,9162,4061,5544,15270,16360
1136,9804,3836,5805,15571,15727
980,9256,4114,5291,15226,15953
927,8954,4048,5475,15161,15690
1108,9280,3436,5218,15165,16019
945,8926,4323,5506,15415,15986
1211,8240,4264,5743,15278,15531
1279,8586,3656,5504,15274,16144
1139,9353,3856,5538,16106,15926
908,8965,4029,5565,15545,16016
1016,9282,3049,5608,15163,15676
1066,9164,3912,4888,15214,16088
1046,9006,4303,5929,15191,15932
1304,9820,3979,5578,15139,15822
722,9116,3857,5595,15718,15864
1064,8769,4028,5390,15490,15380
863,8909,4137,5566,15501,15929
858,8961,4186,4977,15217,15768
1100,8991,3516,5176,15237,16217
948,8737,3827,5333,15052,16059
1364,8879,4272,6016,15418,16383
1236,9215,4130,5590,14309,16073
2030,8436,4085,5610,15231,16349
912,8680,3681,5404,15256,15965
76,8714,3730,5541,15946,16125
633,9898,3713,5146,15456,16498
1123,8879,3880,5296,15684,16054
946,9047,3839,5313,15056,15750
721,7616,4143,5737,14984,15725
679,9044,4398,5522,14970,16123
885,9098,3919,5285,15161,15911
261,9123,4117,5464,15036,15083
1150,8966,4284,5814,15186,15839
798,8817,3702,5390,15112,16134
1306,9140,4251,5673,15143,15904
1176,9104,4176,5388,15246,16401
1073,9029,4333,5841,15424,16092
1166,9230,3512,5557,15258,15870
0,9062,3838,5363,15178,15848
935,8925,3844,5697,15558,16078
452,9056,3965,5898,15409,16102
1335,9284,4247,5789,15413,16848
991,9076,3670,5551,15284,16016
1270,8538,4009,6227,15527,15892
669,9738,3683,5207,15189,15888
1344,8924,4352,5818,15502,15936
815,8810,4435,5325,14704,16320
816,8758,3879,5365,15931,15844
1205,9466,4083,5603,15343,15824
1056,8829,4083,5271,15411,16196
978,8890,3963,5332,15652,16345
953,9177,4034,5542,15763,16785
818,9552,3555,5144,15153,16234
1220,9186,4281,5677,15395,15853
1050,9098,2935,5498,15216,15913
1053,9002,4217,5697,15064,15875
1184,8959,4227,5698,15385,15887
933,8640,3857,5328,15255,16142
1016,8930,4089,5503,15275,15902
1219,9280,4066,5595,15421,15788
1109,9428,4082,5215,15345,16565
935,8933,4178,5463,14984,15883
696,8761,3886,5473,15480,16202
1089,9109,3594,5722,15233,16523
963,8813,3944,5284,15108,15952
1238,8694,3979,5640,15323,15829
1346,8936,4251,5463,15724,16015
842,8922,3881,5259,15018,15830
719,8924,4430,5267,15212,16240
801,9695,4062,5044,14220,16379
648,8618,3919,4520,15749,16112
484,9248,3730,5525,15253,16211
1344,8798,3896,5440,15197,15748
1084,8957,4169,5693,15363,16218
1274,10300,3659,5320,15313,16156
906,8924,4196,5309,15193,16175
871,8402,4192,5817,15599,15812
996,8982,4227,5450,15998,15864
783,8954,4078,5531,15152,15850
724,8784,3910,5198,15589,15912
883,8847,3987,5458,15428,15974
897,8744,4003,5503,15595,15893
1068,8993,4305,5737,15373,15989
311,8954,3898,5569,15865,15829
1064,8563,3937,5356,15038,16297
0,9151,4137,5553,15823,15301
1216,9536,4190,5677,15461,15612
547,9392,4256,5261,14069,16200
921,9080,4231,5492,15053,15595
961,9076,4059,6261,15432,15847
1002,8985,3804,4941,15907,15859
1088,8934,3947,5418,14842,14776
748,8641,2791,5280,15379,16168
704,8850,3848,5348,15591,15997
1036,9116,4378,5752,15412,15475
893,8030,3868,5485,15380,16152
1013,8584,4435,5500,15632,15763
767,8824,3779,5503,15161,16249
998,9124,4128,5651,15468,15584
1013,9066,4204,5740,15396,16079
1365,9622,3834,5185,15188,16383
1041,8793,3998,5290,15665,16105
926,8952,3864,5380,15196,15872
1138,8656,3647,5307,15442,16050
1284,9046,4418,5274,16250,16085
1515,8988,3841,5690,15234,15746
963,8885,2687,5317,15473,15974
916,8240,3605,5344,15349,16248
922,8947,3920,5153,15921,15868
1142,8900,4317,5503,15096,15619
737,8796,3833,5316,15286,15994
1258,9140,4725,5503,14699,15857
1021,9164,3063,5583,15352,15895
854,8512,3935,5428,15416,16170
1154,9124,4030,5554,15197,15988
643,8810,3061,5243,15489,15693
980,8961,4214,5165,15209,15509
1336,9097,4276,5668,15344,15774
1157,8926,4200,5616,15981,16383
1143,9556,3768,5392,15134,15974
1301,8680,4013,5776,15400,16033
1194,9192,4358,5635,15412,15796
1431,8883,4335,5505,15227,16298
1236,9024,4723,4267,14022,16066
978,8646,3736,5070,14620,16297
1034,9217,4132,5572,14182,15827
980,9000,4480,5372,14689,16021
955,8898,4450,5228,14871,16303
1046,9147,2860,5162,15359,16243
1184,9025,4124,5580,15529,16225
1195,9328,3921,5461,15395,15852
1089,8875,4218,5983,15691,16250
910,8911,4470,6212,14638,16429
910,8711,3945,6104,15214,15935
1148,9737,4089,5677,15352,15612
1775,8943,3972,5639,15226,15733
1039,8867,4286,5392,14469,16055
998,8973,3908,5323,15467,15397
1134,8922,4042,5303,15800,16084
914,7453,3777,5509,16509,16017
821,8118,4018,5841,15475,15823
1504,9120,3907,5690,15272,15700
1344,8482,4359,5470,15129,16585
882,8810,4087,5231,15678,15816
1089,8941,4064,5558,15191,15272
885,9200,3273,5573,15925,16524
1771,8959,2350,5826,15186,16149
757,9074,3956,5857,15642,15153
1005,8955,3976,5007,15632,16383
1018,8744,3846,5454,15558,15979
770,8480,3739,4719,15469,16114
1298,8727,4087,5696,15222,15715
1312,8956,3451,5403,15567,16004
857,8443,3816,5337,15128,15804
1216,9046,3982,5080,15385,16139
789,9309,3619,5326,15258,16584
881,8696,3975,5436,15412,16045
1051,8993,3632,5363,15450,16051
1020,8775,3744,5697,15347,16130
692,9444,4404,5216,14661,16289
1040,8955,4248,5418,15472,15682
477,8953,4470,5518,15179,15643
923,8841,3990,5469,15442,15786
968,8047,3919,5608,15445,16104
203,9028,3992,6211,15302,15881
1864,9064,4115,5642,15218,16095
1384,9412,3928,6294,15214,16237
735,9373,3760,5568,15478,16210
635,9572,3864,4550,15439,16119
2172,8826,4112,5264,15509,15934
1269,9103,3565,5500,14973,16029
1035,8986,4116,5604,15632,16048
1078,9026,4456,5845,15976,15994
149,8586,3943,5282,15238,15365
874,8751,4065,5248,15947,16211
0,8692,4752,6146,15214,15642
866,9092,3985,5816,15069,16010
1388,8922,4976,5860,15248,16040
900,8672,3908,4457,15023,15992
1042,8493,3981,5654,16133,15512
873,9009,4181,5348,15230,16267
832,9688,4734,4698,15088,15551
