Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1487,10444,5222,6856,16672,17815
1744,10600,5269,7380,16244,17576
1371,10176,5050,7377,14711,17962
1612,10425,5246,7545,16420,17767
1561,10308,5206,7239,16662,17790
1497,10552,5320,8071,15972,17823
1705,10345,5399,7404,16148,17940
1765,10731,5467,7527,16546,17708
2496,9734,5035,7424,16096,17945
1797,11013,5367,7674,16309,17353
1535,10546,5531,7339,16212,17660
1706,10610,5552,6721,16468,17547
797,10473,5186,7541,16274,17442
1535,10092,6097,7340,15867,17966
1820,9801,5293,7937,16400,17508
1611,10297,5541,7208,16039,17947
1367,11004,4788,7570,16354,17224
1859,11044,5541,8340,16233,17752
1453,10657,5492,7434,16515,17600
1545,10570,5416,7517,16040,17697
1645,10686,5521,7600,16588,17125
1108,10069,5244,6577,16518,17752
1390,10360,5428,7507,16760,17738
1552,10451,5421,7291,16684,17665
1740,10978,5844,7692,16249,16440
1535,10477,2442,7414,16386,17701
1758,10888,5534,7340,16366,18250
724,10625,5282,7822,16486,17585
1353,10249,4607,7114,17023,17945
1434,10468,5025,7388,16627,17503
1775,10801,5631,7525,15302,17645
1707,10426,5576,7771,16146,18647
1457,10712,5561,7456,16518,17291
1535,10713,5369,7369,16111,17689
1906,10742,5309,6819,16157,17604
1665,11040,5498,7489,16191,17419
1535,10337,5299,7442,16600,17791
1577,10636,6273,7644,16304,16880
1949,10891,5465,6826,16596,17687
1154,10377,5436,7018,16424,17973
1879,10611,5523,7662,16254,17491
1205,11030,5136,7379,16494,17725
1553,10339,4844,6622,16464,17689
1275,10841,4761,8131,16434,17544
1608,10826,5929,7675,16290,17880
1256,10352,5395,7535,16289,17811
1799,10836,5565,7433,16388,18004
1671,10917,5085,7464,16058,17692
1453,10468,5519,6916,16630,17700
1586,10569,5168,7093,16722,17959
1535,10492,5304,7625,16555,17573
1716,10749,5631,7800,16127,17919
1892,10493,5559,7661,16136,18303
1432,10554,5396,7621,16256,17839
1535,10926,5664,7668,16017,17197
1556,10709,5292,7360,16032,17042
1535,10140,5215,7276,16564,17698
1538,11000,4342,7572,16130,17630
1684,10432,4977,7139,16840,17828
2270,10844,5666,7745,17190,17336
946,11121,5145,7760,16394,17835
1508,10565,5394,7450,16504,17778
1908,10692,5608,6993,16212,18211
1558,10770,5513,7544,16411,17720
1557,10294,5009,7258,15999,17706
1565,11188,4736,8228,16140,17910
1530,10745,6160,7297,16348,18433
1211,10517,5733,7343,15487,17919
1721,11336,5422,7613,16757,17450
653,10503,5171,7622,16471,17872
1728,10554,5362,7637,16955,17513
1688,10741,5452,7530,17017,17625
1482,10649,5220,7175,16270,17664
1371,10297,5338,6461,17052,17883
1222,11063,5061,7184,15943,17841
1465,10745,5316,7413,16230,17804
1373,10261,5629,8141,16023,17996
1535,10582,5537,7679,16429,18321
1405,10724,5186,7277,16266,17680
1796,10491,5480,7672,15462,18943
1784,10644,5672,7401,16093,17805
1809,10750,5502,7646,16060,17715
1656,10879,4904,7679,16275,17409
1885,10625,5869,7660,16491,17804
1788,10858,5525,7474,16035,17801
1663,10805,5530,7782,16402,17410
1884,10885,5627,6681,16550,17560
1702,10656,5189,7377,16318,17833
1434,10696,5961,7260,16279,17818
1350,10622,5631,7679,16052,17943
1534,10569,5491,7541,16725,17768
1535,10460,4951,7460,16203,18005
1518,10625,5398,7502,16532,17724
1248,9337,5259,7679,17498,17732
1494,10635,4295,7328,16441,18095
1127,10436,5244,7452,16556,17799
1594,10644,5173,7403,16132,17530
1472,10388,5330,6862,16770,17795
1580,10900,5641,7705,16525,17222
359,9961,5554,7659,16104,17560
1746,10608,5571,6928,16669,17437
1671,10949,4337,7732,15972,17304
2286,10752,5469,7775,16349,17341
1440,10816,5268,7404,16895,17850
655,10611,5315,7498,16609,17593
1608,10929,5604,7600,16498,18139
1635,10394,5088,7618,16464,17620
1568,10730,5236,7409,16534,17898
1535,10491,5616,7001,16708,18277
1309,10389,4756,7212,15173,17240
1695,11605,5198,7543,16470,17623
1617,10767,5451,6858,16895,17768
830,10680,4743,7175,16113,18152
1344,10564,4389,7266,16390,17919
1622,10427,4905,7261,16402,17540
1451,10648,5257,7670,16291,18671
1417,11090,5187,7184,16564,17910
1330,10536,5207,7391,16197,17156
1371,10617,5362,7316,16717,18167
1684,10751,5468,7587,16346,17748
1460,10660,4960,7202,16230,17753
1584,10512,5161,7284,16265,17907
1733,11064,5631,7744,16166,17540
1884,10391,5405,7530,16291,17925
1535,10603,4886,7297,16457,17860
1382,10613,5264,7292,16704,18223
1535,10752,5264,7597,16027,17860
1453,10872,4663,7480,16888,16732
1535,11179,5289,7440,16548,17477
1535,10972,4669,7081,16388,17958
456,10960,5583,7401,16416,17627
1535,10528,5560,7239,15794,17877
1385,10576,5273,8010,16352,17956
1780,11077,5613,7628,16604,17804
1323,10404,5164,7406,16100,17911
1746,11289,5303,7461,16719,17579
1568,10477,5084,7243,16746,17776
1527,10657,5596,7390,15869,17730
1386,10481,5754,7234,16482,18175
964,10623,5292,7593,16350,17820
1884,10482,5148,7581,16394,17561
1274,10373,5249,7308,16738,17707
1721,11027,5745,7176,16347,17641
1625,10921,5554,8055,16525,17313
1717,10548,5024,7580,16017,17797
1954,10437,5418,7695,16365,17735
1516,10879,4750,7679,16278,17309
1321,10461,5411,7647,16061,17769
1535,11396,5220,7274,16552,17945
1641,10865,5576,7660,16551,17626
544,10685,5368,7346,15271,17831
1653,10733,4536,7439,16595,18601
1540,10564,5376,7320,16369,17582
1361,11167,5511,7225,16389,17904
1074,10544,5583,7682,16616,18069
1797,10751,5393,7512,16363,17909
1430,10635,5284,7340,16675,17733
1504,10583,5604,7461,16607,17824
1584,9920,5288,7618,16144,17786
648,10751,5399,7427,16322,17738
1623,10751,5631,7856,16401,17424
1796,10580,5490,7376,16547,17984
1579,10751,5466,7660,16323,17290
1518,10571,3640,7488,16070,17692
1502,10816,5522,7440,16098,17732
1440,10406,5298,6925,16840,17771
1273,10563,5316,7650,16644,17632
1282,10781,5701,8200,14083,17988
1496,10589,5265,7264,16733,17725
1895,10692,5214,7444,16209,17534
1566,10560,5349,7535,16599,17548
1354,10613,5604,7681,17060,17057
1653,10419,4834,7020,16442,17956
1993,10448,5079,8112,16692,17331
1216,10699,5430,7385,16247,17552
1432,10628,4157,7376,16600,17555
1398,10370,5020,7336,16291,17843
1367,10388,5511,7612,16631,17563
1590,10613,5513,7497,16150,17666
1569,10973,5234,7490,16254,17609
1592,10004,5644,7679,16129,17867
1460,9727,5224,7701,15860,17614
1344,10648,5627,6939,15253,18192
1460,10565,5128,7281,16638,17833
1349,10465,6104,7435,16228,17949
1534,10597,5298,7328,16016,17803
1181,9819,5173,7393,16416,17814
1864,10817,5335,7508,16537,18185
2341,10566,5737,8068,16502,17523
1398,9252,5372,7637,16164,17676
1700,10496,5165,7428,16672,17618
1420,11767,5216,7236,16535,17992
1403,10497,5258,7261,16750,17925
2161,11170,5398,7618,16395,17218
1537,10644,5580,7620,16895,17745
1256,10584,5404,7508,16136,17547
2125,10749,4197,7443,16181,17447
1216,10999,4973,7211,16410,17810
1580,10751,6049,7496,15942,17713
1203,10262,5247,6849,16674,17864
1533,10712,5465,7415,17239,17654
1154,10340,5237,7466,16576,17919
1412,10603,5438,7486,16335,17646
1417,10630,5155,7314,16643,17433
1770,10600,5535,7574,16564,17453
485,10585,5319,7424,16419,17611
1419,10891,5349,7088,16315,17882
1180,11208,5550,7213,16228,17887
1347,11503,5208,7076,15554,18085
1692,10776,5646,7693,16869,17547
1702,10628,5386,7519,16498,18807
1792,10785,5631,7664,16665,17737
1454,11277,4982,6977,16273,18016
1472,10465,5334,7560,16507,17695
1423,11568,4860,7281,16385,17860
1218,10602,5759,7095,16206,17877
1813,11584,5372,7616,16657,17466
1901,10504,5288,7519,16472,18194
1493,10440,5056,7538,16089,17739
1409,10242,5908,7456,16544,17816
1728,10871,5739,7597,16399,17604
1291,11056,4898,6108,16718,17982
1535,10484,5185,7316,16395,18110
0,10608,5556,8000,16260,17869
1823,10646,5526,7617,16329,17529
1490,10630,5631,7705,16653,17349
1704,10200,5260,7450,16144,17681
2171,10966,5588,7629,16071,17657
2112,10322,4349,7531,16706,17608
1364,10184,5270,7388,16231,17541
1535,10631,5699,7332,15623,17880
1814,10757,5630,7710,16410,17520
1988,10393,4930,7048,16267,17989
1523,10509,5473,6295,17111,17661
1530,10934,5161,7670,16520,17340
1880,10880,4911,7583,16573,17740
1527,10540,5472,7588,16882,17741
1751,10720,5280,8094,16306,17689
1443,10719,5411,7518,16612,17424
1541,10929,5193,7426,16397,17348
895,10902,5652,7698,16588,18228
1428,10488,5438,7531,16400,17858
1617,10173,5252,7364,16436,17867
715,10676,5363,7679,16782,17617
1757,11006,5565,6047,16575,17918
1583,10241,5926,6689,16176,17936
1416,11465,4717,7054,16472,17848
1812,10740,5419,7627,16140,17510
1396,10801,5412,7445,16160,17689
1620,10708,5603,7681,16245,17702
1888,9465,5214,7375,16055,17793
1841,10498,5631,7762,16642,18074
1472,10580,5492,7512,16626,17742
1433,10585,5267,7265,17034,18200
1885,10556,5323,7376,16662,17127
0,10923,5403,7668,16521,18256
1438,11127,4963,7034,16556,17950
1535,10751,5035,7293,16708,17692
1640,10793,5570,7679,16607,17676
1646,10876,5552,7609,16177,17415
1533,10696,5000,7253,16902,18020
1535,10463,5188,7417,16039,17995
1604,10550,5066,7336,16579,17729
845,10456,5192,8296,16305,18024
1476,10778,5621,7437,16638,17669
1280,10805,5725,7029,16436,18002
1499,10790,5512,7586,16388,17485
1640,10805,6432,7362,16565,17640
710,10772,2559,7732,16245,17006
1534,10520,4624,7312,16023,17710
1247,10391,5402,6920,16846,14673
1685,10697,5462,7474,16210,17633
1497,10630,5407,7345,16317,17798
1994,10384,5725,8332,16786,17647
1698,10556,5607,7753,16210,17633
1500,9463,5176,7397,16200,17584
1455,10622,5498,7223,16232,17255
1887,11426,5213,7530,16432,18312
1360,10372,5226,7377,16688,17903
1877,10570,5599,7703,16283,17485
1350,11412,5892,7077,16429,17750
1736,10618,5724,6935,16863,18264
1753,10832,4213,7426,15994,17639
1827,10376,5567,7328,16599,17603
1535,10602,5375,7235,16224,17620
1273,10690,5408,7808,16351,17919
1508,10707,5717,7690,16348,17352
1152,10836,6189,6655,15529,18232
1390,10472,4607,7302,16222,17808
1605,10816,5133,7648,16644,18543
2910,10828,5294,7443,16203,17488
1472,10414,5323,7453,16564,17594
1360,10462,5149,7429,16725,17536
1457,10259,5258,7439,16448,17742
1477,10725,5566,9756,16526,17616
1476,10692,5588,7661,16278,16464
1393,11223,5154,6935,16325,18069
2219,10823,5495,7638,16522,17202
1390,9512,4973,7645,16428,17924
1818,10957,4793,7562,16534,17185
1440,10525,5786,7232,16925,17503
1508,10690,5291,7260,16448,17919
1535,10587,5375,7490,16455,17919
1480,10744,5454,7410,16145,17645
2198,10920,5349,7679,16522,17575
1397,10632,5308,7446,16068,17569
1592,10419,5327,7590,16698,17595
1363,10513,5464,7230,16086,17919
1486,10492,5367,6171,16605,17749
1405,10690,5652,7679,16399,17664
1774,10750,4386,7888,16511,18104
1541,10290,5012,7268,16619,17625
1770,10248,5424,7420,16599,18211
1756,10064,5172,7363,16439,17714
1381,10751,5136,7247,16782,17626
1604,11116,5120,7413,16806,17733
2057,10141,5358,7316,16635,17669
2064,10865,5257,7838,16392,17745
1673,10544,5321,7372,16514,17669
1820,10306,5672,7768,16454,18373
1865,10464,5072,7088,16311,17796
1544,10308,5534,7193,16144,18316
1714,10630,5620,7610,16698,17901
1692,10570,6424,7711,17600,17831
1264,10604,5379,7857,16318,17497
1715,10980,5314,7540,16466,17465
1685,10977,5511,7546,16384,17205
516,10381,5760,6990,16456,17919
1824,10464,5484,7530,16967,17578
1535,10797,5343,7709,16431,17345
1450,10577,5686,6732,16672,17227
1130,10433,4532,7286,16540,16858
614,10816,5386,7367,16490,17594
1291,10607,5280,7636,16301,17688
1476,10145,4896,7366,16626,17851
1472,9837,5624,7869,16446,17898
1152,9080,5175,7401,16441,17669
1540,9242,5062,7425,16782,17724
1346,9944,4937,7084,16833,17828
1671,10661,5247,7424,16234,17562
1376,10665,5539,6570,16346,17431
1535,10848,4372,7528,16174,17148
1512,10584,5743,7484,17140,17549
1538,10623,5397,7474,16615,17520
714,10576,5689,7594,16488,18002
1868,10709,5367,7799,16157,17491
2056,11411,6084,6761,16460,17249
1300,11424,5196,7240,16410,17933
1484,10383,5428,7280,16684,17685
1266,10497,5401,6331,16125,17500
1842,10736,5231,7529,16445,17414
1377,10563,5524,7601,16796,17436
1764,10560,5288,7489,16248,17616
799,10738,5499,7396,14554,17678
1166,10048,5209,7318,16908,17847
1279,10706,5336,7624,16228,17477
1424,10322,5359,6379,16895,17501
1836,10498,5694,7460,16225,18080
1552,10731,5171,7320,16683,17875
1674,10528,5347,7477,16665,17316
1445,10135,5203,7195,16305,17885
2230,10523,5181,7422,16644,17573
1461,10194,5020,7137,15990,18080
1535,10454,5489,7522,16697,17473
1460,10856,5088,7108,16229,17932
1395,10723,5272,7402,16668,17307
1544,10395,5592,7314,16026,17790
1464,10824,5432,7572,16255,17610
1250,10736,5260,7547,16217,17737
1266,10490,5229,7501,16289,17919
1416,10407,4455,7436,16656,17653
1421,10601,5372,7236,16782,17784
2124,10445,5288,7401,15555,17681
1759,10290,5730,8410,16499,17872
1445,10574,5928,6992,16462,17897
1600,10414,5288,7383,16576,17501
1611,10719,5570,7388,16316,17456
1521,10132,5393,7528,16963,17702
1535,10429,5602,7625,16426,17732
1952,11462,5479,7653,16624,17300
1304,10342,5303,7290,16470,16913
1492,11030,5159,7046,16487,17919
1397,10497,5409,7385,16767,17518
1784,10751,5823,7673,16647,17750
1578,10880,4990,7248,16529,17901
1990,10968,5408,7458,16405,17720
1325,11701,4969,7210,16517,17834
1678,10844,5175,7440,16787,17650
939,10448,5162,7468,16412,17859
1585,10850,5276,7740,16191,17696
1122,9932,5335,7804,16304,17761
1534,10551,5126,7339,16324,17488
1173,11045,5070,6968,16609,18129
1203,10350,5037,7561,16399,17830
1558,10506,5345,7598,16753,17435
1589,10747,5742,7679,16540,17366
1501,10619,5748,7488,16577,17700
1728,10432,5586,7679,16694,17644
1646,10608,5631,5984,16854,17425
745,10745,5516,7234,16269,17736
1294,10266,5201,7201,16578,17660
1557,10416,5686,7342,16451,17829
2392,10498,4558,6957,16499,17625
0,10476,5523,7679,17723,17578
1546,10533,5240,7378,16732,18064
1426,10344,5218,7608,16229,17674
1738,10908,5263,7478,16669,17726
1535,10588,5631,7554,16209,17522
1091,10398,5869,8506,16067,17752
1828,10606,5624,7567,16579,17906
1184,11207,4987,7393,16470,17849
1874,11655,5415,7713,16438,17417
1569,10670,5282,7210,16221,17145
1578,10505,5448,7406,16610,16838
1896,10393,5052,7461,16402,17809
1672,10642,5394,7544,16791,17545
1878,10555,4835,7573,16541,17708
1611,10633,5353,7225,16749,17520
2084,10510,5801,7365,16676,18402
1481,10377,5239,7512,16671,17519
1682,10697,5833,7592,16788,18074
1282,10166,5177,7257,16396,16676
1387,10044,3622,7046,16519,17918
795,10633,5351,7779,16388,17179
1712,10277,5329,7679,17024,18142
1535,10642,5611,7370,16894,17333
1535,10517,5338,7632,16499,17815
1490,10069,5352,7067,16501,17919
1587,10644,5180,7380,16533,17711
1552,10608,3661,7305,16724,17297
1285,10457,5056,7258,16680,17738
1601,10692,5684,7188,16324,16914
1841,10738,5620,7679,16305,17441
1416,10623,5345,7427,16598,17542
1287,10317,5174,7292,16624,17537
1843,10728,4581,7538,16622,17656
1750,10807,5620,7646,16581,17480
1876,10751,5381,7636,16615,17748
1527,9560,6005,7250,16344,17918
1472,10467,5197,7185,16448,17595
1535,10688,6147,7430,15676,18780
1627,10032,5470,7745,16346,17590
1773,10786,5476,7381,16416,18056
1737,11313,5549,7576,16336,17416
2114,10628,5238,7475,16455,17457
1170,10440,4607,7478,16651,16714
1428,10745,5666,7651,16485,16721
1667,9755,5211,7376,16409,17808
1030,10349,5178,7213,16720,18117
1535,10487,5432,7666,16695,17812
1316,10367,5371,7413,16684,17891
1457,10353,5265,7204,16287,17919
1394,10538,5275,7449,16728,17932
1522,10537,4611,7720,16726,17668
1460,10751,5602,7692,16354,17357
1696,10878,5631,7244,16565,17242
1205,10330,5052,7232,16545,17664
1270,10707,3873,7516,16360,17626
727,10838,5423,7742,16324,17650
1464,10402,5044,6655,16178,17783
1681,9933,5440,7477,16895,17656
1416,10471,5188,7288,16445,17844
1535,10835,5168,7266,16889,17840
1441,10574,5291,7409,16822,17685
2229,10683,5056,7344,15980,18209
258,10456,5243,7288,16832,17755
2559,10279,5724,7245,16558,17792
1291,11368,5184,6598,16862,17977
1457,10530,5276,7405,16908,17579
1755,9717,5226,7319,16275,17820
1551,10465,6201,7275,15678,17918
1785,10806,5430,7435,15385,17775
1952,10372,5743,8024,16238,17095
596,10591,5299,7379,16895,17605
1620,10755,5746,7622,16446,17261
1714,10649,5503,7689,16369,17629
809,10717,5197,7679,16577,17615
1745,10751,5527,7456,16300,17168
2206,10529,5150,6883,16459,18518
1680,10990,5424,7476,16501,17345
1203,9855,5222,7082,16853,17592
898,10748,5344,7653,16459,17706
1640,10843,5723,7600,12834,17552
2337,10638,5789,8220,16523,17973
1585,10684,5517,7630,16291,17180
1656,10939,5712,7650,16456,17251
1604,10751,5866,7192,16429,18163
1672,10469,5415,7170,15873,17842
1565,10501,5402,7677,16718,17247
1573,10528,5416,7220,16894,17864
1468,11348,5130,7066,16263,17314
1268,10438,4944,7369,16550,18334
1372,10801,5294,7295,16468,17581
1352,10358,5180,6677,17138,17863
1451,10634,5149,7220,16828,17513
1302,11058,5764,6985,15930,18059
1416,10346,5062,7176,16895,18339
1880,11157,5459,7624,16785,17805
1552,10404,5396,7104,16062,17750
1673,10433,4944,7318,16870,16124
1940,10644,5437,7577,16488,17569
1516,10690,4981,7508,16234,17717
1775,10727,5577,7406,16667,18629
1590,10712,5417,7820,16569,17634
1470,10623,5782,6562,16750,17704
1508,10426,6174,7224,16485,17863
1206,10187,5247,7455,17024,17360
1591,11165,5291,7284,16583,17919
1271,10615,5449,7410,16051,16175
1614,10728,5590,7482,16324,17800
1417,10757,5401,7360,16077,17485
1696,10575,5264,7512,16499,17353
1717,10452,4447,7584,16451,17919
1641,10957,5436,7601,16688,17690
1047,10163,5242,6376,17125,17879
1668,10648,5399,7262,17245,17703
1226,10518,5219,7325,16308,16997
1490,10615,5320,7264,16811,16923
1700,10445,5174,7377,16061,17654
1451,10211,5141,7332,16724,17775
1152,9354,5136,7320,16470,17701
1427,10365,5322,6221,16426,17689
944,10662,5060,7192,16639,17751
1473,10542,5504,7395,16893,17636
1748,10912,5280,7343,15871,17513
1928,10688,5472,7629,16751,17507
1364,10809,5182,7104,16522,17739
1496,10584,5283,7293,16429,17610
1076,10938,5211,7170,16336,17328
1476,10663,5546,6064,16742,17604
517,11072,4915,6957,16440,17858
1862,10338,5024,7295,16619,17713
1618,10917,5130,7304,16895,17824
1608,10846,5626,7443,16120,17553
1393,10499,5632,7340,16357,17504
1714,10371,5353,7261,16582,17321
1499,10414,5264,7099,16273,17736
1276,10793,5792,7804,16473,17632
1568,10498,5202,7191,16840,17597
1530,10592,5453,7219,16964,17412
511,10256,5247,7230,15298,17829
1672,10456,5134,7209,16849,17761
1765,9932,5316,7464,16664,17566
1504,10892,5545,7932,16756,17408
1551,9992,5314,7448,16712,17714
1866,10459,4797,7513,16568,18494
1344,10102,5221,7001,15852,17949
1224,10506,3874,7954,16500,17906
1636,10820,5631,7424,16516,17472
1492,10385,5385,7496,16759,17631
1535,10590,5706,7466,16818,17610
1486,10771,5729,7690,17416,17409
1408,10552,4877,6950,16448,17344
1522,10422,5033,9790,16834,17692
1380,10516,5189,7388,16774,17732
1186,10427,5408,7592,16766,17525
1527,10804,5449,7413,16320,16677
1652,11334,5469,7596,16488,17200
1382,10390,5270,7346,16713,17595
1762,10901,5480,7415,16408,17487
1535,10600,5252,6727,16895,17821
966,9999,5122,7227,16432,17919
1405,10734,5631,7597,16516,17339
1766,10781,5321,7420,16013,18327
1387,10741,5386,7464,16618,16949
1747,10613,5565,6737,16872,17647
1620,10544,5525,7463,16595,17637
1436,10667,5444,7499,16776,17499
1152,10627,5082,7477,16362,17691
1486,10522,5355,6976,16459,17519
1535,10775,5465,7315,16604,17601
1093,10394,5067,7203,16609,17762
1453,10624,5401,7362,16277,17044
1535,9649,4916,7130,15841,17931
1274,10522,5331,7322,17262,17751
1623,10688,4974,7326,17159,18040
2074,10580,5631,7248,16620,17876
1535,10677,5153,7106,17237,17522
1742,11049,5389,7388,16625,17255
1704,10749,5305,7435,16767,17316
2882,10448,5351,6911,16581,17881
1630,9898,5578,7562,16669,17577
1372,10359,5308,7345,16846,17685
810,11221,5251,7353,16510,17790
1928,10751,5245,7621,16459,17414
1252,10266,5295,7373,16800,17807
1760,10910,4308,7414,16487,16717
1561,9707,5476,7228,16357,17928
1535,10816,5072,7576,16454,17426
1847,10751,5255,7365,16657,18943
1475,10304,5209,7445,16893,17685
1635,10714,5542,7679,16536,17458
1609,10139,4856,7335,16613,17568
1994,10690,5297,7441,16223,17979
2386,10672,6018,6314,16805,17919
1786,10930,5343,7549,16512,17340
1236,10461,5669,7176,16718,17919
1408,10674,5206,7221,16497,17886
1535,10457,5160,7458,16405,19061
1680,11024,4593,7673,16530,17450
1407,10517,5274,7224,16966,17896
1198,11202,4894,7132,16517,17945
1705,10962,5449,7519,16509,17368
1531,10497,5620,7032,16895,17962
1634,10665,5400,7966,16478,17660
0,10878,5267,7301,16273,17621
1768,10794,6038,7512,16742,17730
1230,10340,5222,7351,16707,17865
1533,11054,5718,7387,16669,17276
1417,10828,5167,7262,16492,17764
1348,10177,5154,7316,17547,17824
1190,10416,5355,7378,16814,17585
1778,11038,5511,7321,16494,16700
1425,9592,5172,7403,16577,17774
1547,9843,5268,7507,16201,17618
745,10817,5426,8111,16649,17603
1860,10444,5338,7620,16887,17566
1847,10542,4957,7028,16339,17710
1060,10786,5466,8000,17120,17600
1620,10969,4608,7616,16426,17317
1219,10472,5065,6957,16895,18035
1610,10601,5278,7282,16067,17062
2016,10848,5345,7387,16651,17500
1535,10893,5874,7054,16424,17655
2559,10410,5033,7584,16878,17628
1583,9655,5174,7475,16497,17417
1568,10125,4932,7089,16848,17898
1288,10327,5364,6873,17189,17738
1510,10301,4982,7109,16493,17770
1915,10652,5462,6458,16734,17578
1172,10867,5457,7595,16610,18205
1517,10446,4966,6977,16791,17841
1675,10572,5264,7780,16542,17759
1528,10545,5243,7104,16968,17641
341,10711,5241,7795,16407,17436
2325,10111,5535,8279,16504,17919
1522,10521,5193,8246,16639,17745
1816,10704,5482,7610,16393,16611
1947,10620,5059,7186,16588,17919
1370,10156,4941,7135,16714,17796
1634,10929,5631,7679,16546,17498
943,10934,5631,7554,16439,17070
1521,10584,5162,7218,16882,17658
1330,10718,5328,7719,16863,17659
1155,10197,4905,7206,16622,17719
1679,10590,5192,7314,16317,17438
1905,11393,5476,7679,16581,17189
1501,10715,5434,7266,16690,17505
1636,10893,4676,7636,16321,17020
1612,10304,5079,7222,16009,17767
1533,9777,5193,6842,16431,18078
1468,10194,4874,7345,16513,17837
1311,10679,5466,6338,16654,17497
504,10191,5534,7665,16523,18321
1682,9760,5513,7769,16587,17461
1495,10145,5036,6968,15669,17919
1172,10108,5181,7429,16322,17854
1397,10600,5334,7121,16854,17819
1801,10315,5346,7679,16668,17590
1659,10586,5081,7463,16917,17641
1281,10349,5357,7252,16900,17444
832,10198,4914,7316,16287,17847
1518,10500,4958,7211,16394,17666
1894,10743,5579,7561,16630,17561
1498,10456,5447,6213,16774,17706
1552,10408,5175,7330,16895,17495
1790,10857,6016,7996,16474,17613
1535,10725,5173,6603,16646,17579
1745,10728,5380,7479,16629,17759
1747,10363,6862,7520,16895,17577
1733,11060,5452,7617,16612,17770
1540,10594,5751,7318,16895,17932
1827,10810,5688,7460,16732,18358
2559,10527,5930,7246,16668,17850
1606,11144,5393,7304,16659,17417
1144,10759,5313,7946,17329,17497
1640,10766,5412,7092,16588,17532
1771,10751,5525,7610,16140,17741
1424,10474,5166,7115,16643,17905
1959,10360,5166,7318,16760,17770
1915,10715,5515,7509,16704,16973
1340,10734,4967,7081,16895,17609
