Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1336,10550,4780,6366,17786,16486
1312,9713,4792,6278,17759,16965
1661,9842,4686,6394,18220,16571
1534,9691,4890,6244,18224,16834
1163,9745,4558,6323,17747,17057
1071,9810,4897,6293,18397,16548
1303,9972,5136,6441,18002,16778
1288,10148,4929,5945,18317,17189
1281,9839,4678,6255,17919,16824
1480,9896,4848,6424,18228,16505
1274,9843,4432,5960,18470,16819
1497,9525,5203,6730,18017,16441
1298,9943,3976,6351,17831,16528
802,10517,5127,6062,17477,17049
1287,10033,4458,6230,17976,16824
1346,10385,5081,6408,17174,16638
901,10181,5012,6489,17735,16760
1535,10574,5047,6406,18006,16421
1278,10113,5177,6485,17904,16009
1367,9928,5239,5721,18211,17423
933,10103,4979,6602,18133,16726
1330,9806,4640,6170,18137,17002
1348,10162,4904,6369,17688,16222
1443,10400,4838,6290,17880,16700
1291,10334,5202,7010,18156,16725
1709,9810,5417,6942,17792,17077
1587,10138,4992,6257,18231,16666
1277,9873,4828,6257,17342,16953
1266,10010,5498,6226,18358,17002
1206,9921,4786,6394,18166,16759
1488,10520,5068,6453,18035,16600
1179,10101,4910,6324,18158,16908
344,10067,5156,6162,17966,16865
1220,10643,4442,6786,17886,16905
853,11389,3838,6073,17913,16612
1247,9862,5177,6839,17781,16818
1184,9054,4725,6328,18193,16895
1027,10052,5051,6572,17919,15966
1443,10086,5269,6641,17869,16942
1497,10593,5193,6707,18060,16396
864,10064,4548,6350,17700,16627
931,10825,4842,6055,17997,16927
1337,9785,4936,6482,17760,16805
1236,9155,4804,6292,17654,16895
1273,9833,4873,6021,17516,16992
1604,10084,4289,6268,17987,15822
1273,9853,4878,6382,18182,16893
1106,9138,4607,6408,17831,16827
1266,10162,5079,6206,17841,16344
1535,10406,5204,6648,17882,16064
1351,10378,4941,6483,17919,16558
1232,10182,4872,6344,17779,16657
1478,10032,4876,6418,17956,16514
949,10656,4605,6318,17907,16931
1354,10133,5072,6211,17549,16857
1088,9945,5216,6182,17893,16597
1337,10163,5293,6837,18056,16706
1410,10075,5136,6650,18245,17035
1613,10640,5181,6645,18006,16640
1535,9894,4678,6464,17781,16713
1354,9785,5000,6149,17307,16895
1276,9528,4786,6416,17697,16838
1220,9980,5166,6324,17840,16737
1279,10083,5370,6301,16962,16683
1509,9943,4906,6249,17677,16740
1097,9925,5026,6207,18074,16751
771,9727,4628,6183,18010,16567
1504,10403,3484,6623,17918,17168
256,10331,5054,7017,17960,16481
1141,10023,5675,6296,18375,17016
1183,9980,5290,6655,17791,16401
1271,9935,4922,6438,18436,16926
1062,9648,4851,6272,17940,16977
1524,10082,5179,7103,17971,16524
1299,9947,4968,5854,18508,16740
1346,9852,4097,6367,17729,16827
1344,9958,4965,6342,17695,16609
1195,10029,5146,5662,18715,16734
1404,10149,5306,6552,17845,17576
1513,9956,4822,6453,17896,16506
1373,11144,4830,6368,18104,16639
1301,10204,4953,6209,17621,16864
1033,9128,4796,6604,17808,16332
629,10048,5086,6846,17990,16057
1345,10308,5183,6668,17985,16348
1400,9937,4922,6574,17852,16557
1369,9941,4856,6186,17201,16805
1604,9840,4888,6178,17428,16918
1584,10380,4821,6378,18059,16581
1320,10096,5195,6569,17761,15819
1200,10117,4894,6202,17939,17353
1445,10384,4921,6655,17886,16542
1285,9752,4805,6114,18107,16895
1535,9986,4797,6596,17919,17055
1608,10848,5042,6439,18118,17100
1230,10257,5027,6401,18218,16677
1460,9806,4632,6056,18086,16894
1262,9545,4988,5517,17965,16728
1072,9727,4600,6173,18041,16991
1282,10021,4777,6205,18218,17514
1484,10240,4357,6283,17424,16849
960,9860,4825,6173,17963,16804
1842,10097,4863,6605,18132,16424
666,9788,4811,6375,17985,16812
2126,9962,5441,6932,17457,17150
1262,9882,3583,6295,18237,16225
1201,9797,4894,6181,17940,16700
1194,10062,5130,6406,18320,16692
333,9702,4700,6072,18240,16886
994,10180,4983,6699,17919,15963
1271,10144,4956,6336,18145,16255
1593,10280,5210,6615,18078,16438
1128,10164,4447,5793,18038,17605
1431,9773,4954,6350,18164,16839
1064,9786,4880,6439,18188,16768
1396,10344,4392,6408,17919,16707
1189,9682,4917,5631,18287,16683
1134,10058,4978,6582,18261,16613
956,9982,5136,6428,17644,16832
948,10190,5152,6761,18009,16665
846,9712,4924,6331,18213,16777
142,9727,4607,6159,17883,16907
1216,10042,5002,6571,17734,16820
1508,9766,5049,6649,17660,17093
749,10133,4963,7320,18012,16538
1077,9940,4938,6332,17647,16708
1616,10013,4456,6554,17994,17160
1535,10242,4809,6327,17973,16867
1568,9707,4475,6224,18098,16810
598,10267,5190,6555,17842,16565
1100,9699,3515,6032,17954,16584
1282,9828,4832,6774,18074,16939
1160,10201,5079,6257,17859,16903
1504,10608,4940,6325,18836,16554
1271,9839,5022,6044,18274,15200
0,9914,4756,6246,17898,16556
1845,9993,4940,6521,18284,16721
1330,10151,5288,6500,17886,16481
1270,10068,4950,6555,17826,16488
1407,10751,4805,6353,18128,16629
1369,10272,5756,6468,17918,17337
1604,10544,4425,6205,17832,16658
1349,9900,4789,6434,18123,16097
1903,9727,5192,6876,18007,16960
1386,10204,5342,6708,17982,16925
1608,9727,4597,4659,18123,16796
1433,10452,5227,6564,18119,17699
1225,9801,4699,6323,17769,17070
1344,10180,5252,6033,17876,16327
1562,9382,5453,6031,18181,16408
511,10002,4729,6255,17684,16759
1535,9844,5058,6486,17854,16989
1952,9967,4851,6276,18342,17284
1546,10075,4962,6476,18386,16597
1216,9833,4756,5958,18231,17322
2082,9749,5350,6418,17888,17026
1837,10060,5604,6655,17824,17053
1370,9886,4910,6568,18344,16448
1176,9552,4889,6437,18144,16223
1403,10089,4902,6380,18897,15596
402,10186,5160,6627,17959,16275
1294,9899,5121,6114,18049,16704
1637,9690,4789,6458,18108,16633
1201,9982,5330,6362,17924,16524
1252,9920,4952,6349,18382,16869
1178,9693,4671,6362,17586,16889
845,9750,4983,6655,17954,16654
1037,9982,4815,6209,18117,16583
1136,10054,3597,6410,19015,16586
1306,9602,5264,5898,16637,17009
1217,10204,5011,6376,17781,16811
963,9800,4848,6151,18248,16576
1692,9798,5048,6445,17919,16605
1554,9956,4624,6502,18314,16954
1045,9922,4672,6212,18304,17054
960,9844,4797,6221,17769,16926
1332,10176,4651,6443,18637,15531
1356,10276,5347,5845,18146,16479
1156,10282,4944,6960,18148,16540
1254,9824,4519,6201,18272,17114
1346,9957,5264,5681,18327,16747
1406,10030,4207,6651,17961,15792
1303,9965,5021,6295,18385,16816
1600,9477,5176,6380,17965,15906
1565,9647,4293,6368,18204,17224
1533,9796,5126,6552,17762,16632
1274,10166,4936,6282,17794,16824
1354,9450,5361,6544,17770,16682
1143,10472,4410,6272,18059,16706
1317,9777,4874,6509,17820,16889
2005,10048,5322,6023,17960,16949
1084,9792,4789,6217,17822,16537
935,10098,4860,6173,17779,16739
1190,9727,4628,5884,18094,17005
1210,9816,5272,6655,18190,15822
1594,9939,4617,6292,17607,16658
1325,10544,4724,6291,18239,16736
1363,10034,4989,5482,17958,16772
1067,9654,4607,6400,18157,16844
618,9954,4884,6371,18091,16700
1584,10208,5163,6555,18802,16559
1660,10203,5007,6352,17770,16668
924,10536,4844,7113,17858,16767
1047,10189,5739,5880,17971,16651
936,9840,4624,5631,17768,17200
1135,9996,5317,6360,17190,16835
1206,10035,4837,6232,18201,16805
1166,9954,4989,6655,17912,16784
1458,9990,5249,6376,17714,16672
1051,10984,4760,6225,17962,16901
807,9766,4618,6343,17936,16643
1270,10097,4956,6810,18320,16757
1164,10973,5394,6433,17972,16918
850,9765,4829,6314,18953,16803
1446,10180,5209,6285,18158,16524
1488,10395,5246,6820,18053,16012
1124,10001,4398,6321,18320,16918
1206,9854,4104,6025,18116,17043
902,9628,4734,6364,18142,16663
1419,10256,5276,4706,18554,16538
308,10201,5016,6387,17919,16659
1344,9764,4945,6564,17724,16868
2233,10038,4891,6426,17638,17014
990,10032,4706,6259,18053,16770
870,10147,4298,6115,17919,16706
1503,10403,5042,6364,17919,16192
872,9730,4672,7409,17876,16916
1463,10676,5137,6655,18058,16401
892,10007,4736,6367,17684,16672
1069,10490,5850,6165,18067,16941
610,10100,4947,6424,18273,16632
1536,10095,5129,6546,18125,16655
1524,10404,4860,6605,17942,16820
1844,9993,4559,6225,18101,16882
1860,10157,5034,6637,17919,16437
1120,10093,4977,6312,18120,15593
1250,9883,4336,6372,18136,16449
877,10760,4685,6041,18089,17190
1301,9817,5498,6284,17473,17058
1442,10290,5646,6563,17681,16719
912,9711,4504,6174,18106,16814
859,10568,4798,6210,18047,16938
922,9920,4820,4607,18352,16765
1108,9865,5128,6284,18441,16661
1796,10100,5327,7090,18024,17486
1714,9881,4795,6405,18281,16534
1204,9408,4888,6281,18123,16794
1136,9952,4729,6488,18069,16542
1548,9684,4930,6674,19044,16593
884,10115,5079,6521,17867,16727
1538,9957,4948,6452,17745,16712
1109,9969,5194,6425,17964,16697
1027,10304,4585,5989,17915,17325
1242,10142,5046,6452,19017,16656
1042,9896,5194,6529,18965,16582
782,9871,4610,6348,17610,16780
1866,9968,4949,6438,18316,16521
1117,10668,4552,6082,17869,16111
1189,10201,5716,6306,18024,16970
820,9852,3978,6257,18158,16442
1174,9968,4856,6298,17921,16908
1337,9991,5325,6640,17993,16489
1606,9973,5071,6491,18107,17012
789,9890,4786,6397,18238,16585
1379,9634,4756,6449,18195,16665
888,10197,4822,6655,17887,16654
1269,9920,5083,6432,18258,16762
1608,9956,4875,6654,17942,16281
1602,9989,4878,6368,18315,16713
1728,10199,5060,6616,17921,16242
1474,10159,5243,6552,18491,16508
917,10155,4911,6575,17864,16765
1488,10744,4927,6453,17858,16610
558,10280,4918,6310,17837,16693
1360,9750,4620,6727,18168,16880
1168,9839,4937,6307,18327,16667
1174,9814,4869,6253,18024,16938
542,9981,4810,6398,18291,16696
1097,9643,4847,6239,18667,17017
1490,10205,5226,6630,18222,16461
1829,10076,4859,6564,17868,16448
1252,9852,5174,6192,17775,16964
1388,10210,4997,6384,18000,16140
1649,9841,4522,6276,17919,16693
1126,10004,4982,6416,17784,16660
1440,10437,5081,6641,17946,16021
696,9983,4935,6390,18151,16596
1285,10193,5260,6622,17956,16529
1385,10312,5572,6526,17213,16638
1461,9993,4860,6508,18487,16492
1144,9936,5171,5508,18558,16680
1224,9856,5423,6363,17910,16595
1535,9558,4989,6681,17883,16694
342,10127,4840,6316,18071,16946
1310,10316,5016,6416,17971,16925
1235,10137,5261,5825,18113,16444
1880,10470,5331,6633,18012,15683
1298,9778,5008,5970,17919,16874
1406,11825,5218,6355,17770,17287
1699,9179,5202,6504,18035,17964
1285,9905,5143,6281,17919,16948
1170,10144,5032,6357,17732,16606
813,9876,4852,6308,17998,16871
1382,9946,4960,6288,17110,16097
1406,9843,4975,6412,17952,16704
1100,9792,4539,6208,18156,16881
1139,9855,4334,6157,18281,16979
1430,10448,5082,6654,17789,17083
1270,9864,4651,6554,17919,16580
1394,10281,5322,7014,18196,16571
856,10020,4981,6332,17726,16640
1206,9974,5072,6415,17882,16514
1499,10122,4924,6452,18003,16895
1308,9911,4792,6300,17608,16582
1103,9960,4276,6225,19403,16647
1609,10381,4837,6276,18037,17328
1063,9860,4164,6220,18232,16558
1185,9727,4713,6297,17535,16895
1431,10390,5307,6614,17938,15590
870,9841,4208,6146,18028,16914
1439,9869,5631,5084,18095,16575
1626,9841,4689,5870,18099,16817
1535,10127,5304,6832,18010,17169
1494,10104,4789,6504,17618,16581
1351,10015,4747,6400,18175,16504
796,9630,4774,5691,15265,16852
1672,10001,4776,6382,18254,16736
1535,9924,4675,6285,18220,16658
1527,11222,4928,6594,17916,16591
1208,9856,4919,5919,18160,17037
1098,9965,4910,6364,17847,16895
1443,11639,4787,5840,18321,16735
988,9843,4791,6247,17754,16653
1668,9782,4946,6285,17880,16888
1535,10565,5330,6558,17919,16869
1198,9788,4813,6314,17851,16579
1208,10269,5212,6453,18685,16599
1792,10293,5058,8138,18124,17080
1346,10121,4991,6316,17963,15871
1281,10044,4870,6526,18294,16387
1314,10038,5008,6522,18173,16563
1928,10307,5243,6248,18056,16549
1600,10337,4985,6624,17919,16415
1978,9942,5170,6098,17906,16528
1237,10350,5131,6404,18169,15464
1172,10112,5241,5859,18182,16446
1344,8734,4765,6513,18146,16828
181,9874,4730,6601,18089,16860
1537,9981,5059,6376,18295,16696
1280,9941,5066,6364,18555,16249
1847,9743,4624,6230,18282,16647
1129,9820,4843,6349,17907,16127
1096,10593,5086,6319,18044,16981
1386,10289,5277,6484,18114,16363
1135,10298,4792,6195,17996,16766
1273,10751,4602,6393,17720,16128
1079,9863,4765,6170,18128,17155
1480,9905,4840,6351,18250,16657
1400,10028,5623,6373,18117,16695
1280,10261,5312,6672,17989,16499
867,9817,4338,6112,17951,16795
1405,10288,5310,6673,17916,16408
1516,9614,5176,6655,17984,16514
1508,10052,5248,6572,18133,17211
2094,9770,4692,6288,18144,16840
1216,10119,5200,6275,18064,16275
1276,10114,4940,6295,18149,15976
1433,9882,4795,6283,17887,17043
1207,9896,3827,6189,17919,16783
1247,10044,5291,6152,18072,16805
2353,10384,4863,6217,17873,16751
1124,9771,4297,6107,18371,16775
1152,9998,5015,6645,17866,15948
1506,9605,4893,6580,18107,17001
1245,9507,4896,6470,17956,15996
1644,10452,4853,6225,18220,16692
1134,10344,5168,6845,17965,16480
1522,10027,4752,6400,17855,16631
1274,10090,5027,6470,17885,16656
1104,9727,4825,6477,18009,17111
984,9727,4834,6308,18152,16538
1330,10099,4833,6464,18050,16769
1535,9632,4861,6497,18064,17584
1753,10350,4597,6218,18012,16788
1653,10583,4607,5690,18261,17205
1388,9811,4664,6322,18310,16642
1344,9935,4746,6201,18240,16428
2082,10148,4981,6624,17872,16448
1117,9780,4903,6336,18291,16720
1135,9854,5314,6194,18046,16672
1338,9933,4965,6800,18318,16753
1159,9872,4951,6266,18378,16629
1217,10104,4896,6385,17764,16776
1122,10006,4808,6108,17125,16830
1096,9638,4829,6233,17988,16893
883,10028,5631,6006,17935,16792
1128,9898,4682,6221,18058,16730
1443,10062,4818,6294,16718,16803
1503,8625,5244,6112,18293,16908
1552,9082,5148,6357,17518,16744
1308,10094,5131,6384,17919,16746
209,8658,4704,6194,18050,16895
1146,8855,4566,6260,18357,16903
1448,10034,4379,6070,18114,16895
1407,9284,4928,6488,18156,16714
1237,9886,4872,6298,18245,17000
931,10086,4836,6668,18074,16458
1449,10154,5290,6235,18017,16674
1461,10465,5284,6538,17366,17359
1320,10136,4700,6102,18443,16795
1520,9806,5598,6208,18205,16000
1188,9883,4843,5844,18099,15796
1465,10189,4034,6445,17852,15714
1116,8564,4824,6349,18296,16859
1373,10035,4986,6355,17866,16824
1182,10037,4205,6749,17951,16529
1192,9820,5347,6310,17851,16549
1634,9727,4596,6393,18293,16697
1535,10079,5008,5274,18534,16930
1535,10061,5037,6269,17867,16895
1426,10304,3946,6548,18284,16153
1114,9862,4836,6061,18180,16692
1570,9475,5028,6737,17823,16928
971,9898,4826,6414,18008,16618
1275,10069,5020,6655,17919,16143
1120,9875,4940,6349,18033,15494
1233,9684,4755,6077,17442,16907
2156,10393,5525,6016,17943,16895
0,9727,4693,6056,17800,16826
1344,10281,5170,6598,18081,16357
1216,9775,4577,6189,20521,16796
1380,10306,5040,6523,18086,16349
1497,10633,4990,6641,17988,17224
1452,10162,4607,6519,17945,16453
1649,10365,4737,5410,18210,16638
940,10368,4778,6036,18198,17255
910,10070,4718,6212,17791,16841
1535,9975,4740,6560,18042,16860
1261,9636,4778,6006,18113,16895
1605,9722,4696,6224,17919,16895
1408,10343,5093,6476,17911,16480
1410,9727,4558,6480,18084,16732
1096,10040,4853,6488,17879,16736
449,10249,4925,6308,17972,16692
1454,10165,4372,6224,17929,16777
1777,10380,5074,6692,18092,16625
1513,9638,5033,6694,18114,16463
1265,10115,4949,6337,17816,16819
1229,9702,4636,6156,17845,16960
1167,9818,4850,6368,17622,15736
1535,10025,4506,6069,18276,16784
1481,10300,4957,6516,18008,17346
1440,9735,4984,6637,17911,16577
586,10147,4919,6703,17862,16605
0,10080,4873,6202,17705,16090
1288,10061,5128,6376,18116,16033
1238,9864,4720,6655,18125,16575
1247,10263,5240,6565,17867,16339
1356,10134,5007,6226,17925,16751
1585,9997,5054,6377,16821,16556
511,9714,4792,5938,17520,17005
1116,9922,4923,6357,17990,16539
1472,10021,4772,6237,18150,16903
1701,10440,4758,6116,18236,16712
2184,10750,5899,6015,18168,16804
1229,9857,4921,6417,18482,16721
1876,7834,4551,6826,17989,16895
1224,9589,4954,5886,17866,17032
1490,10360,5247,6298,18246,16854
1600,10069,4815,6456,18339,16638
1464,10017,4889,6180,18374,16704
1091,10020,4939,6213,16532,17245
1386,9831,4998,6258,18194,17082
1065,9616,4844,6327,18331,16872
1395,10115,4869,6358,18154,16624
1447,10262,5133,6491,17978,16645
932,9896,4683,6284,18202,16349
1403,10037,5077,6454,18008,16548
1535,9987,5076,6424,17887,16594
1080,8689,4568,6181,17728,16984
2116,10092,5204,6676,18142,15912
1367,9892,4938,6333,18112,16660
1360,10337,5141,6873,17924,16321
1156,10031,3583,6200,17613,16849
1356,9920,4456,6445,18338,16667
1156,9881,4660,6191,18241,16864
828,10107,4611,6058,17965,16632
1587,10186,4944,6490,18208,16255
1210,9875,4808,6424,18312,16832
1481,10480,4936,5470,18046,17134
1488,10304,6173,6530,18082,16779
1270,10033,5125,6046,17181,16952
1557,10210,5259,6511,18000,16450
1270,9856,5458,6068,18041,16895
1550,10054,4742,5845,17958,16721
1120,10003,5265,6414,18016,16928
456,9882,4748,6242,18194,16704
925,9770,4939,6419,18158,16661
1570,10061,5594,6511,17548,16988
1169,9976,5051,6376,18002,16566
1535,10447,5349,6068,17958,15210
1476,10039,5232,6370,18050,16638
1445,9705,4985,7006,18323,16958
1061,9836,5154,5952,18035,16871
1904,9727,5060,7248,16779,17135
1411,10333,4678,6472,18262,16784
1412,9865,4747,6076,17820,16805
1125,9665,4948,5240,18553,16628
953,10125,5176,6545,18872,16683
1162,9701,4778,6203,18247,16880
1518,9963,5174,6162,18312,16767
1460,10360,5182,6603,17866,16550
1436,9997,5192,5509,18140,16515
893,10846,5361,6070,17919,16985
1043,10086,6655,5836,17029,17038
1407,10279,5048,6385,18091,16584
746,10169,5294,6601,18134,16349
1396,9240,5029,6578,18173,16564
1205,10177,5046,6390,18702,15522
1428,10621,4784,6397,17892,16578
1480,10281,5631,6488,17840,16983
1535,9442,4976,6404,18472,16711
1052,9870,4752,6184,18031,15750
864,10444,5449,6050,17464,16960
1440,9657,3588,6706,17916,16996
1285,9812,4676,6016,18336,16696
1531,10276,5034,6584,18080,16340
1129,9983,4840,6504,17871,16895
1048,9726,4866,6400,18176,16626
762,9904,4794,6282,18260,16603
1132,10138,4835,6736,18669,16612
1050,9576,4750,5715,18135,16895
992,10172,4712,5981,18368,16889
1259,9889,4991,5275,18718,16676
1396,9840,5170,6280,18134,16846
1677,10179,4908,6645,18009,17265
1060,9505,4607,6312,17425,16787
1280,10137,4983,6347,18237,16543
1266,10008,5200,6420,17844,16492
1394,9453,5136,6652,18072,16584
1298,10029,5314,6168,18172,16875
910,10028,5044,6553,18056,16557
1159,10371,4830,6343,17826,16490
1553,9712,4662,6373,17128,16970
867,9786,4888,6430,17984,16643
1429,10160,5267,6499,18173,16388
1472,10034,4568,6576,18087,16602
1336,9794,4612,6241,18181,16106
1641,10913,5026,6629,18260,17211
868,9717,4853,5429,18326,16713
1452,10297,5243,6373,18221,16829
1309,9875,4672,6158,17834,17265
1466,10116,4876,6429,17905,16297
1052,9776,4969,6660,18794,16720
1312,9755,4731,6272,18179,16830
912,10303,5374,6608,18124,16496
808,10006,4607,6170,18292,16812
1216,10160,4923,6586,17881,16647
1088,10056,4975,6262,17750,15866
1360,10378,5357,6632,17919,16225
1328,9916,5460,5994,17301,17020
0,9096,4588,6061,17910,16984
1288,9836,5324,6690,18559,16634
1173,9948,5583,6314,17495,16852
957,9908,4611,6163,18046,16794
1535,10822,4757,6158,18164,16534
933,9743,4935,6318,18474,16657
1102,10076,4906,6329,17885,16462
1077,9964,4781,6263,17828,16892
1610,9662,5340,6197,18118,16821
726,10004,5219,6098,18251,16530
1256,10012,5990,7104,17898,16670
1396,10472,5028,6374,18752,16639
815,10079,4944,6441,17842,16834
312,10016,4813,6749,17840,16752
1307,10052,4941,6328,18296,16984
1188,9920,4746,5964,18005,16848
1472,8844,5297,6839,18143,17749
1352,10120,4928,6237,18234,16802
1689,9882,4792,6087,18278,16610
841,10304,5160,6991,18082,16916
1248,9727,4897,6350,18232,17049
1436,10449,4607,6213,18222,16829
1192,10192,4971,6288,17919,16804
1098,10624,5570,7184,18038,16849
1527,10391,4337,6449,18308,16859
1735,10252,4917,6416,18039,16837
1288,9828,5052,6164,18018,16825
960,9972,4957,6422,18103,16594
1580,10372,5173,6248,18020,16722
1887,10025,5184,6464,18060,16366
1653,9835,4769,6454,18210,16581
976,9540,4542,5430,17832,16920
1824,10244,4932,6501,17998,16293
1356,10024,5181,7325,18396,16550
1448,9942,4880,6475,18028,16440
1296,9816,5293,6470,17973,16248
1196,9907,5064,5761,18736,16577
1149,9384,4607,6060,18152,16954
1328,9024,4752,5896,18142,16916
1472,10440,5276,6580,18015,16419
1310,9921,4747,6181,18248,16800
1403,10325,5068,6415,18333,16886
292,9840,4724,6778,17919,16895
1053,10978,4568,5926,18111,16731
1154,9792,4936,5735,17837,15903
1232,9623,4607,6108,17997,16895
1251,9757,4783,5784,17711,16543
1064,9819,4686,6077,18346,17520
1296,10081,4871,6252,17967,17449
1370,9876,4765,6655,18113,16852
1240,9736,4660,6158,17987,16805
0,10185,4196,6539,17953,16118
2374,9999,4678,6095,17877,16696
1098,10148,5218,6673,18091,16624
1351,10356,4977,6330,18016,16537
375,10082,4933,6724,17869,16556
979,10276,6257,6010,16910,17248
1396,10333,5151,6616,18090,16561
951,9931,4852,6275,17675,16836
832,9738,4891,6290,18197,16692
903,10044,4880,6349,17815,16737
1198,9751,4922,6146,19090,16853
1688,10506,4394,6599,18149,16602
1620,10255,5148,6541,18569,16394
873,10378,5020,6802,17960,17140
1024,10095,4112,6541,17966,16449
1376,9644,4553,6064,17640,16884
1426,9668,4846,6252,18152,16912
1304,9445,4593,6437,18266,16744
1347,10677,4634,6074,18046,16766
1195,10054,5077,5440,17919,16524
1111,9936,4712,6080,18164,16854
1302,9840,5130,6093,18195,16650
531,9760,4795,6638,17788,16969
1337,10179,5450,6514,17931,16324
1169,10738,4865,6080,17991,16250
956,10288,4381,6046,18130,16927
1057,9794,4840,6351,18271,16496
1115,10036,5041,6720,18039,16334
2166,10205,4995,6512,18240,16460
1328,10307,4810,6601,17994,16553
1291,10015,4221,5942,18174,16676
1065,9756,5017,5648,18300,16399
2000,10088,5056,6377,17808,16632
1122,9892,4922,6399,17947,16528
1165,10131,4844,6189,17873,16461
1954,9946,4798,7242,17967,16895
1584,9818,5451,6506,17604,17427
1196,9900,4718,6181,17912,16760
3111,9938,4879,6394,18397,16639
1179,9965,4771,6232,16930,16672
1264,9837,4643,6160,17761,16512
1361,10029,5121,6413,17718,16628
1131,9450,4898,6497,17788,16665
1160,9978,4820,6370,18101,16128
1126,9871,5550,6210,18062,16677
424,10247,4966,6372,18208,16580
1381,9764,4747,6294,18176,16707
0,9913,5128,6345,17747,16768
1164,10023,5066,6307,17972,16733
1177,10853,4708,6089,17915,17249
1047,9677,4740,5808,18233,16725
0,9727,4947,6208,17756,16136
1231,9574,4555,5896,18066,16885
1359,9874,4823,6092,17990,17617
1289,9897,4676,6344,17833,16561
1170,10201,5156,6316,17709,16136
1075,9871,5064,6477,18312,16713
2186,9770,4725,6435,17928,16833
1304,10133,5215,6505,18183,16566
1818,9865,5781,7452,18016,16822
1354,9997,4877,6327,18187,16851
1638,9732,5601,6283,17902,17003
1170,10516,4602,5968,18203,17084
1133,9690,4688,6257,17960,16866
523,9952,4879,6490,18228,16710
1509,10374,4621,6011,18452,16866
