Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1312,8740,4443,5608,16899,16016
1292,9092,4585,5631,16874,15566
722,8848,4607,5693,17131,15402
966,8703,4101,5469,17650,16036
951,9034,4184,5809,16078,15530
844,8829,4435,5573,17035,15700
1068,9042,3769,5303,16682,15725
1209,8925,4183,5436,16958,15320
883,8968,4028,5368,16668,15692
823,8973,4169,5590,16654,15588
704,9694,4028,4111,17264,16042
1206,9241,5052,5322,16768,15755
1141,9103,4426,5566,16680,15516
976,8703,4258,5410,17343,15522
802,8872,4572,5283,16945,14726
1528,8907,4252,5648,16794,15429
1073,9149,4335,5640,16823,15428
1107,8853,3956,4607,17722,15569
440,8795,4238,5158,16630,15645
986,8703,4159,5521,17070,15494
437,9155,4328,5988,16603,15600
893,8700,4314,5299,16932,15812
1172,8096,2594,5266,16619,15582
844,9138,4222,5356,16799,15567
894,8922,4321,4805,17068,15794
1050,8784,3583,5652,17680,15671
688,8605,4130,4239,17152,15051
480,8837,4064,5733,16673,15936
658,8747,4468,4775,16710,15267
1288,9005,4665,5485,16832,15620
1216,8822,4043,5401,16849,15424
921,8712,4311,4610,17337,15615
1284,8703,4379,5564,16884,15054
693,9301,3974,5200,16908,16470
765,9220,4692,5266,16866,15832
1109,8463,4256,5237,17184,15838
660,8896,4533,6237,16767,15694
1175,8872,3915,6000,16808,15900
830,9150,3931,5440,16663,15605
1153,9096,4607,5746,16834,15444
1228,9587,4351,5640,16896,15661
681,8682,4346,5538,17097,15582
796,8890,4056,5339,17134,15037
203,8810,4128,5481,17320,15703
721,8791,4423,5768,16804,16598
817,8859,4174,5337,16695,14937
1910,8897,4386,6040,16679,15482
1190,9122,4543,5161,17002,15365
1103,9221,4223,5512,16990,16214
1071,9136,4556,5623,17114,15717
738,9659,5089,5366,16900,15866
870,8832,4241,5459,16704,14736
844,8623,3984,5234,16826,15816
1431,8747,3751,5063,16750,15866
810,8653,3974,5631,17256,15731
820,8972,4250,5454,16443,14460
882,8680,4308,5939,16750,15498
1561,9268,4994,5865,16781,15685
943,7767,4012,5491,16708,15696
988,8796,4052,5370,16916,15591
746,8649,4157,5246,17089,15360
966,8902,4567,5424,17936,15678
1226,9054,4603,5371,16976,15698
1170,8867,4192,6073,16895,15552
955,9125,4492,5764,16851,15405
1131,9035,5212,5701,16953,15884
0,8845,4676,6575,16664,15793
1242,8896,4241,4586,16565,15632
1381,8816,4035,5488,16778,15488
384,8571,3922,5753,16436,15800
1046,8858,4510,5631,16896,15871
904,8718,4382,5468,17206,15716
1347,8701,4001,5283,16852,15752
825,8868,4268,6169,16825,16423
1256,9053,4264,5544,15981,15644
1164,8035,3328,5810,16962,15426
137,8744,4103,5454,16898,15601
1182,9259,4427,5430,16991,15627
1171,10118,4197,5631,16682,15367
1512,9375,4529,5598,15792,15705
862,9117,4361,5513,16423,15728
212,9289,4416,5631,16168,14840
1113,8917,4523,5632,16918,15719
928,7768,4584,5762,16895,15522
649,7104,3928,5560,16669,15839
1188,8728,3976,5433,16745,15975
767,8927,4370,5435,16636,15370
1201,9137,4487,5773,16838,15710
1240,9175,4457,5758,17116,15966
847,8730,4508,5286,16162,16113
1231,9028,4266,5509,16887,15969
511,8649,4118,5333,17418,15927
669,9316,4432,5245,16542,15907
1090,8447,4031,5475,16431,15712
1245,8982,4267,5401,16907,15879
952,8936,4012,5375,17135,15535
1061,8590,4001,5319,17046,15836
1123,8810,3890,5450,16720,15630
840,8842,4353,5901,17174,15578
511,9505,4100,5426,16886,15871
1345,8799,2955,5788,16768,15755
862,8768,4221,5221,16869,15733
910,8979,4375,5578,16960,14768
1326,8957,3812,5631,16957,15864
499,9000,4324,8165,17064,15499
933,9024,4129,5778,16710,15743
929,9073,4128,5517,16925,15257
383,9016,3367,5622,16754,15628
1274,9291,4221,5789,16890,15158
1163,9155,4703,5615,16968,15604
960,8864,4849,5631,16895,16277
892,9018,4607,5719,16895,15912
780,8244,4850,5304,16808,15825
1317,9029,4363,5672,16750,14356
832,8854,4365,5631,16596,15748
2211,8749,5221,6332,16719,15902
870,8941,3972,5470,16820,15720
964,8764,3996,5300,16943,15861
1216,9424,4622,5726,17096,15115
1895,9232,4166,5308,16960,15853
1440,8933,4192,5594,17198,15568
613,9109,4599,5286,16632,15848
939,8932,4688,5281,16835,15672
1033,9062,4520,5666,16879,15128
1258,8949,4552,5786,16839,15169
1196,8394,4127,5413,16633,15714
1575,9136,4412,5826,16969,15388
1065,9140,4348,6276,17011,15429
1261,8805,4179,5514,17021,15546
799,8952,3216,5535,16602,15771
979,9281,4175,5570,16949,15440
1535,7879,4924,5414,16806,15896
1389,9528,4393,5730,16921,15393
1037,8283,4119,5064,17109,15871
848,8752,4044,5374,16876,15777
1173,9082,3042,5643,17742,14786
704,8703,4028,5320,16928,15790
1290,8792,4259,5777,16845,16553
591,8834,3904,5482,16583,15152
1883,8888,3432,5334,16870,15593
1184,8936,4240,5631,16915,16653
744,9012,4394,5631,17054,16059
899,8545,3991,5321,16895,15871
878,8790,4326,5690,17832,15648
826,8662,4956,5466,16789,15586
1381,9702,4107,5579,16895,15419
904,9144,4176,5390,16695,15669
1123,8979,4735,5749,16882,15453
943,8854,4690,5545,16390,15747
1299,9104,4780,5636,16502,15956
1275,8979,4273,5659,16617,15573
933,8961,4498,5322,16820,15209
929,8828,4294,5502,17012,15759
758,8708,4314,5516,16936,15680
965,7697,4378,5921,16823,15481
1024,9005,3505,5502,17181,15202
1085,8964,3969,5248,17088,15620
1082,9267,4511,5631,17112,16018
752,8874,4542,6103,16903,15656
111,9305,4480,6544,16994,15284
850,8877,4877,5342,16692,15975
1065,9272,4541,5740,17000,15186
1221,9108,3022,5768,16968,15980
981,8818,3876,5224,16856,15786
954,8944,3976,5410,17009,15808
706,8703,3708,5422,17109,15650
817,8653,4225,5508,17156,15751
1046,8768,3993,5359,16886,15636
1216,9082,3924,5429,16992,15609
1661,8931,4036,5569,17410,15448
74,9034,4160,5266,16768,15486
1027,8948,4200,5555,17104,15572
768,8854,3622,5491,17122,15780
991,8784,4040,5506,17101,15468
236,8698,3984,5379,17182,15689
619,9596,3394,5330,16797,15753
552,8703,3238,5422,16936,15705
660,9325,3865,5206,16845,15089
973,8665,4381,4985,16280,16389
1052,8952,3464,5512,17141,15514
757,8691,3904,5443,16961,15790
799,8703,3718,5349,16456,14729
1190,9134,4416,5631,16990,15441
1063,9004,4404,5711,16803,15384
846,8872,4658,5554,16517,15759
804,9232,4371,5246,16591,15880
1364,9014,4332,5631,16891,16396
867,9727,3796,5383,16767,15741
877,8780,4067,4858,17216,15706
792,8306,4304,5536,16943,15201
1082,8864,4526,5216,17270,15655
844,9252,4224,5631,17092,14916
0,9010,4426,5730,16689,15499
685,9416,4057,5337,16895,15865
1712,8853,4554,5163,16895,15851
911,8769,4306,4764,16817,15594
1205,8632,3786,5537,17000,15608
1345,8753,4149,5193,16792,15860
1077,9038,4464,5776,16872,15101
1202,9144,3214,5647,16753,15416
534,8739,4216,5477,17472,15694
1157,8911,4278,5401,16895,15680
1047,8743,4326,5035,17373,15640
1056,8814,4168,5355,16085,14984
1205,9282,3820,5446,16818,15604
1797,8867,4185,5677,17106,15303
0,8912,4280,5517,17090,15689
728,8628,4440,5445,15929,15396
832,8737,4755,5383,16820,16207
894,9172,4520,5718,17150,15312
1207,9262,4469,5631,16895,15292
940,9344,4013,5810,16875,15484
625,8776,4121,5348,16895,15876
1299,8951,4210,5630,16789,15467
1535,9121,4347,5992,16863,15874
672,9118,4408,5725,16915,15313
739,8732,4146,5304,17184,15805
818,8830,3685,5661,16758,15665
699,8787,4284,4911,17141,15415
1043,8702,4214,5294,17040,15891
1037,8703,4472,5436,16598,15760
1110,8882,4217,5879,16814,15542
588,8965,3978,5281,16935,16296
952,8619,4376,5243,16331,15849
340,8968,4164,5742,17106,15572
2407,9264,4381,5492,17543,16099
1074,9041,4226,5565,16895,15398
1100,9360,3969,5558,16656,15563
730,8625,4183,5475,16862,15830
375,8738,4166,5738,16895,15492
1322,8804,4464,5724,17096,16285
1388,9250,4320,5535,17525,16032
1045,7873,3985,5563,16887,15669
1241,9129,4400,5631,16867,15393
812,8657,4270,5364,17302,16337
708,8527,2844,5280,16641,15565
1556,8745,4021,5081,16895,15596
1348,9255,4547,6346,17127,15440
943,9351,3413,5468,16969,15364
1044,9344,3753,5317,17163,15616
1360,9267,4448,5595,16956,15531
1186,9085,4428,5715,16879,15642
1188,9080,4532,5595,17023,15267
1773,9576,4271,5600,16907,15298
962,8855,4696,5631,16712,15573
1203,9398,4288,5577,16932,15294
239,8613,3820,5629,17006,15871
1324,9381,4050,5582,16947,15470
750,8501,3958,5275,17100,15848
1117,8823,4363,5708,16796,15490
1128,9242,4490,5601,16924,15583
924,8759,3997,5776,17162,15628
3008,8964,4729,5440,16267,16066
1624,8703,4145,5596,17089,15633
776,10063,4153,5582,16928,15741
858,8910,4219,5401,16767,16077
1149,9077,4543,4273,17557,15561
608,8534,4205,5492,16970,15746
1154,9058,4442,6237,16896,16152
605,8709,4351,5610,16995,15575
976,9001,4206,5739,16765,15566
894,8286,4109,5612,16962,15884
1476,8828,4049,5232,17440,15668
1188,9444,4160,5500,16512,15601
622,8512,4114,5401,17253,15675
1109,8617,4023,5500,16895,15711
788,8491,3941,5356,16895,15887
1049,8972,4193,5215,16890,15889
872,9291,3754,4276,16895,15898
1458,8831,4312,5430,17256,15155
1554,8799,4335,5602,16801,15424
1034,9032,4290,5631,17101,15368
560,8555,4040,5490,17109,15748
1984,8854,3860,5328,18192,15584
1263,9087,3305,5769,16814,14949
804,9005,4191,5501,17040,15420
810,8758,4244,3718,17075,15540
923,8976,4426,5631,16885,16330
628,7679,4004,5428,16870,15950
1508,8778,4246,5573,16976,15603
1150,8847,4376,5368,16779,14589
1048,8195,3272,5431,16788,15725
960,9167,4424,5620,16895,15080
739,8930,4025,5361,16845,15927
1028,9277,4010,5502,16733,15236
1324,8580,3796,5275,16895,15871
576,8852,4229,5211,16780,15109
1995,9168,4362,5693,16918,15200
1108,9535,3986,6402,16866,15712
1260,9087,4455,5413,16925,15575
1058,8831,4153,5419,17287,15498
1336,8918,4190,5587,17097,15309
1268,8516,4680,5844,17088,15848
1312,9034,4240,5792,16943,15184
1346,8802,4239,5528,17024,15552
1218,8749,4020,5539,16660,15532
1187,8675,3849,5375,16767,15634
978,8703,4106,5603,17144,15545
960,8598,4287,5244,16971,15818
868,9060,4598,5425,16659,14464
840,9184,4452,5786,16895,15749
0,9164,3958,5488,16941,15831
1155,8854,4301,5557,16955,15746
1621,9251,4392,5810,16901,15237
854,8861,4328,5552,17116,15548
365,9012,4331,6112,16895,15380
1243,8920,4342,5685,16679,15562
1093,9283,4514,5757,16852,15145
858,9141,3603,5517,16708,15298
966,8764,4389,5500,16895,15691
1408,8974,3738,5200,16851,15871
964,8957,4469,5697,17021,15570
949,8875,4030,5789,16816,15762
707,8804,4200,5460,16710,15391
1080,8917,4169,5441,17246,16062
1263,8862,4184,5499,17081,15654
1360,8958,4384,5378,17111,15758
1339,8880,4137,5509,16895,15739
903,9008,2762,5605,17080,15258
1122,9297,4011,5228,16686,15701
1696,8998,4349,5484,16772,15188
1168,8830,4289,5884,17450,15640
1153,9265,4488,5667,17106,16101
1449,9751,4285,5846,16895,15325
1571,8963,4436,5854,16972,15140
1241,9100,4557,4908,17218,15496
1089,8784,4186,5599,16974,15841
887,8737,4004,5801,16791,15427
993,9081,4498,5680,16909,15280
866,7546,4253,5818,17071,15514
913,9024,3876,5326,17168,15702
988,8741,4394,5554,17739,15455
766,8986,4650,6464,16895,16268
1066,8835,4027,5413,17286,15601
1362,8022,4226,5734,16942,15504
883,8926,4260,5445,17127,15622
1253,8919,4550,5775,16924,15501
969,8814,3974,5521,17063,15370
1332,8862,5019,5245,16627,15800
0,8730,4334,5781,16851,15176
956,8800,4232,5559,16677,15896
812,8856,4476,5178,17864,15370
972,8938,4607,5400,16838,15487
530,8703,5155,5318,16860,15424
838,8883,4213,4906,16927,15577
758,9267,4112,5593,17292,15871
1363,9288,4387,5576,16917,15560
849,8718,4467,5072,16768,15917
492,9284,3748,5372,16816,15774
1080,8914,4059,5511,16828,15579
354,9152,4240,5414,17956,15646
1212,9026,4290,5592,16671,14836
986,8460,4276,5637,16986,16016
1538,8938,4439,5809,16972,15965
986,9050,4411,5885,17701,15966
893,8928,4973,5401,17023,15871
1088,8912,4337,5646,16667,15609
1478,8726,4457,6072,16768,14488
764,9002,4251,5552,16699,16098
488,9154,4510,5642,16604,15223
1190,8954,4777,5220,15646,16540
877,8507,4155,6720,16895,15588
744,8770,4402,5497,17085,16031
1576,8889,4554,5924,16844,15855
1288,8757,4181,5588,16891,15748
1653,8703,4591,6008,16851,15872
947,8723,4008,5568,16702,15816
608,8708,4309,5674,16550,15652
987,8840,3984,5159,16837,15653
0,8972,4489,5842,16942,14684
1216,8923,4478,5626,16908,15966
1105,9138,4180,5706,16893,15438
1156,8892,4183,5645,17177,15561
2293,8706,4222,5557,16797,15691
944,9048,4211,5514,17078,15877
875,8606,4005,5369,17050,15784
943,8703,3896,5204,16964,15697
1194,9110,4201,5725,17141,15741
1154,7760,4216,5640,16761,15430
671,8703,3322,5481,16779,15065
913,8640,4306,5160,17228,15619
804,8899,4192,5402,17181,16137
1929,9052,4309,5631,17057,15223
432,9037,4345,5572,16773,15432
1425,8812,4337,5928,17026,15309
182,9226,4432,5546,16780,15703
794,8680,4058,5278,16849,15874
1073,8947,4312,5799,16870,15390
912,8885,3957,5188,17040,15819
1191,9260,3860,5842,16879,15552
767,8824,4355,5778,17054,15528
1277,9111,3974,5399,16690,15479
886,8788,4187,5380,16812,15066
1372,9216,4558,6308,17143,15296
832,8530,4066,4985,17120,15864
1344,8703,5480,5202,16121,16015
805,8896,3902,4951,16935,15936
424,8652,4232,5460,17012,15871
833,8785,4226,5520,16742,15871
969,8821,4977,5400,16729,15718
960,9136,4284,5593,16605,14564
843,8422,4212,5631,16740,15460
1066,8661,4170,4629,17184,14835
0,9000,4072,5420,17016,14787
1286,8466,4474,5896,16900,15453
1198,9037,4499,5791,17475,15531
1082,8525,4242,5631,16577,15605
1044,9037,4301,5636,17116,15476
972,9393,4173,5545,16498,15411
1360,8748,2980,5641,17078,16008
845,8866,4064,6090,17287,15729
950,9276,4720,5437,17110,15879
1536,8741,4058,5995,16853,16191
916,9318,4143,5520,17019,15393
1344,9165,4622,5746,17179,15681
1096,8866,4510,5207,17359,15719
728,8726,4229,5020,16677,15575
1080,9269,4359,5598,16798,15540
932,8802,4060,5450,17015,15782
1072,9018,5027,5522,15972,15152
1563,8972,4907,5642,16868,15696
50,8891,4319,5362,16781,15923
850,8811,4050,5155,16944,15695
648,9927,4115,5329,16895,15654
1781,9163,4427,5723,16960,15263
690,8544,3953,5204,16968,15913
977,9036,4320,5330,16664,14897
980,8813,4039,5475,17270,15712
1326,9241,4584,5717,16922,15263
606,8596,4261,5510,16836,15821
1368,8703,4277,5157,17218,16016
925,8883,4357,5451,17085,15877
1312,8887,2949,5977,17040,15526
1098,9116,4282,5492,17338,15521
668,8789,4120,5620,16961,15656
1092,8819,4174,5547,17260,15644
1284,8680,4347,4868,16567,15420
1560,9640,4162,5480,17259,15511
1066,9152,4416,5681,16603,15655
889,9030,4347,5630,16712,15627
1653,8727,3801,6234,16765,15900
1030,9062,4578,4606,17276,15762
1239,9085,4172,4835,16745,15524
891,8680,4160,5372,17326,15643
922,8723,4319,5534,17213,17972
1186,8992,3912,5257,17174,15669
952,8851,4426,5585,16704,15509
1079,8595,3872,5504,17011,15483
924,8923,4237,5598,16708,15522
1163,8836,5503,5606,16661,16440
1231,9285,4292,5512,16868,14513
1591,9012,3639,5180,16900,15843
1056,9117,4388,5579,17710,15526
882,8757,4343,5593,16794,15706
1420,8799,3730,5333,17209,15692
794,8778,3140,5500,16656,15421
616,8822,4036,5302,16895,15696
843,8703,4113,5356,17039,15919
896,8678,4197,5584,17132,15826
890,9141,4341,5620,16857,15412
268,9026,4553,5549,15871,15601
1088,8540,4123,5535,17815,15429
1159,9040,4267,5631,17195,15516
645,8842,4281,6020,17282,15533
792,8604,3958,4196,17145,15846
288,8820,4126,5466,17263,15791
1102,9074,4562,5628,17082,15385
1091,9107,4520,5736,16752,15478
832,8703,4186,5862,17001,15373
1115,9087,3896,5307,16773,15946
610,9172,4525,5195,16895,15640
1175,8936,4268,5563,16895,15402
981,8861,4194,5488,16982,14840
1290,8832,4560,5684,17879,15476
708,8703,4511,5340,16727,16014
1290,8890,4232,5631,17856,15252
1130,8921,4352,5628,17094,16168
769,8948,4698,4449,17531,15824
731,9259,4031,5511,16729,15852
1506,8836,3113,5749,17023,15893
1309,9228,3934,5451,16984,15433
612,8662,3984,5281,16988,15697
942,9260,4464,5540,16416,15530
1226,9236,4420,5666,17026,16067
708,8896,4258,5487,16456,14980
824,8732,2936,5521,17496,15725
1047,8900,4169,5386,16744,15778
1028,9000,3609,6006,16983,15493
966,8970,4603,4970,16972,16129
1138,8978,3988,5430,16584,15563
766,9341,4396,5631,16959,15442
762,8880,3842,5323,16934,15451
1090,9172,4060,5285,17205,16364
114,8825,4143,5539,17206,15716
849,8856,4274,5631,16752,15458
1028,8716,4312,5337,16921,15638
1570,9544,3582,3689,16980,15685
722,8595,3840,5041,16920,16329
1104,9109,3450,5561,17140,15303
1355,8816,4029,5790,17150,15546
656,8896,4302,5456,16878,15725
1392,9610,4195,5598,16895,15453
538,8565,4997,5319,16665,14847
1092,8726,4184,5375,16597,15516
1261,9768,4124,5432,17186,15536
1065,8946,4407,5682,16879,15557
973,8938,4799,5531,17181,15892
205,8497,4033,5240,17131,15641
1029,8877,3268,5570,17646,15762
662,8599,3981,5062,17044,15778
1061,9000,4533,5067,17030,15483
1275,8951,4260,5631,16836,15279
1208,9395,3846,5386,16784,15599
1994,8926,4745,5082,16977,15782
973,8706,3996,5549,17056,15576
796,7989,3903,5375,17121,15542
894,8707,3929,5136,17038,16078
837,8959,3579,4669,16813,15741
941,8666,4273,5404,16796,15054
816,8752,4252,5423,17093,15519
364,8697,4163,5822,16689,15586
1149,9036,4317,5398,16786,15788
1154,9033,4517,5697,17049,15127
1108,8993,4496,5280,16660,15325
935,8614,3962,5237,16895,15796
627,8852,3788,5354,16788,15789
1171,9236,4551,5631,15672,15669
723,9549,3807,4628,16889,15848
898,8853,4327,5528,16860,15816
1136,9032,4433,5666,17045,15138
1338,8995,4578,5705,16990,15627
560,8515,4101,5425,16717,15875
800,9021,4185,5417,16925,15696
1137,9037,3818,5631,16900,15443
2137,8951,5050,6551,16942,15941
1152,8657,4024,5349,16820,15726
1519,8801,4479,5928,16871,15278
896,8669,4781,5066,16202,16008
785,8980,4268,5132,17069,15829
1181,8844,4487,5544,16721,15671
1294,9134,4698,5490,17082,16668
637,8776,4897,5328,17459,15888
928,8955,4490,5582,17480,15493
675,9099,3612,5428,16628,15800
1407,9311,4522,5631,17167,14700
699,9438,3880,5190,16716,15444
594,8789,4416,5548,16726,15754
992,8887,4271,5490,16991,14457
1672,8773,4600,6229,16944,15827
848,8977,4353,5621,16772,15629
1198,9103,4460,5536,16953,15417
1709,9248,4462,5806,17174,15870
1196,9240,4594,5709,17130,15418
910,8407,4276,5631,17204,15513
1177,8779,4531,4917,17226,15833
983,9151,3993,5288,16782,15721
635,9173,4404,5472,16974,15615
960,8770,4607,5489,16969,15637
832,7669,4230,5675,17000,15381
1205,8663,4223,5633,16974,15625
1061,9235,4746,5726,16895,15434
917,8809,4053,5325,16660,15920
1170,9059,4572,5325,17073,15513
786,8785,4384,5078,17310,15537
584,8848,4370,6494,16907,15911
1207,9216,4605,6436,17151,16078
0,8928,4473,5718,16907,14646
1080,9144,4425,5528,16628,14860
1291,9528,3917,5470,17065,15583
1058,9060,4274,5486,17919,15660
980,9234,4412,5976,16902,15469
836,8887,4864,5355,17290,15865
1374,9318,4109,5631,16101,15442
1320,8723,4349,5618,17162,15590
910,8732,4277,4467,17135,15505
1146,8980,4268,5631,16900,15405
1149,8938,4286,5600,16963,15429
1045,9070,3837,5546,16731,15688
1109,8368,4124,5578,16832,15974
522,9318,3458,5377,16926,15807
1330,8703,4216,5625,17096,15656
1430,8703,4189,5502,16928,15802
1649,8814,5025,5522,17125,16341
596,8743,3253,5219,16895,15784
739,8827,4006,5298,17240,15572
1251,9272,4333,5612,16954,15397
1126,9144,4408,5496,16566,15714
680,9152,4335,5839,17432,15523
824,8784,4292,5499,17138,15374
493,9599,3993,5320,16895,15748
760,8720,4489,5700,16885,15645
608,8789,4029,5583,17059,15890
712,9345,4026,4642,17115,15852
543,8488,3999,4607,17050,15650
803,8859,4199,5408,17230,15787
974,9045,4954,5547,17352,15941
1168,9073,4452,5730,17003,15527
0,9532,4304,5453,16591,15257
1178,7926,4615,5958,17097,15499
1391,9334,4397,5508,17428,15426
958,9180,4456,5560,17159,15496
1088,9042,4104,5660,16588,15600
1163,9461,4304,5584,16895,15518
1286,8552,4486,5766,17622,16363
921,8839,4587,5650,17323,15685
1284,8712,5036,5768,16248,15841
511,8451,3914,4539,17159,15881
313,8751,3912,5516,16366,15770
1651,8981,8424,5646,16846,15372
689,8869,4022,6068,17276,15908
1204,9274,4400,5510,17731,15641
945,8972,4305,4362,16835,15380
706,8616,4106,5437,16906,15979
1088,8515,3670,5330,16877,15700
690,8940,4192,5420,16752,15816
1210,8735,4457,5471,16895,16195
896,9516,3927,5336,16976,15758
1033,8950,4430,5849,17368,15452
688,9144,4452,5289,16793,15091
820,8703,3920,5428,16893,15871
1110,9017,4194,5434,16216,15530
584,8789,3336,5247,16768,15871
631,8754,4115,5432,17009,15732
1045,8942,3900,5321,16544,15866
868,8782,4015,5280,16677,15760
854,9141,4410,5528,16530,14673
1136,8975,4326,5674,17042,15160
1280,9280,4422,5472,17133,15223
737,8812,4222,4964,16329,15768
1075,9004,4409,5728,17250,15429
1543,8703,4770,5358,16970,15512
939,8492,3797,5335,16491,15682
1116,8921,4513,5704,17264,15534
1467,8640,4178,5219,16760,15921
1258,8650,5043,5320,16675,15936
1260,8864,4590,5304,17226,16080
1643,9036,4299,5808,16837,15291
1287,8457,4432,5733,17504,15488
1464,8993,4249,5697,17072,15808
717,8848,4056,5665,16826,15871
541,8570,4734,5559,16772,15597
1185,8945,3914,5695,16840,15473
1248,9020,4674,5742,16881,15515
1152,9388,4173,5551,17226,15510
955,9056,4390,5604,16547,15499
762,8748,4321,6171,16772,15873
1258,9004,4470,5582,16083,15828
855,8682,4337,6267,17064,16000
880,9252,3994,5488,17113,15308
1237,9242,4434,5392,17009,15536
956,8790,4385,5640,17418,15734
452,9126,4389,5519,16848,15640
240,9102,4445,6116,17674,15491
511,9065,4245,5700,17156,15298
1186,8836,4130,5712,16720,15371
854,8703,3992,5452,17161,15590
1088,9098,3809,5416,17202,15639
1347,8805,4355,4538,17018,15500
1104,8801,4232,5625,16857,15684
1171,13228,3890,5402,16984,15805
976,9062,4478,5632,16635,14940
1076,9645,4272,5631,17443,15306
258,9012,4265,6147,16889,15488
1400,9528,4180,5689,18167,15296
343,9546,4273,5598,16904,15520
4300,9060,4336,5988,17032,14940
1105,8689,4248,5331,16837,15796
1116,9224,4383,5694,17542,15270
1850,8825,4613,5881,16922,15694
976,9083,4420,5631,16992,13874
1217,9152,4429,5388,17076,16126
805,8723,4438,5779,17602,15393
411,8804,4397,5350,17189,15620
3242,8599,4168,5060,17243,15784
513,8914,4148,6161,17009,15762
1229,9410,4207,5454,16829,15545
1237,8169,4351,5717,16795,15620
576,7791,4192,5494,17146,15436
601,8694,4308,5549,17071,16064
894,8820,4194,5377,17240,15582
1325,8848,4404,5697,16953,16587
446,8683,4016,5517,16776,15320
1048,9270,4107,5449,17214,15495
1080,9101,4631,5392,17137,15590
1041,8599,4230,4607,16929,15580
2088,8973,3967,5440,15937,15664
1085,9137,4511,5531,16965,14702
882,8721,4033,5332,16607,15708
1100,9024,4567,5608,17096,14583
565,7620,4104,5631,16769,15683
1095,9001,4216,5631,16895,15438
1215,8989,5018,5755,16290,16324
1460,9268,4551,5960,16908,15392
947,8703,4228,5424,17952,15521
947,8682,4536,5268,16649,15890
1168,9178,4544,5653,17002,15805
1207,9180,4422,5579,17028,16201
1035,8971,4489,5440,17478,15520
56,8754,4113,5325,16758,15962
563,8610,3916,5318,16912,15629
764,9001,4195,5480,16850,15810
1068,9180,4165,5629,17225,15532
762,8703,4138,5266,16927,14962
174,8703,4351,4858,16768,15607
