Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1280,9592,4136,5967,15688,17812
1360,10511,4202,6151,15194,17048
1329,9847,4228,6417,15025,16882
1266,9537,3995,5989,15340,17181
945,10570,4104,5673,15469,17336
1074,9961,4341,5992,15189,17273
1469,9924,4486,5157,15878,16869
1473,10151,4735,6292,15164,16886
1644,9942,4198,5854,15255,17123
1258,9955,4485,6274,15223,16787
1675,10130,4517,6319,15210,16927
1137,9797,4921,5942,15194,17386
1530,9990,4360,5943,15554,17122
1472,9936,4420,6229,15491,17115
1060,10352,4344,5896,15322,17293
1405,10294,4536,6548,15218,16521
1114,10278,4141,5443,15381,17379
1228,9772,4266,6619,15035,17152
1106,9764,5070,6483,15036,17202
1157,9929,5274,5919,15329,17253
1270,9901,4348,6118,15405,16173
1243,9568,4413,5454,15356,16928
1525,9739,4820,5058,15675,17851
1508,10097,4295,5690,15864,17241
968,9763,4432,6096,15657,17364
1150,9827,4742,6623,15312,17321
1462,9982,4592,5890,15039,17172
1432,10508,4994,5899,15403,17152
1177,8354,4240,6106,15012,17188
985,9872,4355,6208,15531,16756
1458,9946,4225,6027,15099,16984
1488,10180,4812,5156,15680,17382
1088,9866,4324,5827,15721,17283
996,10168,4629,6592,15254,16848
1334,9769,4272,5992,14884,17254
1554,10366,4737,6286,15308,16434
1476,9987,4514,6137,14528,17875
1527,8676,4283,5937,14966,17220
851,8658,4726,6436,15181,16939
2095,8514,4558,6358,15207,16717
1173,9154,4018,5786,15422,17264
843,9466,4225,5840,15045,16835
1657,10194,4550,6297,15223,16767
1258,9982,4732,6351,15448,17502
1448,9983,5202,6145,15178,16918
1928,10095,4222,6039,15212,16859
1295,10065,4674,6233,15408,16895
1397,10224,4710,6252,15273,16457
1454,9714,4334,6100,15268,17140
1304,10198,4008,6084,15030,17183
1110,10580,4498,5286,14643,17526
875,10357,3924,5918,15195,17495
1117,9771,4310,6021,15616,16935
1297,9447,4223,5453,15700,17036
1254,9717,4374,5796,15466,17341
1394,10225,4698,6191,16275,17027
1334,10017,4696,5834,15671,16819
1190,10089,4692,6188,15747,16791
1450,10072,3242,6317,15504,17209
1189,10340,4367,5316,15509,17889
1128,9302,4194,5811,16168,17245
1721,10099,4788,5072,15515,17014
1352,9950,4463,5826,15313,17149
1220,9544,4144,5806,15570,17176
1192,9843,4416,6154,15624,17063
946,9614,4246,5824,14720,16738
1491,11079,4475,6140,15563,17400
1415,10166,4398,6133,15158,17405
1079,9493,4128,5760,15302,17383
1355,10415,4251,6006,16028,17105
786,9513,4249,5639,15566,17169
1099,9792,4563,6122,16066,16900
964,9809,3484,5972,15268,17401
1188,9972,4183,5724,15599,17668
1317,10030,4318,5909,15483,17095
867,10055,4194,5864,15120,16992
1385,10006,4360,5898,14206,16940
1080,10153,4617,6124,15461,17270
1035,9864,4402,6120,15985,16941
1329,10438,4666,6776,15256,17018
1309,10037,4744,5650,15743,17093
1217,9719,4215,6015,14989,16944
1348,10138,4803,6414,15640,16870
1474,9123,4374,6314,15151,16952
444,10170,4560,6599,15273,16792
1721,10469,4333,6037,15458,17007
1595,9944,4351,6194,15317,17696
0,9992,4248,5877,15231,17217
1180,9480,3837,5718,15718,17668
1202,10507,4640,5797,15314,17276
2443,10186,4570,6428,15420,17208
0,10808,4545,6080,15001,16420
1296,9833,3831,5856,15128,17264
1400,10025,4851,6728,15366,16171
1249,9880,4530,5978,15138,17104
1358,9961,4281,5850,15359,17100
1606,9398,4612,6382,15286,16969
1088,9680,5012,6427,14172,17570
1584,10299,4686,6498,15543,16854
1944,9951,5293,5965,15312,17592
1139,10015,4562,6032,15030,16694
1287,10138,4442,6048,15102,17158
1268,10033,4488,6475,15296,16976
1529,9944,4393,6240,15264,16747
1575,9841,4665,6222,15228,15940
1282,10518,4502,6120,14724,17062
945,9944,4110,6061,15469,17376
1326,9699,4311,5522,15170,17108
484,9785,4180,5944,15319,17246
1148,9813,4455,6018,15618,16815
505,10103,4580,6600,15275,17993
1028,9098,3330,5789,14712,17432
1361,10187,3547,6345,15174,16992
1198,9688,4262,6025,15723,17072
1588,10000,4370,5986,15178,16922
1262,9779,4352,6125,15612,17018
1370,10102,4670,6123,15519,16899
1023,10048,4386,6183,15062,17000
1212,9816,4380,5919,15629,17329
2235,9822,4503,6599,15279,17584
1359,9928,4356,5881,15693,17360
1093,8668,4389,6043,15330,16076
1518,10070,4650,6194,15451,16363
926,10580,4316,5832,15554,17265
1269,9805,3178,6021,15044,17215
1016,9914,4591,6154,15110,17042
1426,9647,4550,5729,15530,16909
957,10095,4482,6754,15253,16942
1353,10146,4695,6020,15407,16937
942,10230,4346,6791,15329,17928
1666,9841,4289,6436,15301,17082
349,9718,4276,6032,14951,16448
1289,10232,4617,5501,15338,17100
1243,9064,4371,6255,15053,17040
1519,11025,4554,5883,15559,17180
1732,10048,4244,5921,15149,17058
1486,10272,5934,6194,14793,18144
1445,9847,4520,6254,14874,17373
1050,9584,4278,5688,15781,17166
1306,9132,4395,6135,15535,17260
1305,9873,4529,5272,15710,17217
1240,9963,4508,5890,15240,16998
1386,10384,4466,6027,15209,17073
1250,9820,4404,6325,15650,16987
1244,10274,4642,6142,15306,16966
1089,10782,4126,5695,15399,17356
1073,9690,4104,5825,15247,16977
1210,10178,4566,6049,15393,17103
1063,9828,6183,5934,15290,16948
1229,9808,4824,5965,14948,17254
1029,9854,4377,5981,15565,16238
1118,9742,4350,6039,15182,16862
1100,9800,4427,6131,15573,17098
1543,10342,4769,6262,15319,17009
1773,11422,4865,5776,14404,17298
960,9802,4395,6048,15832,17192
1190,9754,4604,5970,15477,17303
1615,9723,4338,5984,17155,17113
1279,10195,4266,6242,15468,17069
1672,9844,4112,6110,15499,17158
1235,10174,3915,6189,15068,17088
1378,10122,3906,6438,15276,16628
1445,10100,4791,6213,15029,16970
1843,9962,4228,6186,15763,16990
1962,9758,5146,6080,15333,17385
1306,9820,4469,4820,15779,17073
762,9779,3448,5827,15324,16946
922,9666,4457,6135,15818,17089
1409,8792,4574,6170,15331,16917
1600,10304,4680,6251,15275,16918
1070,8961,4352,6075,15647,17172
1505,9803,4554,6320,15455,17276
922,9843,5450,5819,15079,17131
1656,9804,4202,6181,15461,17030
1511,9627,4091,5963,15440,17131
401,10139,4349,6385,15128,17088
1260,9834,3746,5280,15478,17356
1240,9867,4316,5953,14980,17300
1150,9812,4329,5704,15280,17049
1460,10184,4537,6132,15153,16904
1482,9910,4476,5378,15680,17120
1691,9979,4274,6208,15149,17203
1022,9930,4400,5225,15816,17208
1420,10125,4497,6130,15445,17526
1478,10002,4324,6102,15296,16867
1690,9546,4326,5672,15426,17104
987,9794,3455,5914,15405,17431
1198,9785,4349,6033,15398,16330
1238,9819,4524,5601,15872,17054
1312,10198,4660,6176,14584,16861
1217,9946,4425,5952,15692,16791
1209,9866,4352,5620,15291,17019
1248,10176,4548,6141,15250,16728
1335,10139,4776,6276,15991,16855
1605,9664,4634,6044,14573,17337
1790,9707,4077,6081,15236,17018
2216,9878,4599,6292,15204,17129
1065,9482,5270,5954,15455,17364
1512,9872,4568,6200,15577,17478
1445,11131,4089,5797,15615,17318
2055,10598,5426,6691,15310,17286
1288,10448,4196,6006,15048,16916
1262,10074,4328,6052,15633,17260
1140,9792,4023,6185,15018,17185
0,10011,4418,5918,15347,17181
1216,10133,4496,6044,15096,17056
1099,9769,4437,5917,15735,17053
1220,9391,4461,6177,15523,17352
750,10352,4280,6198,16268,16928
2373,10288,5364,6628,15276,17388
1122,9833,4430,5049,16011,17111
448,9931,4364,6246,15542,17064
1216,9801,4460,5944,15144,17024
1391,10076,4340,6200,15353,16812
1812,10185,4583,6001,15348,16926
1094,9618,3954,5825,15257,17300
1535,9942,4374,6096,14924,16300
1397,9678,4446,6044,15739,17074
1505,10049,4164,6046,15384,17270
1492,10012,4324,6250,15242,16753
2249,10177,4404,6308,15223,17509
1138,9869,4523,5878,16383,16976
1482,10114,4601,6200,15248,16874
1274,10276,4092,5897,15400,17202
1761,9898,4350,6156,15320,17990
1138,9653,4382,5893,15929,17227
1412,9754,4337,6105,15412,17180
1265,10129,4835,6041,15599,17145
1178,9704,4089,5848,15356,17644
1594,10073,4422,6070,14944,16686
1195,9902,4152,5809,15373,17423
1361,9627,4728,6416,15519,16943
1900,9992,5375,6421,14209,17338
1656,9967,4368,6117,15034,17031
1436,10310,4664,6312,15165,17786
735,10233,4349,6275,15582,17008
1298,9696,4079,5908,15399,17153
1295,10451,4116,5672,15308,17959
506,10083,4352,6328,15004,16937
1276,9163,4173,6226,15500,17220
836,9759,3650,6027,15366,16700
1449,9596,4877,6032,15394,16999
1358,9690,4238,5778,15519,16991
1439,9808,3682,6075,15187,17528
1336,10197,4210,6134,15468,16431
930,9552,4260,5885,15322,16938
858,10203,4493,6853,15289,16796
1420,9796,4427,6009,15384,16854
1515,10816,4229,5776,15192,17128
1388,10077,4452,6126,15467,16812
1387,9871,4085,5869,15489,17173
960,10750,3883,5836,15159,17058
884,10844,4219,5847,15396,16850
1418,10092,4467,6290,15454,16838
1157,9798,3677,5792,15365,17253
1357,10193,3417,5906,15590,17297
0,9773,4262,6137,15011,16781
1456,9936,4846,6173,15206,16757
1428,9818,4602,6106,15288,17140
1135,9855,4326,5799,15709,16370
1238,9940,4454,6345,15238,16678
1469,10042,4688,6290,15165,16945
1496,10092,4499,5944,15509,16612
1188,9705,4583,5464,15230,16913
1519,9756,4337,6204,15032,16807
1088,9580,4217,5850,15363,17160
1492,10106,4596,6205,15390,16882
1060,9778,3971,5898,15362,17479
1233,10090,3039,5997,15596,17112
1389,9587,4706,6229,15504,16841
987,9903,4580,5335,15374,17180
1157,9586,3994,5988,15452,17294
1386,10253,4690,6095,15467,16508
1263,9253,4114,5792,15279,16681
1057,9837,4299,5977,15213,16912
1755,10274,4191,5850,15424,17063
1050,10049,5421,5784,15448,17370
1490,9824,3320,6328,15232,16800
1193,9595,4188,5844,15180,17057
839,10367,4821,5697,15188,16311
1329,9771,4502,5609,15573,17010
956,9667,4529,5851,15233,16927
1222,9852,4043,5884,14937,17274
1195,9832,4242,5837,15336,17034
1216,9856,4116,5968,15528,17334
1259,9525,4281,5896,15185,17576
1472,9850,4545,6160,15349,17216
1581,9990,4632,6152,15170,17084
1283,10444,4294,6003,15596,17059
1868,10191,4207,6370,15215,16603
797,10076,4370,6128,16264,16551
1582,10183,4484,6124,15190,18112
1167,9909,3261,3507,15286,17232
471,8852,4369,5828,15208,17257
1362,9398,4351,6034,14864,17134
1284,9866,4240,6039,15274,16886
1151,9389,4533,6051,15482,16845
1482,10101,4375,6260,15027,16678
1294,9889,4658,5865,14930,17115
1083,10090,4100,5244,15288,16886
0,9773,4680,6031,15186,15945
1371,9727,4282,6028,15537,17182
1384,9849,4673,4904,15730,17525
1407,9955,4680,5410,15669,16939
1324,9698,4518,5220,15805,17232
1105,9561,4148,5706,15521,17088
1812,9957,4605,5730,15527,17040
1236,10121,5279,5913,13986,17243
1088,9154,4233,6040,15648,17380
1035,9668,4292,5670,15698,17108
1280,9946,4756,5980,14744,15409
1244,9707,4262,5816,15658,17133
1453,10168,4983,6178,15212,16971
1733,9927,4071,6024,15511,17160
1400,10641,4189,6131,15186,16981
1449,9934,4358,6135,15512,16788
1787,9899,4967,6295,14704,17352
1516,9963,4394,5798,15413,17310
1163,9749,4465,5156,15872,17063
1008,9761,4064,5913,15008,17303
1089,10264,4252,5749,15524,17692
1197,9816,4222,5864,15252,17657
1376,10206,4968,6152,15186,17082
1156,9696,4324,5963,15352,17069
946,9650,4366,5856,15300,17160
1253,9828,4494,4973,15737,16980
1309,9945,4593,5833,15232,17053
353,10205,4335,5961,15171,17066
1616,9437,4651,6311,15458,16874
1032,9963,3467,5344,15340,16933
1318,9987,4833,5837,14419,17464
1122,9168,5177,5884,15342,17388
1344,10364,3839,5628,15238,17262
937,9630,6220,5877,15459,17385
1135,10075,4453,5993,15166,16804
1416,9973,4391,5997,14996,17066
1074,10216,4530,6028,16092,17091
1168,9988,4632,6272,15199,16784
1247,9729,4193,6125,15245,17491
1465,9860,4487,5952,15861,16383
1227,9686,4408,5924,15096,17064
2160,9809,4243,6450,15325,17442
885,9926,4350,6179,15389,16239
1992,10114,5011,6188,15452,16613
1404,10158,4775,6333,15496,16872
520,10179,3680,6509,15226,17078
1028,10059,4616,6412,15487,17666
1468,10853,4495,6241,15489,17029
1124,9951,4334,5889,16984,17157
1284,9979,4272,6256,15157,16912
1480,10193,4734,6278,15486,16938
1587,10287,4364,6044,15287,16861
1375,10101,4568,6095,15224,17040
1393,9674,4870,6134,15505,17452
1146,10388,4143,6600,15402,17349
649,9885,4254,5862,15712,17218
2150,9571,4317,6299,15124,16584
1224,9968,3963,5684,15080,16943
1190,9207,4270,5908,15316,16400
1250,10100,4683,5591,15554,16660
1021,9721,2617,5920,15363,17310
1094,10159,4619,6037,14971,16209
1421,9176,4324,6257,15014,17006
1796,9692,4564,6473,15309,17232
1771,10110,4515,6294,15372,17205
1203,10472,4233,5879,15236,17001
1295,9923,4436,6045,15566,16003
1256,8815,4014,5664,15299,17432
1153,10048,4436,6030,15636,17539
1456,10087,4646,5915,15531,17774
1089,9950,3379,6026,15589,17201
1564,10116,4494,6026,15353,17196
882,9685,4215,6320,15372,17198
1233,10265,4287,6052,15304,16976
2035,10145,4465,6015,15465,17699
1609,10566,4469,5396,15481,17051
2047,9868,4886,6213,15337,17326
1072,9885,3981,5819,15304,17202
1414,9784,4256,5882,15267,16860
1315,9128,4358,6094,15341,17012
1388,9896,4692,6325,15943,17541
1493,10048,5985,6037,15101,16936
1436,9259,4092,5871,15315,17936
1645,9896,4733,6238,15449,16772
1134,9845,3656,5930,15546,17241
913,10158,4511,6115,15528,16983
1439,9808,4336,6075,15561,17050
1128,9676,4298,5884,15460,17179
1346,9905,3978,5962,15244,17062
1492,10155,4614,6198,15495,16483
1670,10037,4302,5972,15654,17034
1509,9998,4543,6236,15296,17044
1465,10349,4649,5486,15610,17516
1241,10078,4754,6004,14858,17154
1154,9805,4312,5815,15353,16836
1177,9948,3942,6016,15100,17136
704,10083,4652,6558,15349,16280
1404,10537,4282,6286,15713,17154
1288,10165,3831,6174,15252,17024
1328,9982,4484,6119,15288,16290
1120,10137,4250,6170,15371,16997
1457,10008,4694,6237,15877,16954
1468,10119,4488,6308,15350,17443
1192,9704,4234,5830,15720,17142
1248,10071,4185,5839,14385,17152
1446,10216,3582,5900,15110,17245
397,9824,4068,6200,15458,17174
1335,10087,4319,5887,15744,16949
1314,9864,4572,6165,15990,16911
1510,10048,5524,6037,15364,17094
1142,10308,4418,6411,15412,16779
1419,9932,4470,6049,15466,16867
946,9725,4592,6106,15216,17019
1269,9840,4331,5998,15746,17118
1385,10114,4574,5869,15351,17134
915,10472,4160,5793,15288,17308
1232,9837,4260,5931,15221,16836
1017,9785,4498,5312,15508,16983
1099,10032,4257,6135,15250,16980
1372,10058,4105,6013,15601,16962
956,9801,4602,5943,15474,17219
1700,9778,3940,5797,15635,17203
1258,9719,4288,5977,15562,17168
1203,10387,4164,5600,15316,17340
1166,10361,4371,6455,15378,17279
1338,10122,4202,5942,15181,16789
1150,9920,4301,6004,15334,17069
1027,9197,4151,5845,15145,17260
1382,9972,4048,5844,15501,17132
1732,9585,4137,5678,15730,17148
977,9683,4317,5725,15428,17139
1348,10323,4762,6604,15530,17145
904,10060,5233,5792,15070,16340
1070,9813,4413,5994,15359,16202
948,9621,4261,6141,15375,17161
1424,9897,4238,6072,15144,16888
1326,9980,4573,5222,15571,16712
1389,10170,4760,6232,15380,16671
1250,9690,4252,5915,15229,16801
1303,9902,3321,5989,15479,16848
1248,10201,5648,5983,15613,16883
1389,10144,4324,5856,16024,17908
1355,10055,4312,6083,15010,16736
1282,9756,4188,6353,15168,17396
1340,9779,4179,5706,15598,17328
1892,10076,4692,6069,15258,16726
1217,9716,4708,5861,15534,17276
1423,9725,4083,5952,15470,17058
1620,9439,4406,6911,15388,17239
1644,9937,4538,5996,15550,17041
1130,9770,4081,5729,15213,17440
984,10032,4876,5886,14838,17353
1253,10044,4464,5959,15715,17253
1440,10160,4606,6350,15444,16865
960,9949,4454,7253,15398,17364
1418,10029,4620,5952,15359,16724
1290,9797,5261,5433,14960,17416
945,9841,5236,5735,15066,17334
1212,9886,4951,6068,14898,17098
954,9788,5240,5728,15250,17223
1328,9865,4475,6482,15224,16794
1370,10225,4476,6253,15272,16860
1344,9952,4388,5992,14875,16330
1125,9886,4424,6096,15640,17213
1210,9549,4082,5878,14207,17182
1161,10453,4025,5904,15355,17116
1520,9876,4066,5924,15208,17232
1017,9830,4469,6057,15246,16720
1264,10572,4564,6096,15080,16308
1593,9995,4664,6229,15124,16704
1092,10241,4506,6138,15257,17084
1252,9741,4239,6077,15709,17172
1382,10240,4804,5638,15416,16957
1332,9715,3477,5917,15432,16386
1391,9956,4560,6015,15394,16932
1454,10181,4913,6109,15449,16922
1369,10215,4623,6140,15429,18085
1167,9915,4295,6142,15672,17136
1447,9904,4452,6192,15663,16249
1249,9868,4337,5993,15168,17136
1472,9439,5024,6365,15246,17743
1569,10193,4680,6189,15131,17339
1426,9853,4278,6360,15352,17309
1304,9955,4371,5984,15579,17327
1586,10258,3925,5894,15652,17174
1370,10198,4277,5367,15681,17093
2899,10201,4272,5975,15600,16909
1484,9960,4123,6307,15544,16879
1542,9686,5242,6313,15473,17394
1419,10148,4669,5910,15470,17081
1141,9939,4692,6434,14511,17535
1577,10242,4488,6160,15331,17222
1050,9783,4362,5898,15440,17064
1252,9932,4360,5926,15760,17377
1395,9000,4208,6008,14380,17192
1216,9746,3958,6012,15838,17204
1049,10179,4032,5736,15356,17199
608,9965,4352,6168,15449,17021
802,10272,5169,5832,15301,17294
1829,10689,4451,6024,15576,17687
1700,9981,4349,6084,15606,17136
1045,9613,4174,5802,15396,17240
1830,10153,4472,5824,15299,17351
1273,10263,4578,6109,15337,16968
1210,9544,4250,5752,14306,17317
1463,9864,4609,6320,15561,16980
1050,9846,4190,5890,13714,17127
1285,9903,4229,5701,15736,17245
1226,9990,4090,5938,15327,17262
1241,10021,4508,6208,15278,16549
1225,9868,4472,5846,15697,17091
1168,9884,4541,6510,15367,16735
1196,9723,4427,5710,15703,17224
1533,10021,4264,6191,15544,16873
194,9641,4213,5821,15460,17264
1376,9964,4634,5853,15559,17176
1356,10145,4680,6251,15473,17082
1207,10064,4443,6104,15554,17077
1117,9453,4329,5678,15173,17354
1407,10112,4577,6026,15187,16383
1003,9899,4981,5972,15408,16928
1333,10190,4383,6311,15334,16966
936,10538,4208,4650,15431,17242
1292,10106,4198,6223,15105,16697
944,9965,4672,6162,16183,16852
1455,9819,4561,6172,16033,17010
1088,10248,4640,6468,15603,16759
1578,9785,3980,6138,15158,17252
1246,9598,4539,6109,15271,16930
728,9654,4304,5824,15212,17048
1575,10113,4590,6105,15080,16880
1190,9724,4457,5747,14402,17239
1763,9819,4344,6174,15060,16481
1990,10192,4048,5956,15400,17084
1110,10120,4500,6025,14534,16918
1090,9908,4178,5763,12158,17272
1533,10510,4252,5837,15607,17144
859,9633,4235,5858,15905,17115
1195,9931,4464,6284,15351,16668
1165,9867,4240,5769,15264,16313
1184,9971,4625,5776,15452,16760
1257,10156,4095,5806,15301,17078
1090,10127,4067,5717,15407,17672
1535,9639,5122,5707,15348,17289
1642,10147,4601,6323,15221,16901
1557,10156,4601,6001,14846,17004
1663,9916,4585,6387,15350,17607
1095,9602,4388,5994,16058,17240
984,9632,4160,5985,15529,17179
1437,9747,4228,5986,15592,16812
1419,10359,4264,5824,15321,17134
1226,9894,4380,6089,16199,16755
2408,9644,4311,5718,15066,17337
1577,9813,4256,6105,15633,17210
628,10297,4635,6468,15359,16817
1144,9845,4416,5944,15654,16917
1835,10171,4513,6262,15572,16965
1308,9732,4690,5978,15016,17195
1315,10034,4634,5287,15363,17144
1130,9836,4365,6024,15611,16832
1589,10314,4552,6056,15243,16275
1671,10244,4444,5946,15588,16996
1165,9929,4075,6217,15692,17174
