Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1151,8368,4041,5477,13253,15871
961,8811,4220,5513,13111,15653
761,8691,3911,5606,12881,15761
1053,8843,4121,5630,13202,15395
770,8301,3937,5254,13457,15936
1065,8781,4190,5610,13012,15871
986,8908,3862,5367,12985,15657
959,9013,4228,5314,13237,15592
735,8969,4122,5370,12416,15777
883,8375,3929,5220,12975,16002
1037,8502,3705,5610,13134,15680
1346,8443,3602,5626,13264,15692
856,8604,3567,5530,13174,15760
818,7679,3472,5358,13313,16870
1273,8938,4484,5596,12903,15597
924,8652,3978,5296,13533,15623
1142,9002,4143,5594,13092,15449
920,10473,3992,5364,12963,15741
479,7903,3900,5480,13042,15793
667,8702,2386,5851,13582,15777
925,8558,3722,5676,12891,16188
952,8676,4383,5526,12304,15919
1058,8824,4608,5503,13553,15779
1574,8369,4384,5925,13092,16048
912,8610,3558,5414,13339,15871
1208,8574,4520,5685,13729,15568
493,8669,3920,5954,13216,15988
800,8683,4502,5556,12968,16186
1293,8884,4225,5471,13419,16430
918,8680,3991,5466,13357,15820
648,8604,4040,5631,13216,15713
950,8703,4143,5584,13111,15871
581,8425,3688,4968,13396,15840
612,8703,3992,5578,12989,16123
809,8903,3806,5518,13617,15845
981,8718,3688,5284,13202,15757
686,9492,3759,4978,13380,16121
1031,8944,4138,5740,13118,15303
867,8776,2886,5488,13024,15725
857,8795,4034,5364,13233,15743
1185,8640,6655,5409,13612,15781
876,10309,3584,5336,13236,15964
596,8560,2916,5583,12911,15416
1065,8539,3867,4745,13154,15960
1568,8520,3893,5420,13560,15730
832,8529,3768,5671,13496,15871
752,8585,3795,5340,13610,15856
888,8640,3926,5405,13050,15818
1276,8721,3940,5657,13219,15505
930,8680,3965,5401,12936,15866
919,8508,4369,4850,13558,16148
1133,8730,4883,6041,13216,15551
687,8676,2914,5812,12968,16086
843,8893,4183,5631,13206,15569
945,8466,4754,5396,13477,16077
1250,8550,4607,5507,13325,16218
1032,8837,4313,5828,13195,15559
2096,8618,4371,5788,13245,16220
772,8601,4677,5293,13144,16083
794,8577,3669,5467,13538,16082
166,8703,3945,5376,13094,15856
743,8500,4810,5068,12689,16192
847,8842,3946,5473,12904,14471
1300,8683,4363,5189,13391,16445
600,9062,3945,5222,12372,15680
1064,8709,4225,5631,13611,15798
650,8747,3833,5464,13186,15554
1036,8409,4056,5837,13615,15871
882,8639,4059,5896,13241,15289
1139,8738,4032,4915,13166,15845
960,8631,4029,5501,13503,15760
1052,8961,3388,5031,13348,16043
0,8533,3620,5391,13238,15915
468,8757,2977,5645,13165,16033
532,8623,3684,5666,13275,16329
600,8440,3613,5382,13138,15993
1440,8696,3949,5185,13400,15689
663,8842,3652,5374,13031,15848
1061,8703,3843,5388,12937,14680
1281,8602,4501,5461,12524,15726
909,8703,4314,5396,11904,15975
468,9667,2878,5289,12907,15871
860,8545,3942,5496,13103,15624
801,8813,3880,5566,13335,15424
303,8854,4244,5827,13148,15403
821,8768,3876,5688,13406,16228
917,8567,3800,5352,13512,16250
967,8783,4044,5343,13020,15817
1287,9011,4168,5653,13490,15403
1656,8586,3881,4758,12906,15476
1287,8623,4054,5915,13150,15871
526,9246,3719,5184,13242,15480
845,10177,3812,5378,12411,15963
805,8930,3362,5514,12944,15943
1189,7578,4254,5843,13448,16892
1501,8740,4507,5646,13388,15595
1369,8568,3996,5690,12958,15700
751,8512,4164,5202,13189,16080
1163,8479,3639,5615,13226,15634
949,8770,4032,5611,13398,15773
1140,8634,3569,5436,13391,15871
919,8441,4009,5381,13224,15980
1040,8703,3949,4652,13354,16084
795,8624,4288,5185,11952,16269
848,8448,4215,5426,12755,16016
895,8679,3933,5446,13649,16484
873,8525,3771,4544,13448,16097
538,8291,3946,5479,13473,16005
632,8431,3394,5236,13205,16221
581,6842,3779,5398,13064,15769
729,8522,3772,5033,13095,15121
566,8966,3625,4565,13232,15803
1514,8629,3730,5565,13066,16098
1312,9050,3956,5663,13169,15551
902,8524,3667,5316,12999,15899
1337,9152,4181,5631,13409,15568
1189,9013,4108,5754,13370,15963
934,8528,3735,5338,13410,15861
754,9111,4274,5735,13412,15603
925,8728,3988,5592,12982,15808
1317,8923,4212,5172,13500,15707
913,8617,4003,6389,13235,16443
1135,8645,4118,4816,13115,15672
1237,8703,4318,5444,12505,15997
985,8770,3522,5295,12927,16086
920,8703,3780,5784,13406,15871
766,8789,3129,5505,12783,16007
1128,8811,4128,5469,13517,15771
1168,9109,4392,5773,13377,15998
511,9014,4275,5627,13168,14880
1210,8829,4339,5342,13472,15535
625,8732,3809,5904,13525,15938
1027,8703,3793,5334,13151,15985
142,8642,3831,5442,12996,16168
712,8694,4236,6276,12901,16008
724,8640,3982,5392,13105,16075
81,8700,3817,5714,12875,15108
628,9025,3512,5440,13194,15320
873,8616,4546,5407,13369,15914
644,8769,4029,5700,13163,15952
933,8768,3979,5636,13017,15781
960,8931,4021,5072,13017,15784
955,7255,3744,5754,13670,15874
751,8466,3842,5366,13416,15427
753,8556,2938,5484,13378,14577
642,8386,3965,5232,13136,15962
596,8958,4102,6309,13244,15573
1329,8913,4255,5428,14173,15730
1163,9056,4360,5503,13053,15927
996,9042,4022,5688,12965,14986
830,8348,3906,5528,13412,15743
975,8703,4362,5603,13588,15871
1346,8739,4269,5929,13500,16127
352,8630,3781,5631,13452,15940
1293,8588,3944,6120,13052,16093
1156,8804,3904,5491,13465,15802
1111,8948,4269,5690,13268,14934
877,8860,4182,5417,12816,15958
1280,8619,3899,5683,12910,15723
118,8896,3965,5431,13078,15694
1556,8826,4164,5744,13384,15272
832,8739,4489,5631,13136,16027
887,8924,3177,5599,14063,15504
1153,8797,3865,5423,13136,15873
1102,8888,3989,5403,12945,15977
909,8434,3634,5413,12866,15721
1157,8447,2798,5678,13182,16316
692,8794,3658,4438,13610,16015
1281,8892,3957,5624,13488,15629
815,8640,2933,5508,12834,15871
840,8093,3946,5477,13464,15879
834,8353,3446,5140,13278,16077
511,8724,3853,6176,13427,15716
1309,8697,3867,5548,13520,15647
155,9727,3768,5364,13431,15916
1264,8990,3880,5608,13492,15712
1551,8479,3817,5529,13611,15841
885,8540,3294,5696,13042,15593
1535,8615,3689,5498,13944,15684
1026,9120,3880,5462,13552,15871
1154,8703,3980,5472,13946,15650
2216,7888,4565,6449,13239,15942
511,8346,3979,5379,13090,16007
885,8512,3720,5631,13148,15540
880,8577,3908,5396,13425,15860
872,8708,3912,5492,13354,16068
1517,8429,3594,5344,13586,15639
1074,8696,3868,5502,13455,16341
1113,7679,4180,6921,13245,15231
1293,9026,3736,5580,13099,14723
0,8968,4288,5501,13858,15483
858,7072,3745,5627,13383,15980
808,8703,3197,6184,13384,14658
1088,8617,4142,5452,12992,15816
835,9081,4163,6345,13255,15428
636,9040,3739,5717,13315,16012
888,8842,3951,5614,13493,15692
801,8596,3884,5370,13574,16293
1062,10468,3783,5576,13428,15915
1117,8850,3904,5576,13456,15988
863,8460,4054,5277,13601,15912
821,9727,3645,5349,13121,15871
1161,8517,3800,5631,13228,15808
994,8899,4170,5691,13248,15375
679,8410,3916,5494,13515,15756
982,8976,3915,6062,13239,15577
50,8586,3939,5807,13043,16477
1146,7679,3890,5850,13452,15896
825,7803,3732,5488,13121,15989
798,8413,3897,5284,12960,16033
1035,8473,3775,5246,13616,16237
1406,8834,3894,5716,13172,15146
822,8364,3746,4933,13728,15831
748,8670,4196,5880,13107,15139
615,9301,3770,5348,13126,16026
1096,8853,3964,5631,12976,15615
1096,8751,4129,4818,13781,15701
988,8104,4292,5752,13259,15871
674,8556,3028,5591,13148,15925
946,8805,4154,5636,13096,15613
781,8310,4202,5446,13519,15920
1056,9000,3985,5533,13825,15458
824,8703,4637,5381,12799,16694
958,8718,3854,5184,13574,15945
938,8477,3724,5440,13260,16008
690,8809,4154,5683,12951,15786
960,8489,3962,5466,13222,15715
1222,8890,4014,5498,13369,15641
842,8894,4222,5776,13217,16720
977,8232,3904,5579,13532,15871
925,8637,3725,5226,13150,16408
938,8909,3715,5946,13389,16589
1387,7788,4026,4843,13669,15434
800,8774,4258,5810,13436,15856
668,8513,3723,6387,13570,15876
554,8476,3879,5395,13264,14847
1107,8820,4066,5146,13408,15823
1410,8641,4308,5306,13496,15602
832,8530,3855,5352,13156,15873
1049,8703,3968,5206,13118,16084
914,9042,4198,6394,13316,15469
753,8464,4353,4685,13846,15914
1047,8805,3232,5590,13054,15740
1355,8602,4461,5631,13348,15785
424,8675,3924,6008,13099,15905
742,8536,3914,5957,13317,15329
1057,8676,3709,5269,13562,15812
737,8657,3978,5204,13703,15972
206,8590,3707,6015,13136,15881
1133,8936,4675,5644,12015,15850
706,8110,3813,5328,13634,15980
1096,8602,4332,5142,13328,16266
986,8809,4160,5375,13707,15583
846,8919,4000,5564,13073,15594
916,8810,3884,5377,13199,15779
746,8362,3891,5463,13988,15940
960,8853,4154,5677,13344,15324
599,9415,3713,5371,13227,15670
173,9369,3645,5025,13339,15941
848,8531,3849,5217,12622,15771
886,8836,3910,5815,13371,15104
723,8555,3850,5432,13555,15990
1295,8752,4995,5577,12898,16635
620,9652,3828,5312,13176,15877
619,9120,3787,5248,13199,15942
903,7069,3828,5665,13256,15848
636,9314,4205,5244,12468,16393
1080,8797,4182,5764,13515,15512
794,8632,3944,5570,12832,15702
1106,8705,3852,5394,12931,16856
1507,8494,4226,5700,13372,15727
1071,8826,4216,5560,13105,15711
1656,8810,4037,5736,13388,16322
548,7803,4183,5345,12963,16100
1227,8703,3769,5560,13064,15833
1158,8721,2765,5496,13348,15723
1088,9636,3673,5346,13383,15860
1077,8656,3930,5498,13380,16098
709,8534,4056,5618,13632,15818
866,8520,3732,5435,13015,15892
1186,9053,4309,5723,13179,14847
1100,8937,4518,5593,12842,15504
1146,9052,4206,5640,13376,15934
1347,8445,3760,5484,13461,15736
909,8717,3940,5339,14147,14566
1085,9412,3878,5599,12130,15653
960,8834,4171,5587,13243,15828
704,8703,3858,6153,13452,15730
1056,8745,4016,5588,13138,15479
652,8583,4055,5631,13356,15629
216,8940,4183,5493,13138,15704
611,8598,3787,5405,13365,15814
612,8283,3829,5389,13322,15948
958,8846,3638,5454,13576,15690
792,8780,3748,5358,13249,16000
448,8924,4133,5721,14016,15663
986,8703,3843,5631,13618,15888
1171,8536,3862,5631,13427,15759
788,8703,3842,5520,13533,16224
718,8480,3976,5515,13690,15800
2165,8511,4735,5215,13313,16747
1242,8840,4314,5153,13540,15616
1181,8950,4186,5741,13273,15422
794,8206,3722,5320,13840,16008
1072,8491,3794,5621,13336,15673
737,8568,4040,5521,13233,15824
704,9612,4314,5256,13162,16015
778,8848,3589,5376,13607,15687
984,8139,4000,5602,12905,15871
952,8690,3270,5389,13400,15892
792,8466,3837,5429,13412,15871
1365,8703,3812,5524,13172,15519
1225,9002,4210,5621,13268,15186
1704,8740,3895,5469,13127,15742
907,9050,4137,5620,13270,15735
879,8783,4024,5732,13256,16659
1171,8854,4159,5255,13223,15680
715,8420,3823,5333,13008,15995
1085,8762,4271,4844,13700,16000
1535,8729,4272,6065,13168,16160
0,8693,3620,5286,13048,15010
612,9259,4148,5325,12313,16136
1286,8757,4214,5457,13393,16029
1124,9400,4042,5752,13134,15384
767,8282,3614,5056,12544,16258
1344,8683,4172,5580,13676,15777
1164,8803,3544,5328,13427,15821
964,8699,3996,5678,13256,15818
1781,8771,4279,5964,13221,15936
1202,8618,4016,5552,13419,15708
1535,8741,4501,6349,13331,15966
1141,8577,4219,5568,13112,15825
765,8552,4325,5613,13234,16084
1302,8640,3583,5333,13325,15886
808,8344,3756,4862,13267,16012
1372,8972,4417,5625,13454,16032
1256,8301,3804,5542,14134,15819
746,8097,3540,5402,13336,16050
903,8680,4279,4872,13316,15552
968,8862,4237,5458,13049,15834
1237,8852,4111,5625,13380,16717
1310,7660,3674,5944,13472,15892
836,8979,4117,6078,13890,15717
867,8521,4132,5896,13943,15607
1185,8954,4120,5848,13315,15735
1062,8781,4242,5631,13256,15527
657,9416,3691,5365,13275,15864
1464,8633,3908,5620,13707,15450
794,8438,3582,5189,13603,15940
504,8971,4169,6189,13118,15700
680,8301,3684,5392,13513,16029
927,8679,3784,5383,13524,15871
1203,8556,3612,5454,12867,15745
1174,8821,2299,5631,13394,15549
1105,8992,4272,5631,12958,14888
267,8703,4273,5816,13344,15639
814,8375,3698,5641,12608,16201
761,8552,4759,4982,13380,16084
761,8520,3746,5178,13663,16281
0,8781,4030,5631,13076,14524
806,8561,3838,5529,13319,16152
604,8286,4310,4015,13517,15975
1249,8788,4224,5907,13249,15640
848,8616,3848,5459,13567,15652
1105,8807,3982,5327,13053,16001
893,8582,3994,4912,13398,15621
858,8703,3956,5842,13475,15618
836,8522,4040,5504,13488,15678
840,8482,4340,5408,12707,16009
1084,8911,4827,5631,13263,15624
1551,9004,4210,5628,13264,15730
618,8772,3984,5484,11802,15892
802,9324,3583,5412,13243,15871
883,8517,3852,5257,13196,14847
784,8210,4064,5286,13064,15904
1146,8472,3745,5569,13448,15871
988,8734,4312,5356,13554,15656
1431,8657,4030,5803,13107,15094
694,8547,3785,5484,13099,15819
1210,8726,4264,5652,13168,14426
1111,8676,4244,5575,13396,15908
1237,9152,4018,5622,13035,15960
1044,8904,4476,5610,13483,16509
1766,9273,3628,5260,13358,15871
992,8703,2460,5290,13253,15970
1214,8945,4124,5576,13018,15814
778,8663,3757,5137,13320,16076
368,8290,3780,5062,13739,15848
880,8451,3645,5365,13365,15944
687,9152,3760,5459,12957,15790
1375,8455,3612,5588,13324,15624
1281,9365,4254,5681,13445,15581
843,8640,4417,5420,13263,15871
740,8453,3525,5152,13386,16052
1165,8699,4022,5612,13476,15697
1401,8868,4114,5666,13570,16506
1149,8691,4157,5594,13424,15881
1413,8090,4055,5792,12852,15569
815,7758,3860,5841,12993,16077
1215,8902,4162,5360,14669,15831
895,8677,3786,5672,13559,15806
1314,8883,4066,5751,13388,15477
757,8611,3941,5412,13740,16005
1029,8466,3794,5606,13650,15908
1102,8994,5384,5664,12402,15736
930,8733,3966,5234,13199,15871
551,9476,3554,5273,13100,15991
948,8730,4272,5256,13076,15944
531,9010,4215,6322,13330,15556
676,8590,3669,5368,13384,15755
1487,9445,3788,5704,13238,15871
0,8703,4212,5631,13190,15871
1207,8886,4326,5629,13508,15509
1161,8697,4364,5806,13516,16301
751,8713,4183,5544,13860,15530
1338,8983,4056,5631,13414,15628
378,9222,3996,5721,13116,15594
875,8376,3745,5682,13162,16148
950,8336,3632,5011,13712,15799
1320,8607,3724,5595,13446,15658
1205,8703,4006,5496,13402,15833
725,8778,3733,5496,13705,15513
800,8401,3697,5143,13270,15978
1376,8630,3583,5350,13627,15811
1267,8631,3787,5648,13125,15688
924,8630,3932,5673,13448,15183
1188,8703,4314,5609,13149,15682
1591,8670,3781,5576,13636,15668
1288,8302,4817,5283,13076,15791
668,8322,3980,5637,13750,15871
1124,8065,3872,5490,13452,15908
1264,8222,3722,5566,13498,15733
1084,8735,2743,5491,13138,15864
650,8581,3980,5468,13220,14204
1041,8634,4241,4925,13415,15745
746,8703,4056,4853,13165,15576
723,8426,3991,5418,13458,15534
0,9019,4678,5758,13258,15804
952,8737,3896,5416,13079,15840
1081,8685,3813,5553,13823,15784
976,8615,4200,5318,13219,15950
1040,8865,4160,5138,13952,15543
962,8645,4174,5386,13587,15875
918,8300,3549,5383,13162,15749
1063,8640,4200,5501,13270,15530
902,8581,3925,5608,13438,15871
1036,8637,3839,5594,13720,15651
1232,8990,4164,5472,13416,16216
747,8522,4113,5631,13409,15846
1339,8802,2542,5600,13022,15316
539,8689,3841,5513,13110,15840
1078,9110,3930,5631,13426,15820
1277,8628,4607,6328,13242,15976
767,8329,3786,4153,13823,15858
1181,8393,3583,5334,13508,15689
811,8411,3979,6710,13334,15944
972,8448,3645,5485,13352,15686
726,8792,4180,5285,11989,16194
905,8351,3584,5359,13531,15996
1112,9012,4051,5593,13412,15469
647,8404,3609,5406,13516,15550
375,8783,4052,5392,13162,15722
1088,8897,4225,5812,13498,15450
903,8853,4200,5182,13531,16522
1208,9009,4526,5751,13268,15593
300,8493,3786,5208,13431,15802
1212,8936,4130,5514,13618,15012
832,8584,3877,5276,13639,16181
64,8896,4193,5824,13222,15589
613,8631,3957,6080,13112,15980
1158,8882,4277,6303,13387,15919
454,8429,3698,5596,13101,16102
775,8432,3747,5370,13317,15941
1177,8825,5224,5631,12461,15823
392,8954,4160,5631,13051,15732
556,8420,3613,5502,13193,16139
322,8703,3675,5568,13111,15766
1116,9142,4693,5631,12336,15871
784,8682,4027,5356,13220,16011
1026,8920,4098,5532,14035,15121
1261,7973,4696,5615,12973,16551
736,8958,4213,5503,13140,15723
1054,8724,3954,5528,13584,15776
780,8810,3908,5421,12986,14940
1234,8676,3709,5357,12759,15808
1544,8576,3789,5056,13558,15921
1108,9244,3768,5777,13353,15851
937,8850,3989,5552,13544,15738
714,8703,3987,5436,12825,15095
676,8552,4715,5023,13138,16343
1178,8743,4141,5631,12799,15498
1304,9259,3722,5377,13663,15732
839,8504,3862,5379,13552,15936
1120,8501,4015,5242,13686,15832
1104,8663,4040,5296,13046,15871
1154,8955,4343,4928,13269,15434
680,8611,3834,5376,13946,15417
987,8570,3938,5412,13771,15955
936,8568,4132,5482,13460,15908
1901,8764,4042,5696,13211,15426
1172,8989,3987,5396,13397,15788
1196,7679,4041,5813,13226,15653
929,8676,4411,5386,13098,15874
1597,8816,4164,5774,13260,15468
862,7776,3617,5563,13350,16036
1125,7832,3936,5533,13371,16020
1150,9057,3664,5637,14134,15824
1129,8836,4261,5591,13560,15536
888,7689,3767,5396,13589,15871
1030,8622,3799,5557,13476,15928
1645,9159,3823,5546,13565,15710
1042,8519,3904,5271,12853,15871
761,8404,3722,5416,13230,16151
666,7677,3737,5944,13566,15825
1089,8738,3104,5421,13581,15721
1271,9536,4105,5631,13367,15242
556,8264,3749,5441,13849,15894
1040,8583,4007,5396,13127,15720
1241,8963,4308,5850,13228,15597
1117,8419,3992,5664,13319,16111
798,8128,3629,4586,13479,15896
825,8488,3982,5732,13576,16141
1303,8905,3749,5747,13248,15497
1033,8684,4010,5631,13417,16901
1180,8876,4262,5666,13165,15144
597,9532,3770,5352,13059,16087
1195,8948,4692,5642,12750,15784
792,8743,3242,5808,14124,15248
1147,9006,4242,5669,13177,15501
407,8605,4060,5724,13014,15704
948,8690,3829,5791,13499,15906
956,8598,4020,4552,13313,16102
1456,9290,3843,5769,13068,15497
1078,8590,3967,5631,13448,15871
1105,8687,4116,5651,13107,15706
1188,9335,3918,5631,13557,15569
608,8687,3013,6182,13468,15026
1154,8944,4174,5561,13680,15539
812,8549,3880,5423,13394,15878
1154,8969,4203,5632,13375,16001
1438,8398,3765,5352,13212,15138
1091,8888,4057,5866,13077,15681
1627,8703,4000,5205,13360,16051
672,8456,3965,5619,12994,15853
1225,9102,4403,5751,13390,15411
1092,8747,3900,5434,13609,15820
1064,8825,3755,5303,12989,15780
1472,8641,3956,5737,13354,15593
1535,8839,3636,5518,13413,15474
826,8712,3862,5550,13551,15844
463,8800,4260,6645,13326,15812
704,8506,3801,5349,13461,15967
1210,8987,3941,5516,13384,15681
1099,8563,4127,4842,13515,15841
664,7558,4672,5497,13247,15964
1273,8554,3708,5736,13211,15948
1253,8640,3967,5682,12977,15723
25,8879,4162,5528,13141,15732
1032,8720,3780,5508,13548,15445
892,8708,3908,5590,13508,15650
730,8375,3810,4607,13652,15871
794,8572,3807,5456,13726,15871
1263,9296,4152,5824,13216,15491
731,8696,3583,4904,13259,15778
1130,8960,4154,5773,13638,15768
395,8405,3724,5328,13469,16208
877,8847,4171,5530,13236,15871
1131,8311,3835,5700,13269,15998
1146,8861,4410,5656,13228,15433
817,8321,3772,4607,13725,15909
965,8996,4220,5545,13389,15453
332,8822,3885,5831,13080,15700
704,8564,3813,5391,13426,16094
1265,8703,4248,5631,13120,15726
1081,8866,3627,5526,13513,15809
1056,8857,4054,5434,13058,16122
1380,8808,3596,5439,13342,15896
864,8464,4216,5372,13229,16002
947,8619,4008,3846,13567,15867
1117,8460,3754,5554,14127,15933
581,8832,3861,5427,13791,15910
771,8308,3583,5456,13365,15897
816,8499,3930,5451,13732,15871
1216,7921,4247,5841,13316,15541
808,8125,3976,5156,12861,16152
892,8847,3932,5482,13556,15660
844,7724,4364,5769,13010,15747
1088,8746,4666,5629,12709,15731
840,8662,3992,5699,13421,15834
1291,8887,4211,5631,13482,15475
625,8828,3925,5810,13176,15820
832,8770,3937,5568,12960,15910
787,8427,3832,4474,13572,16026
882,8345,3847,5644,13277,15620
1049,8499,3777,5512,13610,15644
813,8362,3305,5402,13496,15736
387,8681,3881,5384,13211,15748
1713,8405,4125,5615,13457,16512
916,8703,3873,5628,13556,16243
1098,8576,3912,5378,13135,15256
877,8703,3817,5384,13251,16088
832,8520,3622,5664,13472,15871
917,8500,3893,5431,13402,15772
904,8530,3596,5398,13394,15949
758,7866,3774,4684,13416,16074
1205,8827,4172,5703,13216,16395
856,8784,4628,5716,13504,15563
1028,8710,4014,5554,13080,15868
1031,9024,3830,5628,13324,15134
739,8476,4001,5617,13916,15959
970,8864,3996,5363,13084,15760
818,7546,3992,5678,13198,15744
994,8564,3502,6768,13505,15825
1356,8732,4232,5818,13385,15497
895,8570,3497,5156,13678,15933
1072,8415,3796,5364,13504,15716
1059,8700,4607,5695,12477,16656
456,8640,3944,5459,13492,15775
1089,8736,4292,5288,13852,15696
1088,8884,5140,5526,12694,16196
1150,8785,3672,5929,12637,15551
1524,9064,4153,5737,13517,15603
883,8532,3798,5495,13350,15838
1146,8573,4184,5681,13212,15808
1076,8309,3951,5312,13238,15931
1515,8596,3805,5640,13613,15657
1337,8703,4473,4823,13494,15910
1304,8284,3512,5392,13476,15820
684,8449,3604,5360,13487,15957
1112,8720,3363,5393,13603,15810
606,8149,3555,5227,13202,16080
1192,8956,4045,5598,13586,15609
936,8785,3932,5352,13263,15741
986,8480,3653,5369,12846,15122
1067,8703,3715,5283,13629,15978
974,8438,3590,5479,13437,15833
964,8058,3806,5411,13414,16175
784,8922,4186,5789,13460,16868
808,8578,3778,5377,13624,16024
1121,8926,4024,5344,13156,15865
1076,8696,4382,5485,12450,15881
1162,8703,4214,5216,13430,15578
884,8644,4051,5252,13397,15960
1261,8809,4222,5637,12601,15740
792,8822,3836,5450,13616,15538
1263,8807,3888,5611,13422,15541
826,8703,3652,5446,13634,15793
962,8883,3792,5461,13601,15805
1535,7676,3634,5630,13033,15698
860,8763,4060,5556,13154,15873
3298,7848,3916,5692,13482,15844
728,9798,3474,5174,13345,16133
642,8539,3958,5656,13254,15626
516,8348,3935,5497,14200,16023
1100,8295,3691,5440,13711,15749
1325,8795,4114,5131,13644,15514
875,8629,3808,5403,13552,15903
1051,8900,4661,5617,12948,15562
1034,8778,3869,5384,13733,15774
126,8809,3996,5183,13566,15808
1078,8886,2808,5465,13745,15281
1126,8662,4573,5366,13154,16056
804,8502,4042,5240,12829,16173
1594,8812,4165,5740,13446,15564
880,9368,3867,5488,13087,15813
1230,9175,3558,5434,13245,15787
1816,8759,3938,5189,13539,15493
564,8754,3928,5472,13057,15669
1428,8012,3852,5231,13451,16066
1286,8740,4116,5361,13472,15520
1278,8758,4190,5681,13488,15939
509,8465,3497,5312,13181,15909
526,9574,3648,5220,13371,15826
916,8703,3736,5557,13465,15713
1125,8948,3864,5568,13319,15659
632,8538,4105,5530,13312,15669
518,8955,4293,6146,12590,15561
875,7814,3950,4426,13898,15871
1118,8703,3841,5379,13238,15700
1168,8696,4509,5269,13252,15932
1125,8996,3200,5568,13184,15380
1608,8658,4624,5161,12569,15942
632,9026,3781,5384,13257,16049
611,8640,3733,5545,13387,15625
932,8997,3824,5132,13059,15561
1248,8105,4240,5889,13586,15903
564,8248,3632,5413,13416,15881
929,8616,4456,5215,12593,15948
904,8632,4400,5572,13342,16044
832,8561,3938,5413,13517,15754
1312,8400,4257,5644,13098,14916
1032,8671,4824,7679,13438,15756
660,8703,3819,5408,13044,15613
1170,8834,3920,5703,13062,15474
765,8424,4096,5637,13445,15499
1044,8216,4057,5594,13515,15803
1268,8931,4264,5641,13517,15724
956,8728,3650,5356,13145,15871
901,8736,3036,5466,13084,15751
1026,8435,3791,5507,13478,15230
1212,7945,4219,5989,13538,15551
0,8769,4029,5545,13400,15694
837,8386,3888,5283,13275,16082
568,9133,3673,5286,13347,15794
