Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
750,7745,2770,4647,10918,13860
726,7082,2848,4532,11319,14231
1439,7434,2738,4448,11213,14098
727,7570,2751,4531,10905,14452
969,7468,3470,3966,10226,14316
1168,7441,2920,4812,10864,14437
846,7608,2938,4502,10959,13816
452,7488,3126,4527,10615,14306
842,7262,2897,4210,11165,14050
541,7403,2743,4258,10420,13192
620,7599,3296,4668,11492,14006
814,7064,2108,4289,11019,13905
662,7488,2718,4503,10947,14046
836,7464,2930,4466,10889,13960
615,7248,2645,4224,9783,14452
558,7153,2620,4140,11187,14864
1633,7555,3627,4461,10900,14112
349,7323,2934,3372,10808,14147
776,6055,2602,4295,10975,14409
703,7771,2509,4553,10837,13747
725,7698,2720,4217,10758,14218
797,7592,3673,4451,8626,14280
898,7194,2536,4298,10920,14316
580,7202,2720,4298,10921,14388
489,7512,2813,3986,10876,14504
1069,7448,2528,4325,10569,14197
905,7157,3394,4582,11008,14622
936,7442,3000,4631,11110,15359
397,7512,1877,4328,10710,14114
1075,7537,3047,4299,10743,14390
0,7864,2762,4354,10677,13830
728,6812,2709,4352,10537,14239
596,7232,2303,4201,10600,14638
886,7746,3048,4462,11026,13942
745,7834,3056,4496,10747,14056
708,6436,2789,4380,10543,14133
1397,7490,2732,4591,10770,13898
0,7574,3208,4547,11003,13865
826,7556,3277,4545,10756,14094
644,7524,2980,4414,11044,13332
0,7384,2660,4268,11243,14272
761,6604,2846,3321,11009,14396
800,8472,3085,4514,10782,14176
604,7527,2937,4884,10772,14117
455,7517,2882,4587,10749,14210
524,7523,1954,5416,10443,14302
895,7490,3045,4311,11316,14272
588,7641,2728,4314,11252,14153
688,7236,2663,4098,11211,14418
758,7323,3146,3949,11138,14122
776,7364,3260,4744,11493,14213
659,7492,2773,4663,10838,14544
237,7822,2474,4192,10889,14500
968,7324,2927,4762,10965,14160
466,7303,2567,4171,10738,14420
474,7467,2782,4569,10960,13909
564,7360,3097,4416,11082,14280
0,5996,2939,3985,10614,14208
577,7192,2960,4168,11200,14700
822,7242,3021,4410,10832,13901
489,7236,2606,4354,11109,14433
479,7154,2983,4227,10814,14409
618,6976,2808,4673,10827,14001
672,7478,3257,5391,10946,14406
312,7128,2826,4363,11062,14377
939,7926,3324,4660,10950,14921
983,7025,2840,4504,10761,14036
891,7585,3141,4743,10956,14877
665,7845,2748,4482,10660,14182
975,7628,2982,4554,10894,13967
846,7586,3067,4576,10871,13747
889,8144,2895,4722,10878,13865
589,7407,2966,4340,11200,14101
846,7640,3530,4642,10456,14274
744,7765,2193,4686,11009,13941
481,7233,3442,3694,11122,14207
1773,7571,2448,4178,10752,14405
970,7691,3124,4446,11064,14520
924,7814,3076,4100,10971,14479
0,7576,2792,4303,10668,14104
524,8373,2545,4108,10953,14507
733,7623,2991,4519,10636,14208
1040,7748,3205,4620,11282,14459
456,7388,3060,4571,11149,14159
767,7834,3116,4501,11462,14180
1001,7921,2679,4632,11071,14176
715,7232,2677,4177,10881,14576
832,7585,3224,4160,11414,14029
438,7362,3307,4050,10325,14372
481,7077,2640,3160,11095,14229
272,7336,2765,4220,10782,14339
1365,7215,3361,4434,10944,14071
500,7421,2696,4270,10858,13877
1010,7662,2952,4505,11117,14277
837,8036,3016,4596,10930,14084
882,7687,3028,4265,11018,14969
923,7254,2731,4480,10685,14164
280,7293,2697,4147,10806,13059
630,6890,2497,4180,10760,14590
879,7408,2791,4593,11179,14641
921,7097,3148,4896,11030,14100
448,7497,3002,4360,10986,14045
512,7481,2997,4444,10928,14247
461,7593,3347,4041,10879,14507
789,7304,2774,4075,11520,14440
928,7802,2669,4330,11169,14228
409,7861,2796,4189,11005,14372
805,7203,3161,3840,11029,13933
598,6900,3461,4021,10860,14495
728,7631,3839,4425,10944,14032
1112,8069,2805,4432,11097,13994
1104,8371,3492,4609,11085,14944
801,7472,3000,4296,11308,14469
0,7639,3032,4613,10867,12904
310,7120,2956,4816,11066,14088
354,7049,2688,4256,10944,14308
904,7752,3187,4445,10298,14171
455,8136,2966,4608,10871,13773
376,7465,2988,4427,10655,14079
671,7370,2765,4500,10876,14217
705,7696,3233,4560,10985,13996
993,7666,2900,4360,10933,14008
680,7569,3129,4722,10867,14058
0,7565,2949,4463,10734,14137
578,7584,2804,4302,11058,14271
1440,7694,2975,4612,10854,13802
327,7658,4008,3780,11076,14433
493,7459,2815,4251,11295,15095
1025,7581,3153,4804,10951,13993
532,7417,3363,4909,10222,14547
1365,7713,3000,4694,11041,13871
746,7312,2829,4249,11021,14263
637,7758,2730,4289,11330,14375
619,7256,2949,4843,11757,13972
907,7992,2550,4216,11188,14653
832,7558,2965,4128,10805,14264
587,7497,3060,4464,11072,14013
464,7376,2689,4474,10912,14110
992,7105,2741,4401,10393,14308
930,7794,2941,4391,10904,14028
540,7525,2832,4344,10528,14206
973,7643,3698,4345,10820,14366
977,7518,3492,4577,10834,13963
607,7087,2636,4324,10821,14447
1293,7572,2897,4048,11050,14386
744,7544,3145,4728,11752,13972
1482,7301,3995,4388,10912,14034
780,7013,3002,5501,10968,14148
1403,7634,3835,4497,10779,14140
1068,7508,2770,4441,10839,14056
566,7494,2860,4509,10821,14145
914,8414,2951,4550,11046,13896
566,7568,2991,3608,11065,13908
642,7427,2802,4385,11142,14200
218,7369,2684,4308,10719,14267
746,6287,3119,4815,11176,14056
501,7221,2738,4050,11073,14466
740,7382,2655,4410,10909,14433
738,7424,3247,4342,10494,14111
726,7670,2957,4362,10827,14223
394,7434,2784,4393,11204,14246
740,7415,2900,4385,10926,14184
460,7057,2554,4041,10888,15205
784,6708,2830,4684,11273,14149
702,6934,2678,4485,11159,14378
851,7474,1007,4693,10793,14126
646,7597,3258,4688,10877,14042
529,7419,2898,4256,11118,13832
436,7202,2896,4647,11688,14497
824,7834,1781,3814,11146,14145
603,7276,2688,4174,10949,14184
1083,7748,2871,4607,10914,13856
316,7754,2568,4173,10368,14531
820,7053,2603,4308,11096,16286
991,7258,2811,4565,10870,14449
790,7461,3147,3358,11442,14103
716,7736,3024,4230,12059,14156
760,7490,2916,4282,10820,14184
251,7488,3564,4186,10852,14300
774,7176,2904,4331,11131,13954
939,7605,3176,4585,11193,14807
361,7528,2925,4405,10750,14032
381,7131,2850,4200,10918,14275
763,7720,3026,4396,10783,14386
752,7473,3002,4652,10859,14106
498,7719,2897,4414,11119,14570
936,7251,2942,3665,10960,14206
760,7653,3125,4572,10708,13186
798,7493,3006,4438,11065,14152
603,7337,2754,3136,11009,14094
961,7792,2522,4466,11280,14187
474,7490,2849,4613,10921,14327
1424,7232,2940,3545,11670,14210
352,7602,2839,4019,10964,14580
223,8125,2829,4172,10837,13616
579,7363,4496,4440,11092,14004
593,6693,2704,4289,10990,14488
642,7387,3348,4434,11106,14322
578,7506,2815,4354,11317,14329
551,7761,3124,5020,10933,13805
728,7804,3044,4462,11172,15046
757,7007,2463,4174,11250,14296
561,7372,2806,4409,10509,14168
0,7384,3012,4846,10841,14240
510,7164,2774,4118,10989,14596
256,7700,3003,4945,10953,13855
648,7599,2943,4451,11097,13501
705,7292,3304,4317,11069,14456
934,7546,3082,4730,10919,15045
592,7512,2813,4213,10864,14204
661,7239,2761,4228,10514,14021
357,8165,2646,4176,10746,13832
613,7441,2905,4199,11116,14044
610,7415,2790,4186,10769,14072
971,7300,3140,4748,11000,14262
752,7735,3078,4437,10259,14869
494,7424,2909,4789,10912,14424
726,7360,2640,4311,10915,14294
837,7329,2834,4493,11075,14571
1752,7485,2614,4064,10770,14384
572,7536,2926,3974,10825,14192
272,7380,2963,4301,11366,14459
394,8168,2590,4206,10769,13525
795,7358,2710,4392,7898,14236
474,7628,2439,3206,11213,14440
1041,7432,2976,4577,10448,13932
677,7620,2959,4614,11509,14079
705,7472,2765,4360,11158,14207
507,7472,2773,4763,10872,14407
571,7256,2729,4152,11173,14405
1270,7066,2701,5199,10965,14661
622,7268,2848,4246,11765,14354
617,6848,2669,3943,11012,14433
674,7215,2778,4428,10652,14322
1232,7642,3090,4489,10696,14200
629,7554,3902,4278,10969,14586
0,7242,2804,4549,10968,14140
600,7509,3732,4312,10604,13720
802,7610,3149,4528,10959,14214
393,7388,3158,4476,11066,14104
892,7699,2975,5014,11360,13999
749,6916,2794,4321,11143,13936
943,7336,2595,4518,10750,13794
533,7392,2964,4468,11089,14208
494,7012,2549,4551,11131,14528
530,7559,3084,4424,11082,14023
705,7472,3267,4410,10917,14297
220,7486,2784,4584,11053,14154
528,7300,2777,4258,10620,13900
1003,7824,3039,4567,11000,13766
398,7556,2792,4290,10873,14725
960,7490,2962,4587,10758,13170
1328,7392,3335,4628,11016,14260
407,7406,2764,4224,11061,14463
587,7256,2916,4372,11420,14207
713,7513,3087,4476,10905,14022
889,7218,2799,3304,11338,14160
1289,7310,2768,4384,10976,14432
501,7294,2833,4114,10904,14049
982,7945,3010,4763,10813,15051
355,7394,2872,4291,10907,14457
0,7448,1981,4959,10672,13864
309,8097,2532,4036,10845,14562
835,7654,2822,4525,10932,13828
916,7727,3116,4631,11252,14614
1248,7529,2534,4433,10758,14192
1079,7423,2517,4208,11200,14314
1257,7214,2908,4624,10912,14550
459,7523,2937,4364,10639,13786
783,7772,1729,4160,10900,14276
647,7348,2738,4351,11237,14322
819,7666,2996,4482,10932,14136
672,7672,3286,4600,11017,13844
1028,7556,2923,4627,10964,13813
402,7430,3221,4186,10952,14452
819,7188,2490,4161,11016,14346
168,7154,2714,4213,10955,14480
1192,7574,2685,4460,11192,14153
493,7210,2872,4467,11200,13840
513,7436,2811,4357,11160,13128
268,7316,2665,4416,11002,14351
827,7864,3168,4636,10989,14360
0,7773,3236,4755,10975,14084
1241,7219,2652,4563,10820,14264
1088,7481,3199,4521,11095,14406
856,8045,3038,4672,10994,14407
474,7569,2598,4433,10788,14300
744,7488,2901,4166,11171,14423
1047,7916,2878,4574,11219,14555
778,7736,2505,4337,11094,14260
358,7638,2882,4439,10896,14077
818,7437,3050,4701,10901,14563
106,7547,1661,4706,10712,14205
850,7228,2712,4392,10918,13389
300,7476,3323,5002,10994,14063
152,7462,2740,4684,11276,14468
677,6886,2706,4369,10646,14416
464,7339,2950,2092,11284,14335
240,7092,2834,3086,11146,14232
994,7504,3206,4672,11112,14929
732,7616,3081,4416,11451,14217
994,7732,3011,4704,11098,13911
859,7346,3528,4323,10954,13969
665,7313,2710,4304,10749,14306
603,7066,2768,4352,10561,14184
753,11144,3120,4970,11084,14207
481,7207,2805,3481,11434,16866
1149,7389,2888,4616,11205,14528
405,7679,2766,4213,11037,14461
705,7680,3161,4486,11179,14057
621,7628,2730,4358,10740,14078
144,7507,3194,4475,12024,14023
631,7121,3064,4070,10600,14509
411,6523,3113,5002,10794,14544
581,7563,2582,4252,11112,14563
522,7027,2545,3538,11148,14413
880,7498,3231,4686,10924,14164
928,7416,2952,4384,10936,15112
829,7712,2866,4496,10935,14216
542,7382,2517,3986,10787,14328
170,7599,3063,4488,10840,14244
601,7195,2874,5603,11074,14411
668,7600,2784,4602,10837,13767
802,7671,2924,4290,11153,14184
745,7565,2661,4316,11301,14463
726,6949,2918,4473,10925,14231
832,7488,2959,4774,11451,14253
530,7372,2998,4311,11154,14473
307,7176,2937,4677,11253,14292
170,7394,3111,5030,10933,14224
532,7478,3194,4248,10746,14276
712,7310,2759,4299,11014,13173
937,6382,2941,4647,10748,14159
814,7444,3104,4854,11019,14020
871,7465,2789,4234,11435,14504
0,7498,2932,4433,10618,13579
306,7524,2892,4430,10700,14162
435,7567,1718,4365,11093,13677
918,7659,3154,4352,11076,14285
712,7328,2832,4257,11368,14076
652,7267,2287,4272,11297,14588
544,7234,2857,4199,11574,14412
541,7125,2504,4985,10930,14340
946,7872,3040,4583,11148,14550
978,7559,2394,3769,11307,14653
750,7532,2988,3730,10939,14184
623,7415,2734,4360,10900,14081
520,7355,2758,4233,11010,14336
914,7097,2656,4136,11304,14767
492,7213,2825,4223,11052,14396
626,7167,2817,4786,11179,14532
808,7673,3200,4614,11087,14124
1979,7214,2413,5094,10673,12920
104,7764,3118,4412,11078,14149
235,8072,2799,4332,11138,14507
832,7592,3140,4492,11070,13975
603,7674,3039,4437,11774,13815
515,7028,2548,4373,11097,14554
910,7544,3218,4465,10091,13967
576,7285,2971,4208,11003,14354
897,7552,2428,4629,10898,15224
819,7276,2985,4566,10878,15280
841,7684,3651,4587,10724,14818
387,7451,3108,4711,11132,14164
520,7567,2294,4493,10675,14229
17,7828,1830,4442,11132,13864
786,7585,3431,4233,10764,14488
0,7256,2947,4697,10957,13797
1023,7578,3166,4716,11082,14237
659,7113,2784,4291,10920,14365
485,7286,2188,4243,11311,14504
786,7328,2745,4282,10844,14365
637,6876,2672,4515,11868,14480
950,7952,3180,4418,10877,13696
66,7648,2919,4380,11078,14265
875,7624,3408,4601,9948,14658
832,6897,2740,4351,10610,15094
981,7983,2513,4272,11162,13686
8,6964,2849,5076,10946,14282
1410,7239,2852,4679,11008,14212
528,7396,3012,4149,11220,14191
780,7376,2545,4200,11312,14485
751,7482,2901,5016,10946,14505
781,7257,2534,4062,11253,14298
866,7609,3185,5391,11017,14442
1129,7576,2610,4341,10228,14227
1432,6941,2980,4766,11094,14465
486,7004,2484,4006,10289,14413
965,7766,2808,4353,11119,14341
393,8010,2757,4556,11024,14501
254,7625,2860,4393,11280,14150
806,7433,3068,4349,10704,14168
796,7414,2957,4384,11471,13896
455,7416,2711,4435,11076,14311
486,7370,2895,4398,11332,14334
760,7916,2785,4330,10886,14158
467,7789,2611,4255,10764,14224
314,7034,2654,4233,11904,14474
592,7130,2870,4447,11156,14154
260,7288,2645,4407,11042,14493
722,7567,3144,3703,11319,14344
1049,7336,4001,4256,10524,14574
742,7363,3032,4300,10258,14373
328,7295,3133,5116,11173,14144
569,7555,2901,4372,11460,14175
406,7292,2899,4435,10842,14394
948,6869,2802,4243,10739,13556
889,7731,3052,4567,11181,14038
288,7305,2792,4382,11189,14235
555,7405,2934,4398,11563,14104
655,7569,3177,4354,10831,14129
566,7569,3070,4772,11944,14051
927,6682,2827,4604,11026,14199
858,7826,3253,4609,10936,12805
280,7255,2768,4228,10181,14502
819,7568,2928,4002,10797,14442
759,7508,3250,4941,11348,14280
960,7427,3118,4520,10952,14099
168,8348,2650,4861,10963,14360
356,7905,3114,4187,10189,14580
506,7200,2904,4402,11052,14402
1151,7592,3073,5105,10946,14420
0,7512,2919,4496,11005,13140
986,7640,3048,4485,11200,14052
663,7649,2957,4392,11160,14422
1264,6964,2749,4185,10925,14364
431,7440,2993,4532,11236,14240
963,7500,3675,4520,10588,15259
734,7704,3128,4704,10951,13879
782,7459,2932,4080,10926,14061
474,8211,2567,4300,11096,14374
906,6357,2903,4714,10805,14162
293,7226,2833,4393,11479,14405
508,7857,2704,4362,10940,14234
604,7290,2742,4339,11080,14489
645,7696,2964,4690,10989,14073
883,7500,3083,4428,11157,14150
860,7684,2788,4984,11168,14246
792,7729,3194,4787,10927,13821
1397,7137,2604,4420,10772,15124
761,7488,2880,4169,10551,14394
282,7401,2693,4279,11221,14372
468,7382,2978,3653,11960,13888
554,7171,2497,4248,10876,14513
740,7346,2954,4576,11025,14016
717,7480,2888,4356,11164,14327
1138,8109,2977,4682,11240,14531
666,7506,2804,4127,10963,14764
680,7640,3082,4513,10966,13938
1102,7192,3114,4482,10294,13568
875,7527,3006,4246,10908,14343
732,7483,3113,4036,11049,13711
761,7744,2508,4295,11282,14442
0,7429,2466,3982,10701,14666
892,7609,2609,4295,11320,14184
1023,7720,3010,4428,10955,13780
371,7577,2592,4376,10775,14153
0,8321,2864,4942,10977,14199
624,7342,2560,4244,11296,14429
763,7570,3009,4384,10762,14282
288,7312,2986,4429,11247,14319
911,7760,3158,4798,11061,14318
695,7554,2633,4459,11015,14170
506,7235,2671,4226,10830,14141
939,7180,2873,4520,11175,14263
457,7311,2716,4154,11332,15129
613,7878,2596,4169,11140,14511
555,7325,2746,4258,11302,14817
563,7640,2902,4304,10955,14689
480,7637,3149,4964,11218,14397
254,7388,4011,5288,11028,14097
626,7418,3107,4245,10614,14290
858,7528,3038,4505,11270,14261
384,7301,3477,4590,10635,13473
962,7528,2967,4416,11272,14217
0,7907,2936,4345,10937,14212
1434,7263,1848,4816,10807,14571
668,7508,2828,4087,11003,14998
1005,7650,3100,4835,11183,14112
1406,7519,3008,3909,11219,13954
328,7305,2872,4788,11800,14359
1037,7515,2646,4221,10896,14299
0,7179,2866,4494,11074,14047
535,7344,2855,4197,11065,14207
547,7360,1737,4034,10685,14370
1009,7620,2908,4402,11307,14115
472,7765,2717,4522,11185,14670
978,7797,3064,3995,10647,14389
470,7508,3560,4209,11204,14459
0,7389,2660,4435,11260,14323
472,7360,3370,4344,10551,14248
955,7696,3019,4478,11231,14898
601,7566,3079,3857,10950,14138
0,7925,2797,4385,10679,13181
800,7399,3093,3880,11308,13992
624,7673,3739,4381,10687,14366
546,7427,3039,4378,10950,13934
359,7673,2949,5225,10831,14592
724,7571,2765,4330,11259,14180
1344,7460,2584,4438,10963,14405
599,7749,3008,4985,10998,14098
803,7728,3097,4788,10873,14292
695,7491,3122,4491,11370,14180
400,7467,2395,4503,11208,14667
693,7623,2796,4327,11243,14288
669,7337,2810,4456,11208,14269
756,7586,3467,4545,10839,13936
598,7428,3404,4275,10602,14522
501,6956,2605,3731,11049,14377
1472,7753,3070,4742,11317,14200
1000,7438,3069,4498,10916,14772
481,7464,3056,4936,10572,14234
662,7628,2952,4492,11201,13750
533,7357,3064,4582,11205,14235
820,7732,3084,4658,11120,13888
981,7834,2950,4709,11030,14057
852,7528,1675,4458,11219,14631
1476,7122,3480,4465,11125,14585
479,7520,2961,3977,10976,14617
234,7226,2890,4299,10934,14437
483,7317,2938,4617,10766,13495
906,8059,2891,4538,10850,14192
733,7272,2779,4390,10681,14145
558,7368,2554,4216,11265,14474
994,7758,3031,4761,11032,14055
796,7522,2965,3246,11639,14189
1188,7506,3041,4579,11169,14415
212,8219,2660,4697,11172,14416
690,7463,3091,4341,11633,14255
603,7432,2686,4074,10953,14175
869,6160,1878,4444,10826,14471
714,7347,2756,4425,11302,14213
690,7336,2868,4205,10695,14412
236,7382,2747,5168,11284,14224
909,7832,3457,4393,10424,14589
1054,7516,2878,4480,11201,14345
756,7583,2851,4516,10326,13980
509,7362,2734,3952,11433,14900
806,7727,2828,3600,11346,14287
427,7269,2984,4026,11321,14098
664,7622,3183,4548,10913,13971
776,7333,2837,4548,11278,14316
608,7477,2802,4540,11514,14418
892,7452,3509,5043,10760,13772
581,8270,2576,4220,10778,13635
1270,7270,3261,5008,10720,14472
502,6435,2592,3604,11008,14387
950,7805,3574,4604,10692,14048
897,7628,3132,4179,10571,14152
542,7145,2721,3116,11329,14448
927,7901,3283,4130,10852,14619
772,7497,2109,4584,10904,14418
1088,7014,2425,4160,10969,14320
807,7360,2808,4526,11010,14248
422,6381,2798,4552,10869,14210
832,7675,3608,4186,10459,14299
560,7216,2678,4417,10302,14411
598,7309,2572,4451,10985,14961
550,7494,2868,4748,11252,14271
616,7369,2651,4607,11027,14981
936,7450,2778,4819,11024,14246
594,7500,2918,4351,10919,14086
998,7568,2802,3392,10729,13943
188,7095,2517,4291,11145,14521
752,7550,2698,5582,11084,14708
651,7472,3172,4384,10109,14367
938,7791,2761,4352,10980,13352
860,6832,2606,4260,11082,14469
740,7902,3045,4592,10935,13992
967,6814,2901,4640,11004,14304
644,7557,2890,4594,10849,14172
911,7491,3044,4615,11240,14281
621,9121,2579,4276,11114,14503
696,7324,2759,4211,10886,14570
844,7824,2920,4463,11243,14084
601,7245,2822,4034,11223,14565
530,7482,2871,4311,11258,14521
639,7661,2798,7300,11147,14073
576,7361,2961,4296,11901,14333
525,7802,3024,732,11883,14025
724,7725,3062,4597,10980,14102
64,7430,3052,4352,11333,14375
0,7537,3229,4483,11614,13404
681,7360,2775,4216,11407,14646
716,7458,2853,5037,10915,14222
650,7423,2752,4972,11000,14756
298,7205,2722,4212,11268,14715
664,7580,2866,4391,10850,14424
745,7516,2948,4867,10970,14171
564,7426,3193,4434,9982,14636
910,7589,2767,4638,11258,14340
852,7342,3105,4552,10787,14700
400,7360,2769,4224,10979,14304
632,7372,2482,4096,10256,14266
388,7343,2912,3855,10887,14008
1713,7928,3957,4756,11105,14436
200,7480,3581,4040,11028,14462
281,6449,2705,4348,11065,14482
852,7189,2833,4417,10837,14772
1129,7762,2667,4250,11284,14464
467,7570,3117,4601,12518,14252
624,7520,3012,4404,11343,14282
980,6965,2995,4774,10856,14084
389,7378,3430,4698,11214,14230
631,6912,2833,4232,11016,14572
591,7407,2703,5642,10818,13802
489,7589,2557,4260,10904,14046
654,7576,2907,4266,10825,14414
193,7464,3440,4066,10354,14694
368,7221,2912,4397,12059,14333
384,7245,2704,4410,11282,14555
609,7449,2792,4326,10805,14177
409,7765,3334,4319,11103,14588
596,7398,2540,4120,11062,14409
810,7648,3563,4576,10203,14060
578,7360,2672,4416,10772,14382
425,7454,2801,4803,11147,14319
1546,7513,3393,5013,10254,14187
348,7066,2688,3480,11225,14454
474,7200,2836,4422,11674,14432
400,7725,3746,4360,10985,14570
1874,7223,2649,4217,10756,14554
513,8649,3060,4329,11242,14258
845,8242,2876,4739,11035,14287
394,8270,1361,4053,11163,14485
820,7444,2820,4112,11165,13499
344,7335,2779,4328,11052,14594
993,7488,3304,4449,10814,14670
664,7154,2731,4126,11383,14492
496,7531,2850,4758,11088,14014
977,7624,2950,4442,10998,14091
957,7321,2818,4408,11091,14326
820,7761,3224,4609,11076,13753
377,7912,3038,4614,11269,14351
794,7531,2896,4224,10960,14132
673,7856,2045,4873,11009,13939
1147,7082,1196,4410,10400,14114
1320,7364,3263,4373,11086,14348
115,7581,2742,4933,10811,14080
580,7440,3063,4208,10971,14315
69,7774,3062,4648,10996,14632
777,7179,2761,4231,11060,14392
401,7163,2906,3608,11388,14263
555,7416,2934,4292,10922,14060
370,7221,2800,4140,11338,14164
984,7540,3129,4528,11056,13653
1013,7549,2805,4569,11868,14009
780,7791,3767,4603,11167,14140
653,7444,2799,3902,11065,14538
677,7383,3001,4962,11211,14287
345,7934,2740,3194,11296,14498
1073,7384,2470,4249,10974,14420
960,7346,2946,4338,10846,15082
544,8389,2384,3979,11077,14945
621,7716,3130,4500,11968,14012
490,7177,3066,4128,10323,14657
873,8513,2968,4630,10974,13396
715,7467,3257,4489,11460,14300
1003,7584,3841,5101,11117,14528
976,7936,3107,4658,11144,13873
438,7442,2916,3945,10931,14832
906,7784,3104,4491,11232,14510
535,7137,2852,4246,11114,14532
832,7924,3050,4922,11211,14120
948,7596,2862,5011,11259,14173
884,7678,2920,5275,11019,14441
1056,7851,2716,4436,10832,14261
565,7421,2588,4523,10974,14650
1525,7959,2770,4416,11398,14591
1406,7432,3345,4507,11258,14242
576,7585,2849,4397,10874,14325
471,7932,2985,4094,10604,14531
657,7645,2711,4129,11000,14682
671,7732,2725,4366,10881,14328
550,7525,3067,4576,11392,14229
849,7727,3060,4534,11390,14115
506,7140,2764,4473,11064,14355
586,7540,2785,4488,11454,14140
659,7500,3012,4266,11048,14429
683,6971,2804,4395,11412,14383
636,7694,2726,4354,10949,14190
634,7367,3056,4293,11271,14408
822,8111,3105,3908,11371,14902
489,7319,2724,4511,11357,14046
704,6688,2738,4499,11073,14384
558,7250,2796,4361,11002,14496
666,7708,3173,4560,11265,14205
816,7002,1946,4680,10945,14358
1126,7673,3065,4656,11032,13579
580,6626,3168,5073,11085,14040
494,7606,3059,4326,10842,14306
760,7771,2688,4560,11159,14600
734,7634,2866,4587,11191,14003
1128,7688,3027,4570,11126,11328
549,7104,2807,4298,11257,14384
688,7248,2660,4073,11444,14580
811,7635,2825,4246,11190,14054
0,8121,2733,4636,10951,14303
632,7480,2696,4222,11021,15194
794,7715,3480,4735,11378,14237
662,7181,2595,4239,11257,14411
470,7452,2823,4306,11002,14385
677,7752,3599,4616,10979,14053
712,7961,3059,4205,11015,14447
588,7385,2848,3835,11127,14360
621,7576,2804,4335,10445,14405
835,7536,3229,4143,11334,14156
500,7240,2470,4300,10984,14340
900,7745,2896,4489,10964,14255
420,8012,2515,4274,11066,14350
1044,7348,2733,5540,10936,14152
964,7623,2644,4652,10417,14174
594,7125,2665,4044,11124,14586
324,7669,2888,4071,10945,14474
