Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1480,10713,4775,7531,13594,19048
1739,10751,5928,7679,13912,18722
1382,10618,5028,7442,14037,19042
1736,9867,5570,7534,14104,19145
1569,11177,5632,7433,14221,19176
1741,10058,5669,7753,13948,18943
1608,10541,6170,7454,13272,18842
1832,10596,5311,7521,13669,18778
962,10797,5741,7296,13812,19216
1352,11266,6474,7872,13928,19216
1810,10545,5667,7692,13681,19020
1943,10731,5793,7652,13733,18455
1384,10751,5619,7569,14229,18943
1629,10854,5790,7860,13823,18813
1324,10597,5626,7533,14239,19012
1569,10912,6807,7465,13220,19266
1594,10928,5269,7659,13654,19084
888,11129,5977,7851,13824,19520
1629,11189,5633,7559,14249,18987
1762,9905,5719,7810,13947,18744
1721,10773,5631,7449,13164,18179
1669,10720,5444,7675,13933,19103
912,10506,5478,7787,13814,19199
1984,10642,5631,7136,14052,19046
2048,10796,5577,7539,14292,19122
792,11094,6306,7461,13870,19194
1377,10668,6032,7524,13619,18698
1530,10751,5799,7454,13910,18828
1420,10751,5560,7563,13951,19049
1554,10887,5720,7484,13523,18611
1535,11170,5881,7760,13950,18633
1791,10747,5606,7698,14685,18547
1578,10712,5669,7323,13823,19012
1408,10944,5680,6074,14156,19078
1303,10768,5482,7476,13932,18980
1506,10507,5615,7048,14344,19012
1535,10664,5739,6522,14847,19090
1452,10596,5696,7101,14380,18943
1382,10542,5586,7391,13880,19017
4792,10766,5801,7372,14024,18866
1825,11130,5548,7620,14647,18313
1651,11116,5653,7584,13978,18944
1826,11057,5931,7825,13878,19349
1652,11010,5843,7501,14044,18777
1811,10796,5937,7776,13961,18830
1731,11332,5683,7587,14278,18992
1535,10545,5355,7212,14030,19096
2490,11042,5444,7256,13896,19192
1474,10765,5792,7573,13823,18728
1618,10635,4938,7455,14286,19088
1315,10816,5977,7667,14010,18475
1488,9967,5749,7595,14856,18973
2016,10945,5553,7448,14037,18943
1932,11013,5683,7575,14008,19164
1283,10702,5618,7938,13888,19110
2125,10769,6576,7404,13480,18972
1817,10981,5631,7455,13504,19138
1505,10654,6006,6882,14052,19204
1867,10617,5700,7178,14242,19028
1600,10731,5602,7780,14280,19075
2520,11030,5312,7679,14104,19025
1943,11354,5615,7517,14162,18746
1707,10713,5794,7483,14283,19104
1882,10788,6038,7395,13433,18986
1296,10968,5794,7684,13893,18816
1472,11649,5954,7534,13877,19238
1227,10489,5653,7489,13956,19070
1646,10874,5669,7304,13818,18971
2186,10670,5507,6941,14277,18966
1743,11100,5076,7611,13944,18944
1813,10827,5543,7371,14257,18958
3975,10597,5238,7647,13760,18788
1716,10751,6299,7327,13128,18943
1798,10928,5960,7679,13691,17962
1535,10514,5714,7219,13835,19010
930,10876,6052,8199,14036,18797
1777,10785,5639,7658,13752,18661
1531,10751,5961,7644,13880,18911
1476,10751,6109,8977,13823,19236
2162,10892,5740,7927,14096,18755
1588,10912,7032,7712,13098,18670
1624,10751,5391,7257,13823,19414
1733,11015,6451,7736,14012,19019
1257,11009,5721,7568,13412,18735
1197,10661,5805,7660,14608,18799
1708,10798,5344,7808,13974,18685
1359,10535,5560,7378,14376,19265
1556,10853,5196,7679,14891,18971
2132,10548,5569,7659,13786,18896
1516,10599,5480,7595,13548,19089
1399,10773,5631,7669,14428,18593
1828,11008,5473,7917,14343,18943
511,10867,5705,7932,13669,18797
1048,10696,5631,7776,14058,19027
1302,11160,6023,7796,13952,18645
498,10761,5631,7815,14196,19144
1204,9394,5510,7316,13735,19161
1520,10520,5736,7267,14174,18943
1386,10617,5569,7671,13979,19232
1772,10717,5365,7563,13605,18129
1535,10751,5849,7559,13854,18896
509,10471,5415,7633,14540,19270
1625,9963,5693,7778,13818,19737
1434,10701,5836,7597,14784,19264
1351,10270,5566,7476,13728,19297
1398,10602,5573,7724,14003,19037
1240,10580,5645,6745,14202,19166
1578,10808,6112,7648,14225,18943
1669,10486,5381,7505,13986,18943
1135,10719,5761,8871,13781,18958
1898,11013,5564,7380,13448,19212
1658,10666,5631,7529,14276,19244
1489,10659,5755,7477,15049,19091
1591,10772,5611,7450,14241,19369
1178,10463,5697,8128,14023,19136
1866,10751,5650,7541,14256,19126
1493,11122,5270,7538,14214,19052
1452,11480,5838,7506,14740,19073
1535,10689,5631,7648,14097,19318
1316,10847,5482,8432,13823,19135
1568,10621,5582,7426,13679,19255
1435,10836,5576,7605,13896,18934
730,10693,5631,7748,13677,18925
1116,10706,5495,7467,14294,19194
1556,10810,6076,7679,14149,18895
1648,10696,4745,7820,13823,18943
1383,10879,5604,7679,14628,18754
1038,11353,5912,7965,13957,19268
1340,10785,6028,7744,15179,18910
1931,10732,5974,7637,14356,19013
2216,10820,5894,8333,14279,19001
1882,11051,4352,7697,13959,18948
1186,10390,5580,7364,14204,19131
1379,10573,5631,7489,13810,19165
1417,10577,5496,7459,13934,18962
1404,10567,5732,7579,14372,19001
1695,10944,6192,7735,13921,18906
877,10564,5605,7412,13745,18943
1500,10251,5721,7716,13886,19076
1728,10762,6063,7890,14157,18726
1533,10751,5994,6302,14401,18804
1664,10570,5806,8024,14195,18900
1223,10747,5507,7600,14129,19059
1546,10688,5587,7520,13879,18857
1680,10188,5407,7391,14105,19200
1507,10795,5731,7480,13823,19420
1813,10988,5707,7481,13344,19105
1453,10603,5854,6717,14393,19003
2138,10751,5865,7703,14108,17486
1937,10397,5814,8072,14062,18943
1600,10672,5452,7174,14136,19069
1631,10367,2942,7468,13692,18924
1640,9339,5631,7740,14143,18562
1393,10581,5497,7262,14060,19356
1535,10283,5735,7701,13750,18942
1702,10703,5722,6729,13954,18699
1572,10870,5926,7579,12861,18785
1762,10861,6172,7795,13861,18943
1659,10664,5641,7439,13868,19202
1833,10500,5953,7679,14528,18880
0,10690,5498,6756,14290,19103
764,10488,5649,7819,14016,19045
1535,10492,5423,7305,14050,19085
1522,10394,5660,7400,14034,19274
1307,10314,5661,7536,14118,19111
2181,11016,5701,7527,14149,18938
1866,10820,5923,7621,14175,19739
1780,10863,6088,7724,14200,18994
1541,10292,4575,7517,14045,19092
1536,10751,5881,7186,14016,18768
1268,10718,5631,7346,14017,19049
1689,10776,5314,7249,14410,19133
1410,10718,5813,7755,14035,18731
1544,11144,5480,7101,14226,19183
1696,10448,5614,7422,14134,19034
1458,10700,6485,7522,13911,18884
1535,10816,4740,7677,14481,18896
1535,10810,5690,7442,14304,19568
1961,10714,6037,7745,14161,19162
2158,10807,5673,7743,13802,18667
1798,10751,5770,7755,14398,18824
1789,10422,5629,7433,14141,18994
1448,10500,5492,7341,13832,19676
1544,10413,5631,11145,14098,19168
1811,9869,6146,7611,14131,18926
2257,10011,5726,7512,13752,19177
1336,10542,5640,5909,14369,19147
1682,10898,6081,7856,14428,18804
1964,10550,5489,7441,13857,18889
1792,10838,6002,7821,14066,19579
1515,10643,5178,7471,14044,19238
1837,10833,5578,7318,14111,18802
1530,10734,5874,7477,13662,18804
1728,10933,5909,7664,14258,19165
1480,10652,6315,7509,14096,18943
1768,10735,7491,7421,14287,18984
1747,10979,5929,7523,14032,19225
1682,9997,5955,7744,14026,18804
1846,10784,5975,7061,14200,18754
1737,10883,5632,7500,14263,19018
1813,10971,5897,7513,13220,18956
1649,10764,6105,7893,14291,18664
1643,10606,5788,7752,14667,18782
1703,10766,5631,7564,13598,18898
1639,10835,5994,7808,14025,18702
1711,11031,5968,7752,13856,18291
1212,10751,5529,7170,12767,19165
1746,13679,5824,7591,14129,18847
744,10751,5671,7831,13829,18835
841,10677,5890,7679,14537,18655
1893,11027,5976,8296,14206,19022
1971,10816,5884,7583,13864,18948
1536,10611,6172,7279,14096,19199
1580,10653,5558,7635,13726,18872
1472,9813,5564,7386,14303,19081
1801,10751,5939,7910,14104,18799
1283,10356,5466,7312,14016,18902
1738,10849,5855,7622,14117,19110
1263,10552,5710,7464,14085,19027
1620,10679,5636,8326,13914,18938
1804,10507,6417,7798,13751,19067
1865,10807,5958,7671,14082,18669
715,10784,5916,8145,13832,18943
1570,10816,5391,7280,13993,19704
2230,10662,5628,6679,14276,18812
1645,10751,5908,7784,13912,18907
1488,10553,5746,7460,14178,18996
1600,10310,5512,7387,14120,18943
1514,10445,5657,7523,14852,18943
1691,10714,6026,7679,16476,18857
1502,10778,5631,7607,13823,19127
1546,10828,5847,8087,13915,18612
1537,10618,5718,7386,14178,19200
1462,10611,5743,7720,13972,19046
1947,10883,6075,7708,14088,18791
1674,10427,5692,6948,13954,18975
0,10769,5510,7258,13959,19328
1764,10313,5465,7428,13997,18943
1846,10404,5590,7502,13943,18294
1624,10751,6401,7464,13446,19013
1466,10522,5701,6655,13817,18928
1535,10538,4964,7375,13652,19272
1791,10635,5595,7302,14146,18590
2389,10700,5828,7289,13821,19136
1636,10669,5592,7917,13937,19016
1233,10464,5586,7556,14068,19165
1358,10495,5800,6635,14418,19847
1344,10976,5463,7350,13893,19244
1802,10602,5631,7528,13870,18996
1638,10430,5548,7291,14092,19484
1444,10697,5815,7732,14148,18943
1384,10501,5807,6401,14424,18952
1533,10326,5524,7484,13505,19013
1535,9408,5749,7591,14186,19132
1493,10856,5997,8200,14092,19019
1505,10629,5766,7413,14214,19173
1380,10494,5941,7679,13964,19029
1320,10694,4941,7500,13823,18991
1624,10682,5618,7650,13808,18967
1899,11007,5576,7402,14741,18917
1750,10076,5970,7717,13865,17976
2928,10774,5914,7723,14014,19693
1302,11060,5584,7589,13879,19180
1789,10630,5631,7670,13823,18694
1600,10693,5870,6733,13956,18737
1306,10818,6564,7888,13832,19268
1835,10616,5772,7357,14189,19098
1535,10605,5718,7789,14276,19037
1363,10341,5533,7350,14017,18889
1558,10481,5686,7677,14196,18744
2286,10837,5842,7273,14365,19129
1593,10746,5222,7504,13952,19024
1584,10751,6077,6286,14117,18788
1700,10751,5907,8312,14086,19010
1988,11064,5648,7414,14262,18903
1535,10534,5750,7381,13848,18883
1658,10750,5719,7304,12963,18943
1628,10540,6032,7314,14001,18385
1648,10648,5772,7952,14180,18943
1657,10938,5700,7420,14400,19382
2153,10882,5741,7520,14022,18783
1816,10969,6035,7668,13969,19564
2084,10665,5746,7690,14286,18652
1472,10675,6041,7621,14126,18547
1652,10795,6906,7676,13751,18754
1536,10810,6484,7604,14100,18753
1583,10751,5812,8010,13925,18820
1535,10772,5944,7617,13909,18634
1472,10335,5420,7215,13953,19212
1629,10541,5714,7675,13865,18684
1845,11139,6058,7638,14295,19168
1691,10331,5768,6760,14363,19032
1388,10638,6651,8283,13604,19364
1664,10655,5670,7057,14442,18996
1524,10541,5878,7538,13701,18952
1392,10420,5561,7408,14072,19082
1513,10751,5967,7106,14899,18940
1606,10877,6360,7598,13906,18928
1905,10082,5824,7674,13980,19896
1521,10396,5835,7669,13704,18938
1896,10551,5956,8168,14148,18696
1768,10751,5452,7495,14230,18829
1529,10256,5660,7412,14138,19141
1525,10644,6200,7503,13406,19040
1835,10988,6112,7822,13956,17963
1652,10751,5988,7622,14045,18724
1647,10822,5997,7679,14021,18613
1876,10846,5555,7679,14005,18947
1558,10583,5631,7466,14134,19050
1351,10780,5737,8273,13645,18943
1904,10751,5937,7618,13820,18572
1535,10516,5856,7644,13876,18732
1856,10324,5785,7580,13484,19357
1522,10715,5762,7226,13571,18945
1650,10488,5745,7808,14217,18730
1744,10776,5905,8008,13887,18564
1535,10644,6071,7555,14135,18629
1430,10940,6073,7963,14168,18902
1739,10916,5805,7523,13823,18943
2002,10460,5596,7381,14128,19200
1303,10445,5809,7435,14130,19100
1835,10785,5794,7463,13336,18906
1313,10549,6058,7425,13640,18952
1824,10476,5762,7825,13976,19335
1493,10733,5767,7679,13857,18570
1262,10823,5602,7740,14126,18931
1637,10704,5614,7634,13504,19029
1535,10496,5597,7540,13950,19645
1486,10819,5766,7380,13776,18851
1649,10509,5499,7328,13984,19391
1846,10968,5930,7715,14124,19215
1837,10953,5958,7669,14068,19935
1258,10376,5635,6879,14405,18967
2523,10627,4424,7447,13795,19059
1824,8818,5830,7408,14284,18862
1353,10476,5777,6202,13890,18907
1600,9888,5785,7581,13488,18700
1794,10872,6166,7548,14107,19190
1747,10736,5769,7824,13942,19461
1265,10193,5553,7372,14240,19126
1532,10537,5771,7480,12151,18934
2096,10872,5819,7432,14073,19060
1174,10622,5818,8002,13916,18876
1479,10110,5510,7415,13742,18848
1277,11082,5686,7125,13339,19206
1728,10378,5768,7764,13972,18758
141,10602,6245,7520,14004,19098
1432,10667,5945,7488,14072,18903
1563,10253,5705,7251,13753,19066
1287,11191,6482,6332,14178,19222
1393,10734,6410,7325,13679,18907
1434,10431,5911,7361,14122,19098
2113,10713,6045,7661,13980,18556
1647,10396,5631,7535,13098,18694
1516,11005,5770,7532,13909,18943
1738,11140,5848,6948,14242,18779
1637,10177,6052,7824,13928,18624
1449,10712,6080,7676,14247,18500
1525,10425,5739,7382,13604,18471
1940,10710,5198,7690,14128,18812
1338,10377,6227,7332,14249,18840
1223,10187,5631,7273,14062,18937
498,10733,5697,7852,13749,18796
1535,10551,5871,7765,13962,18372
1681,10454,5778,7757,13993,18841
1681,10751,5929,7637,13952,18611
679,10464,5705,7408,14204,18805
2368,10857,5970,7840,14086,18798
1279,10947,5656,6825,14079,18943
1392,10476,5656,7464,13741,19037
1663,10636,6500,7597,13475,18587
2088,10829,6293,7594,13823,18555
1661,10495,5902,7679,13941,19104
2610,10540,4784,7328,13852,18971
1346,10805,5887,7843,14080,18582
1371,10595,5565,7359,14005,19140
2477,10579,6509,7634,13941,19279
1535,10584,5441,7393,13559,18960
1947,10154,6030,7378,14129,19491
1764,10864,5440,7318,14062,18978
1946,10497,5712,8627,14145,18735
1805,10545,5592,7562,14161,19193
1882,10539,5202,8234,14093,18821
1642,10753,5854,7488,14432,18616
1404,10512,4929,7536,13668,18816
1458,10540,5643,7679,14758,18618
1424,10424,5728,7067,14172,18800
1395,10728,6655,7661,13879,18943
1776,9976,5593,7575,13783,18546
1499,10694,5930,7469,13423,18596
1769,10027,6027,8083,13911,19081
1280,10437,6703,7281,13537,19012
1788,11174,5781,7697,13989,18555
1878,11200,5631,7317,14202,18853
1504,10606,5788,7517,14161,18608
2078,10306,5430,7429,13914,18757
1878,10768,5742,7844,13325,18836
1440,10561,5440,7275,14013,18943
261,10434,5566,7416,13823,18890
1284,11419,6051,7401,13932,18951
1323,10290,5507,7363,14392,19139
1706,10500,5424,7392,13903,18620
1493,10466,4416,7137,13909,19155
1872,10633,5812,7679,13703,18556
1508,11597,5538,7315,13686,18960
2204,11126,5660,7469,14199,18820
1272,10909,6610,7489,14249,19161
1685,10676,5215,6998,14184,18759
1535,9735,5698,7650,14066,18911
1790,10441,6049,7703,13922,17917
1508,10810,5665,7769,13685,18875
1570,10753,5845,7488,13935,19148
1851,10476,5645,7489,13950,18726
1694,10615,6261,7629,13115,18874
1176,10560,6589,7180,13843,19024
1568,10751,5815,7408,13780,18943
1233,10209,5497,7276,14001,18824
1535,10580,5732,7500,13383,18898
1569,10564,5631,7316,13821,19281
2559,9769,3907,7947,13796,19242
1753,10792,6496,7540,13130,18856
1558,10601,5694,7214,14168,19063
1703,10762,5547,7448,13561,18109
1556,10506,5912,7675,15871,18434
1259,10698,6361,7223,13964,19076
1512,10713,5545,7311,13772,18943
2550,10723,5747,7776,13927,20625
2182,10488,5458,7456,13790,18888
1285,10498,9344,7860,13834,18997
1253,10455,6104,8400,13823,18972
1950,10796,5769,7745,13888,18375
1989,10702,5444,7298,14176,19189
1492,10501,5756,6971,14001,19078
1718,10403,6040,7360,14128,18943
882,10844,5673,7801,14100,18840
1545,10666,5972,7432,14049,18583
1495,10699,4908,7541,14103,18811
1858,10780,5629,7458,14162,19338
1371,10600,5727,7647,14133,18888
1673,10933,5665,7809,14626,18630
1592,10944,6194,7273,14060,18936
1564,10441,5817,7504,13697,18308
1906,10361,5572,7501,14121,18883
1526,10550,5758,8550,13762,18440
1358,10751,5823,7534,14086,18314
1505,10615,6431,7292,13431,18996
1812,10751,5675,7380,13815,19122
1678,10750,5807,7382,14375,18884
1506,10777,5666,7398,14262,19188
1333,10387,5585,6064,14116,19034
1443,10644,5816,7366,13859,18794
1480,10625,5541,7433,13824,18849
1377,10708,6031,7406,13216,18744
1707,10787,5849,7133,14445,18754
1625,10584,5472,7564,14211,18438
1474,10313,4177,7362,14016,19123
1488,10904,6247,8554,13660,18729
1545,10481,5448,7392,14188,18895
1396,10516,5804,6866,14100,18848
1736,10774,5856,7609,13867,19135
1550,10411,4636,7489,13983,18690
1468,10734,5853,7469,14219,18698
1468,10249,5631,7417,14345,18943
1639,10001,5780,7634,14397,18645
1352,9349,5576,7416,14141,18688
1543,10584,5576,7424,14161,18820
1519,10680,5822,7690,13904,18490
1787,10751,5812,7674,13788,18164
1416,10572,5931,7679,15279,18655
2501,9686,5500,7425,13601,18865
1778,10129,5026,7656,14059,18894
1431,13237,5865,7512,13568,17640
1817,10706,6220,7638,13634,18399
1973,10374,4616,7449,13618,18877
1799,10176,5496,7313,13964,18768
1327,11266,5753,7412,14059,18472
1684,11003,5631,7504,14116,18743
1341,10457,5932,7003,14518,18466
822,10583,5472,7856,14248,18763
1627,10392,5610,7186,13839,18926
1774,10509,5512,7438,13801,18708
1734,10621,5894,7730,13823,18547
1399,10278,5759,7401,14128,18736
1630,10747,6315,7646,13821,18472
2302,10425,5470,7609,13975,18743
1200,10374,5642,7317,14264,18891
1193,10878,5908,7104,13823,18943
1534,10551,5731,7360,13889,18671
1849,10733,5764,7750,14075,18496
1344,10560,5620,7456,15114,18656
1696,10592,4435,7297,14084,18871
1352,10432,5593,7429,13733,18811
1535,10274,5897,7330,13958,19019
1507,10342,5516,7412,13735,18741
1191,10519,6978,7018,13516,18764
1482,11272,6250,7393,13762,18932
1073,11224,5415,7634,13814,18852
1359,10518,5613,8116,14069,18582
1438,10158,5631,7092,13586,19062
1780,10654,5421,7427,14126,18063
1722,10757,6515,7657,13167,18587
1332,10286,5710,7391,13713,18181
1874,9966,5731,7743,13823,19163
1587,10624,5896,6646,13973,18492
1728,10572,6213,7330,13933,19603
2149,10325,5586,7352,12478,19138
1088,9360,5603,7572,13654,18814
295,10391,5556,7774,14124,18749
1414,10428,5816,7522,14608,15215
1679,10897,5388,7312,14173,18716
1762,9569,5979,7707,13979,18726
2004,10478,5674,7553,13995,18893
1376,10440,5628,7291,13846,18782
1889,10859,5823,7679,13823,18376
1628,10432,5765,7439,14071,18929
1375,11474,4985,6351,14006,18952
1603,10646,5892,7232,12698,18943
2983,10934,5782,7473,13851,19057
1611,10569,5564,7766,13654,18853
1662,10478,5614,7420,14075,18088
1868,10864,5879,7575,13614,18658
1742,10623,4753,7320,13739,18068
1181,10560,6152,7796,13931,18804
1470,10112,5496,6804,13909,15756
1793,9727,173,7509,13492,18723
1216,11562,5217,7898,13933,19145
1785,10535,5684,7491,14257,18943
1648,10872,5660,7318,14207,18733
1236,10291,5664,7445,13988,18880
1721,11019,6042,7741,13978,19166
1711,10769,5701,8282,13817,19043
1508,10378,5682,7514,14113,18479
1465,11650,5822,7470,13598,18757
1422,10529,5866,7515,14604,18683
1481,10700,5797,6747,13994,18784
1495,10684,5677,7549,13780,18549
938,10789,5718,7812,13878,18597
1732,10120,5631,7526,13747,18545
2055,10560,5429,7309,13683,18842
2416,10426,5492,7587,13644,18701
1782,10990,5470,7444,13640,18588
1600,9688,5922,7748,13823,18322
1679,10397,5661,7329,13788,19140
1650,10469,5541,7563,13701,18799
1779,10794,6190,7679,13750,19180
1664,10967,5211,7900,13970,18832
1932,10878,5441,7630,13823,18457
1617,10888,5896,7498,13578,18317
1620,10520,5522,7248,13823,18535
1860,10458,5631,7339,14008,17973
1766,10650,5948,7638,13676,18366
1520,10765,5299,7084,13720,18886
1054,10786,5904,7678,14104,18697
2071,10668,6018,7254,14041,18889
1918,10816,5708,7621,14059,19108
1936,10789,5776,8220,13878,18799
1436,10515,5744,7382,14075,18714
1643,10630,5444,7392,14155,18768
1730,10587,5755,7510,14042,18888
1526,10762,5696,7635,13824,18552
1705,10729,5591,7224,13933,19184
1519,10569,5799,7246,13765,18806
1716,10616,6244,7466,13490,18497
1825,10357,5788,7629,14077,18460
1590,10459,5198,7416,13978,19066
1204,10748,5950,7400,14021,19194
1286,10391,5397,7102,13933,19192
1534,10291,5631,7296,13952,18012
1320,10751,5954,6976,14022,18962
1417,10796,5774,7309,14004,18185
1610,10849,5967,7807,14714,18486
1648,10972,5858,7580,14003,18796
1535,10644,5958,7772,13957,18539
1717,11050,6913,7228,13974,18772
1499,10603,5717,7365,13876,18759
1372,10411,5273,7347,13984,19069
1237,10856,6330,7087,13962,19058
1802,10624,5726,6991,13864,18839
1796,10480,5777,6954,13984,18716
1459,10270,5692,7451,13893,18641
1961,10563,5459,7323,14193,18738
1624,10488,5636,7327,14130,18990
1508,9402,5556,7676,14038,18852
1472,10427,5574,7044,14052,18943
1506,10193,5898,6985,13864,19081
1280,10762,5418,7830,14145,18985
1535,10682,5612,7334,13833,18720
1535,10742,5851,7442,14078,18241
1814,9665,5597,7888,13748,19072
1598,10531,5856,7111,14257,18717
1506,10552,5666,7584,14227,18538
1669,10312,5565,7923,14083,18801
1785,10598,5892,7431,13232,19176
1396,10540,6046,6763,13927,18659
2159,10689,5616,7503,13903,19075
1681,10890,5810,7396,14642,18611
264,10546,5930,7433,13682,19042
1817,11068,4941,6965,14108,18700
1260,10464,5653,7598,13891,18768
1476,10418,5455,7199,13993,18955
1713,10881,6047,7741,14200,18771
1280,10558,5817,7584,14647,18801
1041,10712,5383,8468,13863,19132
1544,10887,5606,7493,13788,18775
1621,10636,5928,7810,14349,18592
2233,10588,5598,7715,13823,18600
1096,10484,5778,7756,14728,18707
1040,9386,5540,7402,13861,18943
1767,10767,6596,7871,13851,18711
1834,10440,5574,7285,13752,18725
1804,10696,5866,8141,14089,19095
1503,11029,5828,7791,14028,19062
1578,10699,5631,7660,14145,18915
1535,10367,5476,6552,13234,19179
1513,10401,5468,7320,13783,19116
1894,10666,5887,7588,13931,19799
1535,10751,5932,7611,14147,18757
315,10602,5631,7912,14229,18943
1653,10550,5676,7458,14007,18537
1545,10745,6009,7752,14262,18615
1682,10860,5867,7530,14204,19573
1458,10639,5631,7355,13823,19256
1389,10569,5482,7214,14076,19196
1576,10843,5886,7589,13897,18976
1267,11019,5689,7238,14006,19108
1366,10638,5748,7035,14385,18822
1542,10467,5628,7424,14152,18854
1535,10697,5568,7312,13620,18844
1535,10304,5506,7282,14118,19361
1294,10464,6507,7616,13917,19042
1535,10436,5762,6776,14406,18943
1611,10564,5631,7341,13472,18757
1802,10748,6281,7283,13160,18905
1162,10770,5677,7416,13689,18945
1891,10751,6272,7737,13903,19153
1643,10853,5532,7280,14249,19279
1600,10818,5877,7738,13972,18509
1670,11456,5334,8381,13951,19198
1780,10912,5657,7513,13880,18541
1324,10751,5896,6725,14230,18586
1286,10701,5877,7987,13851,18960
1888,10593,5609,7582,13913,18860
1409,10701,5592,7285,14292,18994
1623,10717,6293,7582,13792,18572
1589,10652,5696,7563,13734,18680
1539,10985,5472,7598,14566,18650
1890,11203,5520,6979,13882,18887
1197,10369,5608,7307,13784,19171
1633,10904,6049,6706,14234,18519
1560,10042,5584,7490,13938,18941
1297,10649,6056,7380,14572,18712
1832,10725,5611,7619,14273,18916
2349,10711,5964,7620,13979,19233
1753,10688,5854,7408,14208,18716
1540,10843,5856,7322,14189,19000
1182,10292,5594,7281,14054,18809
1459,11674,5495,7082,13706,19112
1600,11082,5532,7309,14338,19015
1848,10872,5946,7822,14016,18518
1772,10562,9002,7716,13977,19648
1533,10816,5631,7456,14776,18924
1740,8040,5834,7612,14019,18809
1684,10525,5196,7900,13873,18861
1705,10772,5645,8038,13812,18881
2085,10708,5546,7537,14121,19046
1651,10748,5492,7296,13781,18884
1688,10802,5961,7716,14190,18724
1257,8698,5988,7536,14777,18757
960,10594,5503,7480,13977,19083
1828,10749,5950,7480,13926,18628
1310,10340,4820,8294,13941,19036
1506,10272,5499,7046,14082,18910
1160,11059,5677,7449,14081,18943
1608,9601,5892,7679,13897,18842
1535,10353,5744,7326,14180,18833
1271,10495,5661,7316,13832,18618
1724,10828,5924,7316,13921,18656
1626,10962,5625,7423,14225,18832
1600,10636,5709,7669,13812,18356
1743,10868,5688,7480,13926,18797
1839,10750,5780,7723,14216,18776
904,10664,5694,8047,13789,18667
1535,10922,6008,7580,13823,17838
2259,10747,5824,7657,13961,18575
529,10002,5817,7705,14064,18862
1075,10832,5821,7700,14756,18826
1665,10716,5647,7374,14244,19377
1682,10425,5642,7303,13728,18883
1590,10751,5532,7220,14569,19060
1646,10876,5696,7702,14076,18635
