Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
387,6274,2478,3600,8801,13192
491,6173,2541,3793,8877,13210
724,6061,2627,3816,9060,13606
523,5858,2302,3786,9289,13412
246,5593,1225,4042,8967,13610
433,5506,2500,3899,8896,13432
299,5970,2304,3521,8985,13165
365,5887,2607,3512,7940,13610
0,5898,2342,3454,8902,13489
465,6439,2473,3729,8707,13317
520,6261,2503,3947,8943,14270
441,6097,2733,3843,8769,14848
495,6177,2853,4000,9446,13107
511,6215,2423,3662,8890,13420
336,6034,2500,3832,9373,13260
453,5191,2559,3995,8790,13032
252,6970,2683,3497,9008,13820
342,6027,2553,3684,9332,13699
444,5708,3249,3905,9064,13616
294,5989,2411,3973,9527,13077
79,5612,2101,3457,9024,13452
457,6258,2844,4119,9312,14415
468,6045,2453,3683,9364,13838
386,6222,2358,3583,8837,13132
424,5455,2305,3496,8831,13675
316,5685,167,3583,9083,13632
62,5743,2460,3856,9040,12988
0,5662,2216,3817,8876,13512
230,6254,2532,3964,9046,13414
0,5329,1513,4032,8873,12600
445,6166,2577,3861,8765,13265
882,6060,2658,4106,9357,13620
585,5772,2684,3340,8919,13768
511,6152,2581,3636,8761,13443
288,5234,2603,4194,8998,13189
462,5595,2287,3728,9134,13537
587,6452,2608,4143,8879,13057
40,5887,3093,4039,9261,13160
1239,5935,2704,3658,8841,13524
1076,5798,3036,3468,8817,13714
0,5972,2370,3620,9336,13804
511,5861,2216,3533,8902,13507
520,6308,2706,3872,9135,13005
228,5631,2071,3630,8888,13441
511,6178,2658,3690,8855,13277
639,5923,1860,4563,8789,13567
653,6056,2564,3872,8729,13422
467,5977,2559,3676,9640,13315
626,5752,2393,2819,9369,13088
580,5824,2261,4026,8891,13909
312,5806,2385,3138,9106,13492
576,6088,1215,2357,8842,13204
525,5517,1844,4300,8922,13823
620,6041,2880,4045,9144,13193
688,5898,3301,4322,9014,12776
373,5746,2386,3112,7884,13434
511,5972,2714,4390,9178,12993
0,6384,2604,3909,9025,13362
719,6493,2643,3996,9125,13376
0,5764,2268,4065,9078,13463
992,5912,3189,3381,8984,13769
399,6103,2302,3564,8959,12863
396,6013,2522,4467,8773,13645
414,6015,2756,3470,9164,13228
244,5986,1929,3598,8703,12833
216,6410,2718,3934,9512,12971
708,5264,2590,3746,9465,13327
467,6194,2616,3779,8775,12988
692,5826,2610,3720,8119,14393
786,5573,2721,4242,8914,13129
509,6070,2559,3888,9351,13698
938,5750,2206,3684,9301,13328
366,6313,2405,3798,8921,13544
0,5988,2368,4430,8848,13466
294,5684,2338,3581,9140,13783
294,5868,2491,2908,9536,13385
300,5712,2157,3720,8373,13584
475,5781,2293,3748,9220,12855
544,6578,2618,3904,9065,13161
258,6184,2489,4130,8810,13546
0,6161,2656,3695,9137,13286
868,6381,2147,3537,8926,13477
527,5884,2896,4052,8961,13754
770,6336,3140,3932,8845,13239
452,5986,2413,4115,9392,13544
242,5595,2338,3768,9254,13617
0,6084,2699,3963,8672,13389
43,5678,764,5131,8979,13452
586,5250,2414,3883,9310,13382
360,6005,2760,3553,8420,13781
716,6339,2124,3583,9056,13438
1252,5962,2333,3784,8909,13280
511,5849,2252,3689,9237,13319
384,5631,2216,3510,9092,13514
760,6156,2676,3805,8888,13334
156,6026,2224,3583,8976,13626
664,6336,3023,3935,8691,13550
533,6352,2587,4536,8989,13144
0,6314,2474,3812,9252,13559
520,6269,1621,3556,8863,13104
438,5925,2805,3818,9283,13429
0,6292,2728,4037,8982,13613
427,6076,2329,3900,8478,13377
488,6211,2489,3832,9300,13200
425,6109,2527,3550,9162,13322
674,6230,2631,4200,9048,13245
792,5739,3108,4160,9073,13090
0,5866,3118,3796,8886,13714
300,5778,2200,3770,9298,13417
428,6082,2516,3655,8691,13467
787,5868,2248,3707,8987,13584
510,6113,2301,3838,9279,13272
596,6666,2583,4067,8968,12799
1491,5939,2496,3840,9434,13365
626,6259,2542,4008,8856,13228
511,5874,2553,3342,8000,13790
58,6381,2288,3790,8826,13398
776,6400,2578,4022,9137,13088
492,6206,3130,3771,8393,13441
773,6041,2659,3824,9220,13033
121,5755,1535,3560,8987,13394
562,5400,2365,3483,8976,13704
193,6094,2267,3742,8920,13654
398,5745,2318,3944,9434,13364
167,5960,2374,4049,9342,13509
272,6082,2685,3656,8754,13375
454,6524,2442,3818,10062,13134
0,6013,2637,3919,8703,13397
648,6208,2370,4029,9166,13360
551,6332,1783,3844,8992,12756
330,6226,2380,3747,9229,13241
511,5931,3893,3946,9233,13177
192,5848,2128,3853,9138,12478
416,6316,2840,4004,9837,13010
489,5926,2666,2812,10816,13376
173,6175,3925,4103,9098,13632
361,5559,2438,3926,9065,13422
541,5979,2291,3942,9285,14168
861,6242,1493,3350,9055,13148
493,5894,2724,4573,8990,13654
83,5702,2211,4560,9103,13595
488,5631,2360,4607,8826,13715
90,5659,2391,4310,9060,13573
343,6488,2192,3437,9166,13853
77,6408,2434,3121,8936,13401
511,5621,2664,4176,8824,13138
257,5825,2104,3400,9131,13761
802,6234,2530,3759,8928,13246
357,5874,3084,3800,9222,13934
1407,6880,2116,3501,9097,13547
83,6841,2731,4027,8776,13488
181,5999,2445,3630,9228,12340
546,4800,2545,4015,9344,13705
548,6524,2828,4264,8978,12213
483,5769,2488,2561,9325,13480
85,6976,2396,3581,8980,13504
0,6976,2449,4021,9112,13467
364,5899,2739,3923,9135,13549
584,6101,2351,3824,8913,13456
402,6267,2848,4019,9026,13022
0,5967,2348,3656,9037,13664
366,6092,2423,3862,9458,13480
314,5706,2399,3838,9594,13532
534,6086,2804,3866,9179,13075
0,5831,2308,3946,9136,13197
87,5706,2216,3764,8996,13428
669,5938,2445,3895,9242,13097
784,6372,2381,3766,8288,13232
215,5642,2320,2884,9792,13605
212,6080,2610,3520,8324,13823
139,5934,2250,3708,8973,13434
918,5981,2581,3601,9072,13528
450,6385,2210,3479,9242,13618
448,5848,2208,3581,9356,13422
0,6022,2408,3583,9331,12414
252,5777,3021,3124,9658,13385
416,5872,2423,4299,8994,13823
624,6536,2389,3908,9344,13162
268,6095,2126,3466,9118,13384
579,6280,2815,3940,9141,13053
556,6300,2612,4008,9085,13571
482,5803,2183,2932,9434,13221
341,5913,2338,3800,9281,13588
868,5299,2642,4119,9225,13220
244,5992,2497,3472,9219,13607
0,5797,2342,3188,9407,14092
332,6081,2336,3881,10500,13381
255,6094,2466,4062,9066,13618
483,6020,2548,3665,9422,13215
0,5178,1498,3899,8342,13095
568,6263,3312,4042,8724,13816
511,5406,2397,4055,9220,13480
343,5611,2360,3384,8279,13891
1978,5762,2170,3606,8996,13384
0,5930,2504,3796,8913,12492
570,5982,2559,3601,9149,12939
411,6714,2298,3759,8768,13341
223,5798,329,3558,8576,13609
638,6480,2545,3889,8966,13200
426,5935,3379,3922,8265,13947
421,5835,2472,3804,8875,13494
706,6044,2816,3795,8587,13421
321,6052,2570,4038,9132,13334
622,5421,2517,3689,9375,13335
587,6171,2489,3814,8842,13649
946,6231,2810,3547,9131,13540
954,6223,2600,3812,9158,12991
2,5700,2323,3822,8939,13595
0,6829,2472,3813,9530,13472
392,5721,2904,3543,8542,13668
767,6429,2752,3583,9019,13495
583,6343,2626,3671,8760,13525
784,5968,2168,3560,8992,13463
805,6290,1812,3859,9330,14221
404,6063,2999,3802,8338,13620
508,6176,2578,3841,8708,13330
186,5820,2229,3869,9348,13429
856,5901,3121,3920,8984,13759
94,7360,2205,3661,8616,14064
436,5721,2162,3768,8973,13143
184,6612,2107,3528,9228,13814
448,6363,2712,3974,9122,13028
716,6467,2420,3784,9115,13156
511,6108,2740,3352,9180,13275
558,6056,2666,3776,9478,13412
704,5845,2236,3665,9350,13397
337,5888,2656,3610,9472,13688
664,6363,2586,3867,9128,13014
0,6240,2405,3761,8789,13542
538,6096,2522,3896,9336,13694
661,6271,2985,3976,9245,14425
802,6090,2468,3972,9108,13058
516,5962,2746,4027,8979,13634
724,5631,2060,3392,9691,13600
984,6056,2772,3610,9413,13416
495,5974,2559,3876,9004,13433
448,5867,2410,3781,9020,13096
416,6112,2252,3691,8352,13640
656,6287,2375,3739,9033,12635
401,5975,2515,3909,9098,13472
210,6728,2186,3532,9122,13490
279,6829,2316,3537,9036,13644
613,6330,2644,4327,9022,13240
295,5863,2670,3608,9008,13680
511,6360,2801,4042,9328,13199
487,6412,2853,3949,9030,13195
407,6488,2344,3879,8902,13122
544,5899,2494,3503,9489,13366
455,5961,2152,3619,8693,14037
722,6005,2214,3845,9061,13408
176,5956,2856,3691,9388,13541
508,5280,2440,3613,8999,13663
149,6180,2878,3933,9380,13694
510,6452,2817,3984,10140,12977
414,6212,2625,3757,9034,13597
924,6017,2385,3542,9084,13453
685,6475,4586,4128,8648,13199
821,5633,2500,3977,8829,13236
0,5676,2458,3780,8813,13732
164,5697,2520,3828,9677,13330
475,5814,2623,3570,8724,13605
288,5872,2284,3525,9533,13362
0,5800,2310,3583,8992,13559
583,5991,2221,3698,8911,13376
298,5897,3242,3105,9179,13670
648,6064,2945,4063,9724,13451
157,6240,2925,3521,8961,13666
300,6209,2450,3650,9008,13257
649,6368,2467,3804,9219,13242
298,5676,2376,3561,9120,13615
223,5904,2406,3607,9097,12893
468,5733,2098,3583,9075,13549
68,5956,2322,3680,8760,13239
815,5757,2183,3975,9106,14219
552,5958,2484,2965,9488,13439
767,5983,2744,3834,9234,13355
273,7172,2128,3641,9221,13275
518,6050,2723,3583,8968,13717
540,6359,2650,3737,8789,13573
893,6015,2280,4034,8938,13428
101,5682,2571,3831,9773,13512
344,5960,1951,3772,8434,13241
528,6190,2529,4008,9158,13874
0,6392,2692,4068,8933,12402
504,5962,2559,3480,9472,13653
448,6095,2397,3583,9097,13632
735,6214,3390,3940,9059,13329
128,6096,2505,3084,9298,13437
533,6052,2523,3969,9005,13740
165,5855,2233,3561,9150,13785
567,6175,2940,3618,7853,13529
744,5985,2467,3248,9474,13350
401,5852,2422,3947,9499,13456
409,6181,2506,3780,9464,13417
458,6515,2433,3826,9357,13028
584,6019,2676,3692,9727,13932
196,5840,1918,3542,9235,13776
4,6259,2744,3480,8797,13684
5,5852,2412,3682,9159,12119
308,4784,2436,4135,8956,13594
652,6266,2580,3925,8918,12960
981,5935,2537,3608,9096,13748
0,5857,2415,2938,9389,13409
76,7196,1984,3620,8204,13744
513,5207,2674,4586,9152,13581
560,5909,2483,3625,9429,13645
617,5779,2936,4068,9712,13180
750,6316,3352,3893,9156,13470
357,5901,2486,3789,9000,13756
517,4936,2481,3937,8724,13419
414,6027,2559,3284,9343,13330
487,5773,2714,4015,9049,13841
81,5682,2389,3908,8861,13125
491,6454,2570,3881,8932,13259
507,6145,3096,3727,8791,12915
416,5678,2385,4527,9568,13483
667,6074,2720,3806,9315,13736
584,4964,2522,3884,8952,13403
725,6457,2619,3994,9156,13265
700,5765,2208,3599,9226,13357
321,5872,2274,4110,9079,13672
588,5251,2954,3976,9242,13351
348,6034,2268,3970,9076,13610
536,6288,2690,3766,8911,13358
423,5948,2478,3757,9180,13434
504,6175,2605,3861,9357,13555
252,5347,2280,3769,9125,13490
511,6208,2715,3954,9049,13005
162,5819,1535,3727,9305,13474
454,5867,2104,3656,9448,13462
552,4474,2400,3733,8674,13498
0,6410,2368,3328,9138,13350
278,5685,2056,3714,9266,13622
869,6526,2431,3890,9134,13198
437,5721,2252,3506,9041,13505
750,6573,2656,3959,9334,13066
192,6094,2391,3735,9051,13128
484,5798,2270,3634,9438,13357
