Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1197,8108,4607,5482,12096,13604
775,7952,4603,5306,12462,13572
544,7833,4533,5255,12221,13857
780,7679,5493,5080,12107,14015
375,7673,4358,5127,12104,13791
529,7767,4391,5123,12588,13706
1326,7571,4752,5476,12257,13566
686,7883,3764,5325,12331,13338
1088,7872,4691,5391,12188,13613
504,8609,3689,5136,11892,12942
920,8811,4491,5813,12241,13487
0,8168,4720,5631,11940,13701
1076,8576,4607,5372,12376,13347
910,7748,4859,5624,12023,13569
930,7899,4925,4606,11963,13823
715,7729,4607,4204,12180,13823
668,7596,4537,4502,12568,13878
855,8452,4762,5648,11895,13569
775,7846,4279,5037,12390,13793
866,7679,4507,4954,11546,13971
883,7626,4735,5475,11447,13752
968,7980,4552,5264,12290,13914
1275,7986,4836,5474,12325,13608
809,7908,4363,5250,11584,13924
942,7213,4457,5553,11889,13629
511,8128,4299,5050,12031,14078
962,7748,4378,4594,12195,13823
1048,7820,4629,5213,12052,13569
1330,7382,4654,7755,12505,13782
914,8165,4631,5471,11849,13696
622,8471,4378,5032,11950,14086
607,9127,4297,5075,12015,13882
1790,7792,4443,5076,12670,14066
697,8078,4181,4983,11927,13844
815,7850,4366,6585,11902,14067
1197,8135,4711,4875,12107,14189
713,7535,4289,5040,14530,14142
658,7343,4244,4490,12298,14008
1311,8161,4611,5548,11968,13514
793,7787,4408,5298,12301,13961
734,7669,5070,5053,12320,14129
684,7852,4490,5480,11862,14595
715,7768,4585,5144,11719,13823
1164,6953,4163,4869,12096,14300
521,7848,4245,5072,11957,14122
894,7674,4432,4822,11900,14123
676,6804,4264,5652,11585,14244
1985,6859,5481,5084,11781,14059
1135,7108,4394,5473,12697,13815
768,7501,4272,5530,12256,14012
511,7679,4490,5191,11924,13413
889,7292,4524,4650,11701,13796
1040,7986,4772,5564,12026,13763
1395,7772,4443,4919,11829,13686
1046,7906,4420,5521,11901,13958
744,7910,4390,4963,11792,16504
695,8045,4269,5241,11769,14357
1304,7787,4475,5627,11911,14108
691,6995,4525,4973,11005,14487
1129,7972,4886,4618,11322,13994
650,7799,4617,5199,11775,13731
1535,7946,4607,5592,12091,13547
900,7698,4785,4934,11617,13901
788,7715,4289,5375,11948,13154
1385,7931,4429,5435,11868,13671
727,7534,4345,3974,12744,14051
1348,7818,4503,5383,11775,12654
1326,8389,4526,5420,11944,13591
846,7889,4372,5293,11728,13984
808,7787,3908,4909,11647,13968
895,8000,4449,5233,11906,14093
710,7648,4266,5412,12037,13956
511,8305,3912,4931,11775,14148
1564,8264,4461,5257,12195,13559
1050,7781,2992,5517,11834,13751
888,8153,4610,5241,12050,13636
1089,6698,4169,5324,11844,14196
849,8093,3704,5383,11582,12684
888,7700,4574,5623,12584,14012
781,8124,4477,4965,11750,14030
511,7636,4425,5213,12047,13764
960,8008,4323,5042,11715,13931
960,7703,4379,5127,11904,14684
1243,8121,4699,5326,12456,13861
1066,8034,4560,5557,11764,13770
208,7958,4694,5443,11900,13068
970,7980,4522,5381,11775,14705
1120,7953,4540,5204,11963,13823
1216,7962,4204,5384,11927,13831
873,7436,3972,4943,11857,14047
566,7733,3860,5192,12342,13020
912,8078,4692,5138,11529,13845
676,7835,3706,5420,11764,14552
761,7764,4216,5122,11905,14001
1281,8636,4536,5505,11858,13623
661,7725,4033,4881,11672,14229
615,8355,4059,5257,11944,14604
607,7363,3832,4792,11886,14242
0,7679,4165,5240,11783,14210
1384,7985,4516,5569,11757,14135
766,7636,4295,4989,12183,14268
1555,7914,4296,5151,11635,13760
758,7880,4165,5154,12168,13949
1098,8141,5090,5352,12002,14233
832,7939,4193,5381,11940,14250
568,7588,3866,4962,10994,14010
1226,7569,4640,5302,11905,13893
1088,7801,4425,4897,11447,14236
949,7853,4292,5185,11962,13875
1177,8421,4512,5348,12228,13772
656,7550,4118,5266,12202,14102
65,8081,4379,5559,11787,13748
715,7872,4301,5189,11802,14250
1200,7920,4500,5087,11877,14122
849,7946,4343,5152,11769,14194
561,7958,4385,5611,11844,13776
968,7572,3857,4986,11904,14020
889,8109,3996,5643,11802,14020
824,7679,4260,5563,11994,13930
867,7904,4395,5206,11812,13823
1575,8002,4582,5583,12215,14561
800,7772,4394,5258,12085,13914
0,8021,4907,4863,11265,14497
936,7896,4557,5050,11105,14162
1032,8664,4047,5209,11973,13977
714,7915,4186,5024,12146,14345
1104,8228,4602,5284,11775,13823
1828,8303,4432,5252,11992,14280
886,8048,4377,5358,12022,14126
1090,7833,4388,5317,11664,14022
1656,8148,4365,5247,11870,13956
713,7563,4175,4723,12222,14220
1048,7716,4835,5449,11528,14512
1062,8599,4412,5138,12773,14129
776,7843,4249,5024,12121,14120
1126,8110,4538,5126,11668,13941
528,8064,4399,5307,12154,14064
823,7990,4268,4636,12254,14072
840,8102,4309,5159,12091,13933
673,7678,4154,5216,11981,14188
1121,7946,3900,5354,12065,14025
511,7656,4188,5042,12002,14300
1200,8405,4536,5333,10961,14964
1110,8150,4602,5278,12025,14058
722,8063,3946,5186,11973,13893
1573,7880,4004,5578,11945,14289
540,8231,4368,5047,11773,14182
696,7943,3887,5166,12062,14125
940,8275,4480,5009,12141,13796
976,7816,4002,5298,12000,14018
1125,8495,4357,5407,11694,13836
1535,8310,4405,7621,11968,13772
172,8200,4251,5206,11716,13890
1197,8028,4060,4968,11940,14282
0,8000,4825,5260,11816,14405
635,8338,3583,3944,11827,14378
940,7960,4580,4693,11928,14379
746,8963,4582,5346,12017,14184
1028,8199,4573,5441,12429,14009
1227,8158,4333,5373,12068,13823
1141,8312,4349,5069,11827,13954
791,7874,4173,5163,12496,14213
1189,8314,4610,5445,12007,14256
730,7853,4315,5140,11828,14691
888,8053,4607,5045,12312,14690
900,8358,4331,5284,11896,13179
1242,8632,4103,5194,11812,14138
720,8703,4048,5281,12178,14018
2165,8112,4392,5504,12205,14369
794,7872,4127,5088,12194,14178
148,8004,4903,4920,12371,14137
1070,8232,4336,5000,11780,14151
750,8135,3997,5421,11943,14141
748,8403,4311,5160,11000,14277
1315,7935,4383,5414,11975,13871
101,8341,4467,5189,11775,14022
815,8406,4172,5238,11685,14002
630,8205,5246,4814,12082,14272
694,8199,3368,5508,11823,13260
1115,8312,4007,5188,11945,14022
635,8043,3944,2793,12884,14228
1120,8036,4442,5540,11880,13880
464,7691,4020,5450,12125,13637
1250,7884,3833,5184,11863,13995
713,7965,4046,6561,12171,14232
154,7959,3998,4961,12088,14166
896,8151,4132,5170,12136,14042
1512,8010,4004,5050,11985,13988
895,8219,4426,5544,11368,14467
682,7991,4234,5125,11947,14911
1080,8258,4328,5656,12002,13899
772,8008,3838,4921,12220,14236
788,7978,4262,4944,11779,14446
1535,7433,3695,4694,12306,14405
127,8400,3784,4816,11996,14433
1349,8065,4236,5271,12242,14362
1448,7922,4534,5643,12072,14433
978,8330,4206,5280,12101,13872
488,7757,3580,4902,12219,14505
1251,8127,4100,4986,12216,14171
891,8288,4479,4563,12183,13850
1074,7941,4013,4938,11937,14250
766,7946,4117,4189,12736,14213
1754,8084,4986,4857,11676,14847
1097,8172,3986,5177,11906,14108
170,8046,3492,5058,11671,14198
760,7955,4351,5000,11617,14440
1263,8192,4168,5207,12134,14056
1189,8266,4259,4940,12191,13946
771,8254,4473,5384,11920,13922
744,7944,4247,5338,12096,14107
1191,8344,4772,5301,11988,14375
1025,8792,4204,5210,12908,13848
1123,8291,4447,5524,12187,14475
856,8192,4116,5166,12385,14136
820,8066,4062,4990,12384,14735
733,8314,4199,5126,11826,14564
916,7926,4292,5334,12005,13336
578,8279,4184,5061,12528,14420
1221,8328,4865,5352,11346,14212
1601,7180,4432,5684,11579,13810
1149,8337,4316,5397,12118,14054
859,8031,4040,4978,12416,14067
747,9116,4128,4965,12375,14373
1640,8260,3713,4789,12178,14433
881,8080,3717,5215,12316,14264
1076,8481,4666,5324,11608,14351
1096,8446,5133,5120,11886,14269
1144,8108,3948,5036,12650,14121
1056,8289,3640,4997,12510,14205
665,8118,3452,5292,12233,13258
362,7887,3984,5005,12362,14436
571,8210,3852,4904,11896,14456
871,7950,3830,5368,12132,15145
836,8464,4120,5406,12234,15036
921,8378,4173,5121,12185,13984
1257,7348,4435,5680,12360,14452
852,7895,3841,5124,12224,14493
1076,8209,4700,4009,12784,14232
591,8420,3733,4779,12254,14214
1200,7744,3703,4949,12415,14293
964,8087,4038,5789,12542,14023
1093,8437,4282,5380,12075,13844
921,8371,3971,5173,12532,14186
979,8234,4253,5449,12312,14187
1145,8410,4525,4628,12572,14010
1185,7964,4164,4827,12560,14101
1154,8504,4357,5337,12184,14136
668,7963,4033,4781,12201,14540
868,7992,4160,5141,12871,14034
973,8062,3952,4942,12506,14193
1667,7442,3259,4973,12474,14992
942,8200,4321,5612,12321,14032
899,8154,4395,5348,11828,14258
854,7830,3606,4673,12125,14528
828,8049,4581,5263,12396,15085
1890,8209,4293,5495,12362,13823
1068,8369,4301,5175,12344,14055
1075,8207,3968,4936,12124,14157
936,7939,4208,5631,12768,14746
950,8320,4293,5058,11946,14204
1210,7197,4223,5347,12204,13995
1398,7910,4577,5202,11787,14564
848,8340,4272,5464,12189,13949
1093,8235,4561,5280,11895,14204
1045,8053,4189,4880,12596,14202
904,7936,3988,5009,12418,14494
1095,8271,4519,5520,12383,13916
1092,8312,4646,4986,11786,14358
852,7992,4212,5086,12440,14254
1227,7744,4356,4465,12256,13952
1160,8214,4108,5337,12123,13998
1048,8336,4457,5493,12428,14181
1049,8090,4160,3794,13796,14120
717,8209,3923,5167,12465,14080
802,7951,3152,5018,12432,14173
802,8133,4106,5339,12002,14231
661,7924,4042,5177,12424,13700
1276,8397,4241,5474,12350,13860
1525,8040,3996,5469,12506,14140
987,8512,4268,5325,12215,14020
1519,8322,4263,5274,12455,13849
928,8231,4033,5267,12477,14068
777,7931,4192,5356,12689,14249
867,6929,3876,5160,12447,14518
1344,8875,4607,5210,11627,14847
874,7829,4118,5220,12802,14437
524,7833,2724,5023,12355,13430
1165,8528,4211,5444,12300,13939
1096,8389,4312,4980,11016,13235
732,8442,4360,5339,12846,14219
432,7870,3354,5008,12390,14254
562,7679,4051,5154,12933,14169
1535,8219,3994,5250,12096,13926
1099,8080,4506,4852,12331,14244
1689,8403,4170,5198,12447,13952
1098,8513,4397,5317,12224,12702
762,8251,3968,5468,12245,14243
1263,8325,4607,4949,12469,14275
864,7850,4976,4886,12718,14347
1042,8348,3737,4998,12205,14231
1738,8283,4745,4738,12412,14530
0,8118,3761,4990,12253,14536
956,8159,4385,5372,12212,14178
865,8212,3893,5225,12241,14209
1612,8674,4056,5371,12409,14041
678,8753,3803,4914,12419,14306
906,8290,4385,5396,12457,14678
492,7988,3938,5200,12293,14522
1131,7480,4036,4998,12146,14425
1312,8176,4031,5212,12203,13919
895,8094,4309,5578,12221,14580
850,8148,3941,5205,12560,14236
826,7948,4014,6188,12317,14554
1152,8245,4331,5372,12326,14847
1077,8553,4292,4829,12749,14164
538,8134,1310,5133,12019,14709
1252,8012,4331,5228,11400,15203
1097,7936,4000,5292,12200,14118
982,7920,3979,4607,11728,14730
1278,8530,4586,5408,12066,14048
1249,8232,4213,5367,12479,13928
634,7801,3960,5215,13180,14244
951,7698,3478,4900,12632,14445
1184,8516,4280,5351,12326,14072
1293,7376,4133,5359,12346,15140
1065,8178,4017,5208,12450,14076
1060,8441,3664,5401,12684,14365
511,7914,3799,5196,12452,14101
1128,7462,4398,5304,12432,14154
1677,8444,4873,5314,12367,14122
617,8698,4949,4822,12435,14226
1134,8356,4346,4607,12745,14154
846,8469,4232,5312,12710,14236
899,8098,3974,5223,12377,14276
1251,8242,4264,5320,12668,14025
807,8080,3752,5442,12401,14617
654,8132,3968,5123,12832,14028
511,8355,3923,5092,12753,14146
766,8005,4650,4953,12820,14968
758,8065,2376,5084,12559,13592
1284,8705,4024,5443,12416,13997
594,8128,3776,5062,12584,14230
974,8125,4440,5333,12248,14537
1597,7648,3935,5340,12045,13949
1535,8420,4155,5390,12462,13823
1033,7936,3971,5312,12416,14791
887,8743,3948,5299,12676,14084
951,8386,3536,4994,12762,14354
735,8041,4356,4961,12468,14666
1029,8585,4229,5244,12826,13315
838,8258,3920,5460,12651,14233
14,8005,3915,5536,12408,14544
375,8327,4658,4906,12321,13323
986,8096,3971,5175,12622,14275
977,8610,4363,5377,12313,13860
1224,8294,4333,5568,12599,14626
448,8724,3736,4916,12567,14417
1056,8159,4200,5440,12799,14007
996,8512,4720,5368,12397,13591
705,8057,3925,5165,12620,14249
718,8224,3828,5286,12458,14374
1148,8094,4295,5281,12621,14178
1096,7313,3990,5390,12492,14392
922,7938,3422,4868,12851,14199
624,8016,3882,4959,11860,14432
856,8309,4168,5254,13673,14053
466,8402,4214,5084,11844,14449
1061,8126,3971,4714,12922,14082
832,8092,3832,5705,12469,14508
77,8103,4059,5669,12374,14582
705,8672,4128,5517,13040,14527
721,8021,3907,4629,12847,14617
1300,8884,4101,5422,12798,13987
805,8412,3966,5157,12652,14488
1202,8552,4350,4258,13029,14156
1625,8259,3928,5551,12665,13896
1859,8254,3664,4856,12558,14454
1131,8863,3820,5154,12438,14173
263,8422,4103,5423,12666,15033
813,8251,3940,5178,12704,14343
1606,8249,3634,4986,12528,14421
651,8053,3845,5013,12867,14098
1065,8053,3874,5243,12784,14184
1179,8547,3872,5419,12417,14160
1535,8273,3850,5412,12736,14159
803,8815,3596,4980,12677,14353
1242,7987,4305,5564,12658,14010
1055,8386,4198,5059,12742,14847
1036,8499,3837,5217,12885,14126
883,7935,3838,4545,12695,14459
1139,8441,3817,5239,12417,14164
1338,8644,4112,5008,12799,14172
688,7766,3734,4893,12799,14600
1128,8141,3764,4929,12346,14707
1301,7992,3523,4955,12924,14343
1129,8324,3920,5217,12514,14078
1170,8352,4729,5375,12481,14922
494,8291,3918,5549,12636,14476
1307,8581,4568,5018,12573,14531
1134,8692,4028,5089,12585,13131
57,8289,3786,4984,12399,14485
1081,8429,3839,5088,12364,14355
831,8161,4166,5631,12638,14362
1540,8590,4178,5319,12878,13974
873,8467,4336,5426,12456,13945
1077,8493,4148,5082,12213,14436
720,7060,3780,5514,12740,14240
948,8584,3936,5376,12799,14008
1028,7605,3867,5293,12887,14946
652,8226,3417,5161,12911,14562
772,8162,4032,5125,12458,14402
593,7097,3560,5374,12799,14430
969,8514,4248,4616,12948,13606
816,8705,4164,5324,12777,14108
1057,8253,3691,5426,12936,14349
758,7578,4176,4737,12592,14613
646,7957,3818,5471,12836,14147
947,8392,3807,4970,12874,14391
1072,8480,3952,5344,12608,14644
1504,8457,3338,5225,12920,14401
1365,8727,3937,5562,12912,14004
948,8052,3970,5403,12843,15287
908,8703,4189,5378,12740,13900
979,8122,3744,4922,12880,14243
960,8642,3972,5132,12419,14124
1180,8500,4128,5012,12937,14016
473,8151,4520,5868,11868,14537
1969,7946,3454,5202,12025,14512
811,8264,3851,4718,12799,14668
1051,8078,3828,4989,13045,14148
748,8074,3922,4896,13000,14551
961,8703,4148,4432,13698,14357
1047,8565,4160,5270,13000,14424
973,8472,3871,5308,13461,14117
918,8608,4159,4596,12593,14343
727,8098,3762,4942,12752,14949
816,8308,3919,4748,12785,14155
961,8759,4161,5195,12868,14107
863,8594,3394,5440,12641,13396
987,8740,4223,5280,12788,14104
983,8713,4142,5338,11475,14407
1588,8533,4066,5352,12892,13948
1030,8480,4346,5044,12577,14392
1206,8440,4029,5008,12126,14435
1036,8000,3673,5025,12738,14462
1048,8696,4210,5358,12869,14240
738,8443,3871,5289,12808,14430
784,8180,3775,5157,12907,14348
1083,8756,4827,5337,10922,14294
1088,8396,3946,5166,13608,14364
1236,8858,4352,5465,12780,13129
1228,8576,3800,5035,12696,14262
799,8380,3914,3810,12848,14634
978,8494,3918,5867,12864,14586
656,8263,3848,4765,12799,14614
676,8102,3908,5640,12397,12760
860,8486,4115,5226,12721,14260
0,8420,3837,4991,12082,14117
1104,8481,4576,5165,13128,14460
1072,8660,4143,5133,12983,13896
623,8343,3772,5179,12799,13715
511,9116,3770,4959,12648,14410
240,7117,3840,5069,12908,14418
857,8376,3889,5072,12964,14223
1122,8348,3955,5336,12840,13756
532,8720,3654,4849,12825,14370
924,8213,3730,4822,13249,14240
356,8340,4008,5551,12868,14462
1843,8703,4460,6435,12799,14425
778,8339,3767,5069,12996,14228
1068,8891,4192,5731,13004,13911
1169,8525,2907,4934,12799,14516
1472,9341,4105,5457,12960,13884
1389,8522,4195,5524,12905,13847
750,8260,3838,4996,13156,14258
265,8532,3932,5050,12799,14521
723,8466,3934,5271,12928,14381
