Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,6063,3099,3691,6548,11229
513,5021,3120,3930,6836,12000
303,5365,2684,3840,6819,12476
0,5631,2942,3712,6789,12390
556,5728,3230,3920,6817,11864
646,5904,3221,3626,6839,12101
352,4965,2883,3733,7555,12226
522,5600,3583,3958,5978,12608
443,5469,2887,4442,6711,12513
76,5754,2586,3666,6039,12629
0,5596,2891,3286,6983,12185
264,5885,2875,3644,6521,12220
387,5730,2915,3585,6730,12679
808,5551,2854,3508,6679,12110
296,5401,3142,3628,7224,12295
396,4861,3131,4150,6785,12496
511,4869,2899,4038,6845,12368
260,5344,2115,3894,6736,11427
535,5773,2384,4010,6795,12172
16,5189,2882,3876,6842,12107
511,5593,3240,3967,6910,12227
32,5476,2516,3455,7513,12029
415,5652,2895,3968,6733,12091
280,5565,2781,3583,7031,12216
100,5924,2755,3406,7232,12423
418,5423,2708,3356,7181,12424
452,5563,3031,3626,7092,12308
153,5621,3355,3819,7547,11972
735,5499,3247,3782,7314,12210
510,5643,2755,3583,6655,12000
131,5369,2976,3673,6978,12326
342,5881,2768,3652,6546,11775
52,5528,2955,3904,6817,12064
47,5298,2774,3815,6731,12407
84,6233,2760,3680,6770,11869
404,5696,3296,3940,6639,12182
368,6030,2562,3517,6907,12418
437,5786,3110,3643,6673,12663
312,5374,2786,3589,6836,12323
416,5402,980,2559,7326,12306
511,5742,2989,2784,7703,12203
289,6526,3037,3599,6512,12179
0,5873,3251,3936,6886,12701
442,4753,2947,3856,5265,12204
217,5550,3080,3659,7027,11293
437,5626,3183,3808,6880,12064
484,5362,2857,3711,6691,12178
511,5780,2259,4102,6662,12293
490,5598,2864,4137,7027,12048
274,5560,2989,3707,6973,12768
360,5724,2717,3512,6873,12404
284,5485,2805,3583,6737,12115
488,5608,3030,3915,6986,12056
586,4688,2769,3495,7038,12337
242,5331,2795,2889,6696,12248
498,5513,3484,3725,6244,13104
390,5673,2979,3648,6510,12453
367,5353,2941,3731,6666,12472
532,5990,3104,3712,6613,12193
503,5728,3309,2757,7374,12436
747,5531,2512,3716,7004,13280
286,5488,3190,3583,6107,12936
0,5865,3138,3908,6852,12102
511,5630,3034,3578,7291,12209
581,5645,3000,3307,7065,12023
718,5799,3282,3840,7634,12159
386,5407,2797,3340,7104,12570
21,5420,2725,3530,7280,12218
417,5645,3140,3921,7082,12210
424,5599,2988,3720,6911,12218
280,5765,3177,4125,6687,11441
45,5730,2708,3855,6738,12472
152,5732,2673,3535,6655,12438
192,5476,1987,2704,7098,11946
0,5772,3150,3954,6980,12399
530,4969,3617,3743,6926,12476
492,4568,2813,4144,6821,12720
1270,5252,2558,3583,7223,12328
606,5424,2972,4360,7110,12597
158,6374,2681,3583,6655,12369
584,5527,3224,2748,7129,12158
365,5776,2275,3320,6748,12517
704,5477,3459,3392,6700,12403
620,6412,2295,3404,6655,12612
474,5807,3195,3924,6674,11983
120,5273,2517,3583,6655,11608
365,5480,2940,3534,6944,12606
473,5440,2798,3702,6844,12199
184,5022,2614,3461,6862,12628
235,5614,2982,4456,6762,11972
259,5273,2704,3530,7055,12520
514,5460,4500,3784,6873,12610
205,5452,2736,2972,6864,12250
309,5320,2635,3479,7189,12488
403,5180,3287,3949,6829,12165
740,5579,2787,3687,7087,12550
173,5945,2621,3362,7078,12531
429,5656,3243,3136,7024,11968
296,5665,2816,3685,7088,12080
481,5205,2912,4923,7172,12413
511,5169,2385,3451,6706,12502
511,5621,2731,3496,7464,13161
233,5329,2640,3657,6840,12609
195,5505,2812,3832,6828,12506
480,4658,2745,3777,6966,12470
0,5809,2707,3376,6839,12335
690,5542,3010,3617,7034,12121
275,5549,2696,3604,7264,12389
108,5152,2673,2748,7442,12452
484,5952,3019,3817,6976,12181
532,5655,2940,3669,6907,12205
659,6187,2090,3680,7679,12256
898,5702,2812,3702,7880,12199
0,5215,2961,3423,6834,12568
724,5599,3185,3171,6616,12210
504,5859,2814,3588,6655,12258
511,5546,2882,3780,7116,12959
640,5673,2779,3830,6775,12208
470,5794,2892,3839,6882,12073
730,5428,2107,3905,6928,12212
672,8931,2470,4008,6897,12458
386,5725,3178,3826,6836,11494
328,5246,3178,5888,6979,13066
511,5712,3168,3733,7116,12169
368,5568,2747,3483,6908,12515
536,5722,2637,3524,6671,12376
450,5890,2616,2338,6684,12170
209,5150,2651,1582,7264,12627
334,5707,2941,3675,6867,12197
324,5401,3198,3580,7309,12654
349,4785,2755,3826,6637,12388
88,5410,2581,3935,7198,12712
232,5631,2319,3584,7679,12489
420,5677,2986,3584,6655,11619
40,5200,2806,3507,6712,12448
789,5304,3179,3166,6805,12825
168,5527,1204,3670,6759,12592
265,4418,2487,3604,7320,12542
969,6408,2559,3400,6800,12586
120,5480,2848,4306,6655,11737
706,5673,2921,3629,7374,12370
512,5580,2884,3352,7562,12509
1328,5527,3436,3690,6822,12830
26,5578,3145,3610,7044,12435
225,5321,2881,4038,6842,12775
185,5155,2406,3327,7239,12799
148,5127,2249,3268,6373,12698
255,5332,3008,3231,6812,12835
464,5597,2842,3728,7065,12339
531,5261,1966,3324,6972,12651
511,5405,2474,3536,7004,12557
214,5528,2802,3893,6806,11757
0,5320,2450,3337,6856,12630
177,5606,2956,3766,6808,12215
52,4959,2304,3516,6801,12558
294,4972,2640,3708,7060,12529
94,4956,2562,3939,6841,12615
668,5764,2924,3620,6903,12467
544,5905,2948,4127,6986,12250
484,5315,2976,3765,7405,12432
0,5472,2684,3603,6560,12496
106,6011,2468,3330,6950,12644
66,5681,2688,3737,6652,12134
266,5313,2835,3860,7232,12510
424,5360,2605,3685,6743,12870
192,4237,2694,3756,6783,12799
0,5648,2824,2863,6681,12825
985,5530,1688,3278,7656,12733
716,5515,2588,3594,6842,12236
413,5403,2533,3358,7114,12639
0,5721,2965,3687,6938,12254
532,5631,3016,3829,6986,12157
511,5613,3010,3864,7393,12388
0,5432,2943,3736,6659,11930
232,5172,2521,3464,7168,12645
151,5837,2772,3484,6862,12704
511,5696,3103,3720,7255,12368
392,5560,2710,3556,6655,12477
350,5488,2986,3425,6718,12548
333,5716,2927,3708,7014,12060
330,5431,2686,3632,6861,11728
728,5459,2593,3744,7176,12572
545,5125,2804,3866,6885,12196
431,5440,2493,3459,6864,12726
481,5540,2910,3678,6841,12090
0,4999,2370,3428,7028,12456
0,5261,2559,3549,7301,12158
474,5414,2988,3373,6655,12854
414,5619,2988,3621,6882,12303
238,5452,2961,3777,7209,12543
228,5277,2342,3368,6865,12580
350,5497,2053,3868,6880,12047
0,4896,2443,3444,6843,11968
723,5889,2711,3760,6986,12302
511,5473,2856,4208,6984,12125
0,5339,2576,182,6896,12683
232,5388,3340,3583,7313,12728
557,6395,2824,3725,7113,11908
224,5319,2156,3381,6936,12611
382,5608,3129,3700,6238,12430
0,4941,2559,3692,7104,12510
445,5334,2992,3760,6770,12521
0,5431,2559,3511,7190,12490
301,5015,2579,3589,7256,12506
297,5242,2589,2514,7371,12658
0,5582,2450,3490,6909,12484
304,5062,2612,3452,6860,12512
355,5611,2021,3725,7234,12469
0,5463,2915,3856,6889,11775
366,5461,2924,3738,7089,12799
234,5191,3361,3121,6630,12880
250,5401,2658,3893,6942,13568
637,5594,2990,3619,7101,12251
280,4407,2729,4289,7020,12346
0,5208,2491,3348,6862,12648
510,5540,2818,3406,7381,12247
302,5398,2515,3649,7304,12389
80,5399,2524,3447,6992,12489
639,5076,3312,4297,7120,11963
525,5569,2686,4388,7322,12408
292,5641,2088,3688,6719,11562
271,5461,2773,3536,6789,12652
381,5762,2874,3781,7057,12202
465,4229,2552,3261,7204,12431
540,5502,3520,3567,7048,12630
600,3988,2588,3735,6655,12418
279,5380,3692,3435,6975,12719
100,5459,3392,3806,6903,12375
141,5631,2272,3389,6906,12577
511,5158,2690,3095,6706,12799
497,5575,2353,3599,6968,11334
143,4626,2400,3399,7542,12699
0,5631,2795,3801,7038,12256
114,5192,2582,3497,7320,12465
0,5074,2426,3451,6920,12809
494,5465,3291,3380,6900,12637
329,4983,2666,3587,6768,12799
410,5674,2863,3750,6903,12438
192,6289,2617,3413,7138,12697
0,5297,2702,3474,7026,12211
0,5479,2506,2688,7288,12686
341,4858,2343,3386,7116,12778
444,5631,3369,3688,7095,11843
732,5273,2464,3424,6953,12512
336,5328,3037,3458,6943,12515
174,5608,2450,3702,7223,11785
0,6080,2893,3752,7595,12200
224,5499,2223,3513,7177,12451
312,5629,2500,3583,6752,11116
348,5368,2414,3586,7420,12440
176,5328,1570,3350,7338,11784
165,5167,2441,3435,7021,12570
107,5552,2765,3542,6729,11015
511,5631,2559,3472,7322,12544
285,5572,2559,4148,6986,12625
143,5468,1234,3784,6989,11473
121,5280,2544,3553,7250,12167
515,5967,2811,3793,7252,12036
722,5701,2904,3782,6995,11176
333,5631,2532,3266,7217,12775
486,5126,2618,3705,7488,12473
344,5387,2545,3736,6969,12488
137,5138,2313,3654,6868,12648
255,4548,2425,3612,7365,12450
0,5324,1665,3728,6940,11140
416,5405,2559,3610,6749,12528
466,5631,2559,3560,7680,12148
488,5236,2985,3125,7404,12192
1498,5375,3272,4293,6720,12865
427,5554,2819,3571,6937,12448
511,5613,2993,3692,6656,12251
162,5273,1577,3563,6803,12032
0,5336,2353,3250,7008,12580
375,5464,2227,3421,6966,12313
36,5631,2338,3452,6935,12178
1126,5642,2772,3840,7104,11992
17,5586,2652,3875,7679,12295
485,6708,2301,3428,7026,12608
358,5821,2460,3583,7304,12116
50,5128,2137,3624,6877,12484
185,5491,2944,4112,6800,12536
707,5307,3085,3276,6963,12759
247,5460,2449,3581,7324,12290
345,5050,2404,3012,7506,12609
1257,5440,3480,3416,7245,12554
615,5641,2651,3707,7066,12336
328,5265,2568,3673,7370,12505
668,6289,2629,3776,7856,12568
782,5626,2649,3614,7053,12088
133,5425,2595,3494,6752,12627
459,5265,2683,3528,7252,12578
0,5772,2559,3521,6858,12533
363,5318,2429,3672,7252,12307
245,5369,2494,3632,7839,12664
358,3960,2662,3540,7170,12656
296,5425,861,3381,6857,11349
848,5495,2552,3780,7052,12137
114,5430,837,3550,7105,12480
474,5535,2812,3171,7210,12212
0,5216,2696,3583,6778,11624
773,5665,2858,3938,6976,12359
511,5272,2632,3583,7014,12815
213,4974,2217,3449,6862,12799
672,5590,2804,3352,7447,12344
882,5861,2709,3896,7406,12132
487,5501,2484,3703,7432,12207
322,5389,2158,3455,7007,11775
298,5428,2573,4035,7228,12798
599,4881,2726,2482,7398,12241
328,5644,2733,3664,7242,12405
577,5564,2864,3544,7730,12524
520,5587,2691,3624,6860,12533
293,5373,2581,3952,7229,13354
312,5312,2207,3526,6745,12560
0,5297,2360,3380,7105,12578
1056,5405,2604,3992,7380,12185
924,5518,2180,3246,6797,12731
300,5501,2950,3916,7769,12336
465,5379,3013,3854,5976,12873
282,5346,2475,3477,7426,12337
1345,4997,2691,3610,7316,12209
438,6036,2336,3334,7277,12608
0,5560,2942,3812,7177,12297
361,5298,2342,3280,7204,12701
264,5653,2399,3481,6903,12074
396,5432,2586,3597,7472,12838
237,5488,2700,3583,6865,12831
529,5680,2771,3794,6999,12232
1666,5293,2538,4150,7065,12687
571,5375,3216,3648,6303,13376
299,5540,1535,3708,6906,12168
273,5328,2683,3809,7448,13441
966,5330,2977,3294,7239,12770
312,5548,2345,4496,7063,12496
448,5657,2385,3810,6966,12034
133,4930,2485,3540,7304,12756
344,5512,2498,3526,7789,12619
664,5643,2559,4302,7188,13080
0,5247,2398,3407,6960,12758
219,5472,2557,3904,7096,12705
0,5550,2581,3574,6788,12447
0,5155,1552,3473,6894,12579
345,5482,2485,3583,7380,12432
0,5456,2524,2851,7257,12490
687,5920,2515,3793,7208,11736
529,5578,2689,3286,7215,12333
357,5536,1574,3336,7003,11775
618,4161,2559,3796,7674,12692
375,5588,2363,3583,6809,11813
274,5470,2775,4232,7281,12379
472,5678,3416,3637,6843,12888
41,5373,2497,3340,7133,12799
506,5281,2474,3896,7925,12487
18,5546,3115,3520,7515,12303
330,5881,2220,3487,6782,11333
55,5990,2222,3432,6942,12564
783,5162,2841,3508,7254,12777
0,5166,2418,3723,7250,12701
511,5492,2559,3503,8019,12552
370,5664,2427,3561,7226,12675
564,5539,2463,3592,7876,12131
365,5212,2328,3541,7442,12539
802,6355,2646,3828,7178,12304
314,5317,2519,3260,7237,12567
456,5378,2797,3865,6575,13104
538,5535,2605,3862,7403,12514
350,5650,2596,3583,7324,12461
588,4830,2593,3588,6188,12312
427,5327,2386,3563,6991,12713
193,4400,2492,4224,7460,12448
865,5360,2326,3683,7431,12506
298,5824,2229,3378,7252,12572
368,5794,2449,3828,6871,12608
917,6289,2689,3632,7226,12392
277,5326,2151,3378,7488,12660
511,5793,2774,3892,6994,12432
333,7347,2498,3577,7945,11700
577,5429,2769,3436,7540,12141
262,5189,2422,3776,7180,12031
656,5151,2720,3873,7698,12449
658,5763,2754,3835,7185,12351
44,5295,2329,3583,7325,12656
157,5334,2158,3557,6877,12856
791,5596,2345,3321,7465,12785
568,5647,2559,3889,7086,12373
279,5324,2415,3906,7133,12837
501,7578,3599,3460,6655,12762
231,4978,2244,3442,7595,12706
511,5631,3021,3808,6992,12525
772,5134,2112,3504,7498,12562
308,5547,2488,3602,6882,12560
406,5652,2233,3583,7342,12540
367,6013,3122,3342,7374,13089
654,5677,2897,3583,5078,12314
433,4634,2271,3261,7637,12795
694,4695,1557,4042,7285,12806
557,5842,2576,3839,7258,12127
68,5232,2277,3275,7168,12710
388,5856,2331,3414,7488,12424
186,5483,3076,4052,6281,12999
266,5540,2697,3981,6246,12826
149,5544,2525,3484,7594,12544
146,4813,2252,3433,7572,12828
430,5437,2296,3527,6868,12746
395,5656,2718,3713,8194,12583
532,5832,2811,3916,7054,11644
578,5512,2376,3572,7450,12098
303,5479,2462,4335,7261,13437
544,5321,2274,3653,7057,12168
1778,5429,3185,3856,7379,12706
80,5344,2136,3356,7400,12502
200,5912,2067,3452,7546,12678
734,3860,2559,3288,7117,12501
8,5394,2226,3440,7408,15032
423,5535,2589,3702,6824,11987
821,5570,2497,3691,7520,12548
511,5605,4518,3706,7341,12325
176,5048,2156,2536,7606,12884
214,5286,1535,3444,7603,12812
140,5169,2342,3223,8421,12840
346,5156,2296,3340,7180,12866
368,5592,2628,3597,7287,11684
348,5210,2555,3359,7514,12948
706,5710,2638,3616,7176,12576
238,5481,2191,3319,7595,12674
261,5538,2482,3244,7242,12779
0,6054,2312,3386,7117,12666
684,5460,2158,3503,7094,12602
404,5566,2530,3282,7408,12659
692,5722,2484,3583,7501,12409
626,4944,2653,3893,7280,12364
404,8233,2459,3958,7392,12520
511,5631,2578,3649,6849,12603
336,5449,3021,3589,7505,12576
0,5249,3124,3334,7224,12634
77,5597,2638,4056,7490,12571
511,6492,2391,3698,7600,12666
402,5312,2712,3744,7053,10978
642,5609,2383,3418,7638,12683
0,5216,2368,3696,7234,12686
256,5554,3084,4180,6418,13213
507,5877,2756,3759,7493,12328
636,6023,2555,3769,7296,12368
221,5829,1432,3516,7512,11860
220,5349,2834,3444,7234,12617
501,6002,2410,3583,7080,12554
554,5706,2433,3703,8195,12243
373,5804,2459,3584,7128,12543
8,6641,2738,3396,7210,13048
669,5291,1902,3657,7461,12736
320,5530,2318,3460,7178,12940
440,5510,2485,2614,7348,12696
452,5916,2581,3583,7278,12464
128,5441,1825,3547,7549,12473
282,5512,2365,3491,7050,12731
579,5844,2640,3592,7404,12412
333,4338,2297,3810,7039,12307
452,5735,1621,3688,7125,12120
130,6386,2298,3107,7551,12790
140,5343,2156,3307,6950,12828
0,5728,2479,3578,7237,12644
448,5521,2508,3401,7219,12902
431,5789,2653,3778,7076,12339
216,5376,2484,3583,7505,12556
124,5661,2116,3241,6987,12056
0,4587,2709,3534,7207,12568
246,5589,2174,3536,7109,12754
1259,5667,3492,3093,6737,12981
548,5066,2762,3955,7281,13276
280,5479,2349,3624,7456,12647
68,6320,2359,3549,7192,12638
696,5702,2485,3634,7576,12740
1110,5569,2228,3648,7428,12940
338,5640,2797,3772,7179,12374
388,5660,2460,3694,7360,12578
196,5483,2228,3583,7530,12621
1398,5504,3083,4032,7335,12837
300,5745,2448,3613,7544,12481
328,5589,2580,3882,7479,12728
700,5798,2514,3783,7169,12475
1475,5972,1984,3295,7346,12597
643,5848,2625,3484,7482,12476
1069,5832,2474,4236,7367,12249
464,5668,2225,3583,7600,12530
216,6546,2622,3292,6994,12499
156,6151,2013,3320,7386,12590
38,5150,2190,4108,7269,12729
1032,5578,2365,3580,7408,12799
538,5929,3020,3689,8427,12993
377,5558,2689,3452,6916,12737
0,5796,2714,3823,6958,12499
168,5413,1117,3540,7416,11598
410,5859,2604,3730,7444,12348
1252,5544,2400,3528,7280,12740
540,5696,2365,3454,7488,12606
290,5568,2530,3521,8064,12581
98,5631,2513,3481,7188,12450
262,5432,2442,3501,7600,12675
194,5470,2467,3588,7856,12961
0,6026,2386,3465,7292,12785
584,5769,2446,3666,7102,12550
465,5631,1361,3583,7197,12381
520,6098,2353,3501,7368,12700
1101,5383,2575,3907,7424,13080
778,6264,2688,3751,7277,12567
400,5886,2308,3522,7248,12570
867,5788,2548,3827,7387,12343
817,5568,2176,3371,7323,12668
770,5893,2613,3583,7419,13112
576,5674,3318,3342,7409,12874
452,5557,2306,3502,7526,12621
693,5596,2437,4578,7330,12886
851,5538,2204,3375,6972,12696
185,5654,2661,3610,7036,12602
0,5672,2441,3590,6941,12799
607,5724,2387,3568,7091,12579
373,5495,2429,3388,7436,12738
88,5597,2559,3539,7207,12976
511,5306,1985,3482,7535,12686
1100,6047,2144,3474,6307,12570
1146,5725,2413,3341,7372,12890
204,5555,2382,3840,7411,12799
617,5828,2517,3618,7042,12651
476,5645,2737,3866,7334,12539
462,5734,2439,3502,7250,12781
700,5408,2374,3731,7006,12579
592,5770,2884,3672,6891,12595
0,5561,2570,3644,7528,12471
620,5624,2285,4216,7396,12755
374,6261,2321,4425,7116,12799
576,6208,2670,3817,7433,12254
186,5560,2495,3669,7675,12860
511,5681,2658,3683,7387,12566
783,5954,2767,3724,7393,12428
510,4400,2336,3656,7536,12630
0,5554,2318,3521,7370,12742
970,5428,2253,3242,7283,12667
334,5728,2098,3234,7709,12761
568,5525,1958,3300,7474,12664
175,5306,2368,3505,7679,12409
255,5456,2317,3558,7085,13026
323,5954,1481,3583,7059,12748
308,5853,2346,3500,7288,12681
112,5944,2297,2661,7546,12728
410,5502,2306,3433,7040,12760
674,6420,2480,3683,7490,12608
0,5697,2309,3477,6882,12791
178,5541,2426,3520,7339,12478
805,5885,2642,3658,7367,12445
375,5882,2521,3583,7065,12799
793,5931,2721,3596,7648,12648
343,5658,2413,3541,7641,12799
639,6065,2698,4506,7464,12356
168,5718,2370,4027,7545,12513
65,5665,2193,3654,7238,12663
120,5627,2327,3439,7417,12847
327,5731,2592,2551,7013,12472
803,5631,2559,3544,7355,12611
738,5656,2433,3552,7840,12795
511,5318,1872,3422,7126,12799
0,5697,2656,3734,7318,11829
585,5912,2896,3583,6754,12571
146,5484,531,4179,7191,12937
62,4321,2063,3494,7206,12360
209,5832,2156,3549,7618,12627
101,5472,2302,3442,7465,13181
381,5734,2845,3379,6269,12684
154,5568,2443,2877,7924,12629
290,5760,2736,3943,7437,12676
154,5441,2449,3583,7786,12820
1093,5665,1850,3421,7592,12759
388,5813,2555,3763,7464,12635
0,6620,2426,3465,8133,12672
491,8349,2338,3698,7108,12536
0,5877,1903,3351,7640,12971
150,5660,2198,3246,7526,12799
335,5770,3259,3495,7210,12457
147,5640,2489,2625,7444,12463
0,5912,2326,3583,7285,12822
0,5886,2584,3728,7272,12112
408,5746,2124,3567,7332,12500
395,5832,2688,3716,7720,12489
0,5248,2209,3506,7416,12767
375,5644,2358,3650,7523,12747
648,5672,2315,3660,8261,12520
58,5489,2303,4112,7568,12787
461,5914,2668,3888,7663,12888
510,5996,2082,3569,7546,12385
334,5599,2444,3729,8034,12742
456,5572,2665,3739,7591,13159
646,5623,2388,2322,7326,12795
604,5967,2301,3593,7259,12558
176,5631,2326,4472,7282,12437
681,5756,2822,3333,7133,12864
1318,5568,2155,3873,7559,12560
200,5650,2386,3732,7107,13011
657,6159,2813,3826,7425,12513
693,5753,2628,3824,7123,12524
608,5424,2515,3872,7512,12608
51,5610,1196,2523,7669,12908
170,5758,2501,3698,7700,12559
1082,6204,2094,3317,7474,12755
730,5326,2535,3783,7550,12504
0,6571,2303,1939,7353,12726
668,5935,2404,3744,7355,12457
490,5536,1969,3904,7679,13027
448,5631,2120,3470,7020,13131
812,5631,2196,3526,7430,12912
523,5833,3377,3698,7436,12932
208,5355,2407,3615,7226,12604
356,5760,2248,3372,7844,12658
730,5217,2416,3640,7112,12597
121,5568,1117,3264,7434,11668
341,5671,2788,4102,7551,13084
133,5705,2240,3725,7593,12548
580,5532,2596,3704,7570,12600
336,5828,2232,3529,7771,12643
0,5492,2128,3539,7243,12495
450,5856,2565,3830,7430,12599
754,5952,2397,3142,7412,12644
213,5712,3171,3589,7092,12916
527,5765,2577,3075,7644,12904
207,5798,2255,4162,7658,12488
564,4392,2097,3841,7653,13060
848,5592,2656,3622,7345,12677
511,5963,2451,3592,7472,12525
0,5534,2306,3000,7555,12799
317,5636,2440,2948,7419,12769
246,5596,2264,3839,7253,13002
377,5681,2559,3554,7745,12533
676,5556,2427,3548,7509,12965
408,5914,2550,3583,7928,12645
631,5631,2490,3634,7393,12791
0,6363,2316,3718,7300,12566
0,5479,3155,4375,7528,12814
367,5631,2227,3856,7679,12745
452,5830,2225,3616,7551,12718
772,5387,2537,3807,9125,12664
229,5515,2429,2818,8267,11157
522,4734,2248,3984,7638,12693
181,5358,2370,3370,7679,12686
340,4366,2559,3888,8169,12610
436,5882,2595,3337,7471,12692
608,5813,2465,3984,7679,12672
3895,5634,3363,3464,6920,13186
210,5432,1872,3282,6843,12830
608,5797,2633,2934,7679,12496
409,5709,2559,3649,7244,13132
485,5955,2482,3192,8288,13276
118,6244,1821,3414,7567,12159
198,5631,2474,3596,7215,12625
453,5781,2554,3722,7686,12662
648,5737,2373,3897,7617,12823
521,4960,2420,3956,7760,12655
458,5751,2275,3577,8275,12671
140,5598,2481,4565,7386,13024
246,5414,2076,3327,7462,12952
361,5855,2587,3664,7305,13003
409,5443,2100,3451,7780,12700
511,5712,2157,3479,7778,12818
0,5630,2101,3346,7507,12844
0,5774,2092,3300,7639,12980
407,5826,1906,3472,7988,12799
660,5892,2616,3872,7850,12561
1872,5629,2656,4573,7645,12699
180,5644,2427,3971,7450,13416
659,6512,2535,3777,7513,12419
87,5712,2391,3680,7724,12541
1070,5769,3002,3953,7411,12988
511,4637,2194,3400,7600,13037
468,5631,2393,3583,7338,12406
592,6069,2737,3688,7543,12506
1135,5952,1740,3797,7618,12540
749,6775,2483,3823,7553,13061
476,5964,2374,3960,7834,12470
0,5870,2353,3397,7723,12840
437,5877,2654,3736,7320,12778
192,5493,2268,3650,7709,11753
6,5459,2153,3736,7513,12828
413,5473,2434,3813,8051,13192
381,6306,2204,3738,7367,12554
511,5412,3207,3689,7601,12860
213,5706,1335,3488,7376,12843
528,6174,2778,3832,7479,12641
425,5185,2557,4006,7565,12376
460,5824,2149,3284,7904,12808
50,5962,1458,3749,7551,12586
511,5595,2867,3797,7506,12898
476,5700,2536,3583,7953,12799
320,5510,2073,3416,7506,12695
292,5469,2219,2913,8075,12865
525,6190,2377,4050,7281,12659
154,5631,2316,3448,7877,12832
74,5631,2560,3557,7828,12694
328,5480,2283,3769,7285,13320
459,5850,2559,3514,7845,12701
