Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
1361,9074,4053,5400,17500,15594
1384,8858,4315,6251,17540,15414
1120,8703,4202,7001,17585,15739
1093,8898,4418,5620,17642,16421
153,8658,3856,5496,17447,15800
751,8820,3769,5626,17664,16145
1253,9029,4574,5688,17526,15510
1179,8810,4331,5378,17771,15994
1037,8916,4303,4629,17962,15732
1652,8746,4367,5976,17443,16387
1104,8936,4587,5614,17582,15455
1095,8703,4186,5516,17582,15714
1738,8782,4710,6338,17452,15871
1310,8661,4470,6467,17309,15304
1267,8749,4910,5631,17536,16058
748,8703,4260,5021,17335,15559
1103,8867,4444,5334,17217,15771
852,7481,3931,5384,17520,15876
712,9042,4440,6017,17313,15265
112,9029,4308,5591,18496,15625
929,9088,4304,5184,17293,15717
1280,9255,4440,5559,16524,15969
1115,9057,4363,5600,17473,15696
199,8621,3914,5267,17834,15871
1348,9424,4247,5299,17674,15576
785,8761,4237,5420,17784,16385
974,8935,4559,5631,17472,15616
635,8702,4343,5444,17340,15515
1114,9056,4362,5559,17513,15389
1122,8900,4681,4511,16530,15916
1278,8926,4259,5481,17274,15522
1237,9004,4601,5727,17721,16506
984,8932,3940,5581,17339,15920
1138,8814,4433,5704,17668,15471
0,9658,4138,5608,17225,15746
952,8840,4197,5353,17750,15871
1273,8451,3784,5313,17354,15876
1143,8733,4434,4427,18032,15506
772,8640,4606,5176,17260,16040
598,8908,4022,5527,17799,15552
683,8599,3290,5361,17455,15871
824,8680,4008,5251,17816,16101
1653,8922,4126,5370,17362,15581
972,8666,4384,4777,17696,15805
1126,8928,4607,5508,17409,15644
770,8559,3959,5300,17431,15865
859,8649,4356,5448,17478,15924
1033,8757,4242,5560,17452,15770
1129,8666,4591,5700,17369,15141
1137,8860,4315,5650,17488,15456
1248,8964,3703,5665,17577,16167
1170,9032,4224,5292,18522,15260
549,8976,2841,5198,17421,15871
948,9316,3988,5500,17028,15197
1291,7967,4416,5599,17511,15866
252,8896,4155,5341,17324,15085
808,8769,4068,5631,17597,15609
1236,9093,4484,5268,16432,15726
853,8862,6457,5668,17429,15789
1106,8856,4373,4405,18974,15849
1115,8717,4207,5810,17917,15871
1306,8963,4474,5631,17764,16959
893,8749,3843,5441,17605,15864
846,8489,4185,5328,17480,15920
1151,8984,4602,5455,16901,15702
987,8676,4280,5318,17602,15816
1034,9064,4452,5569,17145,15257
821,8679,4142,5359,17738,15803
1049,8744,4232,5471,17698,14847
1706,8827,4292,5631,16884,15871
581,8634,4176,5419,17507,15981
1129,9055,4210,5369,17204,15278
0,8790,3927,5294,17343,15453
206,8566,4949,5281,17663,15890
802,8795,3459,5444,17139,15781
1184,8847,3583,5642,17642,16691
820,8768,2751,5378,17692,15681
1899,8806,4174,5631,17755,15522
786,8981,3956,5403,17639,15595
291,9112,4408,5631,17260,15540
764,8998,4872,5612,16395,16106
969,8514,2617,5192,17546,15839
849,9450,3583,5487,17174,15800
1176,9402,4212,5587,17546,15552
902,8702,4695,5464,17562,14840
1278,9076,4587,5629,17595,15474
835,8499,4121,5359,18040,15879
853,8469,3812,5336,17340,15871
531,8545,4229,5420,17152,16015
679,8569,4306,5491,17715,15833
880,8703,4747,5842,16720,16214
1216,8703,4121,5840,17893,15798
644,8811,4164,5631,17779,15517
1193,8638,3965,5448,17729,15594
1088,8910,4370,5618,17705,15563
1383,8111,3896,5338,16992,15696
898,8660,3882,5532,17117,15718
1123,8703,4279,5302,17290,15424
526,8488,4102,5376,17514,18084
821,8676,4404,6485,17930,15632
631,8751,4019,5587,17476,15949
949,8984,4051,5486,17713,15764
1261,9320,4327,5512,17655,15929
448,9138,4534,5664,17583,15973
925,8791,4188,5276,17425,16153
986,8863,4520,5399,17144,15540
1359,8192,4902,5789,17557,15740
2081,7679,4052,5471,17193,15779
1170,8881,3790,5313,17580,15737
457,8640,4226,4976,17422,15924
932,9236,3952,5489,17608,15651
714,8867,3560,5372,17236,15713
759,8302,3952,5312,17781,16009
936,8959,3583,5514,18272,15641
1194,8912,4424,5532,17695,15480
566,7979,3924,5397,17332,16676
1076,8933,4418,5764,17616,16204
975,8750,4204,5322,17477,16249
1228,8828,4113,6031,17194,15801
1243,8768,4629,5284,17558,15711
947,8457,4262,5881,17533,15514
1036,8447,3852,5304,17450,15886
848,9111,4176,5690,17513,15524
0,9334,4268,5483,17232,15305
906,8702,4417,5631,17452,15871
434,8728,4136,6068,17882,15805
652,8567,4315,5775,17488,15745
1156,8979,4346,5660,17487,15716
955,8790,4160,5608,17564,15461
1119,8924,4006,5409,17512,15713
1280,9066,4188,5403,17318,15732
1147,9000,4358,5719,17337,15318
1137,9017,4257,5584,17919,15643
697,8711,3918,4384,17549,15786
889,8523,3928,4860,17873,15775
1064,8572,3830,5362,17472,15759
924,8361,3967,5405,16883,15886
1325,8735,4174,5621,17506,15173
1449,8747,4097,5414,17727,15706
1080,9071,4421,5784,17648,15031
1096,8740,4569,5474,16772,15650
511,8997,3688,5283,17288,15804
692,8905,4154,6702,17515,15858
1140,8769,3921,5602,17579,15764
1240,8680,4109,5585,17149,15536
952,8369,3872,5376,17323,15972
1329,8640,4271,4243,17859,15630
1242,8919,4519,5646,17744,15209
881,8712,3795,5162,17508,15085
784,8517,4023,4872,17853,15855
820,8878,4106,5699,17596,15229
0,8603,4255,5420,17146,14766
1632,8847,4991,5723,16895,15790
881,8849,3869,5415,17196,15951
983,8690,4122,5255,17080,15732
1057,8950,4536,5793,17590,16216
689,9043,4189,5468,17652,14937
772,9037,3893,5360,17159,15797
229,8910,4507,5631,17482,15484
1106,9108,4544,5631,17310,14798
1088,8976,4512,5634,17563,15600
777,8941,4434,5010,16291,16094
1459,8652,3708,5072,17650,15889
965,8790,4316,5375,17677,15611
878,8569,3177,5354,17563,15681
938,8860,3241,5296,17240,15805
1472,8723,4210,5509,17444,15667
1394,7419,4307,6418,17476,15909
519,8662,3611,5293,17238,15876
1272,9016,4508,5700,17680,15523
1112,8949,4297,5423,17137,15312
910,8588,4168,5232,17677,15947
530,8868,4945,4400,17627,15721
1253,8575,3944,5503,17622,15635
1361,9094,4420,5729,17553,15625
1305,8754,3848,5014,17314,15692
895,8624,3976,5780,17257,15634
858,9029,4318,5015,17287,15931
1033,8946,4166,5378,17871,15740
246,9615,3870,5343,17541,15982
960,8896,3188,5152,17481,14777
739,8680,3742,5151,17541,16187
1095,8525,4169,5375,17598,15812
845,8674,4119,5364,17491,15957
1064,8818,4516,4829,17696,15640
1045,8729,4420,5489,17521,15875
0,8964,4526,5718,17242,15058
1174,9052,4113,5516,17510,15626
1331,8780,4023,5416,19735,15445
980,8955,4226,5428,17811,15926
1195,9081,3774,5642,17601,15656
1180,8613,3943,5261,17712,15729
1065,8917,4360,5411,17495,15726
516,8985,3488,5752,17688,15755
1263,8790,4804,5631,17543,14897
1835,8726,4215,5631,17298,15688
1069,9042,4404,5516,17591,15519
890,8497,4183,5301,17551,16016
1258,8564,4206,5471,17497,15770
1364,9480,4184,5268,17794,16371
895,8562,3924,5455,17614,15871
1098,9052,4893,5594,17266,15446
1027,8548,4021,5365,17346,16206
624,8675,4049,5381,17104,15874
1222,8951,4181,5647,17466,15448
688,8883,4138,6164,17604,15469
969,8702,4265,4340,17919,15803
670,8710,3957,5543,17103,15721
875,8533,3936,5138,17578,16049
1262,9038,4417,6052,17568,15429
837,8645,4233,5036,17631,15494
663,8716,4312,5542,17765,16208
586,7597,4233,6020,17504,15871
821,8975,4315,5563,17536,15372
792,8784,3912,5575,17662,15670
1802,8949,3664,5390,17321,16059
542,8870,4101,5729,17582,15764
1314,7892,4146,5631,17147,15593
1275,8983,4463,5639,17648,15400
877,8960,4399,5499,17229,15644
1035,9064,4118,5360,17711,15560
0,8772,4180,5301,17519,16141
854,8824,4469,5474,17206,15582
581,8522,4184,5431,17559,15873
585,8791,3942,5805,17720,15805
934,9898,4357,5631,17158,15737
850,9039,3861,5512,17220,15545
0,9268,3937,5331,17644,15805
588,8816,4245,5172,16895,15875
1692,8281,3839,5219,17702,16009
905,8546,3926,5456,18011,16313
1117,8918,4388,5573,18095,15578
1230,8722,4134,5488,17846,15410
871,8221,4322,5655,17166,15658
928,8737,4135,4881,17430,15388
648,8833,4686,5226,17352,15815
726,8694,3831,3963,17710,15747
832,9900,1710,5206,17459,15782
857,8776,4274,5358,17695,15931
1276,8994,4490,5804,17472,16044
1025,8829,4503,5762,17586,15595
1188,8817,4056,5771,17673,15460
934,8770,4296,5419,17539,15587
261,8753,4183,5164,17514,16053
784,8610,3282,5860,17740,15871
606,8571,3936,5219,16151,15758
892,9241,3922,5488,18244,15576
1309,8925,4348,5615,17273,15089
1580,8344,4166,5574,17125,15924
921,8768,3192,5278,17690,15784
772,8676,4143,5332,17824,16257
744,7744,3969,5459,17461,15790
704,8632,4098,5018,17055,15922
0,8748,4137,5340,17680,15784
1056,8886,3312,5883,17719,15648
731,8070,3831,5073,17477,16011
1062,9018,4260,5529,18499,16104
1138,8964,4818,5631,17170,15708
1064,8731,4425,4675,17332,15781
1047,8866,2938,5664,17549,15610
1330,8913,4183,5581,18244,15415
1176,8816,4265,5584,17684,15710
1256,8626,3949,5408,17759,15700
1455,8822,4189,5578,17785,15514
632,9410,4113,5360,17552,15455
1205,8520,4376,5631,17302,16766
904,8790,4132,5391,17804,16012
703,8349,4023,5374,17581,15607
942,8789,4016,5292,17841,16073
1127,8758,4324,5495,17446,15656
1038,8670,3752,5568,17334,15786
736,8731,3791,5503,17648,15713
1294,9154,4514,5474,17421,15669
902,9547,3752,5077,17606,15978
1197,9039,4646,5629,17379,15407
865,9087,4016,5420,17633,14644
806,8448,3762,5392,17431,15812
1154,9133,4517,5687,17288,14673
1095,8006,4120,5267,17826,15831
1164,8936,4438,5470,17512,15863
600,8397,4019,5396,17922,16044
1127,9141,3691,5659,17424,15410
1052,8984,4483,5642,17612,15835
1169,8667,4043,5386,17846,15762
937,8761,4617,5402,16752,15714
1119,9104,4290,5615,17463,15027
944,8421,4303,5452,17421,15826
1144,8592,4400,5337,17552,15858
1399,8832,4281,5336,17768,15652
1032,9275,4312,5505,17170,15298
1270,9536,4248,5631,17459,15757
930,9049,4340,6069,17442,15508
1222,7346,4184,4892,17459,15952
886,8820,4351,5405,17105,15621
840,8154,4472,5239,17369,16057
1200,8816,4683,5501,17772,15858
934,8842,5156,5280,17494,16651
897,9050,3957,5513,17582,15610
733,8712,4191,5346,17320,15755
1173,9179,4182,5687,17293,16127
576,9727,3884,5200,17318,15083
834,8388,4042,5374,17348,15465
953,9164,4169,5539,17700,15615
988,8467,4199,5904,18004,15708
812,8522,4202,5250,17416,14773
1153,8703,3989,5418,16895,15699
684,8908,3645,5369,17470,16004
1112,8771,4290,5302,17898,15972
996,9036,4448,5542,18509,14772
1396,8744,3954,5352,17353,15871
1187,8874,4238,5499,17631,15760
1377,9060,4458,5773,17607,16754
880,8703,3703,5476,17740,16020
969,8031,3588,5370,17227,15871
1082,9414,7545,5568,17543,15546
800,8668,4290,5674,17876,15757
1143,9130,2901,5696,17517,15564
1328,9474,4182,5935,17500,15296
960,8816,4272,5417,17919,15760
984,8968,3680,5343,17776,15780
872,8671,4178,5592,17307,16014
1156,8969,4256,5477,16880,15724
1153,9062,4432,5835,17520,15317
806,8913,4268,5535,17626,15802
0,8981,4485,5594,17467,15680
1141,8498,4374,5600,17138,15176
767,8856,3989,5471,17588,15848
923,8898,4242,5574,17019,15648
857,8804,4419,5369,16611,16026
1081,8885,3908,5484,17508,15728
466,8339,4054,5376,17591,15871
1078,8889,4566,5631,17638,15476
644,8621,4751,4296,17308,15997
32,9238,3220,5390,17173,14732
1619,8529,4045,5565,16768,15930
805,8940,3544,5554,17259,15497
1680,8889,4048,5788,17690,15593
1128,9218,4171,5536,17542,15789
1290,8666,5011,5328,17064,15871
663,8857,4264,6037,17248,15625
976,8492,4035,5541,18044,15825
869,8506,4105,5201,17656,15871
730,8900,4377,5498,17592,15961
1421,8615,4510,5749,17468,15508
1204,9029,4407,5340,17801,16366
584,8482,3919,5422,17409,15691
1194,8960,4384,5615,17442,15481
1114,8816,4124,5420,17667,15139
1241,8942,4512,5631,17317,16142
1081,9004,4125,5756,17280,15552
1497,8690,4101,5304,17208,15988
690,8703,4020,5294,17726,15679
1040,8841,3992,5481,17432,15656
1072,8754,4271,5522,17659,15703
872,8592,4459,4874,17216,16092
1330,8970,4299,5430,17627,15613
1044,8734,4216,5567,17528,15658
1427,8840,3957,5448,17185,15715
966,8812,3493,5365,17220,15672
907,8139,4257,5830,17568,15669
1064,8932,3818,5490,17665,15651
1064,8933,4607,5748,17647,15572
1104,8924,3466,5337,17748,15543
1163,9072,4154,5520,17762,15551
1323,9136,4278,5724,17614,14957
907,8984,4008,5421,17642,15836
1039,8886,2930,5569,18132,15848
853,8691,4251,5329,17546,15734
1266,9468,3810,5449,17592,15657
944,8964,4323,5451,17012,15927
868,8839,2496,5510,17170,15848
1493,9186,3794,5201,17537,15709
1168,8366,4469,5690,17700,15495
816,8690,4103,4870,17740,15917
785,8329,4015,4674,17853,15871
1221,8703,4148,5506,16986,15772
1175,8948,4171,5631,17940,15590
664,8791,4126,5709,17737,15657
950,8674,4160,5749,17376,15977
897,8548,4020,5321,17345,16016
917,8497,4250,5434,18141,15688
771,8752,4125,5377,17615,15871
1141,8772,3822,5288,16914,15716
951,9164,4456,5835,17480,15524
1108,8536,3802,5405,17608,15584
193,8928,4328,5725,17732,15541
840,8409,3810,5287,17556,15845
989,9002,4461,5515,17110,15487
748,8702,2823,5372,17788,16026
806,8411,4048,5433,17747,15871
1508,8969,3922,5253,17343,15677
1250,8925,4300,5646,17336,15399
635,9161,3897,5335,17220,15896
456,8883,4440,5747,17492,15721
1204,9024,4441,5485,17435,15124
1504,8798,4013,5568,17420,15976
794,8727,3862,5290,17697,15857
1088,9125,4005,5301,17337,15770
835,8863,4192,5574,17456,15929
960,8679,3924,5371,17604,16237
743,8619,4000,5201,17686,15265
307,8432,4114,5392,17515,15871
1560,8803,4504,5451,17115,15660
1301,8712,4285,5644,17351,15645
1746,8077,4710,4971,17496,15991
1265,8789,4424,5559,16812,16660
1165,9108,3440,5512,17576,15558
1783,8493,4953,5568,17465,15886
971,8890,4451,5679,17733,13630
0,8669,3375,5378,17620,15703
1380,9178,4518,5653,17212,15491
1162,8587,3092,5380,17614,15738
808,8832,3937,5631,16626,15790
1078,9287,4154,5440,17684,15527
165,7529,3976,5625,17636,15785
1185,9136,4516,5676,17462,15194
1290,9564,4451,5601,17734,15652
865,8770,4189,5432,17764,15927
1093,8529,4037,5519,17046,15735
802,8625,4216,5230,17770,15837
907,8965,4169,5549,17492,15845
1244,8541,4632,4023,18133,15871
1357,9400,4410,5779,17625,16121
879,8704,3988,5217,17149,15999
905,8565,4444,5292,16869,16025
767,8703,4254,5613,17587,15752
1747,8647,4968,5069,17538,16136
914,8938,4629,5464,18444,15624
927,7660,4366,5739,17740,15497
848,8571,3850,5451,17580,15976
1493,8682,3814,5393,17259,15731
1056,8502,3847,5254,17522,15659
1606,8938,4300,5631,18354,15583
387,8703,3878,5502,15205,15803
893,8893,4156,5358,17260,14656
906,8703,5002,5422,17234,15843
883,7664,4605,5500,17541,15680
765,8648,4281,5429,17943,15864
1307,9303,3798,5482,17747,15638
657,8703,4131,5865,17608,15571
791,8784,3738,5996,17429,15548
726,8502,4010,5282,17908,15871
1244,9249,3689,5317,17833,15776
1048,9164,3867,5225,17369,15816
961,8858,4406,5621,17963,15700
812,8770,4193,5417,17650,15304
278,8789,4128,5560,17167,15120
977,8791,4242,4606,17587,15716
1103,8727,4449,5597,18064,15749
1396,8706,3925,5415,17260,15086
777,9774,3915,5205,17156,15744
616,8786,4402,5737,17685,15740
1201,8051,4169,5606,17178,15608
1228,8491,4731,5569,17478,16149
1945,8695,4134,5419,17296,15482
1184,8571,4365,5733,17951,15706
1064,8710,4485,5500,17623,15733
1113,8953,4263,5230,17456,16160
1274,8998,4452,5777,17417,16070
593,8827,4114,5857,17846,15740
1316,9481,4252,5610,17522,15565
907,7915,4622,5447,16996,15803
1222,8971,4390,5647,17734,15328
634,8509,3983,5024,17581,15661
1188,8730,4718,6169,16428,16209
754,8534,4195,5275,17651,15880
954,8525,4016,4882,17562,15862
853,9002,4555,5513,17853,15600
715,8629,5029,4736,17218,15849
891,8414,3972,4545,17713,15829
2161,8743,4233,5452,17640,15546
720,8703,4173,4821,17548,15264
1377,9092,4552,5458,17524,15584
0,9412,4052,5367,17165,15581
582,8700,3012,5305,17331,15598
955,9644,3950,5962,17328,15944
1098,9150,4567,4852,17833,15368
1052,8681,4037,5523,17146,15995
957,8948,4938,5528,17572,15521
1074,8960,4259,5638,17673,15629
803,9565,4152,6506,17537,15959
1106,8703,4801,5469,16721,15868
804,8703,3287,5513,17462,15898
671,8616,4006,5255,17709,15969
560,8760,4211,5882,15944,15754
1250,8843,4429,5583,17410,15490
669,8531,3837,5333,17458,15784
1336,9638,4408,5690,17582,15630
596,8303,3767,5268,17611,15959
680,8582,4232,5422,17763,15592
1279,8979,4469,5631,17494,15240
1256,8540,3748,5312,17664,15797
768,8825,4143,5546,17038,15734
1390,8838,3834,5399,17197,15720
944,8703,4449,5058,18148,15670
1483,8768,4554,5676,17480,15231
962,8664,3905,4824,17919,15766
1501,8902,4330,5727,17822,15894
1057,8630,5334,4665,17624,15814
858,8713,4451,5565,17226,15620
905,7701,4163,5456,17672,15743
954,8869,3956,5240,17441,15799
985,8887,4252,5247,17323,14958
1380,8443,3732,5285,17353,15877
1045,8701,4212,5550,17273,15824
1650,8634,4530,5920,17466,15940
813,8402,4020,5342,17624,15868
782,9680,4012,5149,17682,15768
1288,9035,4522,5551,17584,15491
1280,8703,4393,6288,17352,16016
1282,9322,4389,5313,17540,15573
1264,8853,4520,5413,17535,15663
1034,8341,4221,5932,17427,15770
1175,8671,4472,5809,17451,15529
760,8550,4250,5355,17553,15859
960,8850,4010,5461,17473,15943
1556,8782,4118,5629,17915,15569
686,8773,4202,5380,17189,15829
773,8487,3898,5485,17643,15808
1899,8952,4111,5647,17473,15483
530,8709,3902,5520,17573,15871
1542,8837,4008,5336,17334,15691
914,9065,4446,5710,17454,15700
749,8016,4250,5047,17484,15818
1048,8777,4311,5424,18189,15883
1183,8872,3919,5631,17131,15405
1101,8033,5146,4909,17590,16448
1176,9123,4358,5631,17837,15531
640,8724,3907,5444,17271,15756
801,7787,3945,5148,17533,15762
1120,8931,4844,4648,17877,15825
1089,8727,4269,5437,17270,15718
784,8656,4296,5772,17816,15441
1193,8716,4112,5662,17586,15586
1269,8797,4662,5488,16724,15736
1170,9579,3806,5405,17762,15819
1168,9080,4753,5606,17668,15706
1146,8900,4339,5417,17450,15683
958,8703,4445,5370,17447,15887
643,8313,4016,5773,17416,16244
820,8780,4196,5444,17626,15692
627,8822,5048,5140,17078,16000
1335,8809,4269,5585,17555,15781
868,8773,4312,5628,17524,15654
842,8823,3609,5549,17650,15413
1297,9079,4568,5691,17733,15630
949,8337,4235,5624,17450,15455
1856,8820,4116,5609,17288,15595
837,8396,4048,5163,17075,16012
113,9060,4787,5544,16904,15668
1756,8755,3950,5056,17472,15871
1177,8874,3590,5659,17377,15548
1344,9640,4324,5637,17600,15480
979,9123,4280,5810,17253,15639
1088,8908,4592,4874,17182,15429
883,8936,4612,5386,16571,15651
1326,9839,4288,5657,18242,15278
1728,8989,4607,5716,17769,15429
1050,8624,3941,5298,17718,16020
638,9110,4462,6400,17547,15413
1133,8925,3909,5341,17588,15862
1052,8703,4283,5420,17356,15710
1078,8891,4200,5448,17776,15647
1390,8780,5121,5773,17524,15668
840,8682,3692,6690,17729,15674
1059,8878,3103,5381,17744,15871
1082,8750,4062,5484,17751,15629
729,9496,3879,4991,17538,15977
1182,8814,3897,5417,17592,15652
823,8444,3914,5392,17440,15887
1113,8884,4226,5717,17589,15874
1149,8954,4393,5575,17364,16118
919,8592,4032,5080,17910,15696
1623,8701,4188,5870,17242,15740
316,9012,4484,6056,17748,15690
1456,8775,4187,5534,17575,15477
976,8821,4058,5410,17880,15784
776,8726,4022,5397,17256,15589
1232,9152,4482,5636,17298,15480
1144,8960,4127,5528,17433,14472
929,9060,4433,5568,17505,15912
960,8712,4554,5222,17005,15912
944,8705,4607,5179,17200,16000
944,8932,3881,5614,17232,15302
980,9004,4352,5562,17077,15448
697,9303,3830,4336,17342,15978
969,8528,4140,5324,17611,15871
709,8619,4018,5286,17279,16244
1091,8830,4450,5559,17573,15491
706,8617,4031,5323,17763,16121
126,8052,3550,5631,17157,15897
885,8802,4335,5938,17508,16255
1196,8846,4178,5526,16996,15761
1151,9053,4184,5685,17536,15552
888,8483,4015,5405,17759,15742
651,8774,4290,5639,17349,15936
1104,8703,4347,5425,17570,15926
1298,8288,4372,5656,17328,15631
511,8828,3833,5594,17232,15868
1067,8724,4328,5213,17611,15886
1130,9025,4882,5538,17844,15816
1521,8703,4179,5568,17587,14847
720,8589,4631,5351,17040,15757
701,11978,3864,5384,17542,15780
978,10679,3952,5396,17712,15620
938,8536,4266,4850,17409,15772
1260,8572,4559,5745,17654,15871
1136,8938,4046,5337,17906,16205
1234,8074,3881,5716,17521,15819
1270,8711,4590,6197,17436,16009
1688,8703,3657,5490,17228,15808
882,8933,3908,5521,17852,15812
720,8688,3969,4980,17295,15319
888,8661,4113,5488,17043,15867
1235,8688,3641,5528,17242,15732
903,8659,4040,5472,17739,16160
1462,8678,3971,5363,17644,15808
1089,9007,5448,5610,17595,15557
1152,8661,4614,5533,17728,15633
1243,8953,3816,5559,17697,15889
1106,9087,4436,5670,17444,14575
762,8768,4488,5551,16971,15993
1250,9169,4446,5716,17812,15601
1225,9404,3852,5231,17642,15892
853,9009,4000,5633,17274,15764
1093,8724,4180,5449,17442,15666
937,8853,4284,5597,17641,15501
1111,8800,4204,5794,17731,15510
859,8703,4254,5525,18240,15871
511,9741,3256,5263,17257,14905
850,8592,4166,5454,17038,15712
1499,8617,3917,4115,17882,15820
1331,9164,5016,6169,17449,15787
861,7074,3466,5301,17732,15598
1199,8533,4523,5210,16987,15948
964,8501,3962,5241,17330,15595
1075,8936,4111,5268,17848,15651
177,8936,4132,5486,17852,15612
1148,8484,3667,5336,17809,16296
792,9047,4207,5002,16468,16099
1474,8918,4246,5656,17371,15292
880,8898,4254,5650,17529,15893
811,8586,4229,5374,17574,15714
960,8912,4607,5417,16765,15839
1088,8527,4028,5683,17699,15630
896,8628,4351,4970,17447,15688
1706,8725,4999,5197,17352,16332
912,8885,4338,5576,17904,15265
1344,8890,4328,5570,17500,16094
953,8816,3985,5306,17420,15714
732,8797,3771,5322,17938,15871
1370,9104,4357,5527,17633,15500
723,8632,4929,5327,16983,15809
680,8617,4307,5514,17493,14951
1269,8994,4440,5536,16739,15887
1272,8634,4118,6046,17294,14674
845,8744,4105,5374,17806,15796
1052,8676,3583,5613,17605,15761
1113,8841,3984,5245,17818,15756
776,8820,4271,5868,17474,15871
993,8973,4452,5597,17442,15650
1207,9101,4699,5722,17121,15871
1100,8887,4229,5607,17156,15684
1261,9000,4630,5814,17561,15704
853,8590,4118,5390,17822,15711
907,8701,4018,5871,17313,15967
1530,8916,4101,5505,18201,15505
657,9082,3818,5045,17526,16338
531,9362,3842,4991,17584,15988
1313,9173,3583,4901,17467,15688
1236,8825,3917,5276,17268,15674
1300,8772,4014,4898,17434,15646
1433,8382,4574,5722,17432,16048
1059,9313,4311,5578,17483,16411
1190,9473,4334,5631,17596,15438
1142,8720,4394,5690,17501,14773
657,8753,3904,4408,17769,15908
856,8703,4998,5334,17547,15977
1181,9411,4324,5288,17321,15786
677,8835,4032,5638,17840,15802
1130,8941,4225,5715,17690,15871
1192,9025,4360,6052,17150,15897
743,8887,4186,5389,17176,15871
964,8884,4620,5499,17766,15643
272,9036,4333,6267,17336,15649
821,8812,4180,5340,17873,16010
1039,9085,3938,5300,17360,15668
770,8808,4151,5714,17553,15573
1120,8485,3866,5227,17786,16274
734,8703,3281,5468,17720,15701
1077,8834,4166,5352,17493,16123
1968,8683,2409,5839,17340,16066
558,8755,4201,5298,17793,15512
