Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
884,28360,1904,3658,12698,13022
283,28603,995,3497,13512,13265
392,28807,2777,3489,12137,13195
0,28555,2124,3293,13675,13065
490,29089,2225,3803,13134,13058
328,28840,2417,3522,12805,13258
201,28577,1768,3694,13275,13344
415,28568,1135,3566,13258,13226
276,27973,1867,3429,12951,13376
123,28530,1913,3672,12817,13160
0,29030,2008,3524,12805,13312
281,28546,2080,3628,13223,13161
240,28576,2103,3823,13451,13142
188,28364,2401,3622,12771,12504
11,29058,1899,3688,12812,13123
944,28992,2138,3825,12847,13241
920,29072,2149,3772,13027,12700
533,28896,2033,3717,12423,12778
301,28854,1924,3605,13190,13188
0,29098,1660,3593,12780,13140
348,29240,1936,3668,12762,12956
0,28677,2046,3191,13494,13069
641,28910,2228,3734,13144,13508
67,28044,1753,3669,12904,13205
162,28503,1897,3691,13303,13245
464,28900,2084,3655,12786,13204
326,29114,2136,3716,12718,12958
585,29269,2952,3952,13041,13352
238,29278,2301,3691,13217,13169
576,29065,1930,3743,12152,13059
542,29396,2388,3745,12905,13295
516,29282,1552,3909,13172,13097
5,29303,1937,3572,13160,13361
256,29100,2072,3615,12974,12747
340,29398,1993,3472,12928,13139
72,29420,1992,3326,12981,13066
80,29138,2088,3583,12981,13230
570,29609,2180,3469,12892,13151
331,29289,2416,3559,13380,13259
489,28906,2132,3747,13222,12829
386,29456,2124,3645,13443,13252
0,29607,2229,4244,12882,12975
141,29646,1864,3134,13036,13760
304,29320,1967,3598,13216,13282
444,29734,2386,3821,12886,12591
596,29920,2516,3784,13138,13744
309,29408,1907,3609,12609,13113
379,29802,2370,3861,13176,13370
231,29546,2045,3623,12796,13296
591,29967,2381,3836,13073,12820
336,29824,1903,3682,12885,13187
664,30797,2636,3740,12434,13040
522,30405,2376,3524,12669,13206
1136,30700,2470,3701,13411,13055
483,30295,2166,3437,13076,12582
356,30259,2244,3535,13250,12545
301,30500,1413,3520,13132,13260
896,30137,2487,3711,13032,13128
214,30183,2370,3684,12992,14225
536,30876,2411,3617,13203,13171
372,30802,2236,3430,13128,12767
218,31329,2691,3913,13292,13037
675,31167,2515,3531,13290,13288
321,30719,2964,3444,12893,13449
659,31790,2453,3618,13413,13150
937,31514,2775,3713,12893,13298
669,31273,2381,3025,12862,13096
1180,31512,2498,3906,12745,13270
767,31686,2644,3760,12890,12972
663,31730,2670,3510,13296,13224
566,31760,2197,3755,12683,13055
804,31974,3045,1407,12748,12950
693,32071,2625,3650,13204,13000
1115,31785,2416,3465,12890,12936
754,31776,2845,3968,13618,13083
535,31545,2525,3530,13173,12664
423,31905,2525,3582,13173,13263
518,31733,2548,2789,13340,13297
312,31952,2444,3140,13129,13287
577,32110,2582,3426,13061,13329
797,32674,3052,3412,13333,13078
904,32312,1925,3888,13218,12869
907,33240,3235,3993,13110,13996
952,32348,2871,3803,13113,13092
521,32355,3068,3670,13428,13194
832,33900,3273,3886,13243,13683
794,33262,2078,3630,13282,13238
803,33342,3043,3994,13138,13029
912,33552,3096,3940,12286,12954
243,31530,2808,3679,13404,13347
796,32427,3154,3863,12973,12904
449,32698,1877,3415,13065,13101
798,34057,2911,3511,13351,13287
363,33975,2884,3593,13386,13363
1092,34253,2756,3992,13224,13216
976,33916,2850,3944,12929,12839
464,33916,2936,3797,13061,13362
922,34392,3345,3753,12539,12944
1023,34354,3444,3784,13051,12466
769,34200,3091,3534,12856,13188
740,34015,3342,3733,12861,13181
1101,34858,3641,3908,13264,13116
936,35068,3476,3757,13096,13084
899,33628,2909,3432,12444,13521
1168,34952,3588,3690,13249,13284
1226,34532,3326,3688,10813,13328
644,34299,3131,3581,13143,13372
624,34513,3686,3835,13207,13084
682,34638,3284,3734,13236,13220
649,34443,3493,3201,13034,13381
1199,35071,3468,3780,12867,13321
954,34918,3418,3636,13364,13235
1096,35032,3274,3548,12911,13347
592,34340,3876,3399,13120,13416
1164,35175,3561,3740,13261,13376
929,35214,3481,3615,15602,13188
1211,35302,3846,3966,13211,13177
710,35942,3050,3004,12997,13390
1000,35192,3358,3652,13417,13133
672,35262,4059,3565,12773,13242
645,35041,3551,3688,12714,13084
1169,35567,3552,3719,13266,13172
1076,36116,3773,3308,13344,12981
301,35351,3538,3729,12996,12478
596,35992,3405,3546,13038,13350
923,35588,3938,3788,13738,13042
1072,35735,3828,3978,13178,13709
672,35711,3759,3864,13612,13167
274,35521,3529,3647,13152,13420
371,35598,3658,4016,13224,13144
841,35356,3491,3626,13668,13195
706,35693,3423,3552,12865,13268
623,35634,3857,3698,13009,13407
920,35877,3847,3970,13553,12981
1418,35927,3859,3787,13168,12917
900,36069,3324,3406,12912,13410
1282,36169,3640,4166,13320,13167
877,35962,3425,3727,12847,13090
924,36151,3716,3652,13045,13022
1025,36017,3728,3722,13429,13218
950,36024,3606,3546,13781,13163
1056,35650,3370,3376,12904,13429
220,36036,3763,3738,12827,13152
883,35904,3632,3272,13442,13133
761,36816,4880,3610,12965,13037
1301,35847,3752,3753,13014,12985
1055,36385,4035,3453,13152,12895
1473,36201,3780,3618,13096,13109
299,36343,3915,3746,12844,12960
1131,36362,3858,3771,12755,13364
1202,36745,4330,4248,13183,13250
1202,36645,3961,3688,14351,13248
1153,36292,3883,3768,13009,12969
1352,34157,3974,3603,13473,13115
1022,36443,4005,3627,12960,13054
1288,36492,3805,3546,12286,13242
999,36437,4375,3883,13340,13198
1088,36312,4040,3583,13321,13249
1232,36610,3631,3854,13183,12910
1264,36274,6727,3664,13197,12500
790,36730,3601,3410,13228,13326
1256,36605,4305,3985,13220,12997
1034,36191,4011,3500,12953,12992
811,35364,4097,4552,13055,13626
1394,36414,4097,3846,13061,13059
1169,36130,3833,3361,13208,13441
1133,36378,4145,3944,12753,13112
1000,35981,3696,3575,16130,13452
1199,36505,4194,4177,13026,12958
643,36748,4296,3491,13231,13213
1384,36394,4107,3293,13029,13293
1320,36316,4062,3848,13006,12608
1173,36505,4425,3976,13212,13339
1422,36081,4013,3705,12865,13313
1176,36060,4015,3588,13204,13376
1026,36179,3642,3317,12969,13432
996,36480,4180,3421,13104,13515
709,36186,4473,4016,12898,13245
1352,36274,4028,3652,13352,12867
1385,36461,4262,2078,13000,12958
1082,36281,4031,3664,13197,13468
1200,36473,4352,3933,13098,13424
1155,36278,4242,3553,12868,13087
1026,36133,6283,3492,13160,13327
1305,36596,4504,4225,13160,13997
834,36240,3920,3586,13011,13442
1208,35310,4322,3831,12897,13120
1109,35790,4161,2960,13150,13098
1005,36213,4188,3650,13320,13124
1216,36573,4444,3974,13256,13246
1392,36782,4397,3812,13150,12859
1088,36354,4351,3786,12914,13050
476,36258,4228,3683,13069,12917
849,36094,4020,3358,13173,13349
1051,36579,4497,4004,13139,13420
1018,36193,4168,3754,12708,13376
1481,35659,4373,3996,13178,13354
1196,36341,4512,3971,13131,13468
1047,36138,4240,1060,13281,13150
1340,36445,4710,4099,13339,13016
1104,36486,4420,3867,13298,12811
1102,36237,4202,3621,12954,12564
1816,36151,4238,3924,13132,13140
1575,36564,4253,3808,13342,13088
1100,36290,4735,3722,12643,13227
1284,36297,4537,3728,13274,13215
33,36351,4400,3140,13217,12891
1281,36289,4074,3480,13433,13403
984,36031,4187,3522,13410,13792
1114,35945,4189,3674,12981,13214
927,35889,4179,3521,13063,13610
1232,35893,4149,3515,12864,13286
954,35204,4536,3285,12881,13340
1290,35783,4221,3696,13282,13122
908,35968,4309,4152,13230,13207
872,35852,4380,3862,13013,13746
1114,35678,4338,3784,12996,12726
1300,36069,4615,3234,13396,13106
1120,35758,4255,3602,13485,13304
1781,36086,4586,3745,13157,12958
1681,35778,4278,3658,13349,13223
942,35791,4393,3900,13148,12865
1365,35650,3889,3616,13322,12956
1268,35676,4410,3915,13010,12954
1336,35764,3604,3828,12343,12976
1188,35564,4269,3666,13572,13157
1143,35716,3892,3683,13161,13163
983,35400,4528,3537,12784,13412
2093,35235,4244,3593,13102,13136
1352,35596,4688,3883,13256,13255
1140,38120,4355,3736,13352,13066
1243,35349,4111,3537,13444,13227
1332,35664,4678,3986,13218,13220
1234,35177,4296,3702,13396,13089
959,34757,4184,3612,13166,13360
1768,35060,4316,3817,13147,13306
1028,35111,4338,3827,13127,12914
1214,34980,4138,3562,13205,13322
1118,35214,4399,3930,13195,12712
1189,34854,4104,3512,12996,13261
1161,34850,3755,3635,13363,13185
1046,34763,4234,3479,13520,13359
1104,34844,4372,3648,13434,13399
997,34632,4346,3760,13310,13194
1241,34972,4606,3963,13305,13065
244,35131,4589,4616,13167,13181
1265,35014,4585,4002,13409,13036
1133,34693,4289,3810,13085,13218
791,34932,4177,4253,12992,13466
862,34177,2906,3441,12880,13399
1416,34793,4311,3443,13208,13144
630,34456,4034,3470,13072,13228
1128,35042,4656,3877,12962,13039
914,34696,3861,3665,12954,12910
881,34539,4298,4004,13261,13259
1292,34794,4677,3882,13318,13012
1307,34868,4808,3655,13252,13113
1385,34441,4220,3678,13147,13150
1095,34466,4498,3915,13030,12512
1182,34744,4552,3839,13258,13088
1477,34569,4344,3770,13258,12998
1260,34468,4187,3411,13397,13054
1034,34739,4236,3623,12919,13000
912,34261,4335,3659,13033,13157
1057,34204,4464,3895,13075,13042
960,33170,4046,3602,12793,13205
1224,33692,4293,3678,12972,13232
1280,33997,4372,4024,13268,13495
1729,33813,4333,3535,13034,13069
1216,34132,4292,3702,13404,13165
868,33574,4140,3633,13308,13054
1265,34111,4608,3929,13118,13725
1240,34433,4543,3178,13254,12901
1201,34028,4338,3635,12858,12739
766,33954,4874,3904,12902,13460
1332,34500,2265,3711,13410,13251
1201,34402,4645,3880,13376,13014
942,34391,4260,4166,13114,13048
811,34244,4634,4498,12933,13523
984,33948,4458,3756,12938,13251
1042,33506,4210,3561,13107,13411
3009,34350,4493,3797,13285,12869
1554,34332,4447,3782,13075,13052
1357,34442,4285,3540,12588,13387
1092,34199,4540,3692,13397,13318
1392,34096,4290,3433,13169,13432
951,33946,4416,3695,13363,13294
1113,34324,3866,3394,13484,13324
1111,33489,4437,3855,13428,13122
1242,34140,4717,3752,13042,12830
928,33849,4202,3610,13415,13240
1224,34206,4456,3830,13113,13145
1984,33692,4437,3621,12369,13434
687,33713,5218,3651,13056,13480
1074,33422,4076,3450,13196,13330
704,33562,4228,3680,13129,13370
1383,33831,4601,3791,12761,14334
961,33643,4198,3488,12668,13420
1071,33876,4394,3853,12713,13072
1152,33905,4316,3857,12508,13288
1207,33472,4435,3740,13300,12940
1055,33367,4168,3556,13474,13600
810,32938,4011,3442,13342,13296
805,33682,4647,3850,13309,13376
1584,33452,4404,3716,12084,13137
674,33002,3968,3473,13255,13079
904,33528,4294,3458,13081,13446
1083,34001,4558,2738,13335,12893
1152,34077,4466,3360,13235,13180
1261,33655,4500,3676,13146,12925
818,33670,4164,4158,12977,13249
1605,34376,4512,3840,13257,13256
1177,33595,4528,3974,13172,13926
1080,33586,4577,3962,13092,12741
1065,33288,4268,3914,13400,12803
539,33962,4065,3136,13256,13425
1355,33614,4708,3781,13217,13217
1080,33547,4632,3670,12511,13189
1096,33381,4225,3787,12824,13081
965,33136,4286,3737,12903,13142
898,32512,4824,3807,13044,13003
960,33321,4362,3734,12648,13018
797,32638,4104,3520,13183,13436
1042,32921,4360,3740,13390,13161
1176,33234,4653,3952,13289,13174
1173,32311,4726,3617,13244,13174
1080,32962,4372,3905,13314,13169
955,32703,4647,3809,12860,13243
1381,33035,4240,3678,13076,13624
628,32619,3478,3590,13172,13344
1305,32886,4271,3898,13286,13112
1188,32854,4481,3776,13126,12781
821,31543,3904,3496,13083,13417
992,32108,4007,3503,13261,13883
660,32130,3700,3567,13171,13315
829,32253,4012,3564,13411,13169
1049,32454,4385,3835,13205,13169
728,31200,3538,3478,12667,13530
1094,32043,4517,3632,13369,13150
1321,31961,4210,3545,12659,13226
970,31868,4274,3627,13433,13390
1406,32038,4296,3897,13324,12893
1041,31772,4105,3745,13020,13149
1555,31750,4020,3475,12997,13388
707,31140,3179,3500,13053,13044
756,31361,3766,3506,13121,13489
784,31392,4023,3680,13361,13091
607,31385,4170,3585,12970,13128
1050,31576,4117,4036,13278,13122
960,31502,3946,3598,12994,13212
1100,31273,4060,3573,13094,13346
720,31181,4017,3441,13105,13546
727,31088,3883,2449,13434,13453
657,30993,3817,3472,13101,13382
613,31159,4008,3728,13472,13130
941,30969,3834,3778,13147,13337
832,31334,4162,3819,12970,13149
627,31715,5019,3394,12942,13417
944,31244,3255,4032,13096,12833
862,31055,4104,3824,13420,13019
992,31272,4313,3269,13034,13304
730,31382,4816,3896,13108,13599
906,30748,4280,3888,12956,13040
544,32176,3210,3575,13096,13372
778,31052,3885,3561,13756,13153
939,30014,4438,4013,13179,13942
673,30783,3975,3710,12899,12563
726,30507,3684,3363,13352,13120
1216,31150,4006,3791,13136,12948
867,30524,3828,3502,13234,13506
1017,31028,4250,4112,13253,13156
784,30614,3846,2410,13275,13463
834,30646,4194,4108,13157,13293
726,30612,3920,3684,13658,13008
788,30485,3829,3392,13192,13416
918,30683,3877,3782,13082,13225
678,30398,3783,3519,12781,13416
1120,30675,3976,3580,13663,13261
938,30610,4148,3110,13560,12893
490,30373,4734,3448,13191,13231
759,30251,3716,3405,12928,13112
1780,30260,3993,4057,13051,13071
733,30295,3868,3776,13297,13141
1040,30681,4208,4312,13287,13200
902,30633,3356,3839,13179,13075
1430,30304,3322,3785,13104,13718
522,30198,3996,3705,13072,12652
792,30341,3940,3874,13535,12889
1091,30119,3928,3778,13276,13180
448,30567,4104,3918,13183,14030
815,30335,3959,3811,13148,12992
644,30153,3715,3666,12473,13268
526,30322,3528,4113,13062,13428
961,30458,4114,3845,13129,13339
1584,30576,4171,4225,13189,13069
893,30517,4024,3850,13220,13023
877,30268,3782,3426,13606,13334
708,29830,3425,3720,13307,12443
766,30168,3896,3927,13015,12808
832,30072,3783,3805,13407,13086
1289,30112,3843,3728,13269,12986
856,29649,3472,3346,13142,13364
1496,30156,3948,3792,13362,13021
926,30061,4015,3872,13140,12981
973,29962,4117,3601,12870,13335
967,29773,4020,4168,13388,12930
889,30036,3936,3888,13178,12893
404,29565,3512,3369,13087,13117
880,29765,3882,3651,13456,13348
1040,29588,3997,3316,13446,13115
756,29904,3986,3722,13274,12992
887,29982,3919,3780,12234,13492
1033,29821,4244,3664,13476,12875
1096,30112,4143,3973,13302,13191
798,29510,3700,3592,13223,13327
1063,30330,4000,3589,13385,13085
764,29961,3805,3712,13040,13135
752,29636,3537,3531,12939,13190
984,29565,3804,3704,13269,13328
1011,30089,4062,3937,13269,14775
501,29958,3898,3722,12748,13237
552,30384,4047,4754,12611,13489
509,29696,1934,3496,13120,13085
584,30403,4248,2203,12311,13074
1009,30636,4170,3904,13382,13516
1106,30388,4170,4211,13299,13153
624,31159,4675,3494,13193,13130
1088,30673,4060,3914,13512,12731
532,30538,4033,3829,13218,13064
629,30580,3740,4134,13350,13252
516,30559,3932,3385,13084,12995
1423,30846,4046,3866,13339,13329
732,30611,3903,3694,13016,13159
1260,30695,3996,3754,13204,12982
874,30722,4130,3329,14741,13111
556,29993,4018,3776,13122,13307
979,30521,3915,3408,13527,13349
908,30803,3926,3743,13358,13066
727,30657,3893,3671,13392,12508
1145,30632,3952,3798,13387,13025
1074,30250,3864,3594,13286,13188
782,30451,3932,3600,12876,13222
841,30510,4061,3759,13870,13129
725,30385,3414,3496,13329,13420
586,30519,3739,3748,13376,13176
1097,29877,3670,3904,13402,13043
588,30175,3745,3425,13272,13391
1181,30546,4293,4237,13276,13145
784,30203,3858,3740,12891,13122
785,31996,3895,3618,12946,13110
1196,30552,4059,3880,13302,12893
916,30517,4090,3745,13324,13183
878,30481,4392,3949,13235,13239
745,30100,3880,3588,13199,13381
1229,30213,3874,3542,13001,13023
683,30233,4029,3757,13904,13288
1280,30442,4009,3839,12930,12909
748,30216,3804,3674,12967,13188
665,30451,4534,4455,13138,13845
819,30176,3924,2861,13585,13120
1088,30622,3833,3938,13340,13993
792,30301,4005,3850,12952,13107
1093,30332,3997,3875,13399,13265
1035,30342,3944,3785,13080,13125
0,30295,4073,3771,13328,13093
526,30877,3671,3565,13171,13578
722,30304,4118,3904,13411,13120
709,29956,3626,3513,13518,13309
637,29540,3875,3765,13448,13390
1035,30491,4208,4043,13555,13085
1021,30162,4193,4009,13266,12913
935,30463,3676,3605,13246,12636
956,30171,3806,3814,13564,12919
512,29879,3672,2984,13294,13370
860,31063,5024,3664,13163,13508
597,30654,4680,3398,13239,13938
562,30503,4144,3736,13032,13120
576,30287,3905,3760,13016,12801
909,29558,3918,3685,13400,13100
929,29989,3643,3625,13025,13048
940,30155,3994,3766,13240,13050
794,29606,4048,3379,12928,13244
508,29990,3745,3566,13417,13264
591,29483,3568,3507,12638,13406
520,29769,3418,3500,13199,13211
865,30040,4138,3828,13292,12910
799,29910,3856,3654,13584,13037
504,29098,3520,3670,13794,13390
592,28368,3664,3048,13542,13058
678,28813,3193,3418,13600,13303
432,26869,3137,3576,13363,13190
517,26312,3117,3611,12887,13165
707,26422,3317,3972,13222,12856
0,25873,3092,3728,13867,12973
320,25584,3003,3626,13452,13436
1046,25253,2948,3862,13081,13518
400,25353,3020,3717,13247,13366
544,24927,2886,3761,13343,13037
0,23886,2814,3945,13034,13249
200,24438,2884,3790,12994,12637
38,23670,2548,4534,13106,13409
207,23970,2890,3899,13179,13052
494,23475,2413,3860,13201,13208
163,23211,2265,3268,13434,13473
466,23589,2701,3616,13342,13568
0,23445,2462,3814,12960,13241
0,22584,2081,3284,13320,13312
0,22357,2497,3784,13334,12928
0,21804,2444,3548,13156,13226
343,22030,2688,3933,13071,13172
194,21783,2096,2853,13564,13494
294,22126,2339,3565,13513,13154
338,22054,2114,3910,13451,13774
88,22190,2420,3739,13364,13220
257,22169,2445,3819,13212,13557
40,21940,965,3789,13262,13032
274,21836,2253,4118,13338,13125
193,21402,2280,2994,13512,13012
0,20649,1910,3466,13267,12926
65,21497,1878,3776,13464,13420
182,21220,2022,3743,13631,13270
305,21063,2096,3520,13280,13159
0,20742,2739,3797,13234,13180
156,20947,2155,3975,13320,13084
159,21048,1973,3787,13240,12835
142,20908,2060,4012,13498,13212
221,20670,1843,3679,13463,13131
0,20639,1733,3792,13317,12737
0,20251,1584,3583,13544,13328
0,20298,1730,3372,13321,13498
0,20220,2044,4080,13360,12992
50,20112,2385,3640,13957,12958
0,19593,1691,3679,13172,13136
0,19955,1935,5344,13211,13716
0,19984,1966,3807,13227,13158
758,19588,1615,3792,12963,13156
9,19782,1605,4014,13371,12492
0,19447,1778,3834,13094,12708
0,19441,1624,3966,13276,12920
0,19117,1336,3063,13442,13437
0,19072,1320,3420,13343,13443
0,18675,1380,3716,13124,13165
0,18931,1278,3510,13328,13306
0,19008,1721,3958,13416,13380
0,19054,1414,3710,13080,13385
0,19094,1448,3578,13604,13452
0,18826,1704,3752,12023,13111
0,19012,1154,3601,13458,13307
0,18859,1676,4052,13239,13210
108,18889,1736,2990,12848,13032
0,18395,1512,3863,13289,13695
0,18059,1194,3666,13109,12884
0,18092,1010,3114,13337,12945
0,18159,1553,6619,13260,12995
0,17737,1296,3214,13096,13085
0,18194,1550,4048,13299,12949
0,16011,1197,3656,13124,13155
0,17670,1011,3505,12928,12608
76,18007,1540,3823,13543,13445
160,17950,1249,3849,13221,13157
0,18001,2056,4140,12992,13254
0,17707,1093,3400,13664,13356
0,17355,786,4121,13269,13356
0,17443,984,3594,13632,13431
65,17526,861,3780,13451,13346
0,17602,1158,3419,13649,13173
0,17184,1578,3443,13360,13399
0,17492,1114,3780,12704,13240
41,17565,1316,3572,12982,13445
0,17089,1027,3669,13439,12916
0,17028,1057,3810,13097,13024
0,17253,1320,3959,13513,13112
