Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,24222,3368,4098,12857,14032
0,24816,2881,3973,12874,14289
0,23873,3181,3954,13465,14224
0,23940,3310,3612,13300,14880
211,24933,3489,4333,13231,14077
0,24206,2453,3992,13358,14301
176,23775,3183,4241,13236,13951
163,24041,3512,4308,13205,14625
26,23844,3577,5232,13046,14380
0,25343,3496,3905,12852,14725
0,24099,3568,4288,12606,14087
0,23999,3515,3858,12967,13994
0,24160,3345,3851,13207,14033
0,23925,3000,4082,12205,14163
320,24648,3512,4143,13242,16400
0,23993,3390,4403,13045,14788
148,24107,2802,4344,13054,14171
0,23572,3999,4290,12901,14005
0,23624,3248,4081,13445,14221
0,22828,3232,4126,12987,13961
24,24538,3189,4042,12558,13973
0,23888,3310,4109,12867,14078
192,24113,3475,4500,13345,14225
0,23457,3286,4701,13024,14293
0,23729,3202,4008,12986,14032
125,24246,3400,4270,13217,14177
0,23273,2936,4006,12573,14536
0,24035,3581,4366,12734,14040
0,23611,3200,4186,12991,14246
66,23903,3409,3687,13329,14533
0,23742,2600,4132,15721,14204
144,23952,3482,4124,16717,14560
214,23987,3401,3984,13402,14358
0,23816,3002,3904,13163,14357
107,23717,3093,3974,13199,14261
0,23930,3205,4698,13312,14273
15,23572,3240,4112,12822,13883
146,24194,3680,4439,12913,13993
0,23968,3472,4498,13252,14133
0,23974,3543,4305,13307,14130
18,24512,3357,4437,13302,14194
0,23520,3137,4024,12996,14140
0,23746,2977,3944,13187,14488
398,23793,3458,4158,13189,13927
173,24160,3032,4465,13252,14113
0,25270,3050,4150,13045,13808
205,23913,3159,4070,13590,14346
106,24300,3658,4333,13094,13979
0,23537,3225,4063,13125,14202
239,23930,3168,4202,12956,14240
356,23916,3289,4227,13467,14941
30,23874,3285,4160,13242,14344
0,24748,3320,4246,12903,14176
179,23984,3574,4365,13307,14243
0,23278,2976,4037,12994,14100
0,23520,3350,4289,12913,14186
200,24240,3463,4497,13164,14196
0,24500,3204,4236,13280,14001
336,23680,3163,4160,13311,14261
314,24258,3442,4267,13275,14219
342,23692,3322,4247,13317,14032
28,23992,3370,4226,13406,14280
0,23927,3497,3748,13314,14135
0,23081,3304,3176,12944,14015
190,24263,3669,4452,12427,14170
0,23464,3537,4209,13167,13550
148,23697,3363,4182,12922,14077
0,24059,3267,4211,13295,14140
0,23746,3462,3747,13340,14105
203,24608,3297,4410,13377,14197
0,23326,2976,3969,13855,14432
302,23714,3426,4310,13157,14064
0,23668,3564,4444,13256,14317
265,23994,3428,4292,13248,14160
79,23925,3708,4326,13268,14178
32,23657,3251,3792,12980,14274
0,23766,3818,4227,13105,14212
0,23644,3463,4292,13736,13936
0,23779,3506,4412,12985,14150
0,22519,3736,4234,13206,14226
0,23473,3144,4198,13046,13960
0,23175,3648,4965,13444,14275
0,23384,3702,3852,12559,14292
0,23762,3360,4360,13713,13976
192,23511,3238,3845,13424,14214
0,23592,3236,3925,12993,14583
3,23533,3373,4472,13068,14900
0,23556,3321,4306,12957,14364
0,23527,3051,4404,13144,13799
309,23647,3078,3648,13040,14151
0,23793,3720,4104,13136,14154
392,23472,3112,4105,12896,14256
0,23439,3276,4199,12986,14897
181,23575,3501,4350,13056,13989
69,23803,3548,4000,13378,14264
92,23082,2716,4172,13107,14192
196,23798,3154,4221,12942,14253
215,23622,3066,4152,13363,13962
0,23300,3320,4175,12947,13749
162,23740,3475,4375,13121,14324
0,23965,3450,4324,13307,14153
0,23456,3420,4369,13209,14792
0,23872,3392,4421,13362,14013
195,22479,3463,4306,13192,14140
0,23874,3199,4189,13459,14324
332,23817,3078,4371,12869,14189
0,23776,3556,4553,13203,14155
0,23902,2618,4379,13913,14035
182,24053,3429,4106,13187,14087
0,22886,1931,4203,12905,14138
0,23362,3312,4277,13313,14112
68,23647,2453,4438,13368,13969
0,23472,3780,4245,13036,15069
196,23453,3224,3823,13408,14212
55,23616,3163,4063,13089,14329
83,23468,3522,3654,13096,14488
296,23572,3466,4273,13322,14300
18,23730,3227,4447,13197,14198
0,23638,3223,4389,13728,13989
43,23556,3329,4356,13273,13711
0,23266,2945,3915,12995,13744
169,23352,3209,4280,13380,14304
0,23676,3461,4429,12543,14089
0,23624,3184,3760,13227,14414
0,23463,3795,4560,13132,14346
118,23240,2898,3969,13074,14287
65,23588,3293,4518,13428,14424
341,23216,3098,4232,13381,14125
165,23488,3632,4140,12636,14214
0,23437,2453,3881,13046,14459
74,23896,3466,4040,13281,14425
0,23313,3176,4194,12779,13992
77,23276,3182,4141,13217,14282
113,23815,3451,4470,13714,14093
0,23289,3066,4156,14085,14028
0,23717,3307,4329,13240,14528
370,23846,3378,4143,12816,14288
93,24081,3566,4370,13264,14150
1081,23461,3144,4108,13099,14174
23,23688,3392,4408,13154,14168
0,24703,3012,5550,12793,14127
0,23266,3370,4412,13008,13904
0,23709,3001,4209,14093,14054
0,23385,3302,4085,13279,14061
90,23710,3416,3909,13197,14444
0,23397,3233,3722,12933,14182
0,23778,3190,4226,13436,14075
0,22824,3101,4131,12966,14090
0,23708,3394,4448,13050,13732
0,23333,3158,4156,13146,13533
45,23878,3394,4518,13222,14256
84,23932,3234,4241,13019,13892
448,23935,3279,4174,13181,14135
0,22452,2569,4148,13469,13872
0,24627,3204,4230,12581,14202
322,23934,3355,4801,13152,14216
0,24229,2488,4134,13219,14053
0,23570,3186,4320,12882,14182
0,23892,3258,4334,13219,14867
140,23796,3430,4297,13177,14764
234,24047,3568,4166,13137,13998
119,24118,3445,4423,13607,14090
0,24420,2918,4305,12878,14130
32,23661,3165,4134,13532,14504
169,23935,3370,3576,13344,14135
280,24121,3586,4368,13299,14219
283,24288,3539,4966,13402,15268
0,23554,3311,4002,13055,14774
27,23972,3296,4480,13140,14200
352,23318,3244,4146,13184,14070
0,23704,2941,3776,13168,13770
373,23770,3124,4037,13082,14288
216,23842,3254,4402,13120,14023
132,24055,3240,3900,13435,14022
616,24240,3443,3711,13272,14629
200,23748,3672,4451,12962,13905
295,24243,3437,4274,13316,14296
0,23685,2997,3962,12194,14209
239,23661,3492,3978,13350,14096
0,24409,2976,4257,13205,14826
0,23430,2969,3807,13137,14967
21,24008,3179,4334,13175,14501
99,24082,3286,4184,13196,14712
468,24198,3124,3967,13260,14583
51,24026,3314,4336,13035,13192
0,24090,2970,3875,12550,14324
303,24126,3370,4333,12956,14738
0,24212,3272,4306,12801,13826
124,23915,2936,4022,13124,14169
0,23966,3120,4112,13274,14420
148,23884,3344,4364,13004,13833
0,24128,2322,4171,13172,14326
106,23878,3360,4350,13363,13812
0,23666,3284,4338,13001,14231
178,23919,3177,4352,13312,14036
8,24819,3209,4180,13164,13706
221,24176,3358,4276,13128,13878
0,24312,3267,4170,13068,14230
149,23988,3208,4388,13332,14037
0,23874,3110,3890,12944,12243
0,24157,3490,4170,13467,14092
0,23790,3309,4439,12573,14150
0,24045,3113,4151,13795,14051
0,23496,3970,4816,13028,14125
41,23411,2943,4393,12804,14287
0,23797,3214,4350,13204,14113
596,23440,3247,4246,12984,14184
131,23371,2984,4012,12815,14420
405,24364,3665,4586,13355,13994
0,24141,2536,4085,13036,14120
0,23620,3081,4149,12912,12761
0,24332,3539,4095,13344,14341
82,24231,3344,4577,13301,14228
0,24013,3266,4146,12875,14105
0,24205,3556,4378,12715,14597
0,23773,3231,4221,12993,14200
133,24723,3437,4450,13278,14575
0,24172,3384,4292,14019,13824
98,23936,3898,4216,13067,13861
0,24203,3533,4511,13164,13964
140,24468,3228,4151,13448,14510
0,23818,3066,4048,12944,14044
225,24292,3274,4230,13307,14108
0,24200,3569,4418,13364,14112
0,23677,3041,4044,13392,14395
345,24050,3022,4118,12814,14364
290,23895,2932,4041,13246,14296
172,23965,3384,4445,13088,13856
0,23914,3505,4308,13068,13989
0,23183,3386,4213,12992,14192
0,23721,4060,4217,13290,14130
0,23992,3478,4371,13385,14077
0,23434,2884,3835,12622,14294
316,24250,3496,4163,13029,14308
0,23973,3061,3966,13229,14248
0,25575,3318,4488,13390,14100
238,24176,3462,4288,13338,14172
0,23912,3448,4305,13296,13872
0,23660,2950,3948,13189,14315
0,23792,2762,3883,13184,14124
668,23834,2523,4056,12934,13365
134,23953,3305,4317,13211,14080
0,24171,3526,4186,13413,14375
645,23676,3071,4041,12922,14034
0,23718,3060,3810,13339,14359
151,24118,3524,4553,13131,14835
0,23777,2947,3860,13035,14502
130,24100,3496,4448,13287,15270
0,24220,3240,4118,13296,14325
160,23893,3049,4083,13059,14066
0,23570,3176,4145,12824,14190
214,24503,3500,4250,13218,14590
302,23921,3682,4364,13073,14216
24,23902,3155,4952,12986,14402
40,24428,3514,4268,13421,14426
0,23942,3404,4053,13048,14235
0,23996,3061,3943,12798,14360
299,24080,3490,4407,13276,14077
0,23798,2887,4167,13130,14315
0,24046,2832,3992,13264,14407
21,23811,3529,4395,13144,14598
0,24182,3450,4487,13291,14051
0,24130,3348,4267,13377,14038
72,24458,3336,4300,12795,14236
0,22983,3348,4398,13485,14070
0,23292,3178,4324,13250,14035
183,24312,3566,4475,13487,14051
118,23874,3005,4318,13225,14307
262,23830,3299,4240,13405,14173
0,23908,3116,4308,12941,13984
52,24180,3605,4143,13063,14235
0,24089,3310,4219,12823,14044
24,23892,3012,4248,13087,14811
0,24029,3494,4487,13138,13819
364,23920,3268,4160,13300,14211
0,23609,3024,4254,13508,14013
0,23985,3069,4043,12092,13945
0,24038,3293,4642,12927,14269
0,24170,3016,3884,13089,14413
209,24198,3625,4438,13159,14075
0,24161,3350,4236,13863,13971
32,24000,3556,4390,13114,14192
39,24117,2996,4090,13241,14122
0,24143,3349,3964,12982,14122
0,24175,3734,4458,13518,13943
64,24285,3265,3890,13102,14422
93,24142,3189,3097,13220,14567
0,24188,3521,4159,13295,14452
172,24136,3141,4035,13288,14169
34,23880,3601,4178,13355,14224
0,24122,3552,4406,13354,13850
0,24010,3178,4104,13430,13914
215,24137,3680,4406,13216,13706
0,24348,3534,4448,13336,14053
0,24259,3289,4423,13140,14575
0,24104,3225,4080,12933,14042
0,24240,2354,4289,13152,13958
0,25194,5434,4190,12985,14058
0,24631,3298,3677,14393,14020
0,24675,3505,4073,11063,14283
51,24405,3250,4336,13433,13996
0,24052,3325,4318,13138,13958
0,24038,3040,3994,12252,14321
28,24169,3346,4264,13060,13735
0,24230,3307,3805,13059,14101
0,24206,2602,3612,13035,14439
153,24537,3764,4520,13278,14118
18,23570,3328,4365,13153,14833
160,24510,3356,4007,13078,14209
0,23923,3256,4047,12899,14304
89,24484,3466,4314,13312,14016
0,24117,3502,4436,13078,13986
0,23902,3341,4118,12973,14032
0,23642,3188,4284,13347,13964
34,24387,3459,3579,13344,14427
0,24586,3516,4461,13128,14048
0,24148,3061,3929,13136,14293
36,24415,3146,4080,12980,14159
0,24248,3434,3746,13164,13837
0,24152,3524,4081,12958,14122
228,24570,3240,4126,13366,13960
338,24831,3897,4265,13170,14486
0,24309,2557,3825,13072,14444
182,24754,3389,4352,13164,14318
0,25203,3753,4180,13433,14085
81,24220,3182,3867,13148,14374
40,24593,3450,4476,13288,14256
0,24179,3042,4242,12952,14204
0,24575,2476,4384,12029,14468
109,24660,2739,4546,13228,14656
484,24782,3618,4432,13285,14350
260,24500,4125,4317,12594,14388
6,24281,3476,4428,13023,14344
31,24473,3455,3407,13392,14057
0,24241,3001,4311,13014,13858
305,24187,3419,4166,13246,14130
960,24060,3170,4148,13515,14220
0,23459,2964,4412,13361,13948
0,23867,3241,4180,12896,13672
353,24513,3500,4343,13228,14823
211,24520,3519,4273,12768,14265
0,24112,3091,4058,13379,14354
189,24776,3465,4264,13052,13897
192,24344,3157,3958,13167,14265
0,25108,3442,4284,12996,14106
162,24512,3317,4171,12613,14390
0,24469,3624,4264,13272,14945
320,24928,3583,4440,13660,14208
0,23943,3388,3956,12425,14216
25,24443,3308,4144,13496,14137
0,24288,3112,3541,13483,14495
239,24453,3183,4249,12985,14151
0,23899,3153,3965,12071,14501
0,23979,3379,4421,14678,14054
0,24183,3393,4166,12944,14188
0,24180,3564,4278,12826,14435
227,24293,3098,3818,13344,14424
0,24096,3136,3977,13212,14496
0,23848,3163,4216,12733,14110
196,24133,3781,4244,13240,14010
78,24162,3382,4416,13343,14058
0,24192,3446,4256,13215,13889
0,23706,3068,4201,12931,14092
74,24834,3281,4722,13054,14982
106,24306,3590,4523,13336,14249
0,24198,3056,3960,13254,14317
0,23329,3223,4559,13607,14032
78,24453,3461,4049,13222,14430
0,24184,3455,4346,13273,13836
0,23735,3385,4287,13179,14126
89,24629,3365,4491,13171,14108
137,24354,3365,4165,12784,13730
0,24102,3212,4021,13034,13952
0,24441,3549,4200,12990,14009
0,25589,3493,4202,12848,13915
42,24586,3544,3705,13451,14209
0,24395,3373,4221,13081,13889
25,24207,3261,3916,13508,14395
72,24331,3409,3927,13168,14045
272,24696,3381,3742,13167,14508
86,24365,3446,4521,13281,14144
89,24196,3349,3943,12938,13774
47,24410,3357,4208,13028,13187
0,23979,3174,4065,13705,14204
79,24452,3504,4059,13440,14166
0,24249,3439,4549,13240,14810
0,23614,3300,4227,12948,14181
0,24736,2434,3913,13036,14309
0,24360,3975,4476,13035,14304
1582,24194,3144,4033,12997,13836
0,23975,2306,4119,12890,14276
0,24273,3067,4089,13019,14272
298,24874,3600,3883,13128,15216
197,24766,3779,4296,13145,14113
0,24352,3254,4139,12976,14036
192,24546,3670,4437,13276,14041
0,24345,3826,4512,13482,14082
0,24492,3564,4509,13263,14265
121,24880,3619,4114,13385,14700
166,23641,3277,4101,13216,13684
129,24578,3579,4204,13192,13874
0,23944,2486,4139,13134,14288
986,24969,3674,4075,13311,14119
236,24600,3665,4496,13157,13707
0,24562,3572,4448,13368,14128
0,24511,3702,4546,13232,14167
0,24575,3648,4132,13111,13994
174,24489,3260,4085,13352,14352
0,24114,3184,4052,13413,14175
0,24291,3652,4520,13448,14068
0,24575,2259,4161,12630,14156
98,24732,3575,4496,13596,14042
240,25023,3437,4179,13021,14294
64,24503,3200,4329,13066,14936
47,24391,3391,4665,12942,14043
231,24844,3268,4079,13510,14303
0,24470,3316,4329,13208,13777
8,25055,3571,4447,13341,14800
0,24441,3256,3720,13428,14184
0,24367,3492,4164,12913,14071
108,24507,3377,4162,13347,14256
202,24614,3662,4929,13200,14644
285,24678,3794,4544,13407,14168
0,24400,3424,4154,12118,14103
354,24852,3582,4408,13324,14108
104,23528,3450,4246,13461,13946
290,24372,3236,4081,12941,14345
0,24308,3176,4296,13129,13986
0,24209,3589,3987,13072,13858
0,25197,3374,4099,12789,14173
597,24637,3214,4076,13451,14191
840,24728,3502,4288,13138,14788
0,24281,3439,4221,12968,14181
0,23828,3066,4165,12872,14054
0,24532,3562,4332,13284,14536
44,24682,3550,4030,13325,14305
0,24536,3713,4470,13453,13978
106,24724,3216,4013,12870,14461
0,24972,3703,4181,13280,14188
80,24472,3724,4583,13162,14021
0,24472,3619,3971,13447,14514
51,24468,3336,4897,12996,14150
0,24722,3500,4508,13051,14102
0,24133,3378,4392,13140,15291
184,24601,3363,4181,13008,13997
0,24034,2917,4583,13154,14126
0,24178,3111,5057,13030,14068
22,24342,3437,4502,13399,14209
437,24712,3381,4186,13408,14292
264,24434,3540,4300,13304,14028
288,25016,3754,4342,13187,14335
0,24779,3348,4006,13010,14333
172,24512,3417,3941,13389,13719
1225,24486,3389,4086,13587,14156
43,24912,3388,4428,13322,14191
0,25002,3748,4564,13412,14184
0,24867,3600,4105,14287,14166
0,24652,3651,4402,13238,13854
0,24531,3208,4040,12840,14290
0,24617,2645,3978,13326,14470
260,24566,3442,4136,13361,14408
72,25206,3472,4378,13227,14300
0,24360,2775,4062,12713,14147
0,24272,3419,4065,13852,14020
0,24225,4006,4121,13340,14149
0,24531,3434,4206,12979,14292
0,24480,3359,3835,13401,14162
162,24770,3637,4365,13165,14036
0,24346,3130,3978,13224,14581
174,24575,3387,4216,13463,14414
0,24774,3608,4352,13258,14067
200,24620,3644,4079,12811,14184
154,25448,3684,4361,13378,14148
0,25110,3437,3985,13148,14040
219,24770,3580,4328,12689,14136
504,24828,2775,4325,13256,14140
20,24661,3351,4325,13213,13790
68,24808,2480,4321,13083,13837
0,24660,3716,4384,13281,14240
97,24283,0,3055,13429,14207
0,24554,3476,4305,13238,14415
327,24644,3480,4200,13331,14104
0,24607,3272,4138,12992,14160
0,24516,2911,3845,13087,14352
242,24860,969,4225,13169,13940
328,24862,3514,4265,12782,14297
0,24811,3596,4191,13310,14768
62,23889,3010,3829,13182,14308
0,24668,3669,4485,14072,14212
259,25077,3452,4076,13464,14672
716,24276,3288,4321,13084,14113
0,24695,3378,4331,13162,14558
0,24620,3856,4441,13375,14480
0,24522,3639,4288,13279,14584
174,24439,3428,4010,13491,14222
0,24257,3036,4096,12932,14199
0,24351,3295,4010,12512,14181
0,24433,3132,3980,13038,14489
270,24903,3605,4389,13276,14064
339,24654,3569,4084,13365,14322
75,24620,3419,4313,13175,14425
7,24489,3276,3941,12432,14249
154,24774,3670,4058,13201,13984
0,24428,3412,4431,13478,13968
185,24313,3574,4525,13305,14016
0,24704,3580,4320,13377,14364
0,24618,3536,4304,12844,14229
260,24989,3508,4178,13525,14554
54,24902,3622,4284,13430,14210
0,24901,3770,4525,13233,14136
196,24381,3844,5590,13272,14094
2,24740,2812,4541,13244,14034
0,24635,3202,4078,13049,14696
0,23908,3216,4485,12948,14102
0,23901,3005,3885,13138,14295
184,24407,3480,4240,13154,13564
0,24205,3306,3796,13327,13940
205,24340,3209,4004,13292,14056
644,24486,3336,3462,13108,14123
73,24578,3495,4009,12842,14472
239,24347,3538,4254,13262,13912
0,24579,3198,4329,13158,14262
220,25007,3408,4360,13209,13761
270,24898,2737,4372,13298,14114
0,24223,3568,4357,13210,13997
90,24558,3403,4447,13289,14282
0,24712,3764,4084,13129,14306
0,24157,3575,4517,13328,14033
38,24641,3443,4369,13300,14227
0,23497,3306,4203,13153,13968
0,23952,3309,4061,13083,14192
298,24346,3207,3858,13232,14281
0,24261,3581,4394,13383,14096
339,24575,3486,4618,12808,14288
255,24575,3424,4074,12864,14144
75,24188,3629,4143,13381,14278
0,24499,3542,4277,13094,13744
1014,24631,3546,4215,13414,14240
0,24120,3546,4477,13186,13929
328,24989,3795,4444,13240,14193
0,24144,3408,4650,13013,14254
0,24714,2955,4300,13379,14154
760,24645,3716,4432,13352,14089
162,24675,3673,4076,13338,14109
0,24447,4218,4384,13027,14208
0,24307,3385,4092,13082,14281
365,24702,3108,3870,13190,14402
322,24818,3136,3967,12880,14445
6,24307,3512,4163,13049,14011
148,25053,3733,4362,13303,14030
0,24766,3139,4970,13174,15563
48,24774,3701,4438,13398,14158
0,24149,3284,4010,12937,14031
0,24436,3290,3539,13243,14298
64,24573,3532,3937,12886,14628
57,24316,3338,3945,13258,14965
0,24007,3228,4243,13652,14100
0,24285,3518,4067,13101,14319
0,25580,3669,4242,13260,14149
366,24894,3656,4416,13429,14276
0,24892,3482,4013,12573,14240
108,24809,3592,4257,12953,13665
0,24552,2479,4028,15144,14371
0,24272,3221,3939,13373,14359
0,24704,3482,4334,12784,13926
0,24607,3734,4374,13298,14866
306,24400,3472,4380,13288,14167
278,25078,3673,4358,13263,13906
171,25074,3654,4544,13377,14045
0,24340,3600,4374,16315,15028
24,24795,3120,3842,13140,14468
0,24502,58,4134,13120,14104
0,24995,3863,4513,13184,13920
0,23827,4040,4215,13444,14130
123,24448,3594,4644,13024,13922
0,24484,3661,4378,13366,13907
179,24694,3628,4190,12924,13659
146,24164,3341,4170,13353,14416
144,24976,3792,4443,13218,14864
0,24693,3513,4234,13346,13220
292,24424,3325,4102,13404,14215
101,22817,3562,4067,13210,14152
86,26054,3677,4580,13241,14130
64,24532,2952,4274,13183,13885
0,24495,3570,4333,13039,14173
141,25273,3830,4250,14412,15258
141,24602,3344,4056,13244,14458
0,24488,3623,4370,13320,14529
0,24385,3607,4360,13064,13874
0,24575,3680,4367,13644,13856
337,24990,3689,4184,13476,14408
0,24896,3430,4136,14282,12688
22,24587,3462,3673,13288,14603
326,24982,3326,4187,13385,14194
228,24678,3688,4269,13150,14307
16,24076,3483,3880,13212,14581
156,24377,3138,4003,13594,14494
28,24803,3455,3986,13163,14084
336,25087,3596,4330,13529,14371
39,24668,3571,3934,13225,14474
332,24628,3560,4273,12968,14124
0,24489,3233,4043,13479,14378
1680,24658,3392,4060,12992,14058
0,24792,3308,3816,12995,14440
83,24563,3475,4056,13178,13560
0,24445,3116,3235,13197,14376
0,24716,3660,4558,13282,14063
0,25100,3850,4458,13169,14298
78,24662,3518,4318,13311,14082
0,24561,3745,4147,13130,14272
470,24452,3388,3990,13144,14465
0,24558,3757,4709,13130,14132
435,24612,3458,3749,13391,13962
275,24722,3539,4199,13479,14997
202,24885,3473,3989,13239,14357
148,24588,3440,3976,13019,14232
0,24533,3513,4200,12983,14219
0,24187,3501,4133,12843,14092
186,24895,3812,4447,13413,14131
451,24703,3557,4178,14023,14377
44,24493,3413,4020,13200,13836
196,24745,4031,4558,13333,14092
0,24566,3765,4421,13148,14253
219,24252,3274,3979,13213,14475
46,24924,3770,3690,13505,14148
196,24758,3424,4138,12911,14306
0,24663,3781,4344,12824,14224
25,24744,3436,4210,12835,14746
716,24566,3369,4081,12097,14165
0,24685,3363,3949,13025,14248
145,24836,3844,4228,13012,14070
0,23933,3377,4175,12941,14025
292,24761,3188,3862,13481,14113
0,24560,4324,4476,13107,14300
76,25143,3544,4209,13228,13993
57,24899,3723,3553,13450,14073
0,24212,3327,4103,13123,14037
0,24555,3719,4589,13453,14003
79,24317,4001,4074,13101,14055
81,24687,3684,4167,13652,14214
208,24778,3381,4220,13104,13965
99,24592,3694,3796,13168,14560
117,24638,3632,4148,13240,14016
0,23955,3109,4527,13203,14191
0,25397,3626,4336,13197,13688
0,24761,3516,4408,13360,14016
192,24858,3752,5865,13317,14280
0,24416,2780,4416,13210,13830
0,24195,3280,3952,12960,13985
0,24778,3403,4232,13462,15398
0,24273,3494,4142,13248,14061
0,24742,3515,4287,13176,14046
171,24678,3627,4205,13306,13915
264,25064,3800,3152,13114,14258
201,24771,2917,4445,13444,14045
0,24768,3823,4452,13313,14131
0,24658,3280,3873,13190,14291
0,24720,3883,3936,13609,14016
0,24269,3264,4027,12981,13819
284,24736,3712,4290,13114,14241
176,24670,3718,4298,12655,14206
193,25486,3346,3992,13302,14183
0,23885,3316,4119,13232,14128
49,24950,3615,4514,13816,13638
0,24131,3396,4201,13363,14033
0,24142,3628,4488,13503,14082
166,25390,3744,4282,13277,14290
0,24336,3238,4801,13131,14158
140,24774,3644,3966,13214,14196
0,24610,3403,4162,13867,14267
16,24857,3548,3936,13440,14504
24,24310,3361,4344,13176,14165
0,24403,3600,4294,13101,13950
0,24038,3203,4149,14083,14071
124,24777,3771,4337,13347,15079
0,24348,3298,4146,12505,14050
0,23757,3056,3753,13054,14260
0,24092,3421,4212,13213,14105
738,24446,3325,4147,12584,14205
0,24469,3671,4325,13215,13531
0,24135,3421,4278,12945,14121
175,23094,3342,4137,13457,14322
0,24691,3060,4272,12868,14216
356,24550,3488,4109,13387,14090
300,24926,3672,4167,13358,14208
0,24641,3777,4432,13184,13782
27,24384,3486,4134,12940,13960
320,25498,3708,4625,13196,14208
234,24325,3681,4083,13445,14197
0,24512,3057,3589,13142,14090
0,24727,3609,4224,13284,14000
194,24447,3500,4101,12922,14247
131,24779,3002,3986,13344,14404
0,24614,3539,4235,12980,13965
0,24885,3520,4562,13337,14219
621,24328,3329,3999,13369,14347
238,24795,3802,4214,13297,14218
166,24928,3665,4127,13593,14153
0,24905,3492,4189,13257,14154
0,24575,3369,4015,13049,14128
22,24397,3472,4036,13316,14403
46,24604,4234,4602,13312,13321
192,24537,3691,3984,13482,14384
301,24686,3993,4438,13530,14048
210,24734,3273,4114,11973,14390
153,24721,3843,4507,13275,14370
0,24525,3473,4327,13489,13856
236,24575,3038,4185,13235,14124
142,24708,3266,4142,12814,14257
174,24800,3289,4329,13025,13946
103,24575,3669,4276,13460,14152
0,24512,3379,4326,13164,15316
0,24074,3640,4296,13245,14004
98,23955,3637,4521,13282,14289
24,24228,3293,5278,13024,14333
0,24762,3503,4262,13543,14166
0,25066,3676,4218,13097,14103
219,24486,3528,4149,13390,14264
5,24784,3616,4388,13351,13909
453,25083,3690,4410,13240,13777
336,24575,3611,3664,13541,14204
600,25154,3505,4148,12973,13582
209,24699,3728,4560,13264,14245
54,24681,3542,4452,13300,14191
0,24964,4071,4200,13788,14141
0,24676,3467,3852,13248,14159
312,24215,3540,4297,13302,13671
0,24467,3580,4138,13709,14083
27,24423,3447,4353,13333,14658
0,24003,3477,4352,13229,13889
0,24854,3549,4215,13028,14148
146,24425,3324,3977,13060,14209
365,24843,3874,4366,13248,13947
105,24571,3588,4398,13501,14328
10,24796,3599,4109,13272,14316
504,24281,3388,4405,13152,14144
0,24524,3702,4351,13168,14268
195,24617,3272,4436,13266,14021
0,24085,3357,4104,12907,14108
0,24672,3230,3806,12591,14560
0,24229,3512,3510,12998,14266
96,24559,3641,4055,11949,14244
0,24644,3616,4104,13015,14319
105,24329,3608,3933,12098,14503
0,24984,3040,4152,12767,14102
0,24482,3505,4084,12743,14215
33,24396,3673,4145,12903,14210
88,24898,3562,4422,13248,14173
