Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,16308,3031,3812,10290,13653
0,16189,3101,3528,10595,13300
0,16085,2647,1778,10452,13471
0,16147,2760,3325,10514,13417
0,16273,2687,3455,10590,13418
0,15293,2388,3572,10076,13247
0,16453,2913,3528,10186,13218
0,16383,2916,3471,10481,13380
0,16441,2923,2953,10585,13370
0,16449,2836,3605,10360,13154
0,16353,3246,3759,10420,13332
0,16397,2924,3380,10411,13300
0,16070,2637,3540,10281,13568
0,16280,2936,3677,10557,13132
504,16074,2891,3759,10298,13653
0,16136,3082,3793,10573,13213
0,15223,3008,3704,10673,12900
0,16005,2920,3192,10688,13136
0,16077,2714,3172,10658,13405
0,16215,2836,3648,10807,13153
0,14884,2642,3364,10284,13410
0,15656,3062,3709,10441,13753
256,15846,2856,3535,10721,13412
0,14802,2079,3604,10316,13108
0,16261,2990,3567,10616,13399
0,15820,2956,3415,10396,13107
291,15922,2888,3563,10464,12881
0,16032,3031,3640,10445,12813
0,15552,2373,3859,10309,13133
0,15733,2981,3744,10421,13168
0,15973,3011,3552,10054,13112
0,15962,2935,3703,10152,13078
0,15582,3514,4079,10297,14111
0,16042,3060,3459,9704,13480
0,16004,3038,3749,10252,11949
0,15638,2906,3759,10177,12762
0,15482,2909,3570,10144,13400
0,16229,3097,2605,10414,13051
0,16336,3692,3842,10067,13366
420,15594,2704,3570,10208,13521
0,15773,1948,3774,10231,13158
0,15968,2893,3669,11432,13068
0,15571,2919,3746,10392,12074
0,15541,2983,3877,10649,12628
0,15883,2742,3348,10178,13630
501,15382,2746,3453,10380,13320
0,15385,2740,3391,10011,13122
171,15528,2743,3604,10343,13508
0,15424,2691,3361,9841,13638
0,15685,3099,3656,10360,13355
0,15575,2919,3717,9401,12972
0,15938,2744,3527,10050,13356
0,15433,2530,3248,10489,13502
0,14742,2250,4863,10495,13498
0,14433,2313,3344,10176,14932
0,15700,3024,3648,10149,13308
0,15187,2799,5059,9976,13385
0,15578,2733,3609,10024,13262
0,15725,3113,3656,9601,13336
0,15680,2964,2726,10264,13377
0,15913,3165,3915,10508,13405
0,15714,2640,3218,9852,13756
0,15645,2498,3633,10968,13226
0,16321,2988,3511,9786,13478
0,15617,3024,3370,10353,13128
0,14743,2360,3635,10302,13698
0,16007,3163,2954,9898,13525
28,16169,3077,3568,10327,13232
0,14959,2654,3200,10170,13556
0,15557,2770,3516,9989,13288
0,15888,2883,3243,10520,13684
0,15075,2977,3836,10344,13409
0,15594,2931,3456,9910,13508
0,15826,2866,3677,9978,13376
0,15727,2665,2791,10233,13241
0,15937,2823,3163,10460,13882
0,15680,2709,3289,10189,13728
0,15798,3031,3804,10272,13240
0,16091,3333,3657,10485,13908
0,15733,2872,3628,10808,13268
37,16212,3225,3789,10412,13520
0,15977,3108,3830,10309,13387
9,15832,2882,3603,9835,13148
0,15681,2640,3368,10214,13515
0,15439,3031,3714,10322,13862
0,15861,3042,3726,10270,13151
0,15476,2679,3384,9198,13608
0,15689,2692,3407,10274,13353
0,15622,2723,3403,9761,13604
0,15628,2701,3451,10232,12884
0,15621,2874,3644,9829,13453
0,15484,1792,4004,10147,13781
0,15190,3210,3698,10290,13592
0,14973,2651,3526,9993,13373
320,15031,2568,3430,9969,13421
0,15012,2728,3689,9804,13759
0,15168,2953,3776,10132,13723
0,15846,2758,3585,9866,13362
0,14892,2558,3282,10124,13834
0,15760,3190,3783,10276,13429
0,15252,2622,3584,10248,13647
0,14849,2143,3356,10093,13561
0,15302,2711,3824,10260,13450
0,14826,2648,3844,10088,13378
0,14786,2501,3448,10155,13049
0,14704,4274,3719,10000,12294
0,14709,2564,3309,9938,13260
0,14823,2393,3384,9972,13673
0,14806,2737,3714,10248,13506
0,14792,2458,3541,10408,13381
0,14974,2595,3691,10319,12782
0,14219,1767,3366,10093,13584
0,14485,2473,3588,9950,13465
0,14438,3358,3814,10113,14105
0,15205,2640,2922,10242,13577
0,14868,2798,4004,10026,13208
0,15250,3038,3812,10229,13452
0,14216,2692,3550,10298,13438
0,14954,2668,3299,10136,13522
0,15236,2260,3774,10165,13400
0,15441,2761,3522,10210,13550
0,15026,2836,3546,9655,13696
0,14731,2792,3726,9478,13209
0,15379,2980,3816,10180,13956
26,15503,2818,3468,10364,13694
0,15428,2626,3155,10049,13646
0,15186,2443,3470,9678,13718
0,15208,2908,3789,11142,13574
0,15519,2793,3529,9743,12710
0,15139,2848,3709,10141,13266
0,15352,2926,4078,10069,13680
0,15253,2645,3568,10393,13397
0,15376,2888,3663,10208,13420
0,14697,2821,3691,10329,13585
84,15733,2993,3440,10322,13605
0,15195,3484,3881,9993,13857
0,15570,3014,3586,10275,14252
0,15055,2656,3639,9917,13702
0,15368,2914,3648,10062,13251
0,15657,2492,3285,10249,13556
0,15432,2883,3664,9950,13426
0,16745,3061,3440,9765,13719
0,15189,3155,3691,9928,12782
2,15713,2707,3455,10307,13780
0,15239,3022,3419,9963,14024
0,15542,3002,3759,10226,13398
16,15785,3097,3974,10230,13487
832,16188,2439,3323,9920,13900
0,15527,3325,3734,9959,13426
0,15681,2804,3789,10023,13308
65,15564,2692,3517,10452,13662
0,15912,3104,3572,9340,13635
0,15741,2696,3713,9886,13583
0,16022,2942,3373,10341,13850
0,15738,3062,3913,10214,13236
456,15894,2775,3209,9518,13946
585,15434,3420,3349,10073,14128
0,15504,3084,3869,9924,13913
0,15688,2857,3666,10608,13505
84,16032,2928,3693,10479,13796
0,15990,2624,3728,10016,13396
0,15923,3037,3689,9936,13456
3,15212,3241,3776,9864,13390
0,15226,2945,3694,10075,14262
0,15751,3060,3736,10152,13315
105,15725,3272,4101,9947,13708
0,15857,3023,3818,9915,13464
0,15796,2969,3305,10080,13320
0,15748,2718,3393,10068,13819
0,15777,2512,3601,10234,13696
0,15456,2638,3483,10101,13515
0,15552,2862,2838,9864,13231
134,15533,2506,3464,10092,13842
0,16094,3180,3590,9368,13703
0,15337,2394,3723,9809,13709
455,15731,2693,3878,9937,13734
96,15852,3299,3602,10305,13583
365,15808,2800,3633,10068,13656
0,15299,2133,3514,8954,13813
39,16040,2786,3589,10148,13559
201,16047,2996,3800,10106,13324
0,15976,2752,3571,10436,13678
0,15872,2940,3761,9792,13630
0,16079,3464,3880,10099,13492
0,16215,1965,3453,9772,13826
0,15877,2840,3742,10038,13460
0,16197,2721,3511,9983,13524
384,16083,2987,3740,9944,13547
0,16067,2981,3794,9981,13476
0,15841,2857,3658,9993,13599
64,15251,2873,3722,10097,13446
0,16803,3221,3839,9800,13407
0,16038,3142,3386,9964,13941
0,15961,1832,3314,9949,13845
0,16298,3205,3981,10070,13719
0,16146,2785,3562,10216,13563
0,16279,2784,3812,10126,13926
0,15501,2685,3517,9816,13469
0,15547,2582,3757,9772,13904
0,16158,2596,3468,9846,13344
0,16249,3111,3853,9959,13423
0,16531,3023,3925,10216,13692
0,16352,2293,3713,9981,13867
0,16028,2813,3564,9974,13636
0,16189,2712,3357,9915,13824
0,16292,2592,3336,9648,13975
0,16207,2674,4239,9924,13910
0,16625,2621,3551,9962,13798
21,16156,2866,3524,10029,13654
0,16133,2926,3630,9701,14072
44,16478,3003,3840,10170,14496
0,16468,3237,3820,9996,13358
0,16232,2895,3940,10080,12491
94,17274,2440,3718,10214,13663
0,15133,1587,3547,8836,13841
0,16100,2542,3314,9990,13818
0,16383,3152,3828,10127,13360
0,16226,3126,3972,10002,13430
0,16592,3249,3981,9920,13432
0,16289,3144,3509,10502,13882
0,17113,3012,3657,9756,13729
0,16612,2960,3561,10322,13738
50,16489,3105,2547,10316,13464
0,16304,2949,3797,9850,14018
56,16014,2958,2227,10248,13441
887,16192,2724,3500,9865,13805
177,16718,3188,3425,10192,13736
0,16375,2632,3284,9426,14069
0,16260,2873,3736,9862,13946
0,16510,3089,3927,9945,13416
203,16351,2874,3520,9777,13645
117,16383,3140,3989,9837,13322
89,16330,3175,3821,10229,13728
0,15782,2350,3989,10066,13905
0,17216,3067,3609,9749,13721
0,16585,3063,3851,9926,13108
0,16512,2978,3644,9779,14008
0,16468,2971,3756,9993,13402
0,16383,2684,3383,10206,13772
0,16668,3144,3998,10418,14365
100,16879,4595,3924,10016,13780
0,16570,3991,3832,9933,13752
0,17018,3016,3621,10045,13719
58,16666,3116,3733,10065,13651
0,16535,2708,3424,9883,13529
0,16303,2818,3692,9761,13449
146,16777,3176,3865,10052,13428
0,16321,2935,3784,9971,13436
273,16546,3101,3816,10067,14191
0,16237,3078,3404,10182,13985
10,16537,3446,3912,10008,13864
0,16683,3037,3764,9932,13193
0,16433,2907,3655,10205,13615
0,16383,2573,3433,9806,13945
0,16518,2824,3715,9445,14617
12,16708,3264,3885,9945,13600
676,16280,2724,3322,9787,13804
0,16373,2648,3406,9770,13942
0,16466,3859,4496,9979,13976
0,16555,4112,4043,9838,13860
268,16276,2764,2954,10464,13740
0,16301,2646,3356,9984,13856
0,16363,2611,3349,9938,14167
37,16430,2869,3740,10381,13775
115,16295,2783,2916,9845,13516
26,16338,2827,3527,9508,14028
0,16782,2796,3556,10185,13772
0,16688,3037,3802,10184,13630
54,16525,2855,3747,9574,13586
0,16187,3082,3638,10128,13736
0,16548,2813,3784,10061,14033
0,16732,3065,3753,10114,13688
0,16414,2963,3802,9955,13482
0,16736,2643,3952,10632,13769
139,16604,3008,3809,9751,13602
0,17099,2775,3045,9596,13830
0,16651,2305,3772,9875,13569
0,16272,2744,4249,12014,13739
0,16568,3028,3572,10565,13634
0,16596,3090,3941,10207,13691
0,16352,3021,3941,9726,13763
0,16433,3034,4367,10049,13595
0,16643,2800,3833,10106,13869
0,16164,3624,3501,9904,13907
0,17448,2793,3759,9637,13670
0,16383,2587,3574,10331,13797
0,16517,3184,3879,9618,13733
0,16218,2689,3516,10162,13881
0,16194,2803,3532,9703,13779
0,16342,3099,3996,10050,13693
15,16600,2913,3883,9928,13840
126,15904,2637,3653,10197,13976
0,16275,3044,4037,10282,13384
256,16326,2813,3927,10124,13593
0,16038,2808,3737,9774,13144
8,16318,2713,3449,10304,14092
0,16542,2830,3498,10025,13989
0,15673,2616,3520,9795,13671
0,15995,3547,3691,10173,13789
76,16352,2747,3886,10017,13639
0,16080,1556,3658,9946,13988
0,16096,2853,3476,10164,13504
0,16218,2986,3556,10213,13484
0,16391,2786,3679,10367,13791
0,16086,2522,3464,10108,13913
0,16244,2297,3479,10007,13937
553,16429,3336,3480,10072,13980
90,16480,3201,2752,10227,13813
0,16404,2986,3997,9992,14233
0,16404,3035,3960,10122,13682
0,16089,2826,3546,9932,11705
0,16256,3024,3976,10169,13699
0,16224,2978,3818,10134,13351
0,16077,2514,3317,9743,13955
0,17010,3193,3256,9692,13794
0,15472,2631,3993,10076,13450
0,15554,1308,3450,9915,13794
0,15779,1946,3728,9895,13352
0,16461,3030,3853,10182,13784
0,15933,2589,3586,9852,13782
0,16075,3084,3447,10024,13713
0,16300,3016,3834,10189,13513
0,16386,2934,3717,10037,13271
0,16244,2581,3372,9911,13945
216,16444,2822,3686,10405,13794
0,16599,2886,3914,10280,13667
0,15863,2478,4002,10136,13488
0,17073,3132,3704,9577,13712
0,15666,2650,3448,9925,12552
0,16383,2866,3544,10260,13574
0,16116,2680,3664,9729,13965
0,16393,2784,4010,10274,13817
0,15657,2651,3376,9954,14127
145,16231,2831,3638,10269,13479
0,16241,2929,3253,10124,13286
0,16383,1664,3240,10067,13600
52,16529,2739,3730,10262,13576
0,16424,3014,4534,9876,13584
0,16395,2564,3281,10055,13892
0,16866,2975,3621,10521,14248
34,16790,3082,3969,9966,13448
8,16863,3097,4063,10276,13868
180,16728,2923,3719,9924,13764
0,15643,2894,4454,9920,13932
0,16838,3188,3604,9986,13350
0,16801,2824,3622,9817,13517
0,16496,2824,4070,9844,13832
0,16682,2854,3776,9833,13853
172,16782,3255,3306,10076,13635
0,16739,2767,3752,10112,13802
0,16560,2904,3723,10588,13576
0,16870,3164,3852,10196,13425
232,16761,2931,4588,10194,13800
183,17026,3138,4048,10176,13563
128,17033,2794,3799,10162,13684
0,16661,2800,3727,10584,14150
0,16824,2619,3599,10121,13867
0,16528,2909,3840,9787,13528
0,16800,2928,3870,9908,14102
0,16717,2575,3477,9768,14324
173,16810,3125,3977,9956,13945
0,16757,3195,3856,10171,13692
104,17124,3194,3882,7515,13982
0,16759,3032,3826,9994,13460
0,16772,2901,3728,9789,13452
0,17023,3092,3999,10185,13633
0,17147,786,3488,10226,13973
0,16938,3844,3832,9828,13743
0,16749,2890,3811,11231,13714
9,16962,2746,3965,9606,13590
0,16871,3106,3971,10114,17674
0,17136,3133,3829,10232,12906
38,17020,3008,4082,10063,14903
0,17617,3158,4063,9739,13785
0,16304,3286,3937,10086,13848
148,16857,3029,4073,10256,13652
12,17160,3172,3654,9577,13638
0,16833,2869,3654,12056,13634
0,16332,2873,3645,9983,14053
0,17290,2985,3815,9925,9746
219,16854,2976,3374,10236,13578
0,17047,2916,3831,10268,13607
0,17200,2432,4047,10000,14004
0,16290,2872,4111,10155,13910
0,16744,2624,3507,10218,13969
0,16903,3096,4060,9897,13661
0,16751,3255,3890,9982,13400
0,16950,2683,3887,10076,13608
32,16667,2897,3748,10023,13477
64,17121,3184,3702,10198,13622
75,16901,3198,3856,10548,13800
70,17015,3254,3359,10359,13789
63,17147,2976,4084,10261,13728
0,16980,2851,3754,10165,13733
0,16637,3205,4408,9921,13969
172,16934,3019,3987,10335,13633
0,16795,3505,3948,9416,13705
554,16681,2825,3835,10005,13713
0,16242,2987,3994,9827,13632
0,16763,2514,3449,10034,13479
0,16624,3835,3868,9834,13737
0,17048,2980,3798,10380,13684
0,16858,3088,4405,9975,13965
0,16986,3058,4022,10077,13719
0,17147,2711,3385,10142,14007
4,16908,2635,3568,9521,14007
209,17057,3090,4081,10061,13559
0,16956,2519,3617,9857,14039
1221,16829,2944,3882,9990,13560
0,16979,4093,4165,9659,13478
81,16868,2940,3720,10388,14167
0,16523,2839,3730,9916,13940
0,17515,2725,3629,9853,13820
0,16070,2152,3608,10067,13905
0,16565,2947,3849,9909,13862
344,16632,2726,3696,10353,13716
0,16824,2737,3925,9936,14020
0,16926,3166,4118,10048,13484
0,16732,2316,3424,9901,14011
71,16987,2983,3726,10334,13836
26,17243,3205,3365,10149,13047
97,16584,3267,3935,10317,13868
169,17386,3199,4106,10178,13968
0,16635,2850,3916,10730,13592
0,16845,3066,4054,9952,13826
0,17190,3175,4274,10025,14656
0,16989,2734,3638,10073,13733
0,17115,3163,4078,10162,13739
0,16840,2971,3723,9934,13936
0,17911,3523,3784,9792,13909
0,16894,2074,4161,9988,13923
104,17124,3089,4088,10013,13579
413,17046,3256,3753,9862,14090
0,16815,2819,3589,10012,13766
184,17293,3260,3904,10181,13808
0,17062,2785,3717,10017,14080
948,17070,2844,4032,10188,13474
0,17051,2667,3581,10171,13985
123,17229,3251,3866,9556,13828
8,17605,3528,3881,10220,13864
0,17082,3059,4322,9964,13935
156,17053,2909,4186,10105,13749
0,17128,2534,3640,10242,14020
0,17128,2836,4954,10160,13738
0,17427,3140,4109,10262,13924
0,17629,3034,3840,9778,13397
422,17224,3192,3960,9968,13617
89,17652,3193,3675,9980,14067
0,17032,3138,4229,9956,14078
0,17175,3124,4038,10220,13399
0,17128,3085,3965,9770,13452
822,17123,2926,4398,10045,14391
0,17334,2586,3634,10160,13905
113,17282,3140,3924,10004,15124
0,16988,2628,3474,9429,14096
161,17376,4117,3973,10120,13717
0,17377,2940,3972,10000,13176
0,16836,2098,4024,9794,14179
45,17134,3072,3648,10273,13761
224,17199,3004,3866,10452,13932
0,16301,1560,3770,9916,13956
180,16712,3024,4152,9877,13958
64,16736,2774,3546,9469,14164
188,17299,3726,4036,9897,13739
0,16781,3024,3986,10042,13524
524,16870,3383,4469,9898,14072
0,17033,3196,4071,10058,13474
0,16648,2884,3686,9897,13780
0,16851,2501,3757,9970,13991
0,16970,2468,3973,9920,13632
1,16727,2693,4089,10104,14825
215,16805,2923,3856,9885,13777
0,16770,3044,4098,10065,13540
0,16744,2953,4592,9960,13890
0,16996,3113,3934,9928,13556
142,16994,3090,3967,9993,13712
0,17003,2950,3441,10011,14075
0,16765,2883,3865,9808,13032
0,16266,2912,4039,9838,13829
0,17830,3040,3820,9604,13950
0,16435,2570,3514,9472,14118
0,17957,2972,3784,9757,13888
220,17148,3333,4036,10043,13948
0,17088,2987,3682,10335,13855
91,17200,2880,3766,10256,14016
0,17152,3097,3914,10024,13674
565,17098,2992,4888,10092,13808
0,17133,3229,4054,10196,13851
49,17310,3070,3692,10019,14096
0,17175,3069,3879,10025,13513
0,17258,3424,3954,10019,13917
0,17590,2944,3766,9414,14050
565,17176,3477,4141,10194,13924
68,17313,3429,3639,10118,14171
0,17208,3005,3293,9416,13740
25,17200,3108,3806,10736,14053
0,17160,2844,3847,9919,13608
0,17279,3256,3897,10090,13724
174,17493,3271,4000,10050,14550
0,17282,3290,4072,10210,13567
5,17132,2764,3589,10192,14059
0,17356,3312,4112,9986,13733
148,16527,3470,4163,10201,14003
550,17062,1274,3843,9918,13986
0,17588,2512,4048,10248,13789
166,17641,3419,3948,10302,14071
13,17432,3326,3744,9516,14252
135,17514,3237,3907,10123,13540
85,17272,2898,3595,10126,14112
82,17680,3454,3104,10232,13810
154,17181,3208,3965,10042,13807
325,17430,3205,3969,10036,13546
7,17581,3312,2897,10306,13984
0,17350,3082,3863,10959,13752
0,17549,2524,3752,10000,14212
79,17468,3057,3900,10292,13752
0,17112,2922,3828,9994,14158
0,17201,3027,3757,10000,13881
0,17483,2833,3668,9912,14126
193,17620,3248,4127,10061,13702
92,17689,2737,4025,10090,13801
64,17576,3436,3702,9958,13802
161,17810,4076,4145,10038,14356
0,16676,2962,3799,9948,13754
1,17512,2924,3841,10397,14045
27,17490,2868,3800,10320,14255
0,17472,3243,4077,10244,13676
563,17040,2945,3816,9692,13815
648,17542,3105,3958,9977,13723
260,17747,3191,3958,10427,14152
0,17627,3336,3529,9878,13800
469,17957,3073,4209,10167,14149
0,17694,3404,4263,10170,12998
0,17755,3133,3904,10015,13900
232,17654,3382,4092,9941,13634
166,17422,3460,4304,10145,13950
509,17406,2982,3623,7318,13816
0,17348,3089,3819,10135,13868
0,18604,2292,3941,9868,13907
0,17549,4117,2625,10145,14248
52,17750,3268,3969,10047,13681
0,17733,3296,3622,10153,13499
0,17490,3839,3736,10004,14324
0,17408,3030,3794,10081,13886
0,18123,3049,3776,9765,13764
0,17720,3365,3945,10239,13643
0,17189,2906,3882,9977,14012
0,17604,3131,3858,9923,13961
0,17665,4019,4095,10130,13270
176,17690,3258,4254,10313,13592
0,17828,3167,3981,10384,14096
154,17760,3311,3974,10498,13873
165,17541,3124,3858,10522,14023
28,17631,3320,4015,10306,13883
0,17645,3315,4051,10205,13633
0,15239,3172,3944,10405,13919
26,20654,3331,3798,10151,14168
0,17783,3490,4212,10418,13948
5,17032,3181,3864,9970,13960
0,17510,3688,3836,9891,13069
0,17585,3241,3923,10078,13895
109,17602,3102,3840,10050,13986
350,17840,3358,3998,9934,13477
89,17371,2954,3997,10058,17871
262,18089,3275,3854,10104,13786
268,17556,2912,4226,10100,14259
24,17869,3385,4168,10061,13675
88,17928,3316,3968,9797,13748
0,17828,3228,3508,10221,14003
0,17341,3081,3821,10125,14028
0,17856,3468,3916,10382,14144
150,17846,3384,4120,10277,15880
343,17518,3099,3788,10383,14072
669,17816,3169,4141,10299,13706
0,17541,3039,3794,10054,13852
192,18040,3483,4064,10146,13918
0,17417,2944,3754,10058,13990
0,17804,3435,4160,10313,13556
940,17737,3405,3869,10146,14235
320,17850,3427,3905,10290,14026
0,17784,3264,4028,9992,13911
110,17830,3461,3945,10140,13669
468,17703,3511,3914,10344,13922
0,17590,3802,4594,10104,14239
288,17696,3323,4050,10434,13554
0,18255,3767,3830,9867,11994
0,18002,3084,3856,9880,13972
464,17700,3340,3921,10194,14062
0,17322,3385,4096,10432,14176
171,17803,3365,3369,10251,12993
0,17394,4249,3691,9793,14363
0,17458,3245,3996,9900,14041
0,17919,3288,3673,10373,13856
224,17828,3419,4102,10178,13217
0,18531,3341,4062,10021,13127
114,17852,3348,3892,10483,13850
114,18218,3472,4010,10067,13761
0,17578,2989,3745,10171,14112
348,17659,3175,3854,10240,13956
0,17877,3321,4112,10404,13800
0,17484,3386,4107,10019,14243
0,17859,3221,3892,10442,13957
153,17600,3357,3812,10101,14104
0,17872,3491,4077,10385,13884
0,17643,3757,3730,10196,14333
0,17466,2920,4828,10156,14184
93,17992,3104,4044,10489,13925
282,17845,4152,3946,9731,13941
107,17860,3458,4137,10347,13888
197,17805,2815,4132,10234,14164
0,17897,3765,3979,9868,14012
0,17600,3258,3771,10506,14039
0,17443,3295,3875,10132,14074
0,17538,3244,3860,10164,13761
0,17353,3264,3942,10253,13992
131,17748,3961,3490,9745,14180
1003,17976,3496,4559,10135,14267
111,17642,3256,3727,10636,14081
0,17769,3546,4165,10847,13268
0,18047,3262,4151,9463,14108
119,17272,2618,3986,10134,13699
80,17513,3400,4250,10334,14044
0,17688,3562,4095,10261,13832
0,17399,3078,3534,10214,14216
109,17013,3162,3606,10421,13895
0,17001,4005,4632,10130,13911
254,17688,3229,4136,10426,13942
0,17776,3548,3904,8414,13950
0,17520,3244,3898,9982,13964
0,17442,2849,3984,10060,14104
105,17370,3158,3795,10386,14209
74,17715,3530,4201,10250,13817
0,17493,3137,3658,10092,14287
11,17303,3257,4092,10069,13677
0,16896,3131,3831,10208,14153
0,16070,2340,4029,10028,13940
0,16908,2736,3326,10529,13904
2,16182,2554,3666,9451,14416
0,16418,3011,4025,10393,13252
0,16640,2876,3914,9490,14202
0,16383,3120,4136,10318,14164
112,16378,3136,4042,10480,13798
0,16767,3154,4036,10333,13365
560,16811,3302,3881,10532,13876
152,16127,3047,3919,9974,14152
0,16540,3266,4188,10084,14098
0,16913,3629,4325,10337,13853
0,16610,2923,3764,10339,14400
72,16709,3116,4001,10391,14052
0,16771,3464,4199,10406,14202
0,16994,3497,4046,10185,13936
0,17122,3248,4096,10436,14171
0,16667,3133,3916,9950,14177
4,16917,3504,4330,10304,13753
177,16985,3156,3817,10415,13976
0,16630,3376,4186,10336,13735
119,17202,3272,3986,10323,13800
0,16747,3788,4648,10190,14370
106,17523,2921,3768,10352,14352
8,16900,3315,4137,10283,13964
686,16708,3120,4032,10639,13912
0,16576,3214,3891,10017,14094
0,16647,3309,4320,10460,14024
0,17849,3380,3987,10070,14192
0,16996,3277,4134,10243,13938
0,16910,3399,4221,10379,14474
553,16704,2866,3906,10058,13860
239,17068,3432,3961,10379,13799
0,16649,3174,3966,10302,14285
0,16645,2909,3251,10338,14052
0,16716,3021,3133,10355,14219
86,17218,3188,4260,10380,14066
0,16720,3267,4116,10143,13869
0,16722,3151,3949,9984,13843
37,16598,3079,3770,10616,14184
77,16950,3482,3858,11157,14063
56,17281,3563,4040,10484,13714
0,16681,3124,3877,10220,14064
0,17054,3459,4145,10241,13740
0,16832,3000,3714,10376,14264
0,17505,3211,3911,10346,14216
0,16977,3428,4168,10227,13210
116,16493,3548,3934,10304,14001
0,16855,3095,3850,10172,14047
0,16974,2968,3760,10283,14298
0,16968,3462,4140,10234,13905
322,17254,2935,4076,10146,13794
0,17053,3129,3846,10186,14097
0,16995,3468,4254,10203,14821
116,17243,3590,4279,10287,13889
208,17323,3465,4162,10383,14216
198,16721,3522,4248,10557,14017
0,17074,3629,4079,10378,13829
0,16749,3190,3954,10150,14419
290,17224,3832,4160,10414,14095
292,17127,3677,4093,9858,13879
0,17091,3063,3883,10237,14693
0,16679,3462,4259,10541,14297
0,16840,3245,3847,10177,14209
17,17002,3198,4089,10383,13669
43,17294,3234,4081,10309,13615
787,16527,3180,4680,9393,14571
0,17114,2729,4296,10408,14575
0,17140,3095,3985,9931,14092
45,16811,3205,4194,10153,13943
0,16870,3324,3994,11328,13982
0,17277,3136,4070,10140,14007
1011,17216,3395,4114,10400,13882
0,17778,3132,4071,10248,14088
0,16841,3312,3994,10197,13954
43,17487,3482,4275,10412,13386
142,16882,3467,4198,10417,13856
406,17159,3577,4250,10318,14269
0,16792,3069,4389,10492,13136
0,16914,3585,3575,10463,14091
0,16637,3476,4691,10177,14370
37,16533,3256,4012,10391,13939
232,16744,2922,4094,10338,13866
0,16705,3095,4050,10258,13771
152,16942,3543,4280,10347,13472
31,16830,3361,4079,10431,14098
0,16567,7205,4178,10420,13751
0,17608,3361,3962,10001,13943
