Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6
0,14899,2600,3479,12598,12603
0,15656,2920,3416,12293,12699
0,15640,2850,3776,12528,13119
12,15864,2818,3238,14313,12875
261,15436,2792,3165,12702,12852
0,15763,3189,3576,12590,12392
0,15601,2575,3192,12629,12818
0,15636,2452,3136,12589,12746
0,15462,2734,3136,12455,12793
0,15776,2796,3163,12867,13078
0,15845,2910,3370,12821,13056
0,15666,3362,3695,12560,12924
0,15885,3084,3724,13116,12651
0,15727,3302,3629,12808,12657
0,15677,2710,3300,12542,12768
0,16297,2913,3464,12203,12586
0,16062,2899,3338,12829,12921
0,15409,2665,3169,12501,12942
0,15688,2641,3264,13136,12157
0,15896,3003,3575,12482,12584
0,15464,2896,3292,12314,12750
0,15972,3161,3666,12818,12704
0,15317,2814,2846,12400,12638
0,15597,3013,3017,12043,13049
0,15843,3074,3250,12808,12591
0,15587,2873,3961,12397,12749
0,15845,2775,3328,12521,12525
0,15786,3022,3567,12677,12451
0,15824,2666,3073,12796,13592
370,15738,2987,3384,12448,12754
0,15678,2770,3848,12460,12944
0,15948,2880,3414,12725,12090
0,15909,3218,2777,12917,12657
0,15760,2688,3421,12413,12924
0,16102,2833,3264,12804,12888
0,15375,2667,3261,12435,12695
0,15610,2686,3328,12894,12773
0,15817,2337,3484,12376,12654
0,16016,2359,3622,12929,12585
0,15808,2843,3100,12999,12956
0,15882,2821,3401,12937,12784
920,15848,2887,3471,12642,12614
0,15656,3008,3299,12824,12694
0,15842,2844,3555,12392,12411
0,15929,3240,3520,12676,13360
0,16089,2886,3454,12671,12661
0,15959,3004,3539,13265,12793
0,16341,2965,3510,12328,12734
0,15911,2916,3317,12308,12914
0,15744,3036,3443,12492,12609
0,16458,2592,3588,11728,12524
0,15690,3032,3405,12263,12855
0,15736,2719,4036,12908,13062
0,16211,2916,3194,12951,13002
0,15761,2752,3191,12017,12417
0,16512,3144,3583,12377,12574
0,16670,3133,3360,12984,13012
0,17280,2860,3304,12421,12856
0,16766,2965,3039,12726,12715
0,17229,3199,3492,12866,12770
0,17076,3431,3622,12948,13474
0,17894,3178,3159,12617,12856
78,16897,3141,3514,12857,12537
0,16018,3008,3557,12535,12796
0,16752,2778,3449,12701,11890
0,16101,2847,3438,13056,12658
0,15860,2668,3203,13449,12998
0,16044,3097,3859,12673,12744
0,16461,2953,3368,12306,12780
0,15800,3031,3567,12717,13528
0,15683,2531,2735,12874,13103
0,15772,1898,3348,12464,12875
0,14896,2689,2431,12493,12704
0,15053,2740,3153,12549,12959
0,13653,2063,3303,12356,12616
0,15512,2423,3143,12571,13504
0,14882,2660,3350,12466,12824
0,15860,2948,3340,12710,12799
0,15333,2608,3725,12436,12786
0,15214,1788,3375,12436,12898
0,15390,2961,2642,12744,12485
0,15216,2909,3452,12807,12888
0,15412,2501,3287,12874,12992
0,15220,2576,3320,12930,12960
0,15236,2736,3456,12783,12408
0,15354,3051,3692,12739,12687
0,15104,2415,3226,12692,13073
192,15113,2710,3585,12878,12699
0,15296,2486,3216,12446,12717
0,14912,2688,1974,12791,12792
0,14849,2347,3061,12352,12897
0,15170,2720,3159,12565,12334
0,14987,2920,3502,12572,12506
1275,14715,2389,3152,12824,12840
0,15472,2596,3349,12736,12852
0,15240,2162,3356,13043,12823
0,14993,2550,3296,12964,12993
0,14370,1881,3483,12709,12627
0,15105,2409,3303,12626,12960
0,14875,3292,3945,12712,13317
0,14758,2807,3376,12533,13089
0,14355,2557,3089,12458,12578
0,15068,2683,4081,12667,12819
0,14896,3129,3731,11942,13053
0,15162,2539,3384,12989,12672
0,15212,2652,3352,13059,12922
0,15178,2501,3464,12515,12898
0,14441,2600,3159,13373,12608
0,14797,2736,3653,12682,12545
0,15226,2815,3772,12532,12490
0,15087,2903,3754,12872,12762
0,15052,2754,3378,13208,13147
0,15174,2920,3710,12724,12672
0,14931,2856,3637,12249,12023
0,13299,2685,2930,12608,12465
90,15081,2953,3541,12722,13382
0,14903,2808,3676,12731,12436
0,15232,2541,3432,12602,12722
0,14897,2306,3229,12831,12985
0,14970,2551,3415,13060,12744
0,15048,2570,3280,13000,11829
0,15157,2366,3272,12790,12814
0,15830,2841,3380,12544,12792
0,15173,2788,3378,12985,12797
0,14808,2869,3583,13088,12754
0,13819,1832,4241,12631,12988
0,14717,2264,2971,12745,12667
0,14662,2580,3371,11884,12733
0,15060,2999,3585,12929,12695
0,15309,2408,3249,12585,12794
0,15413,2626,3046,12681,13096
0,15547,2820,3389,12796,13064
0,15543,3254,3148,12760,13024
0,14892,2331,3304,12718,13426
208,15495,2865,3746,11968,12990
0,15500,3053,3117,12542,12868
0,15625,2990,3597,12994,12719
0,15316,2408,3299,12535,12933
0,15593,2946,3649,12621,12675
0,15490,2589,3368,12773,12774
0,15469,2540,3087,12819,13120
0,15811,2607,3213,12689,12705
0,15630,2789,3266,12466,12724
0,15736,2583,2977,12832,12926
0,15720,2448,3076,12684,13032
0,15660,2986,3438,12875,12808
0,15563,2481,3128,12713,13032
0,16169,3059,3333,13025,13048
0,15673,2747,3364,12970,12967
0,15956,2793,3426,12968,12795
0,15507,2601,3178,12932,13002
0,15601,2762,3438,12508,12713
0,16125,2744,4961,12896,12807
0,15851,3216,3164,11798,12992
0,15676,2273,3435,12484,12619
0,15713,2314,3116,12093,13086
0,15672,3193,3371,12872,12658
0,15735,3045,3581,12870,12450
0,15419,2907,3364,12717,12758
0,15669,2724,3328,12964,12572
0,15475,2491,2705,12761,13461
0,15849,3056,3549,12888,12540
0,15950,2516,3933,12648,13184
0,15969,2898,3496,12585,12626
0,15908,2904,3408,12724,12578
0,15478,2741,3530,12748,12910
0,15713,3112,4061,12577,12696
0,16381,2750,3345,12416,12769
0,15976,2768,3012,12908,12915
0,16218,2973,3559,13037,12766
0,15376,2727,3432,12988,12722
0,16002,2622,3350,12874,12870
109,15827,2769,3499,12514,12893
0,16742,2928,3608,13014,12945
0,15982,2812,3701,12637,12453
0,15922,3861,3293,12795,12992
0,16273,2805,2666,13061,12925
847,16292,3571,3131,12756,12926
0,16351,3104,3577,12827,13230
0,16010,3599,3917,12711,13324
0,16213,3152,3579,12780,12580
0,16382,3265,3634,12721,12576
0,16208,2796,3193,12456,13051
0,16816,3159,3415,12885,12745
0,16920,3338,3726,12830,12988
